x	y	r	h	coefficient_scaled_64_times_6_pow_15
0	4	15	5	-45553636815667200
0	4	15	6	-1257364996510187520
0	4	15	7	-2465455122614845440
0	4	15	8	30697184443760640
0	4	15	9	2171108228742512640
0	4	15	10	-154478870349742080
0	4	15	11	-1264708189515939840
0	4	15	12	-218579234445066240
0	4	15	13	52835531630837760
0	4	15	14	-34241334371942400
0	4	15	15	-6772934081249280
0	4	15	16	1365484272353280
0	4	15	17	84620397772800
0	4	16	3	-1269305966592000
0	4	16	4	-38265343872860160
0	4	16	5	-223452750183137280
0	4	16	6	142662147778805760
0	4	16	7	2763803735736975360
0	4	16	8	3991317132607488000
0	4	16	9	-151320465600675840
0	4	16	10	-1803561182146068480
0	4	16	11	616694470976471040
0	4	16	12	809251281976688640
0	4	16	13	17111689168158720
0	4	16	14	-6735783662714880
0	4	16	15	19057132752076800
0	4	16	16	-130439247298560
0	4	16	17	-364074101637120
0	4	17	4	8885141766144000
0	4	17	5	165803969048739840
0	4	17	6	667170744639160320
0	4	17	7	-337239941547294720
0	4	17	8	-4589041361533009920
0	4	17	9	-4874560284005498880
0	4	17	10	310894515852410880
0	4	17	11	964182149085265920
0	4	17	12	-802902275449159680
0	4	17	13	-402329745122918400
0	4	17	14	25999514020085760
0	4	17	15	-5348421921669120
0	4	17	16	-4151146488791040
0	4	17	17	382649310904320
0	4	18	5	-38502280986624000
0	4	18	6	-497374343945256960
0	4	18	7	-1457103396195532800
0	4	18	8	614053489001103360
0	4	18	9	5836309699850403840
0	4	18	10	4469415775504957440
0	4	18	11	-421276664966676480
0	4	18	12	-219750917367398400
0	4	18	13	611545422967603200
0	4	18	14	133037299901399040
0	4	18	15	-18739496673607680
0	4	18	16	1942141324492800
0	4	18	17	202882563440640
0	4	19	6	115506842959872000
0	4	19	7	1094140917637447680
0	4	19	8	2404619041961410560
0	4	19	9	-867989189547786240
0	4	19	10	-5706098721234616320
0	4	19	11	-3012580068714086400
0	4	19	12	405238003720519680
0	4	19	13	-105201316858429440
0	4	19	14	-293090177769799680
0	4	19	15	-20593096167260160
0	4	19	16	6482541643038720
0	4	19	17	-130026464870400
0	4	20	7	-254115054511718400
0	4	20	8	-1823430464325550080
0	4	20	9	-3053099411035914240
0	4	20	10	953050645345075200
0	4	20	11	4265918166246359040
0	4	20	12	1419953390443560960
0	4	20	13	-279491267065282560
0	4	20	14	115394153356984320
0	4	20	15	85819324335390720
0	4	20	16	-1546695758315520
0	4	20	17	-960338319114240
0	4	21	8	423525090852864000
0	4	21	9	2344233513328312320
0	4	21	10	3006703491675586560
0	4	21	11	-808577621053931520
0	4	21	12	-2402085383417364480
0	4	21	13	-410187058642944000
0	4	21	14	135637416416378880
0	4	21	15	-46971750847610880
0	4	21	16	-13590242273525760
0	4	21	17	773760661585920
0	4	22	9	-544532259667968000
0	4	22	10	-2344056429666631680
0	4	22	11	-2296361896787312640
0	4	22	12	523858877318430720
0	4	22	13	990339758775336960
0	4	22	14	35484428654346240
0	4	22	15	-44102912971898880
0	4	22	16	9649202040668160
0	4	22	17	819166728683520
0	4	23	10	544532259667968000
0	4	23	11	1823017269114961920
0	4	23	12	1348846251021434880
0	4	23	13	-253873783182458880
0	4	23	14	-284511114174136320
