x	y	z	v	lambda	numerator	denominator
2	0	9	0	7	17840425	9
2	0	9	0	8	-10077890	9
2	0	9	0	9	33940	1
2	0	9	0	10	594160	9
2	0	9	1	4	-1800	1
2	0	9	1	5	-185600	1
2	0	9	1	6	-22091930	3
2	0	9	1	7	24046130	3
2	0	9	1	8	-2336610	1
2	0	9	1	9	-521720	3
2	0	9	2	3	495	1
2	0	9	2	4	131090	1
2	0	9	2	5	8319090	1
2	0	9	2	6	-15206605	1
2	0	9	2	7	9402140	1
2	0	9	2	8	-2302905	2
2	0	9	3	3	-27000	1
2	0	9	3	4	-3421380	1
2	0	9	3	5	11248770	1
2	0	9	3	6	-49259205	4
2	0	9	3	7	6575955	2
2	0	9	4	3	3491505	8
2	0	9	4	4	-29405475	8
2	0	9	4	5	54091935	8
2	0	9	4	6	-12832245	4
2	0	9	5	3	3563595	8
2	0	9	5	4	-26582715	16
2	0	9	5	5	5770305	4
2	0	9	6	3	2657205	16
2	0	9	6	4	-9086985	32
2	0	9	7	3	766665	32
2	0	10	0	6	-3600	1
2	0	10	0	7	-408380	3
2	0	10	0	8	-6628190	3
2	0	10	0	9	2550680	9
2	0	10	0	10	132320	1
2	0	10	0	11	-36000	1
2	0	10	1	5	8100	1
2	0	10	1	6	505600	1
2	0	10	1	7	35477390	3
2	0	10	1	8	-18023855	3
2	0	10	1	9	275650	1
2	0	10	1	10	1253900	3
2	0	10	2	4	-4950	1
2	0	10	2	5	-594060	1
2	0	10	2	6	-60506630	3
2	0	10	2	7	61148075	3
2	0	10	2	8	-6432345	1
2	0	10	2	9	-1318310	3
2	0	10	3	3	825	1
2	0	10	3	4	266325	1
2	0	10	3	5	13910785	1
2	0	10	3	6	-48776815	2
2	0	10	3	7	16022985	1
2	0	10	3	8	-7589675	4
2	0	10	4	3	-38475	1
2	0	10	4	4	-15736545	4
2	0	10	4	5	25503525	2
2	0	10	4	6	-120760065	8
2	0	10	4	7	3923820	1
2	0	10	5	3	1491615	4
2	0	10	5	4	-48330765	16
2	0	10	5	5	24948945	4
2	0	10	5	6	-5918985	2
2	0	10	6	3	4011525	16
2	0	10	6	4	-35307765	32
2	0	10	6	5	3989385	4
2	0	10	7	3	1925775	32
2	0	10	7	4	-7913295	64
2	0	10	8	3	23085	128
2	0	11	0	7	6300	1
2	0	11	0	8	511840	3
2	0	11	0	9	5267225	3
2	0	11	0	10	827440	3
2	0	11	0	11	-278320	3
2	0	11	1	6	-21600	1
2	0	11	1	7	-910700	1
2	0	11	1	8	-13316710	1
2	0	11	1	9	1348220	1
2	0	11	1	10	782450	1
2	0	11	1	11	-211280	1
2	0	11	2	5	22275	1
2	0	11	2	6	1601940	1
2	0	11	2	7	196329515	6
2	0	11	2	8	-30377995	2
2	0	11	2	9	893555	1
2	0	11	2	10	3549970	3
2	0	11	3	4	-8250	1
2	0	11	3	5	-3555550	3
2	0	11	3	6	-204496825	6
2	0	11	3	7	194639705	6
2	0	11	3	8	-66688745	6
2	0	11	3	9	-2478890	3
2	0	11	4	3	7425	8
2	0	11	4	4	371325	1
2	0	11	4	5	129345735	8
2	0	11	4	6	-107855295	4
2	0	11	4	7	154839345	8
2	0	11	4	8	-15694275	8
2	0	11	5	3	-156195	4
2	0	11	5	4	-6774075	2
2	0	11	5	5	10043100	1
2	0	11	5	6	-216404415	16
2	0	11	5	7	25490385	8
2	0	11	6	3	4053105	16
2	0	11	6	4	-50784615	32
2	0	11	6	5	32542965	8
2	0	11	6	6	-28037565	16
2	0	11	7	3	2129895	32
2	0	11	7	4	-28779435	64
2	0	11	7	5	1429245	4
2	0	11	8	3	771525	128
2	0	11	8	4	-10125	32
2	0	11	9	3	-513945	128
2	0	12	0	8	-7560	1
2	0	12	0	9	-450800	3
2	0	12	0	10	-8883800	9
2	0	12	0	11	-2781160	9
2	0	12	0	12	21760	1
2	0	12	1	7	37800	1
2	0	12	1	8	1132600	1
2	0	12	1	9	32051170	3
2	0	12	1	10	5484160	3
2	0	12	1	11	-574340	1
2	0	12	2	6	-59400	1
2	0	12	2	7	-2846235	1
2	0	12	2	8	-37200825	1
2	0	12	2	9	8307340	3
2	0	12	2	10	2116665	1
2	0	12	2	11	-573320	1
2	0	12	3	5	37125	1
2	0	12	3	6	9401300	3
2	0	12	3	7	1004573425	18
2	0	12	3	8	-841294705	36
2	0	12	3	9	1806515	1
2	0	12	3	10	18106685	9
2	0	12	4	4	-37125	4
2	0	12	4	5	-6461625	4
2	0	12	4	6	-159751975	4
2	0	12	4	7	69414665	2
2	0	12	4	8	-13541940	1
2	0	12	4	9	-2239535	2
2	0	12	5	3	1485	2
2	0	12	5	4	737475	2
2	0	12	5	5	13973040	1
2	0	12	5	6	-162210495	8
2	0	12	5	7	68722995	4
2	0	12	5	8	-21312315	16
2	0	12	6	3	-458325	16
2	0	12	6	4	-18269685	8
2	0	12	6	5	4909905	1
2	0	12	6	6	-282198465	32
2	0	12	6	7	26980695	16
2	0	12	7	3	556335	4
2	0	12	7	4	-20846385	64
2	0	12	7	5	29387475	16
2	0	12	7	6	-8943705	16
2	0	12	8	3	-1312605	64
2	0	12	8	4	-7597125	64
2	0	12	8	5	208845	64
2	0	12	9	3	30375	16
2	0	12	9	4	18225	1
2	0	12	10	3	-251505	512
2	0	13	0	9	6300	1
2	0	13	0	10	274960	3
2	0	13	0	11	1132385	3
2	0	13	0	12	1166560	9
2	0	13	1	8	-45360	1
2	0	13	1	9	-984200	1
2	0	13	1	10	-18141310	3
2	0	13	1	11	-5792860	3
2	0	13	1	12	132300	1
2	0	13	2	7	103950	1
2	0	13	2	8	3480960	1
2	0	13	2	9	180391355	6
2	0	13	2	10	16840900	3
2	0	13	2	11	-1591270	1
2	0	13	3	6	-99000	1
2	0	13	3	7	-16357600	3
2	0	13	3	8	-383303645	6
2	0	13	3	9	24553990	9
2	0	13	3	10	6690295	2
2	0	13	3	11	-951500	1
2	0	13	4	5	334125	8
2	0	13	4	6	4172550	1
2	0	13	4	7	1051504075	16
2	0	13	4	8	-186287285	8
2	0	13	4	9	22634445	8
2	0	13	4	10	4638185	2
2	0	13	5	4	-7425	1
2	0	13	5	5	-1568070	1
2	0	13	5	6	-138046855	4
2	0	13	5	7	197041865	8
2	0	13	5	8	-49925475	4
2	0	13	5	9	-1098505	1
2	0	13	6	3	3465	8
2	0	13	6	4	1061025	4
2	0	13	6	5	37275525	4
2	0	13	6	6	-147991725	16
2	0	13	6	7	11535810	1
2	0	13	6	8	-17997945	32
2	0	13	7	3	-121905	8
2	0	13	7	4	-4883625	4
2	0	13	7	5	6348645	8
2	0	13	7	6	-275333895	64
2	0	13	7	7	15939225	32
2	0	13	8	3	1920645	32
2	0	13	8	4	3229785	16
2	0	13	8	5	84209895	128
2	0	13	8	6	-98055	32
2	0	13	9	3	-1724895	64
2	0	13	9	4	-3378645	64
2	0	13	9	5	-3331125	64
2	0	13	10	3	287955	64
2	0	13	10	4	856575	128
2	0	13	11	3	-18225	128
2	0	14	0	10	-3600	1
2	0	14	0	11	-110930	3
2	0	14	0	12	-266750	3
2	0	14	0	13	-21480	1
2	0	14	1	9	37800	1
2	0	14	1	10	589600	1
2	0	14	1	11	2315460	1
2	0	14	1	12	794670	1
2	0	14	2	8	-124740	1
2	0	14	2	9	-2967090	1
2	0	14	2	10	-51222620	3
2	0	14	2	11	-5558045	1
2	0	14	2	12	368610	1
2	0	14	3	7	173250	1
2	0	14	3	8	19570250	3
2	0	14	3	9	310798855	6
2	0	14	3	10	10598210	1
2	0	14	3	11	-7831325	3
2	0	14	4	6	-111375	1
2	0	14	4	7	-7088025	1
2	0	14	4	8	-602540355	8
2	0	14	4	9	186915	2
2	0	14	4	10	13140255	4
2	0	14	4	11	-1075800	1
2	0	14	5	5	66825	2
2	0	14	5	6	3955860	1
2	0	14	5	7	226268825	4
2	0	14	5	8	-230560665	16
2	0	14	5	9	14466585	4
2	0	14	5	10	3865825	2
2	0	14	6	4	-17325	4
2	0	14	6	5	-1104775	1
2	0	14	6	6	-90789265	4
2	0	14	6	7	162827385	16
2	0	14	6	8	-72921905	8
2	0	14	6	9	-3249505	4
2	0	14	7	3	1485	8
2	0	14	7	4	1110045	8
2	0	14	7	5	38743125	8
2	0	14	7	6	-39023835	32
2	0	14	7	7	48776295	8
2	0	14	7	8	-4254735	64
2	0	14	8	3	-745875	128
2	0	14	8	4	-2025585	4
2	0	14	8	5	-23106555	32
2	0	14	8	6	-6914115	4
2	0	14	8	7	-874845	64
2	0	14	9	3	2455965	128
2	0	14	9	4	12470625	64
2	0	14	9	5	8389755	32
2	0	14	9	6	5552415	64
2	0	14	10	3	-2841885	256
2	0	14	10	4	-2168505	64
2	0	14	10	5	-787455	32
2	0	14	11	3	530955	256
2	0	14	11	4	505845	256
2	0	14	12	3	-120285	1024
2	0	15	0	11	1350	1
2	0	15	0	12	26680	3
2	0	15	0	13	88195	9
2	0	15	1	10	-21600	1
2	0	15	1	11	-232850	1
2	0	15	1	12	-1625690	3
2	0	15	1	13	-128880	1
2	0	15	2	9	103950	1
2	0	15	2	10	1740060	1
2	0	15	2	11	6523185	1
2	0	15	2	12	6695975	3
2	0	15	3	8	-207900	1
2	0	15	3	9	-16305100	3
2	0	15	3	10	-528908705	18
2	0	15	3	11	-87638450	9
2	0	15	3	12	622325	1
2	0	15	4	7	779625	4
2	0	15	4	8	8276100	1
2	0	15	4	9	974502605	16
2	0	15	4	10	13709195	1
2	0	15	4	11	-5641575	2
2	0	15	5	6	-89100	1
2	0	15	5	7	-13117545	2
2	0	15	5	8	-257410035	4
2	0	15	5	9	-6872255	2
2	0	15	5	10	7683165	4
2	0	15	5	11	-872850	1
2	0	15	6	5	155925	8
2	0	15	6	6	5452825	2
2	0	15	6	7	1756726265	48
2	0	15	6	8	-386782865	96
2	0	15	6	9	14333235	4
2	0	15	6	10	14473865	12
2	0	15	7	4	-7425	4
2	0	15	7	5	-2269815	4
2	0	15	7	6	-183263735	16
2	0	15	7	7	23709025	32
2	0	15	7	8	-85640625	16
2	0	15	7	9	-1877135	4
2	0	15	8	3	7425	128
2	0	15	8	4	1674075	32
2	0	15	8	5	246828015	128
2	0	15	8	6	22242165	16
2	0	15	8	7	168246645	64
2	0	15	8	8	6246225	64
2	0	15	9	3	-200025	128
2	0	15	9	4	-9927285	64
2	0	15	9	5	-38212575	64
2	0	15	9	6	-20148405	32
2	0	15	9	7	-1456365	16
2	0	15	10	3	2144385	512
2	0	15	10	4	1175715	16
2	0	15	10	5	26902395	256
2	0	15	10	6	5512905	128
2	0	15	11	3	-142695	64
2	0	15	11	4	-1440045	128
2	0	15	11	5	-799065	128
2	0	15	12	3	601425	2048
2	0	15	12	4	25515	64
2	0	16	0	12	-300	1
2	0	16	0	13	-2900	3
2	0	16	1	11	8100	1
2	0	16	1	12	54700	1
2	0	16	1	13	176390	3
2	0	16	2	10	-59400	1
2	0	16	2	11	-1343505	2
2	0	16	2	12	-4539920	3
2	0	16	2	13	-354420	1
2	0	16	3	9	173250	1
2	0	16	3	10	9341300	3
2	0	16	3	11	66951275	6
2	0	16	3	12	68359225	18
2	0	16	4	8	-467775	2
2	0	16	4	9	-13456275	2
2	0	16	4	10	-34325795	1
2	0	16	4	11	-46227575	4
2	0	16	4	12	1418175	2
2	0	16	5	7	155925	1
2	0	16	5	8	7470855	1
2	0	16	5	9	206034275	4
2	0	16	5	10	12780170	1
2	0	16	5	11	-4217205	2
2	0	16	6	6	-51975	1
2	0	16	6	7	-35337575	8
2	0	16	6	8	-327146855	8
2	0	16	6	9	-30034375	6
2	0	16	6	10	3651165	8
2	0	16	6	11	-520905	1
2	0	16	7	5	66825	8
2	0	16	7	6	2746005	2
2	0	16	7	7	286880465	16
2	0	16	7	8	91237915	64
2	0	16	7	9	20786145	8
2	0	16	7	10	4567465	8
2	0	16	8	4	-37125	64
2	0	16	8	5	-13479075	64
2	0	16	8	6	-280112525	64
2	0	16	8	7	-116015665	64
2	0	16	8	8	-39455685	16
2	0	16	8	9	-1693045	8
2	0	16	9	3	825	64
2	0	16	9	4	887275	64
2	0	16	9	5	9033335	16
2	0	16	9	6	66156065	64
2	0	16	9	7	116750285	128
2	0	16	9	8	9938175	128
2	0	16	10	3	-142965	512
2	0	16	10	4	-8335125	256
2	0	16	10	5	-13419675	64
2	0	16	10	6	-12186915	64
2	0	16	10	7	-11047665	256
2	0	16	11	3	140895	256
2	0	16	11	4	1785825	128
2	0	16	11	5	6764715	256
2	0	16	11	6	2610945	256
2	0	16	12	3	-93555	512
2	0	16	12	4	-1409805	1024
2	0	16	12	5	-758835	1024
2	0	17	0	13	30	1
2	0	17	1	12	-1800	1
2	0	17	1	13	-5800	1
2	0	17	2	11	22275	1
2	0	17	2	12	154110	1
2	0	17	2	13	970145	6
2	0	17	3	10	-99000	1
2	0	17	3	11	-3521800	3
2	0	17	3	12	-5121325	2
2	0	17	3	13	-590700	1
2	0	17	4	9	779625	4
2	0	17	4	10	3761250	1
2	0	17	4	11	206500275	16
2	0	17	4	12	17439675	4
2	0	17	5	8	-187110	1
2	0	17	5	9	-5923575	1
2	0	17	5	10	-114683485	4
2	0	17	5	11	-19564155	2
2	0	17	5	12	1148895	2
2	0	17	6	7	363825	4
2	0	17	6	8	4912250	1
2	0	17	6	9	513995895	16
2	0	17	6	10	17557925	2
2	0	17	6	11	-4445735	4
2	0	17	7	6	-22275	1
2	0	17	7	7	-8711115	4
2	0	17	7	8	-311413035	16
2	0	17	7	9	-3980160	1
2	0	17	7	10	-3574425	16
2	0	17	7	11	-460515	2
2	0	17	8	5	334125	128
2	0	17	8	6	8012925	16
2	0	17	8	7	1684461175	256
2	0	17	8	8	64090395	32
2	0	17	8	9	21265395	16
2	0	17	8	10	814105	4
2	0	17	9	4	-4125	32
2	0	17	9	5	-1321625	24
2	0	17	9	6	-156537475	128
2	0	17	9	7	-55690045	48
2	0	17	9	8	-323565755	384
2	0	17	9	9	-2279305	32
2	0	17	10	3	495	256
2	0	17	10	4	313925	128
2	0	17	10	5	14528185	128
2	0	17	10	6	43533275	128
2	0	17	10	7	3724705	16
2	0	17	10	8	7210615	256
2	0	17	11	3	-3825	128
2	0	17	11	4	-66225	16
2	0	17	11	5	-2414325	64
2	0	17	11	6	-4767525	128
2	0	17	11	7	-304665	32
2	0	17	12	3	66825	2048
2	0	17	12	4	140175	128
2	0	17	12	5	5656005	2048
2	0	17	12	6	514845	512
2	0	18	1	13	180	1
2	0	18	2	12	-4950	1
2	0	18	2	13	-15950	1
2	0	18	3	11	37125	1
2	0	18	3	12	788975	3
2	0	18	3	13	4850725	18
2	0	18	4	10	-111375	1
2	0	18	4	11	-1384050	1
2	0	18	4	12	-23392325	8
2	0	18	4	13	-1329075	2
2	0	18	5	9	155925	1
2	0	18	5	10	3229920	1
2	0	18	5	11	10631745	1
2	0	18	5	12	14231635	4
2	0	18	6	8	-218295	2
2	0	18	6	9	-15201025	4
2	0	18	6	10	-52657675	3
2	0	18	6	11	-145229455	24
2	0	18	6	12	1357125	4
2	0	18	7	7	155925	4
2	0	18	7	8	9471315	4
2	0	18	7	9	238077025	16
2	0	18	7	10	17848615	4
2	0	18	7	11	-3293535	8
2	0	18	8	6	-111375	16
2	0	18	8	7	-49875525	64
2	0	18	8	8	-879877755	128
2	0	18	8	9	-65176015	32
2	0	18	8	10	-8034165	32
2	0	18	8	11	-598125	8
2	0	18	9	5	37125	64
2	0	18	9	6	1547675	12
2	0	18	9	7	2021110825	1152
2	0	18	9	8	1111105705	1152
2	0	18	9	9	59420485	128
2	0	18	9	10	30560165	576
2	0	18	10	4	-2475	128
2	0	18	10	5	-616345	64
2	0	18	10	6	-90106895	384
2	0	18	10	7	-135336505	384
2	0	18	10	8	-50404605	256
2	0	18	10	9	-6331655	384
2	0	18	11	3	45	256
2	0	18	11	4	66625	256
2	0	18	11	5	3555645	256
2	0	18	11	6	14832775	256
2	0	18	11	7	9521785	256
2	0	18	11	8	2707095	512
2	0	18	12	3	-1485	1024
2	0	18	12	4	-244545	1024
2	0	18	12	5	-1449285	512
2	0	18	12	6	-416565	128
2	0	18	12	7	-869655	1024
2	0	19	2	13	495	1
2	0	19	3	12	-8250	1
2	0	19	3	13	-79750	3
2	0	19	4	11	334125	8
2	0	19	4	12	302775	1
2	0	19	4	13	4850725	16
2	0	19	5	10	-89100	1
2	0	19	5	11	-4638915	4
2	0	19	5	12	-9495475	4
2	0	19	5	13	-531630	1
2	0	19	6	9	363825	4
2	0	19	6	10	4042675	2
2	0	19	6	11	25580065	4
2	0	19	6	12	50790355	24
2	0	19	7	8	-93555	2
2	0	19	7	9	-1788990	1
2	0	19	7	10	-126929125	16
2	0	19	7	11	-2754970	1
2	0	19	7	12	1177605	8
2	0	19	8	7	779625	64
2	0	19	8	8	6638625	8
2	0	19	8	9	1299325165	256
2	0	19	8	10	26562355	16
2	0	19	8	11	-208275	2
2	0	19	9	6	-12375	8
2	0	19	9	7	-37881025	192
2	0	19	9	8	-672845045	384
2	0	19	9	9	-397027265	576
2	0	19	9	10	-13964995	128
2	0	19	9	11	-278025	16
2	0	19	10	5	22275	256
2	0	19	10	6	1424585	64
2	0	19	10	7	492457475	1536
2	0	19	10	8	197215535	768
2	0	19	10	9	26937485	256
2	0	19	10	10	3660485	384
2	0	19	11	4	-225	128
2	0	19	11	5	-129525	128
2	0	19	11	6	-42243965	1536
2	0	19	11	7	-10822145	192
2	0	19	11	8	-14185755	512
2	0	19	11	9	-884225	384
2	0	19	12	3	15	2048
2	0	19	12	4	1605	128
2	0	19	12	5	1588945	2048
2	0	19	12	6	2121235	512
2	0	19	12	7	5545605	2048
2	0	19	12	8	422585	1024
2	0	20	3	13	825	1
2	0	20	4	12	-37125	4
2	0	20	4	13	-119625	4
2	0	20	5	11	66825	2
2	0	20	5	12	495495	2
2	0	20	5	13	970145	4
2	0	20	6	10	-51975	1
2	0	20	6	11	-11330725	16
2	0	20	6	12	-5619845	4
2	0	20	6	13	-620235	2
2	0	20	7	9	155925	4
2	0	20	7	10	1857345	2
2	0	20	7	11	45273735	16
2	0	20	7	12	14791425	16
2	0	20	8	8	-467775	32
2	0	20	8	9	-2452275	4
2	0	20	8	10	-84028435	32
2	0	20	8	11	-1831425	2
2	0	20	8	12	744975	16
2	0	20	9	7	86625	32
2	0	20	9	8	19787425	96
2	0	20	9	9	476872685	384
2	0	20	9	10	10552615	24
2	0	20	9	11	-3212975	192
2	0	20	10	6	-7425	32
2	0	20	10	7	-8585815	256
2	0	20	10	8	-78084425	256
2	0	20	10	9	-9590975	64
2	0	20	10	10	-6807875	256
2	0	20	10	11	-87725	32
2	0	20	11	5	2025	256
2	0	20	11	6	147975	64
2	0	20	11	7	55049695	1536
2	0	20	11	8	19208965	512
2	0	20	11	9	3572095	256
2	0	20	11	10	807755	768
2	0	20	12	4	-75	1024
2	0	20	12	5	-148505	3072
2	0	20	12	6	-4542655	3072
2	0	20	12	7	-11717275	3072
2	0	20	12	8	-337415	192
2	0	20	12	9	-222365	1536
2	0	21	4	13	7425	8
2	0	21	5	12	-7425	1
2	0	21	5	13	-23925	1
2	0	21	6	11	155925	8
2	0	21	6	12	590975	4
2	0	21	6	13	6791015	48
2	0	21	7	10	-22275	1
2	0	21	7	11	-2540145	8
2	0	21	7	12	-9772565	16
2	0	21	7	13	-265815	2
2	0	21	8	9	779625	64
2	0	21	8	10	4973175	16
2	0	21	8	11	233967825	256
2	0	21	8	12	9419575	32
2	0	21	9	8	-51975	16
2	0	21	9	9	-14314475	96
2	0	21	9	10	-714826745	1152
2	0	21	9	11	-124772525	576
2	0	21	9	12	670175	64
2	0	21	10	7	51975	128
2	0	21	10	8	275485	8
2	0	21	10	9	317352475	1536
2	0	21	10	10	15075305	192
2	0	21	10	11	-179855	128
2	0	21	11	6	-675	32
2	0	21	11	7	-219975	64
2	0	21	11	8	-16615755	512
2	0	21	11	9	-7307645	384
2	0	21	11	10	-1830645	512
2	0	21	11	11	-16855	64
2	0	21	12	5	675	2048
2	0	21	12	6	20995	192
2	0	21	12	7	67981765	36864
2	0	21	12	8	21764695	9216
2	0	21	12	9	1684025	2048
2	0	21	12	10	246665	4608
2	0	22	5	13	1485	2
2	0	22	6	12	-17325	4
2	0	22	6	13	-55825	4
2	0	22	7	11	66825	8
2	0	22	7	12	517605	8
2	0	22	7	13	970145	16
2	0	22	8	10	-111375	16
2	0	22	8	11	-13279275	128
2	0	22	8	12	-24777775	128
2	0	22	8	13	-1329075	32
2	0	22	9	9	86625	32
2	0	22	9	10	1773625	24
2	0	22	9	11	40342525	192
2	0	22	9	12	76756075	1152
2	0	22	10	8	-31185	64
2	0	22	10	9	-3126725	128
2	0	22	10	10	-19068065	192
2	0	22	10	11	-26576555	768
2	0	22	10	12	203445	128
2	0	22	11	7	4725	128
2	0	22	11	8	444675	128
2	0	22	11	9	32188675	1536
2	0	22	11	10	3254155	384
2	0	22	11	11	-3635	256
2	0	22	12	6	-225	256
2	0	22	12	7	-246715	1536
2	0	22	12	8	-9776695	6144
2	0	22	12	9	-4957175	4608
2	0	22	12	10	-212765	1024
2	0	22	12	11	-745	64
2	0	23	6	13	3465	8
2	0	23	7	12	-7425	4
2	0	23	7	13	-23925	4
2	0	23	8	11	334125	128
2	0	23	8	12	660825	32
2	0	23	8	13	4850725	256
2	0	23	9	10	-12375	8
2	0	23	9	11	-9250475	384
2	0	23	9	12	-16749425	384
2	0	23	9	13	-147675	16
2	0	23	10	9	51975	128
2	0	23	10	10	758195	64
2	0	23	10	11	8354355	256
2	0	23	10	12	2605185	256
2	0	23	11	8	-2835	64
2	0	23	11	9	-154875	64
2	0	23	11	10	-14839895	1536
2	0	23	11	11	-428915	128
2	0	23	11	12	37425	256
2	0	23	12	7	1575	1024
2	0	23	12	8	15365	96
2	0	23	12	9	12025465	12288
2	0	23	12	10	106905	256
2	0	23	12	11	7195	1536
2	0	24	7	13	1485	8
2	0	24	8	12	-37125	64
2	0	24	8	13	-119625	64
2	0	24	9	11	37125	64
2	0	24	9	12	899525	192
2	0	24	9	13	4850725	1152
2	0	24	10	10	-7425	32
2	0	24	10	11	-1932005	512
2	0	24	10	12	-1273525	192
2	0	24	10	13	-88605	64
2	0	24	11	9	4725	128
2	0	24	11	10	73575	64
2	0	24	11	11	1573905	512
2	0	24	11	12	1446455	1536
2	0	24	12	8	-945	512
2	0	24	12	9	-168385	1536
2	0	24	12	10	-497455	1152
2	0	24	12	11	-1370455	9216
2	0	24	12	12	3155	512
2	0	25	8	13	7425	128
2	0	25	9	12	-4125	32
2	0	25	9	13	-39875	96
2	0	25	10	11	22275	256
2	0	25	10	12	91795	128
2	0	25	10	13	970145	1536
2	0	25	11	10	-675	32
2	0	25	11	11	-45825	128
2	0	25	11	12	-938795	1536
2	0	25	11	13	-8055	64
2	0	25	12	9	1575	1024
2	0	25	12	10	9805	192
2	0	25	12	11	1631795	12288
2	0	25	12	12	367975	9216
2	0	26	9	13	825	64
2	0	26	10	12	-2475	128
2	0	26	10	13	-7975	128
2	0	26	11	11	2025	256
2	0	26	11	12	17025	256
2	0	26	11	13	88195	1536
2	0	26	12	10	-225	256
2	0	26	12	11	-47795	3072
2	0	26	12	12	-52855	2048
2	0	26	12	13	-2685	512
2	0	27	10	13	495	256
2	0	27	11	12	-225	128
2	0	27	11	13	-725	128
2	0	27	12	11	675	2048
2	0	27	12	12	1085	384
2	0	27	12	13	88195	36864
2	0	28	11	13	45	256
2	0	28	12	12	-75	1024
2	0	28	12	13	-725	3072
2	0	29	12	13	15	2048
2	1	5	0	5	-2520	1
2	1	5	0	6	-1440	1
2	1	6	0	5	-5400	1
2	1	6	0	6	8160	1
2	1	6	0	7	6960	1
2	1	6	1	5	-21600	1
2	1	6	1	6	-5040	1
2	1	6	2	5	-3780	1
2	1	7	0	6	16400	1
2	1	7	0	7	3920	1
2	1	7	0	8	-14880	1
2	1	7	1	5	-32040	1
2	1	7	1	6	64560	1
2	1	7	1	7	32640	1
2	1	7	2	5	-73440	1
2	1	7	2	6	-2520	1
2	1	7	3	5	-14580	1
2	1	8	0	5	80	3
2	1	8	0	6	480	1
2	1	8	0	7	-7120	3
2	1	8	0	8	-39920	1
2	1	8	0	9	53200	3
2	1	8	1	6	99720	1
2	1	8	1	7	11240	1
2	1	8	1	8	-81280	1
2	1	8	2	5	-87120	1
2	1	8	2	6	198540	1
2	1	8	2	7	83640	1
2	1	8	3	5	-137610	1
2	1	8	3	6	8280	1
2	1	8	4	5	-47925	2
2	1	9	0	6	-640	3
2	1	9	0	7	-12560	3
2	1	9	0	8	-500480	9
2	1	9	0	9	575560	9
2	1	9	0	10	-118240	9
2	1	9	1	5	160	1
2	1	9	1	6	13280	3
2	1	9	1	7	-59600	3
2	1	9	1	8	-236600	1
2	1	9	1	9	327280	3
2	1	9	2	5	-440	1
2	1	9	2	6	274680	1
2	1	9	2	7	49760	1
2	1	9	2	8	-243320	1
2	1	9	3	5	-141120	1
2	1	9	3	6	325410	1
2	1	9	3	7	177180	1
2	1	9	4	5	-160515	1
2	1	9	4	6	405	1
2	1	9	5	5	-45765	2
2	1	10	0	7	2240	3
2	1	10	0	8	15040	1
2	1	10	0	9	1026040	9
2	1	10	0	10	-525680	9
2	1	10	0	11	248480	27
2	1	10	1	6	-1280	1
2	1	10	1	7	-34400	1
2	1	10	1	8	-3117680	9
2	1	10	1	9	3514040	9
2	1	10	1	10	-771920	9
2	1	10	2	5	440	1
2	1	10	2	6	57200	3
2	1	10	2	7	-117880	3
2	1	10	2	8	-705660	1
2	1	10	2	9	315720	1
2	1	10	3	5	-2200	1
2	1	10	3	6	435560	1
2	1	10	3	7	186170	1
2	1	10	3	8	-475180	1
2	1	10	4	5	-150015	1
2	1	10	4	6	318585	1
2	1	10	4	7	295530	1
2	1	10	5	5	-245835	2
2	1	10	5	6	-73935	2
2	1	10	6	5	-23355	2
2	1	11	0	8	-4480	3
2	1	11	0	9	-29200	1
2	1	11	0	10	-1116560	9
2	1	11	0	11	1117840	27
2	1	11	0	12	-5440	3
2	1	11	1	7	4480	1
2	1	11	1	8	113440	1
2	1	11	1	9	6770840	9
2	1	11	1	10	-3340600	9
2	1	11	1	11	1496800	27
2	1	11	2	6	-3520	1
2	1	11	2	7	-126720	1
2	1	11	2	8	-9712400	9
2	1	11	2	9	3330560	3
2	1	11	2	10	-755840	3
2	1	11	3	5	2200	3
2	1	11	3	6	143000	3
2	1	11	3	7	173680	3
2	1	11	3	8	-3855230	3
2	1	11	3	9	1651840	3
2	1	11	4	5	-4950	1
2	1	11	4	6	424470	1
2	1	11	4	7	338180	1
2	1	11	4	8	-609390	1
2	1	11	5	5	-109605	1
2	1	11	5	6	406845	2
2	1	11	5	7	330465	1
2	1	11	6	5	-125415	2
2	1	11	6	6	-118395	2
2	1	11	7	5	-3105	4
2	1	12	0	9	5600	3
2	1	12	0	10	100000	3
2	1	12	0	11	779840	9
2	1	12	0	12	-655040	27
2	1	12	1	8	-8960	1
2	1	12	1	9	-618400	3
2	1	12	1	10	-843800	1
2	1	12	1	11	2440000	9
2	1	12	1	12	-274880	27
2	1	12	2	7	12320	1
2	1	12	2	8	384560	1
2	1	12	2	9	21401480	9
2	1	12	2	10	-3144280	3
2	1	12	2	11	441560	3
2	1	12	3	6	-17600	3
2	1	12	3	7	-827200	3
2	1	12	3	8	-2219440	1
2	1	12	3	9	1819520	1
2	1	12	3	10	-1323640	3
2	1	12	4	5	825	1
2	1	12	4	6	76450	1
2	1	12	4	7	358370	1
2	1	12	4	8	-1414765	1
2	1	12	4	9	1941065	3
2	1	12	5	5	-6600	1
2	1	12	5	6	247215	1
2	1	12	5	7	545785	2
2	1	12	5	8	-529455	1
2	1	12	6	5	-112875	2
2	1	12	6	6	425535	4
2	1	12	6	7	239955	1
