x	y	z	v	lambda	numerator	denominator
11	0	3	0	3	-1187570	81
11	0	3	0	4	-132500	9
11	0	3	1	0	-138817300	9
11	0	3	1	2	253141780	81
11	0	3	2	0	-454314025	6
11	0	3	2	2	235465760	27
11	0	3	3	0	-3790906310	27
11	0	3	4	0	-701038510	9
11	0	4	0	0	10530	1
11	0	4	0	2	759320	3
11	0	4	0	3	-112180	3
11	0	4	0	4	-992260	27
11	0	4	0	5	81760	27
11	0	4	1	0	-11170292	1
11	0	4	1	2	55570400	9
11	0	4	1	3	-20046170	81
11	0	4	1	4	-1608520	9
11	0	4	2	0	-5028302495	36
11	0	4	2	2	1571824175	81
11	0	4	2	3	-2278595	27
11	0	4	3	0	-2946751585	9
11	0	4	3	2	623371880	27
11	0	4	4	0	-105804901655	324
11	0	4	5	0	-3568172140	27
11	0	5	0	2	-6660	1
11	0	5	0	3	-26340	1
11	0	5	0	4	-136180	3
11	0	5	0	5	77360	9
11	0	5	0	6	-30440	27
11	0	5	1	0	435240	1
11	0	5	1	2	5748780	1
11	0	5	1	3	-6428290	9
11	0	5	1	4	-43812320	81
11	0	5	1	5	1045160	27
11	0	5	2	0	-444473695	4
11	0	5	2	2	413049955	9
11	0	5	2	3	-15359090	9
11	0	5	2	4	-8053255	9
11	0	5	3	0	-2678163915	4
11	0	5	3	2	5742549235	81
11	0	5	3	3	-19707190	27
11	0	5	4	0	-52915864355	54
11	0	5	4	2	4765828715	108
11	0	5	5	0	-50458515245	81
11	0	5	6	0	-78045224105	432
11	0	6	0	3	16090	3
11	0	6	0	4	880	1
11	0	6	0	5	73160	9
11	0	6	0	6	-6020	27
11	0	6	0	7	14420	27
11	0	6	1	0	-11700	1
11	0	6	1	2	-192680	1
11	0	6	1	3	-5368130	9
11	0	6	1	4	-24032440	27
11	0	6	1	5	1055600	9
11	0	6	1	6	-379540	27
11	0	6	2	0	23325705	4
11	0	6	2	2	435646615	9
11	0	6	2	3	-5069155	1
11	0	6	2	4	-513201815	162
11	0	6	2	5	5587450	27
11	0	6	3	0	-2286987915	4
11	0	6	3	2	1673109925	9
11	0	6	3	3	-379626515	54
11	0	6	3	4	-73804510	27
11	0	6	4	0	-12063591935	6
11	0	6	4	2	58888103885	324
11	0	6	4	3	-8372545	3
11	0	6	5	0	-2131716170	1
11	0	6	5	2	1912074475	27
11	0	6	6	0	-1272978280895	1296
11	0	6	7	0	-27660090335	144
11	0	7	0	3	-450	1
11	0	7	0	5	-7460	3
11	0	7	0	6	-8660	9
11	0	7	0	7	-10750	9
11	0	7	0	8	4420	27
11	0	7	1	3	107590	1
11	0	7	1	4	21040	3
11	0	7	1	5	369640	3
11	0	7	1	6	474550	81
11	0	7	1	7	161200	27
11	0	7	2	0	-1036035	4
11	0	7	2	2	-1988675	1
11	0	7	2	3	-92452615	18
11	0	7	2	4	-40283195	6
11	0	7	2	5	48296840	81
11	0	7	2	6	-1486610	27
11	0	7	3	0	152026875	4
11	0	7	3	2	213219235	1
11	0	7	3	3	-353826755	18
11	0	7	3	4	-1796471675	162
11	0	7	3	5	17398750	27
11	0	7	4	0	-3540080415	2
11	0	7	4	2	52513240075	108
11	0	7	4	3	-4134233225	216
11	0	7	4	4	-319239475	54
11	0	7	5	0	-24707410525	6
11	0	7	5	2	111338319295	324
11	0	7	5	3	-468808115	72
11	0	7	6	0	-160967124445	48
11	0	7	6	2	1702713325	18
11	0	7	7	0	-1551660006485	1296
11	0	7	8	0	-317809563895	1728
11	0	8	0	5	560	3
11	0	8	0	7	820	3
11	0	8	0	8	-21650	81
11	0	8	0	9	-1540	27
11	0	8	1	3	-9900	1
11	0	8	1	4	3840	1
11	0	8	1	5	-113680	3
11	0	8	1	6	-159860	9
11	0	8	1	7	-1827730	81
11	0	8	1	8	-25360	27
11	0	8	2	3	1736475	2
11	0	8	2	4	-67015	9
11	0	8	2	5	6311420	9
11	0	8	2	6	3711145	81
11	0	8	2	7	127420	9
11	0	8	3	0	-8783775	4
11	0	8	3	2	-10266575	1
11	0	8	3	3	-23406020	1
11	0	8	3	4	-162980615	6
11	0	8	3	5	131770465	81
11	0	8	3	6	-2833690	27
11	0	8	4	0	146130075	1
11	0	8	4	2	569851020	1
11	0	8	4	3	-1350834845	27
11	0	8	4	4	-8814085885	324
11	0	8	4	5	69947495	54
11	0	8	5	0	-3585124452	1
11	0	8	5	2	1764631095	2
11	0	8	5	3	-23359244365	648
11	0	8	5	4	-177384455	18
11	0	8	6	0	-5933100775	1
11	0	8	6	2	2856335305	6
11	0	8	6	3	-359490475	36
11	0	8	7	0	-1591036909915	432
11	0	8	7	2	5355722755	54
11	0	8	8	0	-5181360349205	5184
11	0	8	9	0	-79092754855	864
11	0	9	0	7	25	1
11	0	9	0	9	-4720	81
11	0	9	0	10	-80	27
11	0	9	1	5	3360	1
11	0	9	1	6	1960	3
11	0	9	1	7	69700	27
11	0	9	1	8	-368320	81
11	0	9	1	9	-15380	27
11	0	9	2	3	-81675	1
11	0	9	2	4	62700	1
11	0	9	2	5	-2058980	9
11	0	9	2	6	-368590	3
11	0	9	2	7	-13117880	81
11	0	9	2	8	-744175	54
11	0	9	3	3	4106575	1
11	0	9	3	4	-277850	1
11	0	9	3	5	6313160	3
11	0	9	3	6	433300	27
11	0	9	3	7	-540890	27
11	0	9	4	0	-19594575	2
11	0	9	4	2	-61448475	2
11	0	9	4	3	-1571011915	24
11	0	9	4	4	-2442979595	36
11	0	9	4	5	234408775	81
11	0	9	4	6	-677855	9
11	0	9	5	0	371398365	1
11	0	9	5	2	1998535055	2
11	0	9	5	3	-2180865205	24
11	0	9	5	4	-7514035415	162
11	0	9	5	5	33465485	18
11	0	9	6	0	-80549615601	16
11	0	9	6	2	13447755325	12
11	0	9	6	3	-15608117905	324
11	0	9	6	4	-20632339585	1728
11	0	9	7	0	-853529240005	144
11	0	9	7	2	147583496885	324
11	0	9	7	3	-169134915	16
11	0	9	8	0	-62449728785	24
11	0	9	8	2	59015463575	864
11	0	9	9	0	-576628273325	1296
11	0	9	10	0	-28066253345	1536
11	0	10	0	9	-40	9
11	0	10	0	11	-10	9
11	0	10	1	7	350	1
11	0	10	1	8	-700	3
11	0	10	1	9	-45560	81
11	0	10	1	10	-1780	27
11	0	10	2	5	23100	1
11	0	10	2	6	26180	3
11	0	10	2	7	21850	3
11	0	10	2	8	-8300125	324
11	0	10	2	9	-22960	9
11	0	10	3	3	-353925	1
11	0	10	3	4	399300	1
11	0	10	3	5	-785400	1
11	0	10	3	6	-4086950	9
11	0	10	3	7	-47320250	81
11	0	10	3	8	-1369375	27
11	0	10	4	3	26225925	2
11	0	10	4	4	-1633560	1
11	0	10	4	5	105878255	27
11	0	10	4	6	-136951375	324
11	0	10	4	7	-7320875	54
11	0	10	5	0	-26254800	1
11	0	10	5	2	-57713370	1
11	0	10	5	3	-1498816495	12
11	0	10	5	4	-672276595	6
11	0	10	5	5	622462765	162
11	0	10	5	6	3592915	27
11	0	10	6	0	10635579045	16
11	0	10	6	2	4791012765	4
11	0	10	6	3	-2779471235	24
11	0	10	6	4	-260485102015	5184
11	0	10	6	5	109781695	54
11	0	10	7	0	-82916811185	16
11	0	10	7	2	104981790925	108
11	0	10	7	3	-697899025	16
11	0	10	7	4	-15629813195	1728
11	0	10	8	0	-1074407680645	288
11	0	10	8	2	171636482165	648
11	0	10	8	3	-3764958635	576
11	0	10	9	0	-313881233705	288
11	0	10	9	2	9454044215	432
11	0	10	10	0	-1595652452575	41472
11	0	10	11	0	-73774846885	13824
11	0	11	0	11	-20	81
11	0	11	1	9	-400	9
11	0	11	1	10	-200	27
11	0	11	1	11	-50	9
11	0	11	2	7	1925	1
11	0	11	2	8	-9625	4
11	0	11	2	9	-2240	1
11	0	11	2	10	-2660	9
11	0	11	3	5	84700	1
11	0	11	3	6	46200	1
11	0	11	3	7	-39200	9
11	0	11	3	8	-23292655	324
11	0	11	3	9	-56560	9
11	0	11	4	3	-7432425	8
11	0	11	4	4	1361250	1
11	0	11	4	5	-3597825	2
11	0	11	4	6	-3297700	3
11	0	11	4	7	-393809885	324
11	0	11	4	8	-567905	6
11	0	11	5	3	117432315	4
11	0	11	5	4	-5407270	1
11	0	11	5	5	15159625	3
11	0	11	5	6	-355388765	324
11	0	11	5	7	-2002655	9
11	0	11	6	0	-723647925	16
11	0	11	6	2	-284399115	4
11	0	11	6	3	-1426762645	8
11	0	11	6	4	-24060112055	192
11	0	11	6	5	434745595	108
11	0	11	6	6	40852475	108
11	0	11	7	0	13688029485	16
11	0	11	7	2	3985360665	4
11	0	11	7	3	-37438718735	432
11	0	11	7	4	-156340103065	5184
11	0	11	7	5	670159285	432
11	0	11	8	0	-264743294725	64
11	0	11	8	2	8828918285	16
11	0	11	8	3	-136029695765	5184
11	0	11	8	4	-1198235875	288
11	0	11	9	0	-43117045985	48
11	0	11	9	2	87616568915	1296
11	0	11	9	3	-60402605	192
11	0	11	10	0	-5930765816885	13824
11	0	11	10	2	3197227675	1152
11	0	11	11	0	2709499849975	41472
11	0	11	12	0	-86389666655	13824
11	0	12	1	11	-40	27
11	0	12	2	9	-550	3
11	0	12	2	10	-1430	27
11	0	12	2	11	-695	54
11	0	12	3	7	5775	1
11	0	12	3	8	-40425	4
11	0	12	3	9	-15950	3
11	0	12	3	10	-5750	9
11	0	12	4	5	190575	1
11	0	12	4	6	132825	1
11	0	12	4	7	-1338575	18
11	0	12	4	8	-12908075	108
11	0	12	4	9	-83905	9
11	0	12	5	3	-3185325	2
11	0	12	5	4	2831400	1
11	0	12	5	5	-2957240	1
11	0	12	5	6	-1977555	1
11	0	12	5	7	-255175285	162
11	0	12	5	8	-5745665	54
11	0	12	6	3	368332965	8
11	0	12	6	4	-180067965	16
11	0	12	6	5	38210585	8
11	0	12	6	6	-894810035	864
11	0	12	6	7	-7500325	54
11	0	12	7	0	-829323495	16
11	0	12	7	2	-234387725	4
11	0	12	7	3	-7236748805	36
11	0	12	7	4	-18093477325	192
11	0	12	7	5	8397754445	2592
11	0	12	7	6	1026730	3
11	0	12	8	0	50066859375	64
11	0	12	8	2	27417183365	48
11	0	12	8	3	-1773390025	288
11	0	12	8	4	-15895427795	2592
11	0	12	8	5	83647805	144
11	0	12	9	0	-83405390055	32
11	0	12	9	2	191969440	1
11	0	12	9	3	-22645885985	1296
11	0	12	9	4	-699678205	432
11	0	12	10	0	2698435251655	4608
11	0	12	10	2	-41329071095	5184
11	0	12	10	3	1830075655	768
11	0	12	11	0	-485379993605	1536
11	0	12	11	2	5510955145	3456
11	0	12	12	0	1913720420045	41472
11	0	13	2	11	-110	27
11	0	13	3	9	-3850	9
11	0	13	3	10	-4400	27
11	0	13	3	11	-500	27
11	0	13	4	7	86625	8
11	0	13	4	8	-94325	4
11	0	13	4	9	-473075	54
11	0	13	4	10	-7475	9
11	0	13	5	5	283140	1
11	0	13	5	6	235950	1
11	0	13	5	7	-204135	1
11	0	13	5	8	-3503285	27
11	0	13	5	9	-77395	9
11	0	13	6	3	-7432425	4
11	0	13	6	4	15360345	4
11	0	13	6	5	-14242305	4
11	0	13	6	6	-21888965	8
11	0	13	6	7	-429544325	324
11	0	13	6	8	-133783055	1728
11	0	13	7	3	200532475	4
11	0	13	7	4	-121208945	8
11	0	13	7	5	352853435	108
11	0	13	7	6	-10019975	648
11	0	13	7	7	2578205	108
11	0	13	8	0	-1278280575	32
11	0	13	8	2	-1032921175	32
11	0	13	8	3	-12637228175	72
11	0	13	8	4	-13203666685	288
11	0	13	8	5	2483176415	1296
11	0	13	8	6	60857915	864
11	0	13	9	0	7848245925	16
11	0	13	9	2	20999774315	96
11	0	13	9	3	16231104175	288
11	0	13	9	4	1101549815	324
11	0	13	9	5	-42000785	432
11	0	13	10	0	-618334210897	512
11	0	13	10	2	62899609825	1728
11	0	13	10	3	-91663519315	5184
11	0	13	10	4	-638825455	864
11	0	13	11	0	2380643052965	4608
11	0	13	11	2	-36950573995	5184
11	0	13	11	3	6232352665	3456
11	0	13	12	0	-537534486365	4608
11	0	13	12	2	459213775	1728
11	0	14	3	11	-550	81
11	0	14	4	9	-1925	3
11	0	14	4	10	-5225	18
11	0	14	4	11	-75	4
11	0	14	5	7	27225	2
11	0	14	5	8	-34650	1
11	0	14	5	9	-95705	9
11	0	14	5	10	-4315	6
11	0	14	6	5	1156155	4
11	0	14	6	6	1105335	4
11	0	14	6	7	-1212575	4
11	0	14	6	8	-85021895	864
11	0	14	6	9	-112805	24
11	0	14	7	3	-6016725	4
11	0	14	7	4	14039025	4
11	0	14	7	5	-3114540	1
11	0	14	7	6	-67592965	24
11	0	14	7	7	-478725595	648
11	0	14	7	8	-2408985	64
11	0	14	8	3	2395117725	64
11	0	14	8	4	-1278257695	96
11	0	14	8	5	104946545	72
11	0	14	8	6	8985212165	10368
11	0	14	8	7	52665665	576
11	0	14	9	0	-654729075	32
11	0	14	9	2	-185579225	16
11	0	14	9	3	-21186573265	192
11	0	14	9	4	-1895860655	144
11	0	14	9	5	177961445	216
11	0	14	9	6	-191407235	1728
11	0	14	10	0	101633792715	512
11	0	14	10	2	6700339425	128
11	0	14	10	3	184828908875	3456
11	0	14	10	4	14570795665	5184
11	0	14	10	5	-63998155	432
11	0	14	11	0	-178464608261	512
11	0	14	11	2	1684970675	576
11	0	14	11	3	-115141732795	10368
11	0	14	11	4	-92279725	288
11	0	14	12	0	60087287695	512
11	0	14	12	2	-1933517255	2592
11	0	14	12	3	8232047945	13824
11	0	15	4	11	-275	36
11	0	15	5	9	-660	1
11	0	15	5	10	-3025	9
11	0	15	5	11	-515	36
11	0	15	6	7	190575	16
11	0	15	6	8	-1091475	32
11	0	15	6	9	-518315	54
11	0	15	6	10	-7945	18
11	0	15	7	5	825825	4
11	0	15	7	6	220220	1
11	0	15	7	7	-20416825	72
11	0	15	7	8	-47591135	864
11	0	15	7	9	-9485	9
11	0	15	8	3	-54150525	64
11	0	15	8	4	4365075	2
11	0	15	8	5	-371896525	192
11	0	15	8	6	-131439275	64
11	0	15	8	7	-2842301275	10368
11	0	15	8	8	-43114175	3456
11	0	15	9	3	3591907475	192
11	0	15	9	4	-15141165	2
11	0	15	9	5	44873335	144
11	0	15	9	6	499963955	576
11	0	15	9	7	54596725	864
11	0	15	10	0	-3419140725	512
11	0	15	10	2	-327761785	128
11	0	15	10	3	-104761682285	2304
11	0	15	10	4	-367340155	216
11	0	15	10	5	338152885	1296
11	0	15	10	6	-91118215	864
11	0	15	11	0	23737210245	512
11	0	15	11	2	7848041245	1152
11	0	15	11	3	12139566815	576
11	0	15	11	4	821995105	864
11	0	15	11	5	-9018535	432
11	0	15	12	0	-23091168255	512
11	0	15	12	2	15565505	288
11	0	15	12	3	-212835788335	82944
11	0	15	12	4	-17600485	192
11	0	16	5	11	-55	9
11	0	16	6	9	-1925	4
11	0	16	6	10	-9625	36
11	0	16	6	11	-1225	144
11	0	16	7	7	117975	16
11	0	16	7	8	-741125	32
11	0	16	7	9	-687245	108
11	0	16	7	10	-1810	9
11	0	16	8	5	825825	8
11	0	16	8	6	1926925	16
11	0	16	8	7	-11186725	64
11	0	16	8	8	-81808235	3456
11	0	16	8	9	243755	576
11	0	16	9	3	-10392525	32
11	0	16	9	4	911625	1
11	0	16	9	5	-39764725	48
11	0	16	9	6	-583336975	576
11	0	16	9	7	-706815535	10368
11	0	16	9	8	-1707665	576
11	0	16	10	3	1528719985	256
11	0	16	10	4	-1029593825	384
11	0	16	10	5	-26871845	864
11	0	16	10	6	4314997715	10368
11	0	16	10	7	81544925	3456
11	0	16	11	0	-643537125	512
11	0	16	11	2	-38965105	128
11	0	16	11	3	-690697335	64
11	0	16	11	4	3573745	72
11	0	16	11	5	16510135	288
11	0	16	11	6	-7726885	192
11	0	16	12	0	2418638535	512
11	0	16	12	2	21575125	64
11	0	16	12	3	7267497725	2304
11	0	16	12	4	260767405	1728
11	0	16	12	5	20356355	3456
11	0	17	6	11	-385	108
11	0	17	7	9	-3025	12
11	0	17	7	10	-2695	18
11	0	17	7	11	-95	24
11	0	17	8	7	825825	256
11	0	17	8	8	-698775	64
11	0	17	8	9	-218275	72
11	0	17	8	10	-1125	16
11	0	17	9	5	425425	12
11	0	17	9	6	1426425	32
11	0	17	9	7	-13655525	192
11	0	17	9	8	-5067875	648
11	0	17	9	9	736645	1728
11	0	17	10	3	-10392525	128
11	0	17	10	4	7839975	32
11	0	17	10	5	-22137115	96
11	0	17	10	6	-183556555	576
11	0	17	10	7	-15210865	1296
11	0	17	10	8	-15820385	27648
11	0	17	11	3	140635815	128
11	0	17	11	4	-309577565	576
11	0	17	11	5	-2939195	96
11	0	17	11	6	177931315	1728
11	0	17	11	7	5990875	1152
11	0	17	12	0	-53154495	512
11	0	17	12	2	-880175	64
11	0	17	12	3	-1135177975	1024
11	0	17	12	4	3679985	144
11	0	17	12	5	66177595	10368
11	0	17	12	6	-774715	128
11	0	18	7	11	-55	36
11	0	18	8	9	-3025	32
11	0	18	8	10	-8525	144
11	0	18	8	11	-1625	1152
11	0	18	9	7	125125	128
11	0	18	9	8	-225225	64
11	0	18	9	9	-2604175	2592
11	0	18	9	10	-32725	1728
11	0	18	10	5	255255	32
11	0	18	10	6	1026025	96
11	0	18	10	7	-63696815	3456
11	0	18	10	8	-155062385	82944
11	0	18	10	9	527065	3456
11	0	18	11	3	-1526175	128
11	0	18	11	4	1225785	32
11	0	18	11	5	-5402005	144
11	0	18	11	6	-11050235	192
11	0	18	11	7	-5056555	3456
11	0	18	11	8	-2575505	27648
11	0	18	12	3	45357275	512
11	0	18	12	4	-5960455	128
11	0	18	12	5	-219235	48
11	0	18	12	6	36439195	3456
11	0	18	12	7	1250815	2304
11	0	19	8	11	-275	576
11	0	19	9	9	-3575	144
11	0	19	9	10	-4675	288
11	0	19	9	11	-425	1152
11	0	19	10	7	25025	128
11	0	19	10	8	-2277275	3072
11	0	19	10	9	-568385	2592
11	0	19	10	10	-6455	1728
11	0	19	11	5	33915	32
11	0	19	11	6	71995	48
11	0	19	11	7	-1060325	384
11	0	19	11	8	-23334215	82944
11	0	19	11	9	5225	192
11	0	19	12	3	-799425	1024
11	0	19	12	4	169575	64
11	0	19	12	5	-691815	256
11	0	19	12	6	-5221445	1152
11	0	19	12	7	-1499725	13824
11	0	19	12	8	-118955	13824
11	0	20	9	11	-275	2592
11	0	20	10	9	-5005	1152
11	0	20	10	10	-10175	3456
11	0	20	10	11	-305	4608
11	0	20	11	7	2975	128
11	0	20	11	8	-94325	1024
11	0	20	11	9	-32605	1152
11	0	20	11	10	-545	1152
11	0	20	12	5	8075	128
11	0	20	12	6	11985	128
11	0	20	12	7	-420025	2304
11	0	20	12	8	-405095	20736
11	0	20	12	9	515	256
11	0	21	10	11	-55	3456
11	0	21	11	9	-175	384
11	0	21	11	10	-275	864
11	0	21	11	11	-25	3456
11	0	21	12	7	1275	1024
11	0	21	12	8	-2625	512
11	0	21	12	9	-22615	13824
11	0	21	12	10	-65	2304
11	0	22	11	11	-5	3456
11	0	22	12	9	-25	1152
11	0	22	12	10	-215	13824
11	0	22	12	11	-5	13824
11	0	23	12	11	-5	82944
11	1	3	0	3	2375140	81
11	1	4	0	3	224360	3
11	1	4	0	5	-163520	27
11	1	4	1	3	40092340	81
11	1	4	2	3	4557190	27
11	1	5	0	3	52680	1
11	1	5	0	5	-154720	9
11	1	5	1	3	12856580	9
11	1	5	1	5	-2090320	27
11	1	5	2	3	30718180	9
11	1	5	3	3	39414380	27
11	1	6	0	3	-32180	3
11	1	6	0	5	-146320	9
11	1	6	0	6	180160	81
11	1	6	0	7	-28840	27
11	1	6	1	3	10736260	9
11	1	6	1	5	-2111200	9
11	1	6	2	3	10138310	1
11	1	6	2	5	-11174900	27
11	1	6	3	3	379626515	27
11	1	6	4	3	16745090	3
11	1	7	0	3	900	1
11	1	7	0	5	14920	3
11	1	7	0	6	38320	9
11	1	7	0	7	21500	9
11	1	7	0	8	-8320	27
11	1	7	1	3	-215180	1
11	1	7	1	5	-739280	3
11	1	7	1	6	905200	27
11	1	7	1	7	-322400	27
11	1	7	2	3	92452615	9
11	1	7	2	5	-96593680	81
11	1	7	2	6	223520	27
11	1	7	3	3	353826755	9
11	1	7	3	5	-34797500	27
11	1	7	4	3	4134233225	108
11	1	7	5	3	468808115	36
11	1	8	0	5	-1120	3
11	1	8	0	7	-1640	3
11	1	8	0	8	82880	81
11	1	8	0	9	3080	27
11	1	8	1	3	19800	1
11	1	8	1	5	227360	3
11	1	8	1	6	275200	3
11	1	8	1	7	3655460	81
11	1	8	1	8	-60800	27
11	1	8	2	3	-1736475	1
11	1	8	2	5	-12622840	9
11	1	8	2	6	664160	3
11	1	8	2	7	-254840	9
11	1	8	3	3	46812040	1
11	1	8	3	5	-263540930	81
11	1	8	3	6	1985200	27
11	1	8	4	3	2701669690	27
11	1	8	4	5	-69947495	27
11	1	8	5	3	23359244365	324
11	1	8	6	3	359490475	18
11	1	9	0	7	-50	1
11	1	9	0	9	24160	81
11	1	9	0	10	80	9
11	1	9	1	5	-6720	1
11	1	9	1	6	-19600	3
11	1	9	1	7	-139400	27
11	1	9	1	8	435200	27
11	1	9	1	9	30760	27
11	1	9	2	3	163350	1
11	1	9	2	5	4117960	9
11	1	9	2	6	2029400	3
11	1	9	2	7	26235760	81
11	1	9	2	8	-14840	27
11	1	9	3	3	-8213150	1
11	1	9	3	5	-12626320	3
11	1	9	3	6	24728960	27
11	1	9	3	7	1081780	27
11	1	9	4	3	1571011915	12
11	1	9	4	5	-468817550	81
11	1	9	4	6	2680250	9
11	1	9	5	3	2180865205	12
11	1	9	5	5	-33465485	9
11	1	9	6	3	15608117905	162
11	1	9	7	3	169134915	8
11	1	10	0	9	-80	3
11	1	10	0	11	380	27
11	1	10	1	7	-700	1
11	1	10	1	8	3200	3
11	1	10	1	9	80720	27
11	1	10	1	10	320	1
11	1	10	2	5	-46200	1
11	1	10	2	6	-261800	3
11	1	10	2	7	-43700	3
11	1	10	2	8	787960	9
11	1	10	2	9	150560	27
11	1	10	3	3	707850	1
11	1	10	3	5	1570800	1
11	1	10	3	6	23083760	9
11	1	10	3	7	94640500	81
11	1	10	3	8	909800	27
11	1	10	4	3	-26225925	1
11	1	10	4	5	-211756510	27
11	1	10	4	6	203604130	81
11	1	10	4	7	7320875	27
11	1	10	5	3	1498816495	6
11	1	10	5	5	-622462765	81
11	1	10	5	6	19979240	27
11	1	10	6	3	2779471235	12
11	1	10	6	5	-109781695	27
11	1	10	7	3	697899025	8
11	1	10	8	3	3764958635	288
11	1	11	0	11	280	81
11	1	11	1	9	-800	3
11	1	11	1	10	400	9
11	1	11	1	11	1900	27
11	1	11	2	7	-3850	1
11	1	11	2	8	11000	1
11	1	11	2	9	12920	1
11	1	11	2	10	14380	9
11	1	11	3	5	-169400	1
11	1	11	3	6	-462000	1
11	1	11	3	7	78400	9
11	1	11	3	8	6488840	27
11	1	11	3	9	429280	27
11	1	11	4	3	7432425	4
11	1	11	4	5	3597825	1
11	1	11	4	6	18658220	3
11	1	11	4	7	393809885	162
11	1	11	4	8	1060760	9
11	1	11	5	3	-117432315	2
11	1	11	5	5	-30319250	3
11	1	11	5	6	345826010	81
11	1	11	5	7	4005310	9
11	1	11	6	3	1426762645	4
11	1	11	6	5	-434745595	54
11	1	11	6	6	123247075	108
11	1	11	7	3	37438718735	216
11	1	11	7	5	-670159285	216
11	1	11	8	3	136029695765	2592
11	1	11	9	3	60402605	96
11	1	12	1	11	560	27
11	1	12	2	9	-1100	1
11	1	12	2	10	2860	9
11	1	12	2	11	4415	27
11	1	12	3	7	-11550	1
11	1	12	3	8	46200	1
11	1	12	3	9	2839100	81
11	1	12	3	10	3680	1
11	1	12	4	5	-381150	1
11	1	12	4	6	-1328250	1
11	1	12	4	7	1338575	9
11	1	12	4	8	3546200	9
11	1	12	4	9	239930	9
11	1	12	5	3	3185325	1
11	1	12	5	5	5914480	1
11	1	12	5	6	10987920	1
11	1	12	5	7	255175285	81
11	1	12	5	8	5122720	27
11	1	12	6	3	-368332965	4
11	1	12	6	5	-38210585	4
11	1	12	6	6	391649405	108
11	1	12	6	7	7500325	27
11	1	12	7	3	7236748805	18
11	1	12	7	5	-8397754445	1296
11	1	12	7	6	20458895	18
11	1	12	8	3	1773390025	144
11	1	12	8	5	-83647805	72
11	1	12	9	3	22645885985	648
11	1	12	10	3	-1830075655	384
11	1	13	2	11	1540	27
11	1	13	3	9	-7700	3
11	1	13	3	10	8800	9
11	1	13	3	11	6400	27
11	1	13	4	7	-86625	4
11	1	13	4	8	107800	1
11	1	13	4	9	604225	9
11	1	13	4	10	5000	1
11	1	13	5	5	-566280	1
11	1	13	5	6	-2359500	1
11	1	13	5	7	408270	1
11	1	13	5	8	3836240	9
11	1	13	5	9	216710	9
11	1	13	6	3	7432425	2
11	1	13	6	5	14242305	2
11	1	13	6	6	29537445	2
11	1	13	6	7	429544325	162
11	1	13	6	8	4700990	27
11	1	13	7	3	-200532475	2
11	1	13	7	5	-352853435	54
11	1	13	7	6	-33453080	81
11	1	13	7	7	-2578205	54
11	1	13	8	3	12637228175	36
11	1	13	8	5	-2483176415	648
11	1	13	8	6	411675305	432
11	1	13	9	3	-16231104175	144
11	1	13	9	5	42000785	216
11	1	13	10	3	91663519315	2592
11	1	13	11	3	-6232352665	1728
11	1	14	3	11	7700	81
11	1	14	4	9	-3850	1
11	1	14	4	10	5225	3
11	1	14	4	11	4375	18
11	1	14	5	7	-27225	1
11	1	14	5	8	158400	1
11	1	14	5	9	92610	1
11	1	14	5	10	13400	3
11	1	14	6	5	-1156155	2
11	1	14	6	6	-5526675	2
11	1	14	6	7	1212575	2
11	1	14	6	8	8860145	27
11	1	14	6	9	68285	12
11	1	14	7	3	6016725	2
11	1	14	7	5	6229080	1
11	1	14	7	6	44305910	3
11	1	14	7	7	478725595	324
11	1	14	7	8	878000	9
11	1	14	8	3	-2395117725	32
11	1	14	8	5	-104946545	36
11	1	14	8	6	-5505168355	1296
11	1	14	8	7	-52665665	288
11	1	14	9	3	21186573265	96
11	1	14	9	5	-177961445	108
11	1	14	9	6	22748965	27
11	1	14	10	3	-184828908875	1728
11	1	14	10	5	63998155	216
11	1	14	11	3	115141732795	5184
11	1	14	12	3	-8232047945	6912
11	1	15	4	11	1925	18
11	1	15	5	9	-3960	1
11	1	15	5	10	6050	3
11	1	15	5	11	3395	18
11	1	15	6	7	-190575	8
11	1	15	6	8	155925	1
11	1	15	6	9	2470370	27
11	1	15	6	10	16765	6
11	1	15	7	5	-825825	2
11	1	15	7	6	-2202200	1
11	1	15	7	7	20416825	36
11	1	15	7	8	575015	3
11	1	15	7	9	-103880	9
11	1	15	8	3	54150525	32
11	1	15	8	5	371896525	96
11	1	15	8	6	168265625	16
11	1	15	8	7	2842301275	5184
11	1	15	8	8	1874525	54
11	1	15	9	3	-3591907475	96
11	1	15	9	5	-44873335	72
11	1	15	9	6	-2841520535	648
11	1	15	9	7	-54596725	432
11	1	15	10	3	104761682285	1152
11	1	15	10	5	-338152885	648
11	1	15	10	6	27754975	48
11	1	15	11	3	-12139566815	288
11	1	15	11	5	9018535	216
11	1	15	12	3	212835788335	41472
11	1	16	5	11	770	9
11	1	16	6	9	-5775	2
11	1	16	6	10	9625	6
11	1	16	6	11	8225	72
11	1	16	7	7	-117975	8
11	1	16	7	8	105875	1
11	1	16	7	9	1155985	18
11	1	16	7	10	1280	1
11	1	16	8	5	-825825	4
11	1	16	8	6	-9634625	8
11	1	16	8	7	11186725	32
11	1	16	8	8	3174635	36
11	1	16	8	9	-1388105	96
11	1	16	9	3	10392525	16
11	1	16	9	5	39764725	24
11	1	16	9	6	91652665	18
11	1	16	9	7	706815535	5184
11	1	16	9	8	51695	6
11	1	16	10	3	-1528719985	128
11	1	16	10	5	26871845	432
