x	y	r	h	numerator	denominator
7	2	23	12	-147015	128
7	2	24	12	13365	64
7	2	25	12	-4455	256
7	3	2	0	-55215	64
7	3	3	0	712665	64
7	3	4	0	-4177845	64
7	3	4	2	479385	32
7	3	5	0	14569065	64
7	3	5	2	-5304735	32
7	3	6	0	-16825455	32
7	3	6	2	6629445	8
7	3	6	4	-1068435	32
7	3	7	0	27205605	32
7	3	7	2	-39730005	16
7	3	7	4	10953735	32
7	3	8	0	-31669785	32
7	3	8	2	79722405	16
7	3	8	4	-12834945	8
7	3	8	6	50815	16
7	3	9	0	26723385	32
7	3	9	2	-113104215	16
7	3	9	4	72831255	16
7	3	9	6	-14820	1
7	3	10	0	-32171715	64
7	3	10	2	7273350	1
7	3	10	4	-139438275	16
7	3	10	6	-148715	32
7	3	10	8	539005	64
7	3	11	0	13166685	64
7	3	11	2	-43605045	8
7	3	11	4	189729855	16
7	3	11	6	6086265	32
7	3	11	8	-5824335	64
7	3	12	0	-3289545	64
7	3	12	2	93545685	32
7	3	12	4	-46920405	4
7	3	12	6	-4988565	8
7	3	12	8	28602605	64
7	3	12	10	-16875	32
7	3	13	0	378405	64
7	3	13	2	-34215435	32
7	3	13	4	67583895	8
7	3	13	6	4299225	4
7	3	13	8	-84264885	64
7	3	13	10	184275	32
7	3	14	2	1917405	8
7	3	14	4	-138940335	32
7	3	14	6	-18430335	16
7	3	14	8	82736925	32
7	3	14	10	-914625	32
7	3	15	2	-397845	16
7	3	15	4	48479475	32
7	3	15	6	12773745	16
7	3	15	8	-113714475	32
7	3	15	10	2723625	32
7	3	16	4	-2578275	8
7	3	16	6	-5629545	16
7	3	16	8	111620145	32
7	3	16	10	-2703375	16
7	3	17	4	505215	16
7	3	17	6	91280	1
7	3	17	8	-78249765	32
7	3	17	10	3756375	16
7	3	18	6	-361455	32
7	3	18	8	76788585	64
7	3	18	10	-3728025	16
7	3	19	6	8285	32
7	3	19	8	-25115275	64
7	3	19	10	2642625	16
7	3	20	8	4928145	64
7	3	20	10	-2622375	32
7	3	21	8	-439505	64
7	3	21	10	867375	32
7	3	22	10	-172125	32
7	3	23	10	15525	32
7	4	2	0	55215	128
7	4	3	0	-712665	128
7	4	4	0	4283145	128
7	4	4	2	-479385	64
7	4	5	0	-15618015	128
7	4	5	2	5304735	64
7	4	6	0	19184985	64
7	4	6	2	-6521445	16
7	4	6	4	1068435	64
7	4	7	0	-33459615	64
7	4	7	2	37973655	32
7	4	7	4	-10953735	64
7	4	8	0	42380415	64
7	4	8	2	-18364365	8
7	4	8	4	12581595	16
7	4	8	6	-50815	32
7	4	9	0	-38970585	64
7	4	9	2	12535425	4
7	4	9	4	-17082195	8
7	4	9	6	7410	1
7	4	10	0	50826015	128
7	4	10	2	-99872955	32
7	4	10	4	60821625	16
7	4	10	6	362915	64
7	4	10	8	-539005	128
7	4	11	0	-22275945	128
7	4	11	2	73474515	32
7	4	11	4	-37167795	8
7	4	11	6	-8137365	64
7	4	11	8	5824335	128
7	4	12	0	5875065	128
7	4	12	2	-78964335	64
7	4	12	4	126730695	32
7	4	12	6	14322645	32
7	4	12	8	-28664705	128
7	4	12	10	16875	64
7	4	13	0	-703215	128
7	4	13	2	29585745	64
7	4	13	4	-74796465	32
7	4	13	6	-27896505	32
7	4	13	8	84825135	128
7	4	13	10	-184275	64
7	4	14	2	-3460995	32
7	4	14	4	59141385	64
7	4	14	6	17654175	16
7	4	14	8	-83860125	64
7	4	14	10	914625	64
7	4	15	2	189675	16
7	4	15	4	-14545425	64
7	4	15	6	-15234435	16
7	4	15	8	116341575	64
7	4	15	10	-2723625	64
7	4	16	4	943875	32
7	4	16	6	8981685	16
7	4	16	8	-115570245	64
7	4	16	10	2703375	32
7	4	17	4	-39915	32
7	4	17	6	-6973295	32
7	4	17	8	82209315	64
7	4	17	10	-3756375	32
7	4	18	6	3229665	64
7	4	18	8	-82080585	128
7	4	18	10	3728025	32
7	4	19	6	-339215	64
7	4	19	8	27388675	128
7	4	19	10	-2642625	32
7	4	20	8	-5497845	128
7	4	20	10	2622375	64
7	4	21	8	502955	128
7	4	21	10	-867375	64
7	4	22	10	172125	64
7	4	23	10	-15525	64
7	5	4	0	-15795	16
7	5	5	0	314685	32
7	5	6	0	-1410615	32
7	5	6	2	-8100	1
7	5	7	0	3716685	32
7	5	7	2	526905	8
7	5	8	0	-6319215	32
7	5	8	2	-7519635	32
7	5	8	4	76005	4
7	5	9	0	7169715	32
7	5	9	2	15396885	32
7	5	9	4	-2701485	16
7	5	10	0	-5417685	32
7	5	10	2	-19836495	32
7	5	10	4	21351195	32
7	5	10	6	-16065	4
7	5	11	0	2625615	32
7	5	11	2	16542225	32
7	5	11	4	-49250565	32
7	5	11	6	307665	8
7	5	12	0	-739935	32
7	5	12	2	-8808345	32
7	5	12	4	73081575	32
7	5	12	6	-5215185	32
7	5	12	8	9315	16
7	5	13	0	23085	8
7	5	13	2	2813535	32
7	5	13	4	-72346365	32
7	5	13	6	12843495	32
7	5	13	8	-168075	32
7	5	14	2	-460485	32
7	5	14	4	47780145	32
7	5	14	6	-20265525	32
7	5	14	8	21060	1
7	5	15	2	23895	32
7	5	15	4	-20300895	32
7	5	15	6	21253995	32
7	5	15	8	-394065	8
7	5	16	4	5035365	32
7	5	16	6	-14820435	32
7	5	16	8	592515	8
7	5	17	4	-555525	32
7	5	17	6	6627285	32
7	5	17	8	-1187865	16
7	5	18	6	-1724895	32
7	5	18	8	99225	2
7	5	19	6	199125	32
7	5	19	8	-170505	8
7	5	20	8	85455	16
7	5	21	8	-19035	32
7	6	4	0	5265	16
7	6	5	0	-104895	32
7	6	6	0	115425	8
7	6	6	2	2700	1
7	6	7	0	-36855	1
7	6	7	2	-175635	8
7	6	8	0	240975	4
7	6	8	2	627345	8
7	6	8	4	-25335	4
7	6	9	0	-1046115	16
7	6	9	2	-1288035	8
7	6	9	4	900495	16
7	6	10	0	377055	8
7	6	10	2	1667925	8
7	6	10	4	-1778085	8
7	6	10	6	5355	4
7	6	11	0	-87075	4
7	6	11	2	-1403325	8
7	6	11	4	4095945	8
7	6	11	6	-102555	8
7	6	12	0	93555	16
7	6	12	2	758835	8
7	6	12	4	-6065325	8
7	6	12	6	434835	8
7	6	12	8	-3105	16
7	6	13	0	-22275	32
7	6	13	2	-249345	8
7	6	13	4	748440	1
7	6	13	6	-1071945	8
7	6	13	8	56025	32
7	6	14	2	43335	8
7	6	14	4	-3940335	8
7	6	14	6	1693755	8
7	6	14	8	-7020	1
7	6	15	2	-675	2
7	6	15	4	1666935	8
7	6	15	6	-1779435	8
7	6	15	8	131355	8
7	6	16	4	-411345	8
7	6	16	6	1243305	8
7	6	16	8	-197505	8
7	6	17	4	90225	16
7	6	17	6	-557235	8
7	6	17	8	395955	16
7	6	18	6	145395	8
7	6	18	8	-33075	2
7	6	19	6	-8415	4
7	6	19	8	56835	8
7	6	20	8	-28485	16
7	6	21	8	6345	32
7	7	6	0	3645	16
7	7	7	0	-25515	16
7	7	8	0	76545	16
7	7	8	2	-1215	16
7	7	9	0	-127575	16
7	7	9	2	8505	16
7	7	10	0	127575	16
7	7	10	2	-25515	16
7	7	10	4	-2025	16
7	7	11	0	-76545	16
7	7	11	2	42525	16
7	7	11	4	14175	16
7	7	12	0	25515	16
7	7	12	2	-42525	16
7	7	12	4	-42525	16
7	7	12	6	-405	16
7	7	13	0	-3645	16
7	7	13	2	25515	16
7	7	13	4	70875	16
7	7	13	6	2835	16
7	7	14	2	-8505	16
7	7	14	4	-70875	16
7	7	14	6	-8505	16
7	7	15	2	1215	16
7	7	15	4	42525	16
7	7	15	6	14175	16
7	7	16	4	-14175	16
7	7	16	6	-14175	16
7	7	17	4	2025	16
7	7	17	6	8505	16
7	7	18	6	-2835	16
7	7	19	6	405	16
7	8	6	0	-3645	64
7	8	7	0	25515	64
7	8	8	0	-76545	64
7	8	8	2	1215	64
7	8	9	0	127575	64
7	8	9	2	-8505	64
7	8	10	0	-127575	64
7	8	10	2	25515	64
7	8	10	4	2025	64
7	8	11	0	76545	64
7	8	11	2	-42525	64
7	8	11	4	-14175	64
7	8	12	0	-25515	64
7	8	12	2	42525	64
7	8	12	4	42525	64
7	8	12	6	405	64
7	8	13	0	3645	64
7	8	13	2	-25515	64
7	8	13	4	-70875	64
7	8	13	6	-2835	64
7	8	14	2	8505	64
7	8	14	4	70875	64
7	8	14	6	8505	64
7	8	15	2	-1215	64
7	8	15	4	-42525	64
7	8	15	6	-14175	64
7	8	16	4	14175	64
7	8	16	6	14175	64
7	8	17	4	-2025	64
7	8	17	6	-8505	64
7	8	18	6	2835	64
7	8	19	6	-405	64
8	0	0	2	17330145	16384
8	0	1	0	48735	1024
8	0	1	2	-259952175	16384
8	0	2	0	-341505	512
8	0	2	2	1819665225	16384
8	0	2	4	-132514275	16384
8	0	3	0	534375	128
8	0	3	2	-7898520135	16384
8	0	3	4	1987714125	16384
8	0	4	0	-7917615	512
8	0	4	2	23828622165	16384
8	0	4	4	-13913998875	16384
8	0	4	6	390559685	16384
8	0	5	0	38806695	1024
8	0	5	2	-53070199035	16384
8	0	5	4	60380161605	16384
8	0	5	6	-5858395275	16384
8	0	6	0	-16647525	256
8	0	6	2	90431784525	16384
8	0	6	4	-181955918175	16384
8	0	6	6	41008766925	16384
8	0	6	8	-471881285	16384
8	0	7	0	10309005	128
8	0	7	2	-120475900035	16384
8	0	7	4	404059652145	16384
8	0	7	6	-177864770915	16384
8	0	7	8	7078219275	16384
8	0	8	0	-18680895	256
8	0	8	2	126960329475	16384
8	0	8	4	-684322310535	16384
8	0	8	6	535042834345	16384
8	0	8	8	-49547534925	16384
8	0	8	10	220663395	16384
8	0	9	0	49480605	1024
8	0	9	2	-106162563885	16384
8	0	9	4	901703957625	16384
8	0	9	6	-1183488402215	16384
8	0	9	8	214784322995	16384
8	0	9	10	-3309950925	16384
8	0	10	0	-11757285	512
8	0	10	2	70021363995	16384
8	0	10	4	-933505180425	16384
8	0	10	6	1990270709825	16384
8	0	10	8	-645042016585	16384
8	0	10	10	23169656475	16384
8	0	10	12	-25430625	16384
8	0	11	0	239445	32
8	0	11	2	-35811947925	16384
8	0	11	4	760287956295	16384
8	0	11	6	-2593237524975	16384
8	0	11	8	1422056114535	16384
8	0	11	10	-100407050325	16384
8	0	11	12	381459375	16384
8	0	12	0	-772515	512
8	0	12	2	13743177735	16384
8	0	12	4	-483562341585	16384
8	0	12	6	2641243110255	16384
8	0	12	8	-2378142847265	16384
8	0	12	10	301267461375	16384
8	0	12	12	-2670215625	16384
8	0	12	14	598455	16384
8	0	13	0	146205	1024
8	0	13	2	-3729826665	16384
8	0	13	4	235943166735	16384
8	0	13	6	-2104001630465	16384
8	0	13	8	3072794364415	16384
8	0	13	10	-662989833585	16384
8	0	13	12	11570973975	16384
8	0	13	14	-8976825	16384
8	0	14	2	638426895	16384
8	0	14	4	-85472183925	16384
8	0	14	6	1300656457575	16384
8	0	14	8	-3093587048495	16384
8	0	14	10	1105536111975	16384
8	0	14	12	-34713278325	16384
8	0	14	14	62837775	16384
8	0	15	2	-51790305	16384
8	0	15	4	21687190395	16384
8	0	15	6	-612887296425	16384
8	0	15	8	2427222748545	16384
8	0	15	10	-1422457914825	16384
8	0	15	12	76370780475	16384
8	0	15	14	-272297025	16384
8	0	16	4	-3442788045	16384
8	0	16	6	213104216675	16384
8	0	16	8	-1472265178535	16384
8	0	16	10	1423917038025	16384
8	0	16	12	-127288990125	16384
8	0	16	14	816891075	16384
8	0	17	4	257436915	16384
8	0	17	6	-51610685965	16384
8	0	17	8	678074077465	16384
8	0	17	10	-1108986834375	16384
8	0	17	12	163665673875	16384
8	0	17	14	-1797160365	16384
8	0	18	6	7782705995	16384
8	0	18	8	-229560944515	16384
8	0	18	10	666532787985	16384
8	0	18	12	-163677435075	16384
8	0	18	14	2995267275	16384
8	0	19	6	-550655045	16384
8	0	19	8	53934987725	16384
8	0	19	10	-303610154175	16384
8	0	19	12	127316868525	16384
8	0	19	14	-3851057925	16384
8	0	20	8	-7863736235	16384
8	0	20	10	101461432725	16384
8	0	20	12	-76399530075	16384
8	0	20	14	3851057925	16384
8	0	21	8	536352885	16384
8	0	21	10	-23484822075	16384
8	0	21	12	34732405125	16384
8	0	21	14	-2995267275	16384
8	0	22	10	3366766125	16384
8	0	22	12	-11579646375	16384
8	0	22	14	1797160365	16384
8	0	23	10	-225357795	16384
8	0	23	12	2672829225	16384
8	0	23	14	-816891075	16384
8	0	24	12	-381934575	16384
8	0	24	14	272297025	16384
8	0	25	12	25470225	16384
8	0	25	14	-62837775	16384
8	0	26	14	8976825	16384
8	0	27	14	-598455	16384
8	1	1	0	-411615	2048
8	1	2	0	11745	4
8	1	3	0	-19575405	1024
8	1	3	2	5298255	1024
8	1	4	0	18812385	256
8	1	4	2	-34066665	512
8	1	5	0	-382318245	2048
8	1	5	2	100168065	256
8	1	5	4	-54094725	2048
8	1	6	0	21257505	64
8	1	6	2	-713199015	512
8	1	6	4	168185565	512
8	1	7	0	-218724975	512
8	1	7	2	3427395075	1024
8	1	7	4	-1911628305	1024
8	1	7	6	23152965	512
8	1	8	0	51567975	128
8	1	8	2	-1465430445	256
8	1	8	4	3284648685	512
8	1	8	6	-139214005	256
8	1	9	0	-569967705	2048
8	1	9	2	114425955	16
8	1	9	4	-30426826995	2048
8	1	9	6	47897505	16
8	1	9	8	-40060345	2048
8	1	10	0	8841285	64
8	1	10	2	-1684852695	256
8	1	10	4	6256759365	256
8	1	10	6	-2554171595	256
8	1	10	8	59110965	256
8	1	11	0	-48110085	1024
8	1	11	2	4537084005	1024
8	1	11	4	-15002209215	512
8	1	11	6	11482497885	512
8	1	11	8	-1279537055	1024
8	1	11	10	1445175	1024
8	1	12	0	2522745	256
8	1	12	2	-1090082925	512
8	1	12	4	6606698265	256
8	1	12	6	-4585488105	128
8	1	12	8	524696695	128
8	1	12	10	-8588925	512
8	1	13	0	-1974915	2048
8	1	13	2	177501375	256
8	1	13	4	-33957216315	2048
8	1	13	6	2669215185	64
8	1	13	8	-18594594235	2048
8	1	13	10	23396175	256
8	1	13	12	-22275	2048
8	1	14	2	-70361595	512
8	1	14	4	3881658105	512
8	1	14	6	-4564713915	128
8	1	14	8	1830949775	128
8	1	14	10	-154501875	512
8	1	14	12	66825	512
8	1	15	2	12836745	1024
8	1	15	4	-2398880385	1024
8	1	15	6	11382472815	512
8	1	15	8	-8415724765	512
8	1	15	10	688705875	1024
8	1	15	12	-735075	1024
8	1	16	4	224964225	512
8	1	16	6	-2522966505	256
8	1	16	8	111044345	8
8	1	16	10	-272891025	256
8	1	16	12	1225125	512
8	1	17	4	-77495085	2048
8	1	17	6	188768635	64
8	1	17	8	-17509604095	2048
8	1	17	10	78846075	64
8	1	17	12	-11026125	2048
8	1	18	6	-136998735	256
8	1	18	8	958951845	256
8	1	18	10	-267797475	256
8	1	18	12	2205225	256
8	1	19	6	22795375	512
8	1	19	8	-1134773015	1024
8	1	19	10	663238125	1024
8	1	19	12	-5145525	512
8	1	20	8	25440765	128
8	1	20	10	-146012625	512
8	1	20	12	2205225	256
8	1	21	8	-33472685	2048
8	1	21	10	21698325	256
8	1	21	12	-11026125	2048
8	1	22	10	-7817175	512
8	1	22	12	1225125	512
8	1	23	10	1290825	1024
8	1	23	12	-735075	1024
8	1	24	12	66825	512
8	1	25	12	-22275	2048
8	2	1	0	411615	2048
8	2	2	0	-890595	256
8	2	3	0	26325945	1024
8	2	3	2	-5298255	1024
8	2	4	0	-27932985	256
8	2	4	2	37812645	512
8	2	5	0	616644765	2048
8	2	5	2	-30174075	64
8	2	5	4	54094725	2048
8	2	6	0	-73844595	128
8	2	6	2	918810495	512
8	2	6	4	-174400425	512
8	2	7	0	407479275	512
8	2	7	2	-4671114975	1024
8	2	7	4	2041970265	1024
8	2	7	6	-23152965	512
8	2	8	0	-102875805	128
8	2	8	2	2097165105	256
8	2	8	4	-3597701805	512
8	2	8	6	138980305	256
8	2	9	0	1216120905	2048
8	2	9	2	-1368496395	128
8	2	9	4	34068355875	2048
8	2	9	6	-381474585	128
8	2	9	8	40060345	2048
8	2	10	0	-80507655	256
8	2	10	2	2621839095	256
8	2	10	4	-7148138985	256
8	2	10	6	2533704755	256
8	2	10	8	-14605265	64
8	2	11	0	116310465	1024
8	2	11	2	-7331343165	1024
8	2	11	4	17472643335	512
8	2	11	6	-11343800505	512
8	2	11	8	1249561355	1024
8	2	11	10	-1445175	1024
8	2	12	0	-6431805	256
8	2	12	2	1826030025	512
8	2	12	4	-7843295025	256
8	2	12	6	4510402365	128
8	2	12	8	-506201355	128
8	2	12	10	8516025	512
8	2	13	0	5263515	2048
8	2	13	2	-153936855	128
8	2	13	4	41113075995	2048
8	2	13	6	-1307066355	32
8	2	13	8	17718402835	2048
8	2	13	10	-11498625	128
8	2	13	12	22275	2048
8	2	14	2	126244035	512
8	2	14	4	-4797699525	512
8	2	14	6	4452382395	128
8	2	14	8	-430721285	32
8	2	14	10	150532875	512
8	2	14	12	-66825	512
8	2	15	2	-23803605	1024
8	2	15	4	3030951465	1024
8	2	15	6	-11063248935	512
8	2	15	8	7818796825	512
8	2	15	10	-665013375	1024
8	2	15	12	735075	1024
8	2	16	4	-291019185	512
8	2	16	6	2445492165	256
8	2	16	8	-814775695	64
8	2	16	10	261105525	256
8	2	16	12	-1225125	512
8	2	17	4	102812445	2048
8	2	17	6	-365317355	128
8	2	17	8	15851671855	2048
8	2	17	10	-149484825	128
8	2	17	12	11026125	2048
8	2	18	6	132504135	256
8	2	18	8	-214208505	64
8	2	18	10	251467875	256
8	2	18	12	-2205225	256
8	2	19	6	-22069915	512
8	2	19	8	1000634035	1024
8	2	19	10	-616825125	1024
8	2	19	12	5145525	512
8	2	20	8	-22138095	128
8	2	20	10	134470125	512
8	2	20	12	-2205225	256
8	2	21	8	28743205	2048
8	2	21	10	-4946175	64
8	2	21	12	11026125	2048
8	2	22	10	7055775	512
8	2	22	12	-1225125	512
8	2	23	10	-1153125	1024
8	2	23	12	735075	1024
8	2	24	12	-66825	512
8	2	25	12	22275	2048
8	3	2	0	138915	128
8	3	3	0	-1687635	128
8	3	4	0	4571235	64
8	3	4	2	-936495	64
8	3	5	0	-59051835	256
8	3	5	2	20528235	128
8	3	6	0	31876335	64
8	3	6	2	-12827025	16
8	3	6	4	1553715	64
8	3	7	0	-24321465	32
8	3	7	2	309304305	128
8	3	7	4	-16292745	64
8	3	8	0	26878635	32
8	3	8	2	-156388185	32
8	3	8	4	9762255	8
8	3	8	6	58425	32
8	3	9	0	-86203845	128
8	3	9	2	446250735	64
8	3	9	4	-452227725	128
8	3	9	6	-1705455	64
8	3	10	0	49122855	128
8	3	10	2	-114699375	16
8	3	10	4	219892455	32
8	3	10	6	5130885	32
8	3	10	8	-689905	128
8	3	11	0	-18909045	128
8	3	11	2	340148025	64
8	3	11	4	-150970365	16
8	3	11	6	-8734095	16
8	3	11	8	7493925	128
8	3	12	0	2206035	64
8	3	12	2	-178271415	64
8	3	12	4	9340380	1
8	3	12	6	19040355	16
8	3	12	8	-18498715	64
8	3	12	10	18225	64
8	3	13	0	-942435	256
8	3	13	2	125794215	128
8	3	13	4	-426803715	64
8	3	13	6	-56369565	32
8	3	13	8	219169485	256
8	3	13	10	-398925	128
8	3	14	2	-1679805	8
8	3	14	4	215436375	64
8	3	14	6	29072295	16
8	3	14	8	-108186405	64
8	3	14	10	496125	32
8	3	15	2	2632365	128
8	3	15	4	-73213335	64
8	3	15	6	-20965005	16
8	3	15	8	74758215	32
8	3	15	10	-5923125	128
8	3	16	4	941895	4
8	3	16	6	20752065	32
8	3	16	8	-73792635	32
8	3	16	10	2946375	32
8	3	17	4	-2845125	128
8	3	17	6	-13433295	64
8	3	17	8	208096755	128
8	3	17	10	-8207325	64
8	3	18	6	1278765	32
8	3	18	8	-102688605	128
8	3	18	10	127575	1
8	3	19	6	-27075	8
8	3	19	8	33779635	128
8	3	19	10	-5801625	64
8	3	20	8	-3333315	64
8	3	20	10	2885625	64
8	3	21	8	1196005	256
8	3	21	10	-1913625	128
8	3	22	10	95175	32
8	3	23	10	-34425	128
8	4	2	0	-138915	256
8	4	3	0	1687635	256
8	4	4	0	-2312955	64
8	4	4	2	936495	128
8	4	5	0	15350715	128
8	4	5	2	-20528235	256
8	4	6	0	-34610085	128
8	4	6	2	25417125	64
8	4	6	4	-1553715	128
8	4	7	0	55914705	128
8	4	7	2	-301175955	256
8	4	7	4	16292745	128
8	4	8	0	-33002235	64
8	4	8	2	148660785	64
8	4	8	4	-2414745	4
8	4	8	6	-58425	64
8	4	9	0	14172165	32
8	4	9	2	-412060635	128
8	4	9	4	27338175	16
8	4	9	6	1705455	128
8	4	10	0	-69024555	256
8	4	10	2	51289875	16
8	4	10	4	-205130205	64
8	4	10	6	-162555	2
8	4	10	8	689905	256
8	4	11	0	28203795	256
8	4	11	2	-294476175	128
8	4	11	4	267623055	64
8	4	11	6	36246555	128
8	4	11	8	-7493925	256
8	4	12	0	-432945	16
8	4	12	2	149694615	128
8	4	12	4	-123803505	32
8	4	12	6	-20384955	32
8	4	12	8	9257795	64
8	4	12	10	-18225	128
8	4	13	0	385965	128
8	4	13	2	-102903615	256
8	4	13	4	81154035	32
8	4	13	6	62805015	64
8	4	13	8	-54944415	128
8	4	13	10	398925	256
8	4	14	2	5388795	64
8	4	14	4	-147566475	128
8	4	14	6	-17009685	16
8	4	14	8	108795255	128
8	4	14	10	-496125	64
8	4	15	2	-2085615	256
8	4	15	4	44235585	128
8	4	15	6	52065135	64
8	4	15	8	-150938655	128
8	4	15	10	5923125	256
8	4	16	4	-1963305	32
8	4	16	6	-27669465	64
8	4	16	8	74860485	64
8	4	16	10	-2946375	64
8	4	17	4	155925	32
8	4	17	6	19500195	128
8	4	17	8	-13273305	16
8	4	17	10	8207325	128
8	4	18	6	-513585	16
8	4	18	8	105542505	256
8	4	18	10	-127575	2
8	4	19	6	392775	128
8	4	19	8	-35004085	256
8	4	19	10	5801625	128
8	4	20	8	871635	32
8	4	20	10	-2885625	128
8	4	21	8	-316045	128
8	4	21	10	1913625	256
8	4	22	10	-95175	64
8	4	23	10	34425	256
8	5	4	0	32805	64
8	5	5	0	-1410615	256
8	5	6	0	820125	32
8	5	6	2	142155	32
8	5	7	0	-4363065	64
8	5	7	2	-2438505	64
8	5	8	0	229635	2
8	5	8	2	579555	4
8	5	8	4	-61965	8
8	5	9	0	-16304085	128
8	5	9	2	-5128515	16
8	5	9	4	8890155	128
8	5	10	0	2985255	32
8	5	10	2	7271775	16
8	5	10	4	-4428675	16
8	5	10	6	42525	32
8	5	11	0	-2788425	64
8	5	11	2	-13701555	32
8	5	11	4	20590605	32
8	5	11	6	-786105	64
8	5	12	0	754515	64
8	5	12	2	535815	2
8	5	12	4	-15385545	16
8	5	12	6	100845	2
8	5	12	8	-10125	64
8	5	13	0	-360855	256
8	5	13	2	-1716795	16
8	5	13	4	61312545	64
8	5	13	6	-1930635	16
8	5	13	8	364905	256
8	5	14	2	798255	32
8	5	14	4	-10180485	16
8	5	14	6	2968245	16
8	5	14	8	-182655	32
8	5	15	2	-164025	64
8	5	15	4	8693325	32
8	5	15	6	-6081075	32
8	5	15	8	853335	64
8	5	16	4	-1082565	16
8	5	16	6	518805	4
8	5	16	8	-320355	16
8	5	17	4	958635	128
8	5	17	6	-910035	16
8	5	17	8	2565675	128
8	5	18	6	465345	32
8	5	18	8	-428085	32
8	5	19	6	-105705	64
8	5	19	8	367335	64
8	5	20	8	-91935	64
8	5	21	8	40905	256
8	6	4	0	-10935	64
8	6	5	0	470205	256
8	6	6	0	-273375	32
8	6	6	2	-47385	32
8	6	7	0	1454355	64
8	6	7	2	812835	64
8	6	8	0	-76545	2
8	6	8	2	-193185	4
8	6	8	4	20655	8
8	6	9	0	5434695	128
8	6	9	2	1709505	16
8	6	9	4	-2963385	128
8	6	10	0	-995085	32
8	6	10	2	-2423925	16
8	6	10	4	1476225	16
8	6	10	6	-14175	32
8	6	11	0	929475	64
8	6	11	2	4567185	32
8	6	11	4	-6863535	32
8	6	11	6	262035	64
8	6	12	0	-251505	64
8	6	12	2	-178605	2
8	6	12	4	5128515	16
8	6	12	6	-33615	2
8	6	12	8	3375	64
8	6	13	0	120285	256
8	6	13	2	572265	16
8	6	13	4	-20437515	64
8	6	13	6	643545	16
8	6	13	8	-121635	256
8	6	14	2	-266085	32
8	6	14	4	3393495	16
8	6	14	6	-989415	16
8	6	14	8	60885	32
8	6	15	2	54675	64
8	6	15	4	-2897775	32
8	6	15	6	2027025	32
8	6	15	8	-284445	64
8	6	16	4	360855	16
8	6	16	6	-172935	4
8	6	16	8	106785	16
8	6	17	4	-319545	128
8	6	17	6	303345	16
8	6	17	8	-855225	128
8	6	18	6	-155115	32
8	6	18	8	142695	32
8	6	19	6	35235	64
8	6	19	8	-122445	64
8	6	20	8	30645	64
8	6	21	8	-13635	256
9	0	0	2	-29331945	16384
9	0	1	0	-9045	128
9	0	1	2	439979175	16384
9	0	2	0	455625	512
9	0	2	2	-3079854225	16384
9	0	2	4	219133215	16384
9	0	3	0	-2605635	512
9	0	3	2	13358447775	16384
9	0	3	4	-3286998225	16384
9	0	4	0	8983035	512
9	0	4	2	-40198327965	16384
9	0	4	4	23008987575	16384
9	0	4	6	-582642565	16384
9	0	5	0	-20862765	512
9	0	5	2	89030138355	16384
9	0	5	4	-99789504345	16384
9	0	5	6	8739638475	16384
9	0	6	0	17243685	256
9	0	6	2	-150189460245	16384
9	0	6	4	300148258635	16384
9	0	6	6	-61177469325	16384
9	0	6	8	617050945	16384
9	0	7	0	-20857095	256
9	0	7	2	196907372955	16384
9	0	7	4	-663863314725	16384
9	0	7	6	265223123555	16384
9	0	7	8	-9255764175	16384
9	0	8	0	18639315	256
9	0	8	2	-202725039195	16384
9	0	8	4	1116553665555	16384
9	0	8	6	-796755685545	16384
9	0	8	8	64790349225	16384
9	0	8	10	-232638795	16384
9	0	9	0	-12235455	256
9	0	9	2	164254985685	16384
9	0	9	4	-1455625429245	16384
9	0	9	6	1757637713575	16384
9	0	9	8	-280800715975	16384
9	0	9	10	3489581925	16384
9	0	10	0	11520765	512
9	0	10	2	-104085058995	16384
9	0	10	4	1484464323645	16384
9	0	10	6	-2942641831105	16384
9	0	10	8	842778982805	16384
9	0	10	10	-24427073475	16384
9	0	10	12	23728485	16384
9	0	11	0	-3694815	512
9	0	11	2	50735012445	16384
9	0	11	4	-1185272285715	16384
9	0	11	6	3808894910895	16384
9	0	11	8	-1855746001915	16384
9	0	11	10	105853234125	16384
9	0	11	12	-355927275	16384
9	0	12	0	724815	512
9	0	12	2	-18430101855	16384
9	0	12	4	735438750885	16384
9	0	12	6	-3844513600815	16384
9	0	12	8	3097373668045	16384
9	0	12	10	-317582753575	16384
9	0	12	12	2491490925	16384
9	0	12	14	-495495	16384
9	0	13	0	-65745	512
9	0	13	2	4710622545	16384
9	0	13	4	-348424946955	16384
9	0	13	6	3027021278785	16384
9	0	13	8	-3990813147555	16384
9	0	13	10	698782651785	16384
9	0	13	12	-10796478275	16384
9	0	13	14	7432425	16384
9	0	14	2	-756949095	16384
9	0	14	4	122040139545	16384
9	0	14	6	-1844554884135	16384
9	0	14	8	4002496634595	16384
9	0	14	10	-1164914888975	16384
9	0	14	12	32389593225	16384
9	0	14	14	-52026975	16384
9	0	15	2	57564585	16384
9	0	15	4	-29835653175	16384
9	0	15	6	854487998505	16384
9	0	15	8	-3124983951565	16384
9	0	15	10	1498277805825	16384
9	0	15	12	-71257802055	16384
9	0	15	14	225450225	16384
9	0	16	4	4551306705	16384
9	0	16	6	-291348404195	16384
9	0	16	8	1884054389115	16384
9	0	16	10	-1499013842625	16384
9	0	16	12	118764939425	16384
