x	y	r	h	numerator	denominator
0	5	19	6	560	3
0	5	19	7	-7615	3
0	5	19	8	-316210	9
0	5	19	9	1976900	9
0	5	19	10	207680	1
0	5	19	11	-8021860	3
0	5	19	12	35071960	9
0	5	19	13	-225225	1
0	5	19	15	5010005	9
0	5	20	7	865	3
0	5	20	8	58850	9
0	5	20	9	-596840	9
0	5	20	10	-43780	3
0	5	20	11	3607100	3
0	5	20	12	-7223480	3
0	5	20	13	175175	1
0	5	20	15	-715715	1
0	5	21	8	-570	1
0	5	21	9	11970	1
0	5	21	10	-33880	3
0	5	21	11	-3555125	9
0	5	21	12	3402200	3
0	5	21	13	-105105	1
0	5	21	15	715715	1
0	5	22	9	-8810	9
0	5	22	10	12100	3
0	5	22	11	804895	9
0	5	22	12	-3547400	9
0	5	22	13	47775	1
0	5	22	15	-5010005	9
0	5	23	10	-1364	3
0	5	23	11	-112175	9
0	5	23	12	286280	3
0	5	23	13	-15925	1
0	5	23	15	1002001	3
0	5	24	11	805	1
0	5	24	12	-43160	3
0	5	24	13	3675	1
0	5	24	15	-455455	3
0	5	25	12	9160	9
0	5	25	13	-525	1
0	5	25	15	455455	9
0	5	26	13	35	1
0	5	26	15	-35035	3
0	5	27	15	5005	3
0	5	28	15	-1001	9
0	6	4	6	10	9
0	6	5	6	-50	3
0	6	5	7	5	9
0	6	6	6	350	3
0	6	6	7	-25	3
0	6	6	8	220	3
0	6	7	6	-12670	27
0	6	7	7	175	3
0	6	7	8	-1100	1
0	6	7	9	3250	27
0	6	8	6	31850	27
0	6	8	7	-605	3
0	6	8	8	7700	1
0	6	8	9	-16250	9
0	6	8	10	22130	27
0	6	9	6	-15890	9
0	6	9	7	2980	9
0	6	9	8	-862700	27
0	6	9	9	113750	9
0	6	9	10	-110650	9
0	6	9	11	4130	3
0	6	10	6	2990	3
0	6	10	7	920	9
0	6	10	8	2304070	27
0	6	10	9	-1415050	27
0	6	10	10	774550	9
0	6	10	11	-20650	1
0	6	10	12	29350	27
0	6	11	6	13990	9
0	6	11	7	-16580	9
0	6	11	8	-4009190	27
0	6	11	9	3744700	27
0	6	11	10	-10027930	27
0	6	11	11	144550	1
0	6	11	12	-146750	9
0	6	11	13	-7100	27
0	6	12	6	-3780	1
0	6	12	7	12580	3
0	6	12	8	1371410	9
0	6	12	9	-700160	3
0	6	12	10	3303920	3
0	6	12	11	-16922710	27
0	6	12	12	1027250	9
0	6	12	13	35500	9
0	6	13	6	26800	9
0	6	13	7	-11680	3
0	6	13	8	-283630	9
0	6	13	9	5720590	27
0	6	13	10	-21326440	9
0	6	13	11	50848175	27
0	6	13	12	-13372730	27
0	6	13	13	-248500	9
0	6	13	15	-10010	27
0	6	14	6	3140	9
0	6	14	7	-12320	9
0	6	14	8	-1618120	9
0	6	14	9	315830	9
0	6	14	10	102890900	27
0	6	14	11	-112160125	27
0	6	14	12	13428170	9
0	6	14	13	3230500	27
0	6	14	15	50050	9
0	6	15	6	-2980	1
0	6	15	7	24580	3
0	6	15	8	3105760	9
0	6	15	9	-1285390	3
0	6	15	10	-13949200	3
0	6	15	11	62529775	9
0	6	15	12	-29785910	9
0	6	15	13	-3230500	9
0	6	15	15	-350350	9
0	6	16	6	82780	27
0	6	16	7	-31840	3
0	6	16	8	-3221720	9
0	6	16	9	19222490	27
0	6	16	10	12969890	3
0	6	16	11	-80713325	9
0	6	16	12	150962350	27
0	6	16	13	7107100	9
0	6	16	15	4554550	27
0	6	17	6	-44720	27
0	6	17	7	22945	3
0	6	17	8	2213440	9
0	6	17	9	-702590	1
0	6	17	10	-82273310	27
0	6	17	11	81013240	9
0	6	17	12	-22001650	3
0	6	17	13	-35535500	27
0	6	17	15	-4554550	9
0	6	18	6	4400	9
0	6	18	7	-30145	9
0	6	18	8	-3122410	27
0	6	18	9	4220470	9
0	6	18	10	14417950	9
0	6	18	11	-63170800	9
0	6	18	12	22611490	3
0	6	18	13	5076500	3
0	6	18	15	10020010	9
0	6	19	6	-560	9
0	6	19	7	7615	9
0	6	19	8	978410	27
0	6	19	9	-5810240	27
0	6	19	10	-5479150	9
0	6	19	11	37910180	9
0	6	19	12	-163972270	27
0	6	19	13	-5076500	3
0	6	19	15	-50100050	27
0	6	20	7	-865	9
0	6	20	8	-186250	27
0	6	20	9	1769060	27
0	6	20	10	4261900	27
0	6	20	11	-17170300	9
0	6	20	12	34258070	9
0	6	20	13	35535500	27
0	6	20	15	7157150	3
0	6	21	8	610	1
0	6	21	9	-11970	1
0	6	21	10	-74620	3
0	6	21	11	17014375	27
0	6	21	12	-16403450	9
0	6	21	13	-7107100	9
0	6	21	15	-7157150	3
0	6	22	9	26870	27
0	6	22	10	15760	9
0	6	22	11	-3860885	27
0	6	22	12	17419850	27
0	6	22	13	3230500	9
0	6	22	15	50100050	27
0	6	23	10	340	27
0	6	23	11	536725	27
0	6	23	12	-1433810	9
0	6	23	13	-3230500	27
0	6	23	15	-10020010	9
0	6	24	11	-3815	3
0	6	24	12	220670	9
0	6	24	13	248500	9
0	6	24	15	4554550	9
0	6	25	12	-47830	27
0	6	25	13	-35500	9
0	6	25	15	-4554550	27
0	6	26	13	7100	27
0	6	26	15	350350	9
0	6	27	15	-50050	9
0	6	28	15	10010	27
0	7	6	8	-40	1
0	7	7	8	600	1
0	7	7	9	-200	3
0	7	8	8	-4200	1
0	7	8	9	1000	1
0	7	8	10	-7480	9
0	7	9	8	156920	9
0	7	9	9	-7000	1
0	7	9	10	37400	3
0	7	9	11	-1460	1
0	7	10	8	-419200	9
0	7	10	9	87080	3
0	7	10	10	-261800	3
0	7	10	11	21900	1
0	7	10	12	-3280	3
0	7	11	8	728960	9
0	7	11	9	-230360	3
0	7	11	10	3397040	9
0	7	11	11	-153300	1
0	7	11	12	16400	1
0	7	11	13	8380	9
0	7	12	8	-248480	3
0	7	12	9	129000	1
0	7	12	10	-3378680	3
0	7	12	11	5986060	9
0	7	12	12	-114800	1
0	7	12	13	-41900	3
0	7	13	8	48280	3
0	7	13	9	-348680	3
0	7	13	10	7356160	3
0	7	13	11	-18016520	9
0	7	13	12	1495040	3
0	7	13	13	293300	3
0	7	13	15	715	1
0	7	14	8	301960	3
0	7	14	9	-22360	1
0	7	14	10	-36177400	9
0	7	14	11	39858280	9
0	7	14	12	-1502960	1
0	7	14	13	-3812900	9
0	7	14	15	-10725	1
0	7	15	8	-578200	3
0	7	15	9	242520	1
0	7	15	10	5048200	1
0	7	15	11	-22316800	3
0	7	15	12	3341360	1
0	7	15	13	3812900	3
0	7	15	15	75075	1
0	7	16	8	603080	3
0	7	16	9	-1203160	3
0	7	16	10	-4894920	1
0	7	16	11	28965200	3
0	7	16	12	-16997200	3
0	7	16	13	-8388380	3
0	7	16	15	-325325	1
0	7	17	8	-418120	3
0	7	17	9	395640	1
0	7	17	10	32987080	9
0	7	17	11	-29259340	3
0	7	17	12	7471200	1
0	7	17	13	41941900	9
0	7	17	15	975975	1
0	7	18	8	596560	9
0	7	18	9	-264440	1
0	7	18	10	-6312440	3
0	7	18	11	22972180	3
0	7	18	12	-7732560	1
0	7	18	13	-5991700	1
0	7	18	15	-2147145	1
0	7	19	8	-189200	9
0	7	19	9	365080	3
0	7	19	10	2734400	3
0	7	19	11	-13879580	3
0	7	19	12	18855760	3
0	7	19	13	5991700	1
0	7	19	15	3578575	1
0	7	20	8	36400	9
0	7	20	9	-111640	3
0	7	20	10	-2605400	9
0	7	20	11	6324100	3
0	7	20	12	-3980240	1
0	7	20	13	-41941900	9
0	7	20	15	-4601025	1
0	7	21	8	-360	1
0	7	21	9	6840	1
0	7	21	10	192080	3
0	7	21	11	-6294400	9
0	7	21	12	1928000	1
0	7	21	13	8388380	3
0	7	21	15	4601025	1
0	7	22	9	-1720	3
0	7	22	10	-26680	3
0	7	22	11	1430960	9
0	7	22	12	-2073200	3
0	7	22	13	-3812900	3
0	7	22	15	-3578575	1
0	7	23	10	5320	9
0	7	23	11	-198520	9
0	7	23	12	172880	1
0	7	23	13	3812900	9
0	7	23	15	2147145	1
0	7	24	11	1400	1
0	7	24	12	-26960	1
0	7	24	13	-293300	3
0	7	24	15	-975975	1
0	7	25	12	5920	3
0	7	25	13	41900	3
0	7	25	15	325325	1
0	7	26	13	-8380	9
0	7	26	15	-75075	1
0	7	27	15	10725	1
0	7	28	15	-715	1
0	8	6	8	10	1
0	8	7	8	-150	1
0	8	7	9	50	3
0	8	8	8	1050	1
0	8	8	9	-250	1
0	8	8	10	5155	9
0	8	9	8	-39230	9
0	8	9	9	1750	1
0	8	9	10	-25775	3
0	8	9	11	1040	1
0	8	10	8	104800	9
0	8	10	9	-21770	3
0	8	10	10	180425	3
0	8	10	11	-15600	1
0	8	10	12	1990	3
0	8	11	8	-182240	9
0	8	11	9	57590	3
0	8	11	10	-2345285	9
0	8	11	11	109200	1
0	8	11	12	-9950	1
0	8	11	13	-14695	9
0	8	12	8	62120	3
0	8	12	9	-32250	1
0	8	12	10	2344070	3
0	8	12	11	-4266040	9
0	8	12	12	69650	1
0	8	12	13	73475	3
0	8	13	8	-12070	3
0	8	13	9	87170	3
0	8	13	10	-5150500	3
0	8	13	11	12855905	9
0	8	13	12	-907100	3
0	8	13	13	-514325	3
0	8	13	15	-715	1
0	8	14	8	-75490	3
0	8	14	9	5590	1
0	8	14	10	25698400	9
0	8	14	11	-28504795	9
0	8	14	12	912050	1
0	8	14	13	6686225	9
0	8	14	15	10725	1
0	8	15	8	144550	3
0	8	15	9	-60630	1
0	8	15	10	-3661450	1
0	8	15	11	16011325	3
0	8	15	12	-2028290	1
0	8	15	13	-6686225	3
0	8	15	15	-75075	1
0	8	16	8	-150770	3
0	8	16	9	300790	3
0	8	16	10	3653055	1
0	8	16	11	-20866175	3
0	8	16	12	10322950	3
0	8	16	13	14709695	3
0	8	16	15	325325	1
0	8	17	8	104530	3
0	8	17	9	-98910	1
0	8	17	10	-25567045	9
0	8	17	11	21177310	3
0	8	17	12	-4540800	1
0	8	17	13	-73548475	9
0	8	17	15	-975975	1
0	8	18	8	-149140	9
0	8	18	9	66110	1
0	8	18	10	5137745	3
0	8	18	11	-16709770	3
0	8	18	12	4704150	1
0	8	18	13	10506925	1
0	8	18	15	2147145	1
0	8	19	8	47300	9
0	8	19	9	-91270	3
0	8	19	10	-2367275	3
0	8	19	11	10144970	3
0	8	19	12	-11484550	3
0	8	19	13	-10506925	1
0	8	19	15	-3578575	1
0	8	20	8	-9100	9
0	8	20	9	27910	3
0	8	20	10	2432900	9
0	8	20	11	-4642150	3
0	8	20	12	2427590	1
0	8	20	13	73548475	9
0	8	20	15	4601025	1
0	8	21	8	90	1
0	8	21	9	-1710	1
0	8	21	10	-196070	3
0	8	21	11	4634725	9
0	8	21	12	-1177700	1
0	8	21	13	-14709695	3
0	8	21	15	-4601025	1
0	8	22	9	430	3
0	8	22	10	30070	3
0	8	22	11	-1055015	9
0	8	22	12	1268450	3
0	8	22	13	6686225	3
0	8	22	15	3578575	1
0	8	23	10	-6640	9
0	8	23	11	146155	9
0	8	23	12	-105950	1
0	8	23	13	-6686225	9
0	8	23	15	-2147145	1
0	8	24	11	-1025	1
0	8	24	12	16550	1
0	8	24	13	514325	3
0	8	24	15	975975	1
0	8	25	12	-3640	3
0	8	25	13	-73475	3
0	8	25	15	-325325	1
0	8	26	13	14695	9
0	8	26	15	75075	1
0	8	27	15	-10725	1
0	8	28	15	715	1
0	9	8	10	-730	3
0	9	9	10	3650	1
0	9	9	11	-450	1
0	9	10	10	-25550	1
0	9	10	11	6750	1
0	9	10	12	-150	1
0	9	11	10	332450	3
0	9	11	11	-47250	1
0	9	11	12	2250	1
0	9	11	13	5275	3
0	9	12	10	-333200	1
0	9	12	11	205150	1
0	9	12	12	-15750	1
0	9	12	13	-26375	1
0	9	13	10	735880	1
0	9	13	11	-618650	1
0	9	13	12	68250	1
0	9	13	13	184625	1
0	9	14	10	-3700900	3
0	9	14	11	1373350	1
0	9	14	12	-204750	1
0	9	14	13	-2400125	3
0	9	15	10	1599600	1
0	9	15	11	-2318250	1
0	9	15	12	450450	1
0	9	15	13	2400125	1
0	9	16	10	-1619550	1
0	9	16	11	3027750	1
0	9	16	12	-750750	1
0	9	16	13	-5280275	1
0	9	17	10	3848950	3
0	9	17	11	-3080550	1
0	9	17	12	965250	1
0	9	17	13	26401375	3
0	9	18	10	-791030	1
0	9	18	11	2437050	1
0	9	18	12	-965250	1
0	9	18	13	-11314875	1
0	9	19	10	374150	1
0	9	19	11	-1483350	1
0	9	19	12	750750	1
0	9	19	13	11314875	1
0	9	20	10	-395900	3
0	9	20	11	680250	1
0	9	20	12	-450450	1
0	9	20	13	-26401375	3
0	9	21	10	32900	1
0	9	21	11	-226750	1
0	9	21	12	204750	1
0	9	21	13	5280275	1
0	9	22	10	-5200	1
0	9	22	11	51650	1
0	9	22	12	-68250	1
0	9	22	13	-2400125	1
0	9	23	10	1180	3
0	9	23	11	-7150	1
0	9	23	12	15750	1
0	9	23	13	2400125	3
0	9	24	11	450	1
0	9	24	12	-2250	1
0	9	24	13	-184625	1
0	9	25	12	150	1
0	9	25	13	26375	1
0	9	26	13	-5275	3
0	10	8	10	146	3
0	10	9	10	-730	1
0	10	9	11	90	1
0	10	10	10	5110	1
0	10	10	11	-1350	1
0	10	10	12	-80	1
0	10	11	10	-66490	3
0	10	11	11	9450	1
0	10	11	12	1200	1
0	10	11	13	-3530	3
0	10	12	10	66640	1
0	10	12	11	-41030	1
0	10	12	12	-8400	1
0	10	12	13	17650	1
0	10	13	10	-147176	1
0	10	13	11	123730	1
0	10	13	12	36620	1
0	10	13	13	-123550	1
0	10	13	15	1001	1
0	10	14	10	740180	3
0	10	14	11	-274670	1
0	10	14	12	-111840	1
0	10	14	13	1606150	3
0	10	14	15	-15015	1
0	10	15	10	-319920	1
0	10	15	11	463650	1
0	10	15	12	254760	1
0	10	15	13	-1606150	1
0	10	15	15	105105	1
0	10	16	10	323910	1
0	10	16	11	-605550	1
0	10	16	12	-448800	1
0	10	16	13	3533530	1
0	10	16	15	-455455	1
0	10	17	10	-769790	3
0	10	17	11	616110	1
0	10	17	12	623700	1
0	10	17	13	-17667650	3
0	10	17	15	1366365	1
0	10	18	10	158206	1
0	10	18	11	-487410	1
0	10	18	12	-689040	1
0	10	18	13	7571850	1
0	10	18	15	-3006003	1
0	10	19	10	-74830	1
0	10	19	11	296670	1
0	10	19	12	603680	1
0	10	19	13	-7571850	1
0	10	19	15	5010005	1
0	10	20	10	79180	3
0	10	20	11	-136050	1
0	10	20	12	-414480	1
0	10	20	13	17667650	3
0	10	20	15	-6441435	1
0	10	21	10	-6580	1
0	10	21	11	45350	1
0	10	21	12	218100	1
0	10	21	13	-3533530	1
0	10	21	15	6441435	1
0	10	22	10	1040	1
0	10	22	11	-10330	1
0	10	22	12	-84800	1
0	10	22	13	1606150	1
0	10	22	15	-5010005	1
0	10	23	10	-236	3
0	10	23	11	1430	1
0	10	23	12	22920	1
0	10	23	13	-1606150	3
0	10	23	15	3006003	1
0	10	24	11	-90	1
0	10	24	12	-3840	1
0	10	24	13	123550	1
0	10	24	15	-1366365	1
0	10	25	12	300	1
0	10	25	13	-17650	1
0	10	25	15	455455	1
0	10	26	13	3530	3
0	10	26	15	-105105	1
0	10	27	15	15015	1
0	10	28	15	-1001	1
0	11	10	12	60	1
0	11	11	12	-900	1
0	11	11	13	450	1
0	11	12	12	6300	1
0	11	12	13	-6750	1
0	11	13	12	-27420	1
0	11	13	13	47250	1
0	11	13	15	-1365	1
0	11	14	12	83340	1
0	11	14	13	-204750	1
0	11	14	15	20475	1
0	11	15	12	-188100	1
0	11	15	13	614250	1
0	11	15	15	-143325	1
0	11	16	12	326700	1
0	11	16	13	-1351350	1
0	11	16	15	621075	1
0	11	17	12	-445500	1
0	11	17	13	2252250	1
0	11	17	15	-1863225	1
0	11	18	12	481140	1
0	11	18	13	-2895750	1
0	11	18	15	4099095	1
0	11	19	12	-411180	1
0	11	19	13	2895750	1
0	11	19	15	-6831825	1
0	11	20	12	275220	1
0	11	20	13	-2252250	1
0	11	20	15	8783775	1
0	11	21	12	-141300	1
0	11	21	13	1351350	1
0	11	21	15	-8783775	1
0	11	22	12	53700	1
0	11	22	13	-614250	1
0	11	22	15	6831825	1
0	11	23	12	-14220	1
0	11	23	13	204750	1
0	11	23	15	-4099095	1
0	11	24	12	2340	1
0	11	24	13	-47250	1
0	11	24	15	1863225	1
0	11	25	12	-180	1
0	11	25	13	6750	1
0	11	25	15	-621075	1
0	11	26	13	-450	1
0	11	26	15	143325	1
0	11	27	15	-20475	1
0	11	28	15	1365	1
0	12	10	12	-10	1
0	12	11	12	150	1
0	12	11	13	-75	1
0	12	12	12	-1050	1
0	12	12	13	1125	1
0	12	13	12	4570	1
0	12	13	13	-7875	1
0	12	13	15	910	1
0	12	14	12	-13890	1
0	12	14	13	34125	1
0	12	14	15	-13650	1
0	12	15	12	31350	1
0	12	15	13	-102375	1
0	12	15	15	95550	1
0	12	16	12	-54450	1
0	12	16	13	225225	1
0	12	16	15	-414050	1
0	12	17	12	74250	1
0	12	17	13	-375375	1
0	12	17	15	1242150	1
0	12	18	12	-80190	1
0	12	18	13	482625	1
0	12	18	15	-2732730	1
0	12	19	12	68530	1
0	12	19	13	-482625	1
0	12	19	15	4554550	1
0	12	20	12	-45870	1
0	12	20	13	375375	1
0	12	20	15	-5855850	1
0	12	21	12	23550	1
0	12	21	13	-225225	1
0	12	21	15	5855850	1
0	12	22	12	-8950	1
0	12	22	13	102375	1
0	12	22	15	-4554550	1
0	12	23	12	2370	1
0	12	23	13	-34125	1
0	12	23	15	2732730	1
0	12	24	12	-390	1
0	12	24	13	7875	1
0	12	24	15	-1242150	1
0	12	25	12	30	1
0	12	25	13	-1125	1
0	12	25	15	414050	1
0	12	26	13	75	1
0	12	26	15	-95550	1
0	12	27	15	13650	1
0	12	28	15	-910	1
0	13	13	15	-315	1
0	13	14	15	4725	1
0	13	15	15	-33075	1
0	13	16	15	143325	1
0	13	17	15	-429975	1
0	13	18	15	945945	1
0	13	19	15	-1576575	1
0	13	20	15	2027025	1
0	13	21	15	-2027025	1
0	13	22	15	1576575	1
0	13	23	15	-945945	1
0	13	24	15	429975	1
0	13	25	15	-143325	1
0	13	26	15	33075	1
0	13	27	15	-4725	1
0	13	28	15	315	1
0	14	13	15	45	1
0	14	14	15	-675	1
0	14	15	15	4725	1
0	14	16	15	-20475	1
0	14	17	15	61425	1
0	14	18	15	-135135	1
0	14	19	15	225225	1
0	14	20	15	-289575	1
0	14	21	15	289575	1
0	14	22	15	-225225	1
0	14	23	15	135135	1
0	14	24	15	-61425	1
0	14	25	15	20475	1
0	14	26	15	-4725	1
0	14	27	15	675	1
0	14	28	15	-45	1
1	0	2	4	-50	243
1	0	3	0	5	486
1	0	3	2	-400	729
1	0	3	4	250	81
1	0	4	0	-475	1944
1	0	4	2	4010	729
1	0	4	3	-20	729
1	0	4	4	-5200	243
1	0	4	6	-50	81
1	0	5	0	2885	1944
1	0	5	2	-19750	729
1	0	5	3	10	81
1	0	5	4	63740	729
1	0	5	5	-20	243
1	0	5	6	250	27
1	0	5	7	-50	243
1	0	6	0	-2995	576
1	0	6	2	19100	243
1	0	6	3	-610	729
1	0	6	4	-56470	243
1	0	6	5	-520	729
1	0	6	6	-15730	243
1	0	6	7	250	81
1	0	6	8	-50	27
1	0	7	0	43655	3888
1	0	7	2	-36020	243
1	0	7	3	-70	729
1	0	7	4	294610	729
1	0	7	5	4280	729
1	0	7	6	192550	729
1	0	7	7	-5350	243
1	0	7	8	250	9
1	0	7	9	-500	243
1	0	8	0	-1858255	124416
1	0	8	2	1630	9
1	0	8	3	410	81
1	0	8	4	-106255	243
1	0	8	5	-23140	729
1	0	8	6	-167350	243
1	0	8	7	59690	729
1	0	8	8	-47270	243
1	0	8	9	2500	81
1	0	8	10	-830	243
1	0	9	0	416075	41472
1	0	9	2	-10210	81
1	0	9	3	-6650	729
1	0	9	4	57215	243
1	0	9	5	22460	243
1	0	9	6	830390	729
1	0	9	7	-39260	243
1	0	9	8	592310	729
1	0	9	9	-52520	243
1	0	9	10	4150	81
1	0	9	11	-100	27
1	0	10	0	-26905	62208
1	0	10	2	5150	243
1	0	10	3	5330	729
1	0	10	4	6920	243
1	0	10	5	-10360	81
1	0	10	6	-734890	729
1	0	10	7	63220	729
1	0	10	8	-1616350	729
1	0	10	9	660080	729
1	0	10	10	-87100	243
1	0	10	11	500	9
1	0	10	12	-550	243
1	0	11	0	-123785	62208
1	0	11	2	6910	243
1	0	11	3	70	243
1	0	11	4	-14860	243
1	0	11	5	13390	243
1	0	11	6	-16390	243
1	0	11	7	101720	243
1	0	11	8	2970950	729
1	0	11	9	-1800880	729
1	0	11	10	1119740	729
1	0	11	11	-94460	243
1	0	11	12	2750	81
1	0	11	13	-50	81
1	0	12	0	-1872785	1990656
1	0	12	2	-740	729
1	0	12	3	-6710	729
1	0	12	4	-34075	243
1	0	12	5	4790	81
1	0	12	6	976060	729
1	0	12	7	-310040	243
1	0	12	8	-1187960	243
1	0	12	9	3266480	729
1	0	12	10	-362120	81
1	0	12	11	136120	81
1	0	12	12	-57760	243
1	0	12	13	250	27
1	0	13	0	1966385	1990656
1	0	13	2	-13460	729
1	0	13	3	8020	729
1	0	13	4	60635	243
1	0	13	5	-15230	243
1	0	13	6	-1142140	729
1	0	13	7	406280	243
1	0	13	8	750680	243
1	0	13	9	-413900	81
1	0	13	10	6765760	729
1	0	13	11	-1218380	243
1	0	13	12	250300	243
1	0	13	13	-1750	27
1	0	13	15	-10	243
1	0	14	2	3070	729
1	0	14	3	-1060	243
1	0	14	4	-88730	729
1	0	14	5	-13310	243
1	0	14	6	51760	81
1	0	14	7	-22280	27
1	0	14	8	196850	243
1	0	14	9	601540	243
1	0	14	10	-3411250	243
1	0	14	11	32780	3
1	0	14	12	-250190	81
1	0	14	13	22750	81
1	0	14	15	50	81
1	0	15	2	190	81
1	0	15	3	-880	729
1	0	15	4	-730	27
1	0	15	5	112150	729
1	0	15	6	259540	729
1	0	15	7	-179660	243
1	0	15	8	-330370	81
1	0	15	9	667180	243
1	0	15	10	1252850	81
1	0	15	11	-4363700	243
1	0	15	12	1649230	243
1	0	15	13	-22750	27
1	0	15	15	-350	81
1	0	16	3	260	243
1	0	16	4	33080	729
1	0	16	5	-100250	729
1	0	16	6	-457040	729
1	0	16	7	396680	243
1	0	16	8	373430	81
1	0	16	9	-1728980	243
1	0	16	10	-2930110	243
1	0	16	11	1835240	81
1	0	16	12	-304700	27
1	0	16	13	50050	27
1	0	16	15	4550	243
1	0	17	4	-980	81
1	0	17	5	43210	729
1	0	17	6	91280	243
1	0	17	7	-990230	729
1	0	17	8	-732790	243
1	0	17	9	1900880	243
1	0	17	10	1461970	243
1	0	17	11	-1792340	81
1	0	17	12	390280	27
1	0	17	13	-250250	81
1	0	17	15	-4550	81
1	0	18	5	-830	81
1	0	18	6	-82360	729
1	0	18	7	17110	27
1	0	18	8	910270	729
1	0	18	9	-1317800	243
1	0	18	10	-90800	81
1	0	18	11	1355420	81
1	0	18	12	-1164350	81
1	0	18	13	35750	9
1	0	18	15	10010	81
1	0	19	6	3440	243
1	0	19	7	-120010	729
1	0	19	8	-234110	729
1	0	19	9	1826440	729
1	0	19	10	-209200	243
1	0	19	11	-787820	81
1	0	19	12	2695990	243
1	0	19	13	-35750	9
1	0	19	15	-50050	243
1	0	20	7	4570	243
1	0	20	8	34180	729
1	0	20	9	-548120	729
1	0	20	10	607900	729
1	0	20	11	1038200	243
1	0	20	12	-533720	81
1	0	20	13	250250	81
1	0	20	15	7150	27
1	0	21	8	-740	243
1	0	21	9	96820	729
1	0	21	10	-27740	81
1	0	21	11	-12380	9
1	0	21	12	718300	243
1	0	21	13	-50050	27
1	0	21	15	-7150	27
1	0	22	9	-2540	243
1	0	22	10	54170	729
1	0	22	11	74660	243
1	0	22	12	-235510	243
1	0	22	13	22750	27
1	0	22	15	50050	243
1	0	23	10	-1690	243
1	0	23	11	-3460	81
1	0	23	12	17750	81
1	0	23	13	-22750	81
1	0	23	15	-10010	81
1	0	24	11	680	243
1	0	24	12	-7420	243
1	0	24	13	1750	27
1	0	24	15	4550	81
1	0	25	12	160	81
1	0	25	13	-250	27
1	0	25	15	-4550	243
1	0	26	13	50	81
1	0	26	15	350	81
1	0	27	15	-50	81
1	0	28	15	10	243
1	1	2	4	100	81
1	1	3	2	400	243
1	1	3	4	-500	27
1	1	4	2	-4010	243
1	1	4	3	10	81
1	1	4	4	10400	81
1	1	4	6	50	9
1	1	5	2	19750	243
1	1	5	3	-5	9
1	1	5	4	-127480	243
1	1	5	5	50	81
1	1	5	6	-250	3
1	1	5	7	175	81
1	1	6	2	-19100	81
1	1	6	3	305	81
1	1	6	4	112940	81
1	1	6	5	1300	243
1	1	6	6	15730	27
1	1	6	7	-875	27
1	1	6	8	200	9
1	1	7	2	36020	81
1	1	7	3	35	81
1	1	7	4	-589220	243
1	1	7	5	-10700	243
1	1	7	6	-192550	81
1	1	7	7	18725	81
1	1	7	8	-1000	3
1	1	7	9	250	9
1	1	8	2	-1630	3
1	1	8	3	-205	9
1	1	8	4	212510	81
1	1	8	5	57850	243
1	1	8	6	167350	27
1	1	8	7	-208915	243
1	1	8	8	189080	81
1	1	8	9	-1250	3
1	1	8	10	4150	81
1	1	9	2	10210	27
1	1	9	3	3325	81
1	1	9	4	-114430	81
1	1	9	5	-56150	81
1	1	9	6	-830390	81
1	1	9	7	137410	81
1	1	9	8	-2369240	243
1	1	9	9	26260	9
1	1	9	10	-20750	27
1	1	9	11	550	9
1	1	10	2	-5150	81
1	1	10	3	-2665	81
1	1	10	4	-13840	81
1	1	10	5	25900	27
1	1	10	6	734890	81
1	1	10	7	-221270	243
1	1	10	8	6465400	243
1	1	10	9	-330040	27
1	1	10	10	435500	81
1	1	10	11	-2750	3
1	1	10	12	1100	27
1	1	11	2	-6910	81
1	1	11	3	-35	27
1	1	11	4	29720	81
1	1	11	5	-33475	81
1	1	11	6	16390	27
1	1	11	7	-356020	81
1	1	11	8	-11883800	243
1	1	11	9	900440	27
1	1	11	10	-5598700	243
1	1	11	11	519530	81
1	1	11	12	-5500	9
1	1	11	13	325	27
1	1	12	2	740	243
1	1	12	3	3355	81
1	1	12	4	68150	81
1	1	12	5	-11975	27
1	1	12	6	-976060	81
1	1	12	7	1085140	81
1	1	12	8	4751840	81
1	1	12	9	-1633240	27
1	1	12	10	1810600	27
1	1	12	11	-748660	27
1	1	12	12	115520	27
1	1	12	13	-1625	9
1	1	13	2	13460	243
1	1	13	3	-4010	81
1	1	13	4	-121270	81
1	1	13	5	38075	81
1	1	13	6	1142140	81
1	1	13	7	-1421980	81
1	1	13	8	-3002720	81
1	1	13	9	206950	3
1	1	13	10	-33828800	243
1	1	13	11	6701090	81
1	1	13	12	-500600	27
1	1	13	13	11375	9
1	1	13	15	25	27
1	1	14	2	-3070	243
1	1	14	3	530	27
1	1	14	4	177460	243
1	1	14	5	33275	81
1	1	14	6	-51760	9
1	1	14	7	77980	9
1	1	14	8	-787400	81
1	1	14	9	-300770	9
1	1	14	10	17056250	81
1	1	14	11	-180290	1
1	1	14	12	500380	9
1	1	14	13	-147875	27
1	1	14	15	-125	9
1	1	15	2	-190	27
1	1	15	3	440	81
1	1	15	4	1460	9
1	1	15	5	-280375	243
1	1	15	6	-259540	81
1	1	15	7	628810	81
1	1	15	8	1321480	27
1	1	15	9	-333590	9
1	1	15	10	-6264250	27
1	1	15	11	24000350	81
1	1	15	12	-3298460	27
1	1	15	13	147875	9
1	1	15	15	875	9
1	1	16	3	-130	27
1	1	16	4	-66160	243
1	1	16	5	250625	243
1	1	16	6	457040	81
1	1	16	7	-1388380	81
1	1	16	8	-1493720	27
