x	y	r	h	coefficient_scaled_64_times_6_pow_15
0	14	21	11	3971152993167360
0	14	22	1	-5545173634095513600
0	14	22	2	85395673965070909440
0	14	22	3	-462559900644134092800
0	14	22	4	1189439744513487667200
0	14	22	5	-1635479648706045542400
0	14	22	6	1272039726771368755200
0	14	22	7	-572417877047115939840
0	14	22	8	148679968064185958400
0	14	22	9	-21682495342693785600
0	14	22	10	1667884257130291200
0	14	22	11	-59567294897510400
0	14	22	12	722027816939520
0	14	23	1	1848391211365171200
0	14	23	2	-38816215438668595200
0	14	23	3	277535940386480455680
0	14	23	4	-925119801288268185600
0	14	23	5	1635479648706045542400
0	14	23	6	-1635479648706045542400
0	14	23	7	954029795078526566400
0	14	23	8	-327095929741209108480
0	14	23	9	65047486028081356800
0	14	23	10	-7227498447564595200
0	14	23	11	416971064282572800
0	14	23	12	-10830417254092800
0	14	23	13	90253477117440
0	14	24	1	-426551818007347200
0	14	24	2	12938738479556198400
0	14	24	3	-126152700175672934400
0	14	24	4	555071880772960911360
0	14	24	5	-1272039726771368755200
0	14	24	6	1635479648706045542400
0	14	24	7	-1226609736529534156800
0	14	24	8	545159882902015180800
0	14	24	9	-143104469261778984960
0	14	24	10	21682495342693785600
0	14	24	11	-1806874611891148800
0	14	24	12	75812920778649600
0	14	24	13	-1353802156761600
0	14	24	14	6942575162880
0	14	25	1	60935974001049600
0	14	25	2	-2985862726051430400
0	14	25	3	42050900058557644800
0	14	25	4	-252305400351345868800
0	14	25	5	763223836062821253120
0	14	25	6	-1272039726771368755200
0	14	25	7	1226609736529534156800
0	14	25	8	-700919849445448089600
0	14	25	9	238507448769631641600
0	14	25	10	-47701489753926328320
0	14	25	11	5420623835673446400
0	14	25	12	-328522656707481600
0	14	25	13	9476615097331200
0	14	25	14	-104138627443200
0	14	25	15	247949112960
0	14	26	1	-4062398266736640
0	14	26	2	426551818007347200
0	14	26	3	-9704053859667148800
0	14	26	4	84101800117115289600
0	14	26	5	-346919925483100569600
0	14	26	6	763223836062821253120
0	14	26	7	-954029795078526566400
0	14	26	8	700919849445448089600
0	14	26	9	-306652434132383539200
0	14	26	10	79502482923210547200
0	14	26	11	-11925372438481582080
0	14	26	12	985567970122444800
0	14	26	13	-41065332088435200
0	14	26	14	728970392102400
0	14	26	15	-3719236694400
0	14	27	2	-28436787867156480
0	14	27	3	1386293408523878400
0	14	27	4	-19408107719334297600
0	14	27	5	115639975161033523200
0	14	27	6	-346919925483100569600
0	14	27	7	572417877047115939840
0	14	27	8	-545159882902015180800
0	14	27	9	306652434132383539200
0	14	27	10	-102217478044127846400
0	14	27	11	19875620730802636800
0	14	27	12	-2168249534269378560
0	14	27	13	123195996265305600
0	14	27	14	-3158871699110400
0	14	27	15	26034656860800
0	14	28	3	-92419560568258560
0	14	28	4	2772586817047756800
0	14	28	5	-26686148114084659200
0	14	28	6	115639975161033523200
0	14	28	7	-260189944112325427200
0	14	28	8	327095929741209108480
0	14	28	9	-238507448769631641600
0	14	28	10	102217478044127846400
0	14	28	11	-25554369511031961600
0	14	28	12	3613749223782297600
0	14	28	13	-271031191783672320
0	14	28	14	9476615097331200
0	14	28	15	-112816846396800
0	14	29	4	-184839121136517120
0	14	29	5	3812306873440665600
0	14	29	6	-26686148114084659200
0	14	29	7	86729981370775142400
0	14	29	8	-148679968064185958400
0	14	29	9	143104469261778984960
0	14	29	10	-79502482923210547200
0	14	29	11	25554369511031961600
0	14	29	12	-4646249002005811200
0	14	29	13	451718652972787200
0	14	29	14	-20848553214128640
0	14	29	15	338450539190400
0	14	30	5	-254153791562711040
0	14	30	6	3812306873440665600
0	14	30	7	-20014611085563494400
0	14	30	8	49559989354728652800
0	14	30	9	-65047486028081356800
0	14	30	10	47701489753926328320
0	14	30	11	-19875620730802636800
0	14	30	12	4646249002005811200
0	14	30	13	-580781125250726400
0	14	30	14	34747588690214400
0	14	30	15	-744591186218880
0	14	31	6	-254153791562711040
0	14	31	7	2859230155080499200
0	14	31	8	-11436920620321996800
0	14	31	9	21682495342693785600
0	14	31	10	-21682495342693785600
0	14	31	11	11925372438481582080
0	14	31	12	-3613749223782297600
0	14	31	13	580781125250726400
0	14	31	14	-44675471173132800
0	14	31	15	1240985310364800
0	14	32	7	-190615343672033280
0	14	32	8	1633845802903142400
0	14	32	9	-5003652771390873600
0	14	32	10	7227498447564595200
0	14	32	11	-5420623835673446400
0	14	32	12	2168249534269378560
0	14	32	13	-451718652972787200
0	14	32	14	44675471173132800
0	14	32	15	-1595552541897600
0	14	33	8	-108923053526876160
0	14	33	9	714807538770124800
0	14	33	10	-1667884257130291200
0	14	33	11	1806874611891148800
0	14	33	12	-985567970122444800
0	14	33	13	271031191783672320
0	14	33	14	-34747588690214400
0	14	33	15	1595552541897600
0	14	34	9	-47653835918008320
0	14	34	10	238269179590041600
0	14	34	11	-416971064282572800
0	14	34	12	328522656707481600
0	14	34	13	-123195996265305600
0	14	34	14	20848553214128640
0	14	34	15	-1240985310364800
0	14	35	10	-15884611972669440
0	14	35	11	59567294897510400
0	14	35	12	-75812920778649600
0	14	35	13	41065332088435200
0	14	35	14	-9476615097331200
0	14	35	15	744591186218880
0	14	36	11	-3971152993167360
0	14	36	12	10830417254092800
0	14	36	13	-9476615097331200
0	14	36	14	3158871699110400
0	14	36	15	-338450539190400
0	14	37	12	-722027816939520
0	14	37	13	1353802156761600
0	14	37	14	-728970392102400
0	14	37	15	112816846396800
0	14	38	13	-90253477117440
0	14	38	14	104138627443200
0	14	38	15	-26034656860800
0	14	39	14	-6942575162880
0	14	39	15	3719236694400
0	14	40	15	-247949112960
1	0	1	2	-17768930018706063360
1	0	2	0	-71075720074824253440
1	0	2	2	159920370168354570240
1	0	3	0	461992180486357647360
1	0	3	2	-790717385832419819520
1	0	3	3	4442232504676515840
1	0	3	4	-23321720649551708160
1	0	4	0	-1705817281795782082560
1	0	4	2	2132271602244727603200
1	0	4	3	-31095627532735610880
1	0	4	4	186573765196413665280
1	0	4	5	5552790630845644800
1	0	5	0	3305020983479327784960
1	0	5	2	-3513805911199124029440
1	0	5	3	275418415289943982080
1	0	5	4	-920652686594207907840
1	0	5	5	-27763953154228224000
1	0	5	6	-26653395028059095040
1	0	6	0	-2523188062656260997120
1	0	6	2	1999004627104432128000
1	0	6	3	-737410595776301629440
1	0	6	4	2425458947553377648640
1	0	6	5	172136509556214988800
1	0	6	6	223777462423079485440
1	0	6	7	14159616108656394240
1	0	7	0	-3918049069124686970880
1	0	7	2	4086853904302394572800
1	0	7	3	1341554216412307783680
1	0	7	4	-3673171002304394035200
1	0	7	5	-399800925420886425600
1	0	7	6	-1043369359535896657920
1	0	7	7	-101338429012933017600
1	0	7	8	-13187877748258406400
1	0	8	0	8848927149315619553280
1	0	8	2	-9337572724830036295680
1	0	8	3	-2154482764768110182400
1	0	8	4	2487650202618848870400
1	0	8	5	294297903434819174400
1	0	8	6	2971298266565504532480
1	0	8	7	375923925708250152960
1	0	8	8	122439033410146467840
1	0	8	9	6871578405671485440
1	0	9	0	-1936813372038960906240
1	0	9	2	4237889809461396111360
1	0	9	3	2927431220581823938560
1	0	9	4	2709761827852674662400
1	0	9	5	-347604693490937364480
1	0	9	6	-5016946334969040076800
1	0	9	7	-879839675457492418560
1	0	9	8	-545908728895012454400
1	0	9	9	-70798080543281971200
1	0	9	10	-1613779777089515520
1	0	10	0	-5330679005611819008000
1	0	10	2	6156934251481650954240
1	0	10	3	-3655957351348772536320
1	0	10	4	-8029335252202802380800
1	0	10	5	1939034488291299164160
1	0	10	6	4477215085650843402240
1	0	10	7	1073632068474005422080
1	0	10	8	1544786353501258383360
1	0	10	9	336707341877902786560
1	0	10	10	18150684374576701440
1	0	10	11	104114824328355840
1	0	11	0	-3607092793797330862080
1	0	11	2	-4220120879442690048000
1	0	11	3	4082411671797718056960
1	0	11	4	5984242462862351400960
1	0	11	5	-4739862082489842401280
1	0	11	6	-442557413278397890560
1	0	11	7	338442588950042050560
1	0	11	8	-3048412646451373424640
1	0	11	9	-978818168452316037120
1	0	11	10	-94015686368505323520
1	0	11	11	-1127910596890521600
1	0	11	12	-13014353041044480
1	0	12	2	-3527132608713153576960
1	0	12	3	-3553786003741212672000
1	0	12	4	1876843233225827942400
1	0	12	5	6818826894678451814400
1	0	12	6	-4147379322178612101120
1	0	12	7	-3733418780649069281280
1	0	12	8	4323958064239503605760
1	0	12	9	1937785110399358894080
1	0	12	10	296900774043028070400
1	0	12	11	5535438160124252160
1	0	12	12	156172236492533760
1	0	13	2	2634243875273173893120
1	0	13	3	2065638114674579865600
1	0	13	4	-5890400301201060003840
1	0	13	5	-6685559919538156339200
1	0	13	6	5929825114680064081920
1	0	13	7	6900730556483425075200
1	0	13	8	-4414607371288058757120
1	0	13	9	-2748631362268594176000
1	0	13	10	-637443011950358630400
1	0	13	11	-16224560124502118400
1	0	13	12	-858947300708935680
1	0	14	3	-564163528093917511680
1	0	14	4	3678168513872155115520
1	0	14	5	4323402785176419041280
1	0	14	6	-4592157851709348249600
1	0	14	7	-7153660169718444195840
1	0	14	8	3199517961493260533760
1	0	14	9	2853995564488890286080
1	0	14	10	981386334119082147840
1	0	14	11	31494734359327641600
1	0	14	12	2863157669029785600
1	0	15	4	-811817990229633269760
1	0	15	5	-1605867050440560476160
1	0	15	6	2198905089814875340800
1	0	15	7	4708211175894022225920
1	0	15	8	-1607255248098271887360
1	0	15	9	-2171418776192189399040
1	0	15	10	-1112154553475497082880
1	0	15	11	-42374733501640826880
1	0	15	12	-6442104755317017600
1	0	16	5	253207252766561402880
1	0	16	6	-603033062509837025280
1	0	16	7	-1980958057554183782400
1	0	16	8	544451121354415472640
1	0	16	9	1188783064181166981120
1	0	16	10	935575811414605578240
1	0	16	11	40084207366416998400
1	0	16	12	10307367608507228160
1	0	17	6	71075720074824253440
1	0	17	7	494753645208346951680
1	0	17	8	-123619001419201167360
1	0	17	9	-448943122503870382080
1	0	17	10	-580179858569762918400
1	0	17	11	-26341050555074027520
1	0	17	12	-12025262209925099520
1	0	18	7	-56638464434625576960
1	0	18	8	19990046271044321280
1	0	18	9	107654728355519938560
1	0	18	10	258725338455964262400
1	0	18	11	11452630676119142400
1	0	18	12	10307367608507228160
1	0	19	8	-2151706369452687360
1	0	19	9	-13743156811342970880
1	0	19	10	-78745512133679800320
1	0	19	11	-2863157669029785600
1	0	19	12	-6442104755317017600
1	0	20	9	555279063084564480
1	0	20	10	14680190230298173440
1	0	20	11	190877177935319040
1	0	20	12	2863157669029785600
1	0	21	10	-1266730362661662720
1	0	21	11	86762353606963200
1	0	21	12	-858947300708935680
1	0	22	11	-17352470721392640
1	0	22	12	156172236492533760
1	0	23	12	-13014353041044480
1	2	1	0	-23691906691608084480
1	2	2	0	213227160224472760320
1	2	2	1	-23691906691608084480
1	2	3	0	-1054289847776559759360
1	2	3	1	195458230205766696960
1	2	3	2	-68114231738373242880
1	2	4	0	2843028802992970137600
1	2	4	1	-929907337645617315840
1	2	4	2	533067900561181900800
1	2	4	3	-76998696747726274560
1	2	5	0	-4685074548265498705920
1	2	5	1	1741355141833194209280
1	2	5	2	-2594263782731085250560
1	2	5	3	567125016430368522240
1	2	5	4	-136968835560859238400
1	2	6	0	2665339502805909504000
1	2	6	1	-1735432165160292188160
1	2	6	2	6076974066397473669120
1	2	6	3	-2883008895535058780160
1	2	6	4	1106856265748565196800
1	2	6	5	-129194928677675335680
1	2	7	0	5449138539069859430400
1	2	7	1	-2700877362843321630720
1	2	7	2	-8016748926772885585920
1	2	7	3	7258607912641426882560
1	2	7	4	-5113009612882669731840
1	2	7	5	1062063754659743662080
1	2	7	6	-99209859271108853760
1	2	8	0	-12450096966440048394240
1	2	8	1	14067069598142300160000
1	2	8	2	1933851883702509895680
1	2	8	3	-9842506486194933596160
1	2	8	4	14341747641348131389440
1	2	8	5	-4656200036985101352960
1	2	8	6	995245174068567736320
1	2	8	7	-58396848134393364480
1	2	9	0	5650519745948528148480
1	2	9	1	-24159821848767344148480
1	2	9	2	17206247234780371353600
1	2	9	3	6219125506547122176000
1	2	9	4	-24787287190052902010880
1	2	9	5	13098292726080763330560
1	2	9	6	-4792613593482876026880
1	2	9	7	633480864468973977600
1	2	9	8	-439595924941946880
1	2	10	0	8209245668642201272320
1	2	10	1	20274349151343618293760
1	2	10	2	-36233809796478114201600
1	2	10	3	4209755670265111511040
1	2	10	4	24438942124477851893760
1	2	10	5	-23181420139612341534720
1	2	10	6	14272337758462560829440
1	2	10	7	-3093459660444108718080
1	2	10	8	-21424517184012779520
1	2	10	9	9786793486865448960
1	2	11	0	-5626827839256920064000
1	2	11	1	-8120401018548670955520
1	2	11	2	31994439242848492584960
1	2	11	3	-11699359673149717217280
1	2	11	4	-4481472225134491729920
1	2	11	5	21634042483816688517120
1	2	11	6	-28518762493981175316480
1	2	11	7	9121846808821682995200
1	2	11	8	255382095763642613760
1	2	11	9	-120379873551207874560
1	2	11	10	1197320479776092160
1	2	12	0	-4702843478284204769280
1	2	12	1	8588316175707930624000
1	2	12	2	-9272419981428114063360
1	2	12	3	1430398866505838100480
1	2	12	4	-24042102687393416478720
1	2	12	5	2567980573745082531840
1	2	12	6	39334302991721294069760
1	2	12	7	-18448499045411056189440
1	2	12	8	-1240817339717716377600
1	2	12	9	674131919212289802240
1	2	12	10	-16022114632752537600
1	2	12	11	347049414427852800
1	2	13	0	3512325167030898524160
1	2	13	1	-12965395936982524231680
1	2	13	2	-2899297081385539338240
1	2	13	3	18750663402239573360640
1	2	13	4	35538970595538295848960
1	2	13	5	-37369910759549133127680
1	2	13	6	-37270145621214939709440
1	2	13	7	27572659516995591536640
1	2	13	8	3472877216924265922560
1	2	13	9	-2287680330025520087040
1	2	13	10	99522203744093921280
1	2	13	11	-5165252118067875840
1	2	13	12	286315766902978560
1	2	14	1	5768979279406568570880
1	2	14	2	370186042056376320000
1	2	14	3	-23683022226598731448320
1	2	14	4	-23024091071738381598720
1	2	14	5	54725342969278224138240
1	2	14	6	22846216678530292776960
1	2	14	7	-31768718303704617123840
1	2	14	8	-6341194353915212267520
1	2	14	9	5271402965627541749760
1	2	14	10	-377416238190289920000
1	2	14	11	33912511946508349440
1	2	14	12	-3435789202835742720
1	2	15	2	969887430187705958400
1	2	15	3	12025123390159328378880
1	2	15	4	6253182622416308797440
1	2	15	5	-43924054634157275873280
1	2	15	6	-6753859244297557770240
1	2	15	7	28483687366496333660160
1	2	15	8	8050528403110529925120
1	2	15	9	-8736344319275224104960
1	2	15	10	969222252143385907200
1	2	15	11	-131387124145477939200
1	2	15	12	18896840615596584960
1	2	16	3	-2275903786562601615360
1	2	16	4	257649485271237918720
1	2	16	5	21468199136975431925760
1	2	16	6	-1845747605693092331520
1	2	16	7	-19404226859490105753600
1	2	16	8	-7386229550640362618880
1	2	16	9	10725076283712591790080
1	2	16	10	-1770437882762248273920
1	2	16	11	336898219055838105600
1	2	16	12	-62989468718655283200
1	2	17	4	-352417112037670256640
1	2	17	5	-6065868485135782379520
1	2	17	6	2828221361310715084800
1	2	17	7	9530254559720380170240
1	2	17	8	5014054256515474636800
1	2	17	9	-9854953991859079249920
1	2	17	10	2354036178064125542400
1	2	17	11	-605080654054961356800
1	2	17	12	141726304616974387200
1	2	18	5	770727339561375498240
1	2	18	6	-1186076078748629729280
1	2	18	7	-3107434183531736924160
1	2	18	8	-2529249859094934159360
1	2	18	9	6733383328846314455040
1	2	18	10	-2292677841593281167360
1	2	18	11	782978183890678702080
1	2	18	12	-226762087387159019520
1	2	19	6	190090532595949240320
1	2	19	7	584708853428046397440
1	2	19	8	916904552918387097600
1	2	19	9	-3333131986047983861760
1	2	19	10	1622022200682177024000
1	2	19	11	-737167661186202132480
1	2	19	12	264555768618352189440
1	2	20	7	-45903069214990663680
1	2	20	8	-214476538116413030400
1	2	20	9	1131959506725513216000
1	2	20	10	-812616203882817331200
1	2	20	11	502006977969889075200
1	2	20	12	-226762087387159019520
1	2	21	8	24085229361292984320
1	2	21	9	-236016738438568427520
1	2	21	10	273602190021104885760
1	2	21	11	-241459630088178585600
1	2	21	12	141726304616974387200
1	2	22	9	22766441586467143680
1	2	22	10	-55585747877527756800
1	2	22	11	77941514323588608000
1	2	22	12	-62989468718655283200
1	2	23	10	5153683804253614080
1	2	23	11	-15171843567404298240
1	2	23	12	18896840615596584960
1	2	24	11	1347708559361495040
1	2	24	12	-3435789202835742720
1	2	25	12	286315766902978560
1	4	3	0	-41460836710314147840
1	4	4	0	331686693682513182720
1	4	4	1	-112536556785138401280
1	4	5	0	-1636715887278591836160
1	4	5	1	811447804187576893440
1	4	5	2	-263572461944139939840
1	4	6	0	4311927017872671375360
1	4	6	1	-4191493158856996945920
1	4	6	2	1975312720412824043520
1	4	6	3	-475318878000387194880
1	4	7	0	-6530081781874478284800
1	4	7	1	10756125637990070353920
1	4	7	2	-9974292717167003566080
1	4	7	3	3652008700233504522240
1	4	7	4	-615619387939753820160
1	4	8	0	4422489249100175769600
1	4	8	1	-14629752382067992166400
1	4	8	2	26780739026526488494080
1	4	8	3	-16903188261683551272960
1	4	8	4	4965922358838936207360
1	4	8	5	-601552318341611520000
1	4	9	0	4817354360626977177600
1	4	9	1	10698870196818684149760
1	4	9	2	-38370523631227518320640
1	4	9	3	45271778617937189928960
1	4	9	4	-21756450668389996953600
1	4	9	5	5463575794710058106880
1	4	9	6	-404798436988647505920
1	4	10	0	-14274373781693870899200
1	4	10	1	-706808549632974520320
1	4	10	2	30713595537333430517760
1	4	10	3	-66035266926184633466880
1	4	10	4	58392159111193983713280
1	4	10	5	-25008658443202615050240
1	4	10	6	4153425694198866247680
1	4	10	7	-146686219164839116800
1	4	11	0	10638653267310846935040
1	4	11	1	-3269483123441915658240
1	4	11	2	-16397760918929245470720
1	4	11	3	42727860136925771857920
1	4	11	4	-93368508620480263618560
1	4	11	5	71643585463338734714880
1	4	11	6	-20453827684067284746240
1	4	11	7	1661364107912178892800
1	4	11	8	-14691758544112435200
1	4	12	0	3336610192401471897600
1	4	12	1	-15089770236996715806720
1	4	12	2	20129236222857518776320
1	4	12	3	14200830154672004136960
1	4	12	4	76871846330648289607680
1	4	12	5	-135310031906404616110080
1	4	12	6	62504864340766648565760
1	4	12	7	-8729603848426114252800
1	4	12	8	217947032260691558400
1	4	12	9	-4627325525704704000
1	4	13	0	-10471822757690773340160
1	4	13	1	42329539955673110937600
1	4	13	2	-48273740628319697633280
1	4	13	3	-48593581368656406773760
1	4	13	4	1813418024686835466240
1	4	13	5	169808409537722438123520
1	4	13	6	-129756871089516914933760
1	4	13	7	28021818581357328138240
1	4	13	8	-1373852948581726617600
1	4	13	9	82952522257466327040
1	4	13	10	-10966761495920148480
1	4	14	0	6538966246883831316480
1	4	14	1	-44001793702989114900480
1	4	14	2	72923688796769684029440
1	4	14	3	31361667901626793328640
1	4	14	4	-80190440802336351191040
1	4	14	5	-137118390721850014433280
1	4	14	6	191076029537576990146560
1	4	14	7	-61192030391450547978240
1	4	14	8	5057759346105755566080
1	4	14	9	-592806673098029629440
1	4	14	10	138950873327702753280
1	4	14	11	-5055353136832389120
1	4	15	0	-1443231982630459146240
1	4	15	1	21642556762783985172480
1	4	15	2	-61575265491489411563520
1	4	15	3	6514287177413406228480
1	4	15	4	96310130306007581982720
1	4	15	5	61226550239872305070080
1	4	15	6	-204504528213172041154560
1	4	15	7	96152523598602079764480
1	4	15	8	-12399358342050696314880
1	4	15	9	2396923773478198640640
1	4	15	10	-803951536835935272960
1	4	15	11	61508724550429777920
1	4	15	12	-715789417257446400
1	4	16	1	-4236902646682579107840
1	4	16	2	27334537345442827468800
1	4	16	3	-21717087552584668938240
1	4	16	4	-59590821515372530237440
1	4	16	5	-1434100726926401863680
1	4	16	6	161284690826353345167360
1	4	16	7	-112318918241246090035200
1	4	16	8	21691236227314398658560
1	4	16	9	-6292653709150569922560
1	4	16	10	2809904864438133964800
1	4	16	11	-342942663023789875200
1	4	16	12	8589473007089356800
1	4	17	2	-5001953800265756835840
1	4	17	3	12512288221505519616000
1	4	17	4	20051990735415088250880
1	4	17	5	-16264493943788949995520
1	4	17	6	-94099934541909987164160
1	4	17	7	99200512073546930257920
1	4	17	8	-28115629894181781504000
1	4	17	9	11479284071147201495040
1	4	17	10	-6609671780916599193600
1	4	17	11	1158624470067386572800
1	4	17	12	-47242101538991462400
1	4	18	3	-2516277923204541972480
1	4	18	4	-2857836244675225190400
1	4	18	5	10039075274526869422080
1	4	18	6	40158275423665111695360
1	4	18	7	-66287795504540758179840
1	4	18	8	27419495042094765834240
1	4	18	9	-15061296760595212861440
1	4	18	10	11026870454499052584960
1	4	18	11	-2641740142624815513600
1	4	18	12	157473671796638208000
1	4	19	4	-25789627596594216960
1	4	19	5	-2735674850796621004800
1	4	19	6	-12033020692389864407040
1	4	19	7	32805393465646660976640
1	4	19	8	-20019869384057488097280
1	4	19	9	14407085477771081809920
1	4	19	10	-13381485048253891215360
1	4	19	11	4282520364156817981440
1	4	19	12	-354315761542435968000
1	4	20	5	291706601140424540160
1	4	20	6	2281826763235503636480
1	4	20	7	-11383930316480846561280
1	4	20	8	10649419511367319879680
1	4	20	9	-10011959146946239856640
1	4	20	10	11904396467193692651520
1	4	20	11	-5061299250132919664640
1	4	20	12	566905218467897548800
1	4	21	6	-206131927751725547520
1	4	21	7	2467289970305748172800
1	4	21	8	-3896855918216959426560
1	4	21	9	4942631487026222530560
1	4	21	10	-7706579296784899276800
1	4	21	11	4393992636071044300800
1	4	21	12	-661389421545880473600
1	4	22	7	-249937276061730078720
1	4	22	8	875027256910759526400
1	4	22	9	-1648145381327082455040
1	4	22	10	3541176541683667353600
1	4	22	11	-2781080482517598412800
1	4	22	12	566905218467897548800
1	4	23	8	-90626170420926627840
1	4	23	9	333630170403309158400
1	4	23	10	-1096460207734148628480
1	4	23	11	1251518029995908505600
1	4	23	12	-354315761542435968000
1	4	24	9	-31018505440640532480
1	4	24	10	205430116713660334080
1	4	24	11	-380100086995198648320
1	4	24	12	157473671796638208000
1	4	25	10	-17614685834515906560
1	4	25	11	69953593634840862720
1	4	25	12	-47242101538991462400
1	4	26	11	-5899840045273497600
1	4	26	12	8589473007089356800
1	4	27	12	-715789417257446400
1	6	5	0	-63178417844288225280
1	6	6	0	533067900561181900800
1	6	6	1	-290225856972199034880
1	6	7	0	-2446847474427746058240
1	6	7	1	2319832530219958272000
1	6	7	2	-680484208864521093120
1	6	8	0	6998325993293343621120
1	6	8	1	-10013779228319683706880
1	6	8	2	5341537796178806046720
1	6	8	3	-1090321289203380387840
1	6	9	0	-12185537341717091450880
1	6	9	1	27251615672022199173120
1	6	9	2	-22006161719648248135680
1	6	9	3	8794468669350881525760
1	6	9	4	-1280103333430949314560
1	6	10	0	11391858467548220620800
1	6	10	1	-44191328956521979576320
1	6	10	2	57738821878746930216960
1	6	10	3	-35783663569337560596480
1	6	10	4	10917115434502143344640
1	6	10	5	-1085755661351351746560
1	6	11	0	-920035709857447280640
1	6	11	1	31768872547888807280640
1	6	11	2	-92129927821433304514560
1	6	11	3	92605904807952903045120
1	6	11	4	-45423554895180304220160
1	6	11	5	9838763493991919124480
1	6	11	6	-611115457761401241600
1	6	12	0	-12742297148969881436160
1	6	12	1	23788648643932150824960
1	6	12	2	65374855027156058112000
1	6	12	3	-152888316113451645665280
1	6	12	4	119118382349335870832640
1	6	12	5	-42562263580779219517440
1	6	12	6	5776650356833625702400
1	6	12	7	-162234032931206922240
1	6	13	0	19194393071317816442880
1	6	13	1	-87298753181902889287680
1	6	13	2	52535815925862110330880
1	6	13	3	136295096964316633497600
1	6	13	4	-207239277598863521218560
1	6	13	5	114996113980343416258560
1	6	13	6	-25714294737035744378880
1	6	13	7	1456486699525199953920
1	6	13	8	49990540096029818880
1	6	14	0	-15573479998617047531520
1	6	14	1	108453651531951274721280
1	6	14	2	-187196664909847194501120
1	6	14	3	5767498535238343065600
1	6	14	4	227458839215982795816960
1	6	14	5	-210302813887574739517440
1	6	14	6	70981302068208652124160
1	6	14	7	-6010957555564086558720
1	6	14	8	-687630856065331691520
1	6	14	9	65692598046587781120
1	6	15	0	7763048092616915681280
1	6	15	1	-80201052802208633978880
1	6	15	2	229255722264124446474240
1	6	15	3	-185427175628817715691520
1	6	15	4	-117823553837787567882240
1	6	15	5	261891940708551343472640
1	6	15	6	-133529992323176530575360
1	6	15	7	15044247636769394196480
1	6	15	8	4143338124552829992960
1	6	15	9	-793396093164522209280
1	6	15	10	27058286011558256640
1	6	16	0	-2232304097164850626560
1	6	16	1	37375957131569387274240
1	6	16	2	-165585368301725747773440
1	6	16	3	256236855334750786682880
1	6	16	4	-56340588066117546147840
1	6	16	5	-208717924046184040366080
1	6	16	6	176125079066351415459840
1	6	16	7	-25094695849143884513280
1	6	16	8	-14697794633187076669440
1	6	16	9	4380159503485590405120
1	6	16	10	-323853659862056386560
1	6	16	11	5434536756299857920
1	6	17	0	282986663260874342400
1	6	17	1	-10215160435198352424960
1	6	17	2	74724273705331898449920
1	6	17	3	-190681349519071216926720
1	6	17	4	155779715892606648975360
1	6	17	5	80124177500808259829760
1	6	17	6	-160612062787936909393920
1	6	17	7	28313093298782020239360
1	6	17	8	34532450171605427650560
1	6	17	9	-14622312670917220270080
1	6	17	10	1776129493158865059840
1	6	17	11	-65097472569254092800
1	6	17	12	445380081849077760
1	6	18	1	1251722403539960463360
1	6	18	2	-19710350150379503616000
1	6	18	3	85775725541318055690240
1	6	18	4	-133720576437161888317440
1	6	18	5	24349110311605504573440
1	6	18	6	94274477260739568599040
1	6	18	7	-19948492887823493038080
1	6	18	8	-57013894778944418611200
1	6	18	9	32886155720488627077120
1	6	18	10	-5902166561718365798400
1	6	18	11	357392772346004398080
1	6	18	12	-5344560982188933120
1	6	19	2	2337930514498270003200
1	6	19	3	-22154894244990009999360
1	6	19	4	63150448232221743513600
1	6	19	5	-50271758092645312757760
1	6	19	6	-26904381164573318184960
1	6	19	7	5197566274655713689600
1	6	19	8	68196598132730786611200
1	6	19	9	-52512956937765129093120
1	6	19	10	13235674164834331238400
1	6	19	11	-1189164818537037619200
1	6	19	12	29395085402039132160
1	6	20	3	2550170511943925760000
1	6	20	4	-16468343057614661222400
1	6	20	5	28965371387830967992320
1	6	20	6	-5000102870055474954240
1	6	20	7	5301125819920984965120
1	6	20	8	-59811143908069750210560
1	6	20	9	61068141462709014036480
1	6	20	10	-21101391042552820039680
1	6	20	11	2670795890821636300800
1	6	20	12	-97983618006797107200
1	6	21	4	1871496101507235840000
1	6	21	5	-8186047343340001689600
1	6	21	6	7510128762327509237760
1	6	21	7	-6896319172815586590720
1	6	21	8	38315535579563727421440
1	6	21	9	-52129814384236779601920
1	6	21	10	24524192885079751557120
1	6	21	11	-4265553503895900733440
1	6	21	12	220463140515293491200
1	6	22	5	961085228743254343680
1	6	22	6	-2636588386872864276480
1	6	22	7	3711310447581813473280
1	6	22	8	-17538211567994426818560
1	6	22	9	32430317882951456686080
1	6	22	10	-20935115811995831009280
1	6	22	11	4967472512890047283200
1	6	22	12	-352741024824469585920
1	6	23	6	340900212951471882240
1	6	23	7	-1032325475947881431040
1	6	23	8	5457786496330120888320
1	6	23	9	-14344076728529402757120
1	6	23	10	13027830126638094950400
1	6	23	11	-4250113661058466037760
1	6	23	12	411531195628547850240
1	6	24	7	121194796991012536320
1	6	24	8	-1038464394478649671680
1	6	24	9	4283232458140495872000
1	6	24	10	-5763603869587541606400
1	6	24	11	2651496087274842931200
1	6	24	12	-352741024824469585920
1	6	25	8	91441093860731289600
1	6	25	9	-775565465472140083200
1	6	25	10	1720704416306535383040
1	6	25	11	-1176298282839175372800
1	6	25	12	220463140515293491200
1	6	26	9	64422654263422156800
1	6	26	10	-311257051486526914560
1	6	26	11	352246158066859499520
1	6	26	12	-97983618006797107200
