x	y	z	v	lambda	numerator	denominator
0	0	24	3	5	27153513900	1
0	0	24	3	6	-2453145750	1
0	0	24	4	1	1323703350	1
0	0	24	4	2	5012495280	1
0	0	24	4	3	-193827386700	1
0	0	24	4	4	525846202020	1
0	0	24	4	5	30508042500	1
0	0	24	4	6	-9773557200	1
0	0	24	5	0	8933760	1
0	0	24	5	1	443357820	1
0	0	24	5	2	52760670300	1
0	0	24	5	3	-397832905350	1
0	0	24	5	4	696677991660	1
0	0	24	5	5	-49985816850	1
0	0	24	5	6	-14093552880	1
0	0	24	6	0	-128953440	1
0	0	24	6	1	-5780115180	1
0	0	24	6	2	105471181620	1
0	0	24	6	3	-454051819620	1
0	0	24	6	4	337264958520	1
0	0	24	6	5	-121495591980	1
0	0	24	6	6	2131931340	1
0	0	24	7	0	305512560	1
0	0	24	7	1	-12465187200	1
0	0	24	7	2	111823408305	1
0	0	24	7	3	-216292040100	1
0	0	24	7	4	-311223776040	1
0	0	24	7	5	17264090520	1
0	0	24	7	6	-15155910	1
0	0	24	8	0	509365260	1
0	0	24	8	1	-12634224885	1
0	0	24	8	2	58146620715	1
0	0	24	8	3	102471422085	1
0	0	24	8	4	29785463775	1
0	0	24	8	5	-131384025	1
0	0	24	9	0	396360000	1
0	0	24	9	1	-6101237925	1
0	0	24	9	2	-4815138555	1
0	0	24	9	3	7398110700	1
0	0	24	9	4	-242155575	1
0	0	24	10	0	168428970	1
0	0	24	10	1	227167335	1
0	0	24	10	2	1270151280	1
0	0	24	10	3	-139738365	1
0	0	24	11	0	15079365	1
0	0	24	11	1	132860250	1
0	0	24	11	2	-32837805	1
0	0	24	12	0	6932790	1
0	0	24	12	1	-2985255	1
0	0	25	0	2	-35760	1
0	0	25	0	3	11923035	1
0	0	25	0	4	63967929	1
0	0	25	0	5	60713505	1
0	0	25	0	6	20691990	1
0	0	25	1	2	7886040	1
0	0	25	1	3	220301820	1
0	0	25	1	4	3228302826	1
0	0	25	1	5	1506198480	1
0	0	25	1	6	404259660	1
0	0	25	2	2	-244896960	1
0	0	25	2	3	-4255924995	1
0	0	25	2	4	17415516312	1
0	0	25	2	5	9411622530	1
0	0	25	2	6	2484416880	1
0	0	25	3	1	39600	1
0	0	25	3	2	552154200	1
0	0	25	3	3	-29762871540	1
0	0	25	3	4	11276297040	1
0	0	25	3	5	29646977400	1
0	0	25	3	6	7671213000	1
0	0	25	4	1	176180400	1
0	0	25	4	2	9374783580	1
0	0	25	4	3	-48581895015	1
0	0	25	4	4	-62348735880	1
0	0	25	4	5	68302480500	1
0	0	25	4	6	13370346000	1
0	0	25	5	1	-1310160960	1
0	0	25	5	2	15700546080	1
0	0	25	5	3	-12823017120	1
0	0	25	5	4	-72554761800	1
0	0	25	5	5	115672422600	1
0	0	25	5	6	9097395120	1
0	0	25	6	0	-10422720	1
0	0	25	6	1	-2669157540	1
0	0	25	6	2	721343700	1
0	0	25	6	3	-500517360	1
0	0	25	6	4	162047636100	1
0	0	25	6	5	84822066000	1
0	0	25	6	6	-5486439420	1
0	0	25	7	0	76032000	1
0	0	25	7	1	-1298183760	1
0	0	25	7	2	-15212119680	1
0	0	25	7	3	-98386986960	1
0	0	25	7	4	309875058000	1
0	0	25	7	5	-41871602160	1
0	0	25	7	6	161663040	1
0	0	25	8	0	-68790600	1
0	0	25	8	1	708513885	1
0	0	25	8	2	-4639387185	1
0	0	25	8	3	-152071196985	1
0	0	25	8	4	-70212377475	1
0	0	25	8	5	1297273725	1
0	0	25	9	0	-171838440	1
0	0	25	9	1	89804700	1
0	0	25	9	2	9929395530	1
0	0	25	9	3	-7559336340	1
0	0	25	9	4	2177705250	1
0	0	25	10	0	-120400830	1
0	0	25	10	1	-1115502435	1
0	0	25	10	2	-1376872020	1
0	0	25	10	3	1058183595	1
0	0	25	11	0	-32383800	1
0	0	25	11	1	-178153020	1
0	0	25	11	2	215361180	1
0	0	25	12	0	-10257030	1
0	0	25	12	1	16916445	1
0	0	26	0	3	2957685	1
0	0	26	0	4	49088445	1
0	0	26	0	5	32967300	1
0	0	26	0	6	10300950	1
0	0	26	1	2	429120	1
0	0	26	1	3	-69951105	1
0	0	26	1	4	256660335	1
0	0	26	1	5	125159580	1
0	0	26	1	6	45948870	1
0	0	26	2	2	-36698640	1
0	0	26	2	3	-1438238610	1
0	0	26	2	4	-7719313671	1
0	0	26	2	5	-2230545300	1
0	0	26	2	6	-303340950	1
0	0	26	3	2	514310500	1
0	0	26	3	3	2836632855	1
0	0	26	3	4	-53697277320	1
0	0	26	3	5	-15390832850	1
0	0	26	3	6	-1943439300	1
0	0	26	4	1	-89100	1
0	0	26	4	2	701210250	1
0	0	26	4	3	43103812770	1
0	0	26	4	4	-141920094600	1
0	0	26	4	5	-40613522850	1
0	0	26	4	6	-2815337250	1
0	0	26	5	1	-263106360	1
0	0	26	5	2	-8029875780	1
0	0	26	5	3	116882585010	1
0	0	26	5	4	-236384765964	1
0	0	26	5	5	-48697163550	1
0	0	26	5	6	2700264600	1
0	0	26	6	1	706310640	1
0	0	26	6	2	-22369228140	1
0	0	26	6	3	176784845580	1
0	0	26	6	4	-293895374220	1
0	0	26	6	5	4347302400	1
0	0	26	6	6	8494045560	1
0	0	26	7	0	8933760	1
0	0	26	7	1	2451412620	1
0	0	26	7	2	-27060011280	1
0	0	26	7	3	191945499120	1
0	0	26	7	4	-165145463280	1
0	0	26	7	5	61627400100	1
0	0	26	7	6	-765012600	1
0	0	26	8	0	-25957800	1
0	0	26	8	1	3071409030	1
0	0	26	8	2	-22046297445	1
0	0	26	8	3	119076307065	1
0	0	26	8	4	105634492335	1
0	0	26	8	5	-5684450400	1
0	0	26	8	6	3608550	1
0	0	26	9	0	9762600	1
0	0	26	9	1	2408142330	1
0	0	26	9	2	-11816494245	1
0	0	26	9	3	-6092423505	1
0	0	26	9	4	-8730293805	1
0	0	26	9	5	28358100	1
0	0	26	10	0	39623040	1
0	0	26	10	1	1268498070	1
0	0	26	10	2	314601165	1
0	0	26	10	3	-3427082460	1
0	0	26	10	4	46505097	1
0	0	26	11	0	26130600	1
0	0	26	11	1	98562015	1
0	0	26	11	2	-607862070	1
0	0	26	11	3	23455575	1
0	0	26	12	0	9781155	1
0	0	26	12	1	-43630650	1
0	0	26	12	2	3648645	1
0	0	27	0	3	287850	1
0	0	27	0	4	4647687	1
0	0	27	0	5	-4115190	1
0	0	27	0	6	-3911490	1
0	0	27	1	3	-26715150	1
0	0	27	1	4	-335562336	1
0	0	27	1	5	-279730080	1
0	0	27	1	6	-109818720	1
0	0	27	2	2	-2360160	1
0	0	27	2	3	102300210	1
0	0	27	2	4	-3234462309	1
0	0	27	2	5	-2224249740	1
0	0	27	2	6	-771704010	1
0	0	27	3	2	100080200	1
0	0	27	3	3	3982653600	1
0	0	27	3	4	-1131328320	1
0	0	27	3	5	-6807246400	1
0	0	27	3	6	-2585266200	1
0	0	27	4	2	-619784550	1
0	0	27	4	3	8701004205	1
0	0	27	4	4	37345253040	1
0	0	27	4	5	-13684096350	1
0	0	27	4	6	-5769893250	1
0	0	27	5	1	142560	1
0	0	27	5	2	-2269386720	1
0	0	27	5	3	-12260076300	1
0	0	27	5	4	103553026776	1
0	0	27	5	5	-30711600900	1
0	0	27	5	6	-9359776800	1
0	0	27	6	1	285044760	1
0	0	27	6	2	1745165100	1
0	0	27	6	3	-56644837200	1
0	0	27	6	4	109023103980	1
0	0	27	6	5	-59918121900	1
0	0	27	6	6	-7293547800	1
0	0	27	7	1	-3669840	1
0	0	27	7	2	10744672320	1
0	0	27	7	3	-70878761640	1
0	0	27	7	4	-8015811840	1
0	0	27	7	5	-51577624800	1
0	0	27	7	6	2088789120	1
0	0	27	8	0	-5583600	1
0	0	27	8	1	-846230760	1
0	0	27	8	2	13660976835	1
0	0	27	8	3	-23715244800	1
0	0	27	8	4	-102344918715	1
0	0	27	8	5	14396182650	1
0	0	27	8	6	-39694050	1
0	0	27	9	0	1953600	1
0	0	27	9	1	-1121706540	1
0	0	27	9	2	7526755080	1
0	0	27	9	3	27588423690	1
0	0	27	9	4	20448472680	1
0	0	27	9	5	-286934400	1
0	0	27	10	0	-6729480	1
0	0	27	10	1	-536962230	1
0	0	27	10	2	801757035	1
0	0	27	10	3	5977819440	1
0	0	27	10	4	-424965933	1
0	0	27	11	0	-11891880	1
0	0	27	11	1	73632240	1
0	0	27	11	2	947303100	1
0	0	27	11	3	-187202340	1
0	0	27	12	0	-6040845	1
0	0	27	12	1	68108040	1
0	0	27	12	2	-25540515	1
0	0	28	0	3	9465	1
0	0	28	0	4	-2386605	1
0	0	28	0	5	-5085225	1
0	0	28	0	6	-2338875	1
0	0	28	1	3	-3117375	1
0	0	28	1	4	-83362923	1
0	0	28	1	5	-52435530	1
0	0	28	1	6	-11614185	1
0	0	28	2	3	104152455	1
0	0	28	2	4	594629388	1
0	0	28	2	5	392066415	1
0	0	28	2	6	160231500	1
0	0	28	3	2	7867200	1
0	0	28	3	3	255525150	1
0	0	28	3	4	8601484305	1
0	0	28	3	5	4488174000	1
0	0	28	3	6	1296776250	1
0	0	28	4	2	-175121100	1
0	0	28	4	3	-5403278475	1
0	0	28	4	4	26034472980	1
0	0	28	4	5	16252048800	1
0	0	28	4	6	3778552800	1
0	0	28	5	2	359175960	1
0	0	28	5	3	-20856487770	1
0	0	28	5	4	37487865420	1
0	0	28	5	5	33288856830	1
0	0	28	5	6	5170205700	1
0	0	28	6	1	-166320	1
0	0	28	6	2	2453701320	1
0	0	28	6	3	-31470228720	1
0	0	28	6	4	50776055316	1
0	0	28	6	5	40198410000	1
0	0	28	6	6	1486900800	1
0	0	28	7	1	-225541800	1
0	0	28	7	2	2315857860	1
0	0	28	7	3	-34243583760	1
0	0	28	7	4	79402854960	1
0	0	28	7	5	13159405800	1
0	0	28	7	6	-3550278600	1
0	0	28	8	1	-309410550	1
0	0	28	8	2	-544932270	1
0	0	28	8	3	-40998695265	1
0	0	28	8	4	57388527945	1
0	0	28	8	5	-22795738875	1
0	0	28	8	6	195463125	1
0	0	28	9	0	2481600	1
0	0	28	9	1	-162377610	1
0	0	28	9	2	-1557159450	1
0	0	28	9	3	-35461999575	1
0	0	28	9	4	-30674933685	1
0	0	28	9	5	1299478950	1
0	0	28	9	6	-601425	1
0	0	28	10	0	2288880	1
0	0	28	10	1	-139118310	1
0	0	28	10	2	-772995510	1
0	0	28	10	3	-5424299865	1
0	0	28	10	4	1740097080	1
0	0	28	10	5	-3998565	1
0	0	28	11	0	3740760	1
0	0	28	11	1	-188788320	1
0	0	28	11	2	-846840555	1
0	0	28	11	3	660563910	1
0	0	28	11	4	-5108103	1
0	0	28	12	0	2457180	1
0	0	28	12	1	-71589825	1
0	0	28	12	2	79874910	1
0	0	28	12	3	-1563705	1
0	0	29	0	4	-800877	1
0	0	29	0	5	-619365	1
0	0	29	0	6	292545	1
0	0	29	1	3	-113580	1
0	0	29	1	4	8735238	1
0	0	29	1	5	30606120	1
0	0	29	1	6	20394990	1
0	0	29	2	3	15293025	1
0	0	29	2	4	406317510	1
0	0	29	2	5	403689195	1
0	0	29	2	6	173691540	1
0	0	29	3	3	-222882000	1
0	0	29	3	4	687639180	1
0	0	29	3	5	1289540400	1
0	0	29	3	6	538837200	1
0	0	29	4	2	-17701200	1
0	0	29	4	3	-1263205800	1
0	0	29	4	4	-7454845800	1
0	0	29	4	5	979168500	1
0	0	29	4	6	901335600	1
0	0	29	5	2	200098800	1
0	0	29	5	3	2471905080	1
0	0	29	5	4	-29812853736	1
0	0	29	5	5	-729936720	1
0	0	29	5	6	1680247800	1
0	0	29	6	2	53573520	1
0	0	29	6	3	16988966820	1
0	0	29	6	4	-50336870976	1
0	0	29	6	5	3719005500	1
0	0	29	6	6	3625776000	1
0	0	29	7	1	142560	1
0	0	29	7	2	-1271870640	1
0	0	29	7	3	32405194800	1
0	0	29	7	4	-46766978640	1
0	0	29	7	5	19069884000	1
0	0	29	7	6	3673771200	1
0	0	29	8	1	129224700	1
0	0	29	8	2	-1861953030	1
0	0	29	8	3	35455617540	1
0	0	29	8	4	-6590946915	1
0	0	29	8	5	22225867425	1
0	0	29	8	6	-563401575	1
0	0	29	9	1	247436400	1
0	0	29	9	2	-901442680	1
0	0	29	9	3	21202101300	1
0	0	29	9	4	30026423970	1
0	0	29	9	5	-3449061000	1
0	0	29	9	6	6816150	1
0	0	29	10	0	-744480	1
0	0	29	10	1	245354310	1
0	0	29	10	2	91850310	1
0	0	29	10	3	813901905	1
0	0	29	10	4	-4196621502	1
0	0	29	10	5	41563935	1
0	0	29	11	0	-938880	1
0	0	29	11	1	167140800	1
0	0	29	11	2	355451400	1
0	0	29	11	3	-1343357460	1
0	0	29	11	4	47912148	1
0	0	29	12	0	-673680	1
0	0	29	12	1	52669665	1
0	0	29	12	2	-147354930	1
0	0	29	12	3	13030875	1
0	0	30	0	4	-100389	1
0	0	30	0	5	295545	1
0	0	30	0	6	351945	1
0	0	30	1	4	6480279	1
0	0	30	1	5	10830195	1
0	0	30	1	6	3613005	1
0	0	30	2	3	624690	1
0	0	30	2	4	17761293	1
0	0	30	2	5	-19533960	1
0	0	30	2	6	-32329935	1
0	0	30	3	3	-44801625	1
0	0	30	3	4	-857555430	1
0	0	30	3	5	-810442725	1
0	0	30	3	6	-381348000	1
0	0	30	4	3	263023200	1
0	0	30	4	4	-3748020525	1
0	0	30	4	5	-3832621650	1
0	0	30	4	6	-1420476750	1
0	0	30	5	2	28321920	1
0	0	30	5	3	2271536730	1
0	0	30	5	4	-3629289132	1
0	0	30	5	5	-9469733490	1
0	0	30	5	6	-2896195500	1
0	0	30	6	2	-140004480	1
0	0	30	6	3	2883763260	1
0	0	30	6	4	1567479312	1
0	0	30	6	5	-16659431040	1
0	0	30	6	6	-3593135700	1
0	0	30	7	2	-223633080	1
0	0	30	7	3	-1732390740	1
0	0	30	7	4	-1270125576	1
0	0	30	7	5	-20636323200	1
0	0	30	7	6	-1815145200	1
0	0	30	8	1	-89100	1
0	0	30	8	2	265036050	1
0	0	30	8	3	-5421880260	1
0	0	30	8	4	-16657590330	1
0	0	30	8	5	-10833945075	1
0	0	30	8	6	1037458125	1
0	0	30	9	1	-52215900	1
0	0	30	9	2	535614670	1
0	0	30	9	3	-1571581560	1
0	0	30	9	4	-17947639755	1
0	0	30	9	5	5870672775	1
0	0	30	9	6	-34860375	1
0	0	30	10	1	-98622720	1
0	0	30	10	2	253098570	1
0	0	30	10	3	3953854620	1
0	0	30	10	4	6573035871	1
0	0	30	10	5	-194965380	1
0	0	30	10	6	66825	1
0	0	30	11	0	135360	1
0	0	30	11	1	-80381610	1
0	0	30	11	2	81446040	1
0	0	30	11	3	1704167505	1
0	0	30	11	4	-202949226	1
0	0	30	11	5	331695	1
0	0	30	12	0	121800	1
0	0	30	12	1	-26962020	1
0	0	30	12	2	178430175	1
0	0	30	12	3	-48946950	1
0	0	30	12	4	243243	1
0	0	31	0	4	-4833	1
0	0	31	0	5	113175	1
0	0	31	0	6	37125	1
0	0	31	1	4	1030680	1
0	0	31	1	5	-713430	1
0	0	31	1	6	-2263140	1
0	0	31	2	4	-21295989	1
0	0	31	2	5	-48858750	1
0	0	31	2	6	-29648025	1
0	0	31	3	3	-2082300	1
0	0	31	3	4	-161705940	1
0	0	31	3	5	-217518300	1
0	0	31	3	6	-86605200	1
0	0	31	4	3	86909625	1
0	0	31	4	4	694209015	1
0	0	31	4	5	92195550	1
0	0	31	4	6	33278850	1
0	0	31	5	3	-105215220	1
0	0	31	5	4	4801009752	1
0	0	31	5	5	2131317900	1
0	0	31	5	6	473299200	1
0	0	31	6	2	-33042240	1
0	0	31	6	3	-2177625240	1
0	0	31	6	4	9914178960	1
0	0	31	6	5	5142943260	1
0	0	31	6	6	541995300	1
0	0	31	7	2	39908880	1
0	0	31	7	3	-5054482080	1
0	0	31	7	4	12881652048	1
0	0	31	7	5	4875937200	1
0	0	31	7	6	-513216000	1
0	0	31	8	2	108726750	1
0	0	31	8	3	-6206090130	1
0	0	31	8	4	12791582100	1
0	0	31	8	5	-1842958125	1
0	0	31	8	6	-1232542575	1
0	0	31	9	1	39600	1
0	0	31	9	2	-57864000	1
0	0	31	9	3	-6215392320	1
0	0	31	9	4	4156214520	1
0	0	31	9	5	-6509017350	1
0	0	31	9	6	105642900	1
0	0	31	10	1	14099580	1
0	0	31	10	2	-204816450	1
0	0	31	10	3	-4838559750	1
0	0	31	10	4	-6908655807	1
0	0	31	10	5	542749950	1
0	0	31	10	6	-779625	1
0	0	31	11	1	20805480	1
0	0	31	11	2	-211155240	1
0	0	31	11	3	-1324141920	1
0	0	31	11	4	512236980	1
0	0	31	11	5	-3546180	1
0	0	31	12	0	-11280	1
0	0	31	12	1	9150810	1
0	0	31	12	2	-149514465	1
0	0	31	12	3	109416060	1
0	0	31	12	4	-2351349	1
0	0	32	0	5	15415	1
0	0	32	0	6	-21285	1
0	0	32	1	4	57996	1
0	0	32	1	5	-876195	1
0	0	32	1	6	-717255	1
0	0	32	2	4	-4711806	1
0	0	32	2	5	-4911885	1
0	0	32	2	6	2334420	1
0	0	32	3	4	32737485	1
0	0	32	3	5	84599850	1
0	0	32	3	6	66951225	1
0	0	32	4	3	4685175	1
0	0	32	4	4	396150480	1
0	0	32	4	5	596562975	1
0	0	32	4	6	304722000	1
0	0	32	5	3	-116824950	1
0	0	32	5	4	389018646	1
0	0	32	5	5	1573109370	1
0	0	32	5	6	682256520	1
0	0	32	6	3	-168572250	1
0	0	32	6	4	-1624280112	1
0	0	32	6	5	2696486940	1
0	0	32	6	6	1071183960	1
0	0	32	7	2	28321920	1
0	0	32	7	3	1001549880	1
0	0	32	7	4	-3740832288	1
0	0	32	7	5	4367837520	1
0	0	32	7	6	1331955900	1
0	0	32	8	2	25116300	1
0	0	32	8	3	2952539775	1
0	0	32	8	4	-2257972875	1
0	0	32	8	5	6209842950	1
0	0	32	8	6	863980425	1
0	0	32	9	2	28636300	1
0	0	32	9	3	3730748070	1
0	0	32	9	4	2804131875	1
0	0	32	9	5	4379347225	1
0	0	32	9	6	-208729125	1
0	0	32	10	1	-11880	1
0	0	32	10	2	106100460	1
0	0	32	10	3	2547778635	1
0	0	32	10	4	4773163266	1
0	0	32	10	5	-989514135	1
0	0	32	10	6	4134240	1
0	0	32	11	1	-2278980	1
0	0	32	11	2	147317610	1
0	0	32	11	3	492382440	1
0	0	32	11	4	-855207369	1
0	0	32	11	5	17239230	1
0	0	32	11	6	-4455	1
0	0	32	12	1	-1843230	1
0	0	32	12	2	89327740	1
0	0	32	12	3	-161734035	1
0	0	32	12	4	10350594	1
0	0	32	12	5	-12285	1
0	0	33	0	5	785	1
0	0	33	0	6	-7425	1
0	0	33	1	5	-156720	1
0	0	33	1	6	68310	1
0	0	33	2	4	-318978	1
0	0	33	2	5	2634885	1
0	0	33	2	6	3474900	1
0	0	33	3	4	12516240	1
0	0	33	3	5	28000500	1
0	0	33	3	6	13275900	1
0	0	33	4	4	-9129780	1
0	0	33	4	5	-11676825	1
0	0	33	4	6	-31006800	1
0	0	33	5	3	-7496280	1
0	0	33	5	4	-471582540	1
0	0	33	5	5	-519213240	1
0	0	33	5	6	-253400400	1
0	0	33	6	3	110360250	1
0	0	33	6	4	-1233796284	1
0	0	33	6	5	-1734359760	1
0	0	33	6	6	-578544120	1
0	0	33	7	3	328280040	1
0	0	33	7	4	-1523766384	1
0	0	33	7	5	-3107715120	1
0	0	33	7	6	-642945600	1
0	0	33	8	2	-17701200	1
0	0	33	8	3	79998975	1
0	0	33	8	4	-2056170285	1
0	0	33	8	5	-3308343750	1
0	0	33	8	6	-188914275	1
0	0	33	9	2	-33411400	1
0	0	33	9	3	-418818900	1
0	0	33	9	4	-2996724570	1
0	0	33	9	5	-1133763400	1
0	0	33	9	6	276759450	1
0	0	33	10	2	-50627280	1
0	0	33	10	3	-350202825	1
0	0	33	10	4	-1874064150	1
0	0	33	10	5	1223243115	1
0	0	33	10	6	-13127400	1
0	0	33	11	1	2160	1
0	0	33	11	2	-64656360	1
0	0	33	11	3	130792140	1
0	0	33	11	4	989398296	1
0	0	33	11	5	-50293620	1
0	0	33	11	6	53460	1
0	0	33	12	1	166200	1
0	0	33	12	2	-38812120	1
0	0	33	12	3	165867375	1
0	0	33	12	4	-27471978	1
0	0	33	12	5	135135	1
0	0	34	0	6	-945	1
0	0	34	1	5	-9420	1
0	0	34	1	6	59535	1
0	0	34	2	5	706530	1
0	0	34	2	6	239085	1
0	0	34	3	4	1063260	1
0	0	34	3	5	-3056625	1
0	0	34	3	6	-6875550	1
0	0	34	4	4	-20984535	1
0	0	34	4	5	-59548500	1
0	0	34	4	6	-43369425	1
0	0	34	5	4	-54190026	1
0	0	34	5	5	-172557270	1
0	0	34	5	6	-91202760	1
0	0	34	6	3	8745660	1
0	0	34	6	4	231834834	1
0	0	34	6	5	-136881360	1
0	0	34	6	6	-92058120	1
0	0	34	7	3	-72364050	1
0	0	34	7	4	850355280	1
0	0	34	7	5	78462540	1
0	0	34	7	6	-112907520	1
0	0	34	8	3	-278845875	1
0	0	34	8	4	1231211475	1
0	0	34	8	5	-45264150	1
0	0	34	8	6	-239879475	1
0	0	34	9	2	7867200	1
0	0	34	9	3	-368523825	1
0	0	34	9	4	1034805045	1
0	0	34	9	5	-801578250	1
0	0	34	9	6	-239552775	1
0	0	34	10	2	16698000	1
0	0	34	10	3	-332330490	1
0	0	34	10	4	35918199	1
0	0	34	10	5	-1012076070	1
0	0	34	10	6	27625455	1
0	0	34	11	2	20293140	1
0	0	34	11	3	-275460435	1
0	0	34	11	4	-803772576	1
0	0	34	11	5	97766805	1
0	0	34	11	6	-293490	1
0	0	34	12	1	-180	1
0	0	34	12	2	12423270	1
0	0	34	12	3	-120112500	1
0	0	34	12	4	49081065	1
0	0	34	12	5	-680670	1
0	0	34	12	6	135	1
0	0	35	0	6	-45	1
0	0	35	1	6	9720	1
0	0	35	2	5	51810	1
0	0	35	2	6	-191565	1
0	0	35	3	5	-1837000	1
0	0	35	3	6	-1732500	1
0	0	35	4	4	-2392335	1
0	0	35	4	5	-2509650	1
0	0	35	4	6	3675375	1
0	0	35	5	4	22092048	1
0	0	35	5	5	59156460	1
0	0	35	5	6	48327840	1
0	0	35	6	4	103294422	1
0	0	35	6	5	257545260	1
0	0	35	6	6	138960360	1
0	0	35	7	3	-7496280	1
0	0	35	7	4	81411264	1
0	0	35	7	5	534574080	1
0	0	35	7	6	220682880	1
0	0	35	8	3	31333500	1
0	0	35	8	4	-20649195	1
0	0	35	8	5	792363600	1
0	0	35	8	6	231548625	1
0	0	35	9	3	138364050	1
0	0	35	9	4	103338120	1
0	0	35	9	5	892448700	1
0	0	35	9	6	115434000	1
0	0	35	10	2	-2360160	1
0	0	35	10	3	199924110	1
0	0	35	10	4	438166413	1
0	0	35	10	5	506064510	1
0	0	35	10	6	-40135095	1
0	0	35	11	2	-4249560	1
0	0	35	11	3	160261920	1
0	0	35	11	4	448073352	1
0	0	35	11	5	-132684240	1
0	0	35	11	6	973620	1
0	0	35	12	2	-2902210	1
0	0	35	12	3	60964035	1
0	0	35	12	4	-62436711	1
0	0	35	12	5	2077760	1
0	0	35	12	6	-1665	1
0	0	36	1	6	540	1
0	0	36	2	6	-44550	1
0	0	36	3	5	-172700	1
0	0	36	3	6	274725	1
0	0	36	4	5	2967525	1
0	0	36	4	6	4098600	1
0	0	36	5	4	3827736	1
0	0	36	5	5	13439250	1
0	0	36	5	6	8419950	1
0	0	36	6	4	-12376980	1
0	0	36	6	5	-10762290	1
0	0	36	6	6	-8981280	1
0	0	36	7	4	-88436502	1
0	0	36	7	5	-127855800	1
0	0	36	7	6	-47579400	1
0	0	36	8	3	4685175	1
0	0	36	8	4	-165905685	1
0	0	36	8	5	-279990675	1
0	0	36	8	6	-55130625	1
0	0	36	9	3	-7750875	1
0	0	36	9	4	-227441715	1
0	0	36	9	5	-296973600	1
0	0	36	9	6	-1715175	1
0	0	36	10	3	-40345965	1
0	0	36	10	4	-269289612	1
0	0	36	10	5	-77314275	1
0	0	36	10	6	40347450	1
0	0	36	11	2	429120	1
0	0	36	11	3	-47724030	1
0	0	36	11	4	-152803305	1
0	0	36	11	5	127533960	1
0	0	36	11	6	-2169585	1
0	0	36	12	2	455260	1
0	0	36	12	3	-20827185	1
0	0	36	12	4	58380108	1
0	0	36	12	5	-4286675	1
0	0	36	12	6	9450	1
0	0	37	2	6	-2970	1
0	0	37	3	6	118800	1
0	0	37	4	5	388575	1
0	0	37	5	5	-2882880	1
0	0	37	5	6	-4793580	1
0	0	37	6	4	-4465692	1
0	0	37	6	5	-20145510	1
0	0	37	6	6	-16964640	1
0	0	37	7	4	-874368	1
0	0	37	7	5	-37730880	1
0	0	37	7	6	-26516160	1
0	0	37	8	4	33678315	1
0	0	37	8	5	-33639975	1
0	0	37	8	6	-30806325	1
0	0	37	9	3	-2082300	1
0	0	37	9	4	69458070	1
0	0	37	9	5	-38862000	1
0	0	37	9	6	-36753750	1
0	0	37	10	3	472725	1
0	0	37	10	4	68288742	1
0	0	37	10	5	-83780955	1
0	0	37	10	6	-26756730	1
0	0	37	11	3	6125400	1
0	0	37	11	4	12405348	1
0	0	37	11	5	-85363560	1
0	0	37	11	6	3409560	1
0	0	37	12	2	-35760	1
0	0	37	12	3	4271910	1
0	0	37	12	4	-40859868	1
0	0	37	12	5	6310395	1
0	0	37	12	6	-32670	1
0	0	38	3	6	9900	1
0	0	38	4	6	-200475	1
0	0	38	5	5	-621720	1
0	0	38	5	6	-668250	1
0	0	38	6	5	1187340	1
0	0	38	6	6	2224530	1
0	0	38	7	4	3827736	1
0	0	38	7	5	15500430	1
0	0	38	7	6	11761200	1
0	0	38	8	4	7723485	1
0	0	38	8	5	40577625	1
0	0	38	8	6	21317175	1
0	0	38	9	4	4198755	1
0	0	38	9	5	61560075	1
0	0	38	9	6	21643875	1
0	0	38	10	3	624690	1
0	0	38	10	4	5678145	1
0	0	38	10	5	65699640	1
0	0	38	10	6	9555975	1
0	0	38	11	3	250875	1
0	0	38	11	4	18586782	1
0	0	38	11	5	36809865	1
0	0	38	11	6	-3849120	1
0	0	38	12	3	-326370	1
0	0	38	12	4	21597261	1
0	0	38	12	5	-6818820	1
0	0	38	12	6	76725	1
0	0	39	4	6	-22275	1
0	0	39	5	6	213840	1
0	0	39	6	5	725340	1
0	0	39	6	6	1185030	1
0	0	39	7	5	847440	1
0	0	39	7	6	1140480	1
0	0	39	8	4	-2392335	1
0	0	39	8	5	-5086125	1
0	0	39	8	6	-1403325	1
0	0	39	9	4	-6622440	1
0	0	39	9	5	-15435750	1
0	0	39	9	6	-2583900	1
0	0	39	10	4	-9880497	1
0	0	39	10	5	-18540990	1
0	0	39	10	6	637065	1
0	0	39	11	3	-113580	1
0	0	39	11	4	-12006972	1
0	0	39	11	5	-7084260	1
0	0	39	11	6	3100680	1
0	0	39	12	3	-48975	1
0	0	39	12	4	-8618115	1
0	0	39	12	5	5477640	1
0	0	39	12	6	-129195	1
0	0	40	5	6	35640	1
0	0	40	6	6	-124740	1
0	0	40	7	5	-621720	1
0	0	40	7	6	-1042470	1
0	0	40	8	5	-1695375	1
0	0	40	8	6	-2116125	1
0	0	40	9	4	1063260	1
0	0	40	9	5	-1338975	1
0	0	40	9	6	-2487375	1
0	0	40	10	4	2943666	1
0	0	40	10	5	-593505	1
0	0	40	10	6	-2548260	1
0	0	40	11	4	3885849	1
0	0	40	11	5	-2226330	1
0	0	40	11	6	-1706265	1
0	0	40	12	3	9465	1
0	0	40	12	4	2558418	1
0	0	40	12	5	-3273795	1
0	0	40	12	6	160380	1
0	0	41	6	6	-41580	1
0	0	41	8	5	388575	1
0	0	41	8	6	467775	1
0	0	41	9	5	1271600	1
