x	y	z	v	lambda	numerator	denominator
3	2	35	10	1	1155	16
3	2	35	10	2	15235	64
3	2	35	10	3	-12375	64
3	2	35	11	1	-3175	96
3	2	35	11	2	-13445	288
3	2	35	11	3	3975	32
3	2	35	12	0	5	9
3	2	35	12	1	1295	144
3	2	35	12	2	-138995	3456
3	2	35	12	3	475	768
3	2	36	7	3	825	1
3	2	36	8	3	12375	16
3	2	36	9	2	-46475	108
3	2	36	9	3	-34375	32
3	2	36	10	2	69245	288
3	2	36	10	3	26125	64
3	2	36	11	1	105	16
3	2	36	11	2	-34105	384
3	2	36	11	3	-10875	128
3	2	36	12	1	-5065	2304
3	2	36	12	2	91805	3456
3	2	36	12	3	-425	256
3	2	37	8	3	4125	16
3	2	37	10	2	-9295	144
3	2	37	10	3	-5775	64
3	2	37	11	2	11365	288
3	2	37	11	3	1475	64
3	2	37	12	1	35	128
3	2	37	12	2	-3025	288
3	2	37	12	3	625	256
3	2	38	9	3	1375	24
3	2	38	10	3	-825	32
3	2	38	11	2	-845	144
3	2	38	11	3	675	128
3	2	38	12	2	16435	6912
3	2	38	12	3	-1625	768
3	2	39	10	3	275	32
3	2	39	11	3	-75	16
3	2	39	12	2	-845	3456
3	2	39	12	3	275	256
3	2	40	11	3	25	32
3	2	40	12	3	-75	256
3	2	41	12	3	25	768
3	3	9	0	0	89754480	1
3	3	9	0	1	-141717600	1
3	3	10	0	0	299181600	1
3	3	10	0	1	-188956800	1
3	3	11	0	0	398383920	1
3	3	11	0	1	101170620	1
3	3	11	0	2	11809800	1
3	3	11	1	0	181083600	1
3	3	11	1	1	-236196000	1
3	3	11	2	0	-23619600	1
3	3	12	0	0	49688640	1
3	3	12	0	1	328312440	1
3	3	12	1	0	764750160	1
3	3	12	1	1	-236196000	1
3	3	12	2	0	-47239200	1
3	3	13	0	0	-684764280	1
3	3	13	0	1	171504540	1
3	3	13	0	2	-31492800	1
3	3	13	1	0	1381396680	1
3	3	13	1	1	292883040	1
3	3	13	1	2	23619600	1
3	3	13	2	0	121181670	1
3	3	13	2	1	-209623950	1
3	3	13	3	0	-31492800	1
3	3	14	0	0	-1240019280	1
3	3	14	0	1	-78090480	1
3	3	14	0	2	-13996800	1
3	3	14	1	0	1057545720	1
3	3	14	1	1	511758000	1
3	3	14	1	2	-7873200	1
3	3	14	2	0	823711680	1
3	3	14	2	1	-139749300	1
3	3	14	3	0	-52488000	1
3	3	15	0	0	-1212019200	1
3	3	15	0	1	-123769620	1
3	3	15	0	2	29743200	1
3	3	15	1	0	-289656000	1
3	3	15	1	1	82318680	1
3	3	15	1	2	-60361200	1
3	3	15	2	0	1677516480	1
3	3	15	2	1	347864220	1
3	3	15	2	2	21651300	1
3	3	15	3	0	42318450	1
3	3	15	3	1	-132860250	1
3	3	15	4	0	-32312925	2
3	3	16	0	0	-782766720	1
3	3	16	0	1	-46471320	1
3	3	16	0	2	27993600	1
3	3	16	1	0	-1425664800	1
3	3	16	1	1	-265851720	1
3	3	16	1	2	-7873200	1
3	3	16	2	0	1485847800	1
3	3	16	2	1	379838160	1
3	3	16	2	2	-14434200	1
3	3	16	3	0	522146250	1
3	3	16	3	1	-44286750	1
3	3	16	4	0	-21541950	1
3	3	17	0	0	-355062240	1
3	3	17	0	1	-1777140	1
3	3	17	0	2	-4276800	1
3	3	17	1	0	-1504182960	1
3	3	17	1	1	-176952600	1
3	3	17	1	2	62110800	1
3	3	17	2	0	210527100	1
3	3	17	2	1	-95440680	1
3	3	17	2	2	-50519700	1
3	3	17	3	0	1096221600	1
3	3	17	3	1	250119900	1
3	3	17	3	2	12028500	1
3	3	17	4	0	17113275	2
3	3	17	4	1	-127119375	2
3	3	17	5	0	-3171150	1
3	3	18	0	0	-115470720	1
3	3	18	0	1	-2910240	1
3	3	18	0	2	-17107200	1
3	3	18	1	0	-918164880	1
3	3	18	1	1	3236760	1
3	3	18	1	2	35283600	1
3	3	18	2	0	-809928720	1
3	3	18	2	1	-283289400	1
3	3	18	2	2	9622800	1
3	3	18	3	0	943828200	1
3	3	18	3	1	166649400	1
3	3	18	3	2	-12028500	1
3	3	18	4	0	219240675	1
3	3	18	5	0	-3171150	1
3	3	19	0	0	-26882480	1
3	3	19	0	1	-8332620	1
3	3	19	0	2	-8197200	1
3	3	19	1	0	-370241520	1
3	3	19	1	1	39042000	1
3	3	19	1	2	-20314800	1
3	3	19	2	0	-884828880	1
3	3	19	2	1	-89873550	1
3	3	19	2	2	53727300	1
3	3	19	3	0	186372900	1
3	3	19	3	1	-132690150	1
3	3	19	3	2	-24057000	1
3	3	19	4	0	450155475	1
3	3	19	4	1	481522725	4
3	3	19	4	2	9021375	2
3	3	19	5	0	-371790	1
3	3	19	5	1	-22635450	1
3	3	19	6	0	893025	2
3	3	20	0	0	-13150400	3
3	3	20	0	1	-6023480	1
3	3	20	0	2	844800	1
3	3	20	1	0	-102118000	1
3	3	20	1	1	5467920	1
3	3	20	1	2	-27442800	1
3	3	20	2	0	-486121680	1
3	3	20	2	1	55604880	1
3	3	20	2	2	14434200	1
3	3	20	3	0	-320892300	1
3	3	20	3	1	-155272950	1
3	3	20	3	2	13365000	1
3	3	20	4	0	347457600	1
3	3	20	4	1	78738075	2
3	3	20	4	2	-6014250	1
3	3	20	5	0	64666350	1
3	3	20	5	1	7545150	1
3	3	20	6	0	297675	1
3	3	21	0	0	-476120	1
3	3	21	0	1	-2312620	1
3	3	21	0	2	2692800	1
3	3	21	1	0	-19159000	1
3	3	21	1	1	-10192080	1
3	3	21	1	2	-7246800	1
3	3	21	2	0	-166295250	1
3	3	21	2	1	42985890	1
3	3	21	2	2	-23433300	1
3	3	21	3	0	-322403400	1
3	3	21	3	1	-9228600	1
3	3	21	3	2	25393500	1
3	3	21	4	0	51719850	1
3	3	21	4	1	-305129025	4
3	3	21	4	2	-7016625	1
3	3	21	5	0	124963965	1
3	3	21	5	1	39373290	1
3	3	21	5	2	1202850	1
3	3	21	6	0	-4606875	4
3	3	21	6	1	-23601375	4
3	3	21	7	0	807975	2
3	3	22	0	0	-836080	27
3	3	22	0	1	-541040	1
3	3	22	0	2	1452800	1
3	3	22	1	0	-21112040	9
3	3	22	1	1	-6823200	1
3	3	22	1	2	4105200	1
3	3	22	2	0	-110638000	3
3	3	22	2	1	2866380	1
3	3	22	2	2	-17344800	1
3	3	22	3	0	-149377800	1
3	3	22	3	1	44092800	1
3	3	22	3	2	-445500	1
3	3	22	4	0	-97534800	1
3	3	22	4	1	-48498750	1
3	3	22	4	2	7350750	1
3	3	22	5	0	80475255	1
3	3	22	5	1	743580	1
3	3	22	5	2	-2004750	1
3	3	22	6	0	13996395	1
3	3	22	6	1	7867125	2
3	3	22	7	0	269325	2
3	3	23	0	0	-24640	27
3	3	23	0	1	-2105780	27
3	3	23	0	2	3951200	9
3	3	23	1	0	-1524320	9
3	3	23	1	1	-6288920	3
3	3	23	1	2	4017200	1
3	3	23	2	0	-46632080	9
3	3	23	2	1	-6968000	1
3	3	23	2	2	-861300	1
3	3	23	3	0	-40828150	1
3	3	23	3	1	18411450	1
3	3	23	3	2	-12870000	1
3	3	23	4	0	-156344925	2
3	3	23	4	1	20882925	2
3	3	23	4	2	14144625	2
3	3	23	5	0	3485790	1
3	3	23	5	1	-25636095	1
3	3	23	5	2	-1202850	1
3	3	23	6	0	48469995	2
3	3	23	6	1	17211285	2
3	3	23	6	2	467775	2
3	3	23	7	0	-1771065	4
3	3	23	7	1	-4452975	4
3	3	23	8	0	1686825	16
3	3	24	0	1	-173240	27
3	3	24	0	2	755200	9
3	3	24	1	0	-49280	9
3	3	24	1	1	-3265000	9
3	3	24	1	2	4699600	3
3	3	24	2	0	-3785320	9
3	3	24	2	1	-10155200	3
3	3	24	2	2	4050200	1
3	3	24	3	0	-60709550	9
3	3	24	3	1	-1131050	1
3	3	24	3	2	-5346000	1
3	3	24	4	0	-28375050	1
3	3	24	4	1	16412625	1
3	3	24	4	2	-2524500	1
3	3	24	5	0	-21876030	1
3	3	24	5	1	-7940835	1
3	3	24	5	2	2361150	1
3	3	24	6	0	11801790	1
3	3	24	6	1	-2589300	1
3	3	24	6	2	-467775	1
3	3	24	7	0	9213615	4
3	3	24	7	1	4452975	4
3	3	25	0	1	-6260	27
3	3	25	0	2	30400	3
3	3	25	1	1	-308920	9
3	3	25	1	2	1067600	3
3	3	25	2	0	-135520	9
3	3	25	2	1	-6685580	9
3	3	25	2	2	6997100	3
3	3	25	3	0	-16893800	27
3	3	25	3	1	-8422700	3
3	3	25	3	2	1303500	1
3	3	25	4	0	-34298825	6
3	3	25	4	1	3537450	1
3	3	25	4	2	-3984750	1
3	3	25	5	0	-12573275	1
3	3	25	5	1	5468085	1
3	3	25	5	2	1098900	1
3	3	25	6	0	-5653725	4
3	3	25	6	1	-21173985	4
3	3	25	6	2	-155925	2
3	3	25	7	0	3285810	1
3	3	25	7	1	1189890	1
3	3	25	7	2	66825	2
3	3	25	8	0	-336825	4
3	3	25	8	1	-2399625	16
3	3	25	9	0	122175	8
3	3	26	0	2	6400	9
3	3	26	1	1	-12520	9
3	3	26	1	2	49200	1
3	3	26	2	1	-746240	9
3	3	26	2	2	1975600	3
3	3	26	3	0	-677600	27
3	3	26	3	1	-23511400	27
3	3	26	3	2	16340500	9
3	3	26	4	0	-1857625	3
3	3	26	4	1	-1049950	1
3	3	26	4	2	-676500	1
3	3	26	5	0	-9836035	3
3	3	26	5	1	3300405	1
3	3	26	5	2	-1039500	1
3	3	26	6	0	-3357200	1
3	3	26	6	1	-470505	2
3	3	26	6	2	485100	1
3	3	26	7	0	1005675	1
3	3	26	7	1	-1694835	2
3	3	26	7	2	-155925	2
3	3	26	8	0	581625	2
3	3	26	8	1	799875	4
3	3	26	9	0	-40725	8
3	3	27	0	2	200	9
3	3	27	1	2	11600	3
3	3	27	2	1	-34430	9
3	3	27	2	2	106700	1
3	3	27	3	1	-3214750	27
3	3	27	3	2	6215000	9
3	3	27	4	0	-84700	3
3	3	27	4	1	-7572125	12
3	3	27	4	2	1428625	2
3	3	27	5	0	-1282820	3
3	3	27	5	1	137885	1
3	3	27	5	2	-716100	1
3	3	27	6	0	-3828055	3
3	3	27	6	1	4986975	4
3	3	27	6	2	51975	1
3	3	27	7	0	-1635975	4
3	3	27	7	1	-638460	1
3	3	27	7	2	14850	1
3	3	27	8	0	299475	1
3	3	27	8	1	5526225	64
3	3	27	8	2	111375	32
3	3	27	9	0	-131175	16
3	3	27	9	1	-28125	2
3	3	27	10	0	42075	32
3	3	28	1	2	400	3
3	3	28	2	2	28600	3
3	3	28	3	1	-172150	27
3	3	28	3	2	407000	3
3	3	28	4	1	-674575	6
3	3	28	4	2	442750	1
3	3	28	5	0	-67760	3
3	3	28	5	1	-832645	3
3	3	28	5	2	58300	1
3	3	28	6	0	-1889195	9
3	3	28	6	1	327635	1
3	3	28	6	2	-219450	1
3	3	28	7	0	-3898565	12
3	3	28	7	1	309825	2
3	3	28	7	2	64350	1
3	3	28	8	0	30800	1
3	3	28	8	1	-4353075	32
3	3	28	8	2	-37125	4
3	3	28	9	0	430925	16
3	3	28	9	1	46875	2
3	3	28	10	0	-14025	16
3	3	29	2	2	1100	3
3	3	29	3	2	126500	9
3	3	29	4	1	-86075	12
3	3	29	4	2	111375	1
3	3	29	5	1	-218185	3
3	3	29	5	2	171050	1
3	3	29	6	0	-118580	9
3	3	29	6	1	-535150	9
3	3	29	6	2	-198275	3
3	3	29	7	0	-219065	3
3	3	29	7	1	146575	1
3	3	29	7	2	-14025	1
3	3	29	8	0	-4611475	96
3	3	29	8	1	-2190975	64
3	3	29	8	2	37125	8
3	3	29	9	0	1575475	96
3	3	29	9	1	-575	2
3	3	29	9	2	4125	16
3	3	29	10	0	-36685	128
3	3	29	10	1	-111675	128
3	3	29	11	0	2025	32
3	3	30	3	2	5500	9
3	3	30	4	2	13750	1
3	3	30	5	1	-17215	3
3	3	30	5	2	61050	1
3	3	30	6	1	-291445	9
3	3	30	6	2	100100	3
3	3	30	7	0	-16940	3
3	3	30	7	1	33055	6
3	3	30	7	2	-26675	1
3	3	30	8	0	-841225	48
3	3	30	8	1	458425	16
3	3	30	8	2	20625	4
3	3	30	9	0	-222475	96
3	3	30	9	1	-190775	16
3	3	30	9	2	-12375	16
3	3	30	10	0	26125	16
3	3	30	10	1	111675	64
3	3	30	11	0	-2025	32
3	3	31	4	2	1375	2
3	3	31	5	2	9350	1
3	3	31	6	1	-120505	36
3	3	31	6	2	44275	2
3	3	31	7	1	-114895	12
3	3	31	7	2	-550	1
3	3	31	8	0	-21175	12
3	3	31	8	1	1415425	192
3	3	31	8	2	-50875	16
3	3	31	9	0	-587125	216
3	3	31	9	1	32175	32
3	3	31	9	2	9625	16
3	3	31	10	0	27115	72
3	3	31	10	1	-40245	64
3	3	31	10	2	825	64
3	3	31	11	0	4475	384
3	3	31	11	1	-4125	128
3	3	31	12	0	675	512
3	3	32	5	2	550	1
3	3	32	6	2	13475	3
3	3	32	7	1	-17215	12
3	3	32	7	2	4950	1
3	3	32	8	1	-158125	96
3	3	32	8	2	-6875	4
3	3	32	9	0	-21175	54
3	3	32	9	1	1725625	864
3	3	32	9	2	26125	144
3	3	32	10	0	-66605	288
3	3	32	10	1	-23155	48
3	3	32	10	2	-1375	32
3	3	32	11	0	59845	1152
3	3	32	11	1	9625	128
3	3	32	12	0	-225	128
3	3	33	6	2	1925	6
3	3	33	7	2	3025	2
3	3	33	8	1	-86075	192
3	3	33	8	2	4125	8
3	3	33	9	1	-58025	864
3	3	33	9	2	-42625	144
3	3	33	10	0	-4235	72
3	3	33	10	1	126115	576
3	3	33	10	2	8525	192
3	3	33	11	0	-1435	288
3	3	33	11	1	-9445	192
3	3	33	11	2	25	64
3	3	33	12	0	4135	4608
3	3	33	12	1	-275	512
3	3	34	7	2	275	2
3	3	34	8	2	1375	4
3	3	34	9	1	-86075	864
3	3	34	9	2	-1375	48
3	3	34	10	1	5005	144
3	3	34	10	2	-275	48
3	3	34	11	0	-385	72
3	3	34	11	1	25	72
3	3	34	11	2	-275	192
3	3	34	12	0	3185	6912
3	3	34	12	1	275	192
3	3	35	8	2	1375	32
3	3	35	9	2	6875	144
3	3	35	10	1	-17215	1152
3	3	35	10	2	-825	64
3	3	35	11	1	8335	1152
3	3	35	11	2	175	96
3	3	35	12	0	-385	1728
3	3	35	12	1	-36215	27648
3	3	35	12	2	25	4608
3	3	36	9	2	1375	144
3	3	36	10	2	275	96
3	3	36	11	1	-1565	1152
3	3	36	11	2	-25	32
3	3	36	12	1	6515	13824
3	3	36	12	2	-25	1152
3	3	37	10	2	275	192
3	3	37	11	2	-25	192
3	3	37	12	1	-1565	27648
3	3	37	12	2	25	768
3	3	38	11	2	25	192
3	3	38	12	2	-25	1152
3	3	39	12	2	25	4608
3	4	12	0	0	32192640	1
3	4	12	1	0	-48288960	1
3	4	13	0	0	118039680	1
3	4	13	1	0	-160963200	1
3	4	14	0	0	196732800	1
3	4	14	1	0	-177059520	1
3	4	14	2	0	-88529760	1
3	4	15	0	0	196732800	1
3	4	15	2	0	-265589280	1
3	4	16	0	0	131155200	1
3	4	16	1	0	196732800	1
3	4	16	2	0	-295099200	1
3	4	16	3	0	-73774800	1
3	4	17	0	0	61205760	1
3	4	17	1	0	236079360	1
3	4	17	2	0	-98366400	1
3	4	17	3	0	-196732800	1
3	4	18	0	0	20401920	1
3	4	18	1	0	153014400	1
3	4	18	2	0	98366400	1
3	4	18	3	0	-196732800	1
3	4	18	4	0	-36887400	1
3	4	19	0	0	4857600	1
3	4	19	1	0	64120320	1
3	4	19	2	0	137712960	1
3	4	19	3	0	-65577600	1
3	4	19	4	0	-86070600	1
3	4	20	0	0	809600	1
3	4	20	1	0	18216000	1
3	4	20	2	0	81607680	1
3	4	20	3	0	38253600	1
3	4	20	4	0	-73774800	1
3	4	20	5	0	-12295800	1
3	4	21	0	0	809600	9
3	4	21	1	0	10524800	3
3	4	21	2	0	29145600	1
3	4	21	3	0	51004800	1
3	4	21	4	0	-19126800	1
3	4	21	5	0	-24591600	1
3	4	22	0	0	161920	27
3	4	22	1	0	3967040	9
3	4	22	2	0	6679200	1
3	4	22	3	0	25502400	1
3	4	22	4	0	12751200	1
3	4	22	5	0	-17214120	1
3	4	22	6	0	-2869020	1
3	4	23	0	0	14720	81
3	4	23	1	0	294400	9
3	4	23	2	0	8703200	9
3	4	23	3	0	7286400	1
3	4	23	4	0	12751200	1
3	4	23	5	0	-2550240	1
3	4	23	6	0	-4781700	1
3	4	24	1	0	29440	27
3	4	24	2	0	80960	1
3	4	24	3	0	3744400	3
3	4	24	4	0	4958800	1
3	4	24	5	0	3187800	1
3	4	24	6	0	-2550240	1
3	4	24	7	0	-478170	1
3	4	25	2	0	80960	27
3	4	25	3	0	3238400	27
3	4	25	4	0	3137200	3
3	4	25	5	0	2125200	1
3	4	25	7	0	-637560	1
3	4	26	3	0	404800	81
3	4	26	4	0	354200	3
3	4	26	5	0	1771000	3
3	4	26	6	0	531300	1
3	4	26	7	0	-227700	1
3	4	26	8	0	-56925	1
3	4	27	4	0	50600	9
3	4	27	5	0	80960	1
3	4	27	6	0	672980	3
3	4	27	7	0	50600	1
3	4	27	8	0	-56925	1
3	4	28	5	0	40480	9
3	4	28	6	0	354200	9
3	4	28	7	0	164450	3
3	4	28	8	0	-18975	2
3	4	28	9	0	-18975	4
3	4	29	6	0	70840	27
3	4	29	7	0	40480	3
3	4	29	8	0	44275	6
3	4	29	9	0	-6325	2
3	4	30	7	0	10120	9
3	4	30	8	0	6325	2
3	4	30	9	0	6325	36
3	4	30	10	0	-6325	24
3	4	31	8	0	6325	18
3	4	31	9	0	12650	27
3	4	31	10	0	-6325	72
3	4	32	9	0	6325	81
3	4	32	10	0	1265	36
3	4	32	11	0	-1265	144
3	4	33	10	0	1265	108
3	4	34	11	0	115	108
3	4	34	12	0	-115	864
3	4	35	12	0	115	2592
4	0	2	0	0	215233605	1
4	0	3	0	0	358722675	1
4	0	4	0	0	4400331480	1
4	0	4	0	1	1076168025	1
4	0	4	1	0	215233605	1
4	0	5	0	0	2104506360	1
4	0	5	0	1	693530505	1
4	0	5	1	0	-47829690	1
4	0	6	0	0	14999922225	1
4	0	6	0	1	9621739305	1
4	0	6	0	2	1315316475	1
4	0	6	1	0	6736014675	1
4	0	6	1	1	3085015005	2
4	0	6	2	0	502211745	2
4	0	7	0	0	18147824415	1
4	0	7	0	1	5550901245	1
4	0	7	0	2	-534098205	1
4	0	7	1	0	6132829140	1
4	0	7	1	1	1889272755	1
4	0	7	2	0	183347145	2
4	0	8	0	0	-10075530870	1
4	0	8	0	1	-1743126480	1
4	0	8	0	2	427810005	1
4	0	8	0	3	47829690	1
4	0	8	1	0	25956464175	1
4	0	8	1	1	35029933515	2
4	0	8	1	2	5651875035	2
4	0	8	2	0	11790018585	2
4	0	8	2	1	4806883845	4
4	0	8	3	0	135517455	1
4	0	9	0	0	-11964311550	1
4	0	9	0	1	-9895431420	1
4	0	9	0	2	-6530524155	1
4	0	9	0	3	-132860250	1
4	0	9	1	0	20138661450	1
4	0	9	1	1	11133688950	1
4	0	9	1	2	-2851180965	1
4	0	9	2	0	12635009775	2
4	0	9	2	1	7883927235	4
4	0	9	3	0	175375530	1
4	0	10	0	0	27559513305	1
4	0	10	0	1	-20885434470	1
4	0	10	0	2	-1553579190	1
4	0	10	0	3	-201947580	1
4	0	10	1	0	-18913099455	1
4	0	10	1	1	-11869734735	1
4	0	10	1	2	6041598435	2
4	0	10	1	3	63772920	1
4	0	10	2	0	39544820055	2
4	0	10	2	1	30916580175	2
4	0	10	2	2	10976913855	4
4	0	10	3	0	6250631895	2
4	0	10	3	1	5699704725	8
4	0	10	4	0	470325285	8
4	0	11	0	0	45908618265	1
4	0	11	0	1	-13957543350	1
4	0	11	0	2	12587868990	1
4	0	11	0	3	823438305	1
4	0	11	0	4	-10628820	1
4	0	11	1	0	-983756340	1
4	0	11	1	1	-25845156810	1
4	0	11	1	2	-13871791080	1
4	0	11	1	3	-216119340	1
4	0	11	2	0	19610468145	2
4	0	11	2	1	16057489815	2
4	0	11	2	2	-16528700835	4
4	0	11	3	0	3585455280	1
4	0	11	3	1	1751098095	2
4	0	11	4	0	165632445	2
4	0	12	0	0	16730305785	1
4	0	12	0	1	11951047395	1
4	0	12	0	2	1627390440	1
4	0	12	0	3	-95462550	1
4	0	12	0	4	49601160	1
4	0	12	1	0	117837670455	2
4	0	12	1	1	-25733193345	1
4	0	12	1	2	-36610380	1
4	0	12	1	3	-243872370	1
4	0	12	1	4	-10628820	1
4	0	12	2	0	-13032967230	1
4	0	12	2	1	-41237754885	2
4	0	12	2	2	4928820030	1
4	0	12	2	3	71744535	2
4	0	12	3	0	37350362385	4
4	0	12	3	1	34316031105	4
4	0	12	3	2	13063705515	8
4	0	12	4	0	15354806715	16
4	0	12	4	1	4790940615	16
4	0	12	5	0	624443175	32
4	0	13	0	0	-22379037615	1
4	0	13	0	1	25092949095	1
4	0	13	0	2	-9708924060	1
4	0	13	0	3	-1273982175	1
4	0	13	0	4	-66134880	1
4	0	13	1	0	63712365615	1
4	0	13	1	1	-10784228220	1
4	0	13	1	2	25032642570	1
4	0	13	1	3	1444535370	1
4	0	13	1	4	28343520	1
4	0	13	2	0	9340808220	1
4	0	13	2	1	-38931891435	2
4	0	13	2	2	-14093815320	1
4	0	13	2	3	-268377705	2
4	0	13	3	0	3218826600	1
4	0	13	3	1	1836128655	1
4	0	13	3	2	-3242675835	1
4	0	13	4	0	18287573715	16
4	0	13	4	1	2169165015	16
4	0	13	5	0	237672225	16
4	0	14	0	0	-36907720470	1
4	0	14	0	1	9683070075	1
4	0	14	0	2	-427729815	1
4	0	14	0	3	293757840	1
4	0	14	0	4	-24406920	1
4	0	14	1	0	10088909235	2
4	0	14	1	1	46106957295	2
4	0	14	1	2	-3971460780	1
4	0	14	1	3	-679260330	1
4	0	14	1	4	38972340	1
4	0	14	2	0	183771623475	4
4	0	14	2	1	-14785924275	2
4	0	14	2	2	3564197640	1
4	0	14	2	3	-392577435	2
4	0	14	2	4	-19486170	1
4	0	14	3	0	-4730601285	1
4	0	14	3	1	-62641049085	4
4	0	14	3	2	8575981515	2
4	0	14	3	3	38677095	2
4	0	14	4	0	46221752925	16
4	0	14	4	1	53419563585	16
4	0	14	4	2	10505112345	16
4	0	14	5	0	5633176185	32
4	0	14	5	1	2286082035	32
4	0	14	6	0	136698435	64
4	0	15	0	0	-28474490790	1
4	0	15	0	1	-10192168035	1
4	0	15	0	2	4726854225	1
4	0	15	0	3	1158541380	1
4	0	15	0	4	109831140	1
4	0	15	1	0	-48542302080	1
4	0	15	1	1	37528836165	1
4	0	15	1	2	-17537757120	1
4	0	15	1	3	-1998218160	1
4	0	15	1	4	-186594840	1
4	0	15	2	0	143714174265	4
4	0	15	2	1	-11432159775	2
4	0	15	2	2	21442069710	1
4	0	15	2	3	1214539515	1
4	0	15	2	4	77944680	1
4	0	15	3	0	6531646815	1
4	0	15	3	1	-6783188265	2
4	0	15	3	2	-9003430665	1
4	0	15	3	3	-65544390	1
4	0	15	4	0	15048561105	16
4	0	15	4	1	-13438273005	16
4	0	15	4	2	-25960794435	16
4	0	15	5	0	1369247895	8
4	0	15	5	1	35724645	16
4	0	15	6	0	106583445	64
4	0	16	0	0	-14471035650	1
4	0	16	0	1	-12086344800	1
4	0	16	0	2	-671660505	1
4	0	16	0	3	-110443500	1
4	0	16	0	4	-19945440	1
4	0	16	1	0	-57663193275	1
4	0	16	1	1	16399534185	2
4	0	16	1	2	9194559885	2
4	0	16	1	3	1244053080	1
4	0	16	1	4	109437480	1
4	0	16	2	0	-9669644325	1
4	0	16	2	1	65712807225	4
4	0	16	2	2	-9824120640	1
4	0	16	2	3	-1806079275	2
4	0	16	2	4	-51963120	1
4	0	16	3	0	157028078655	8
4	0	16	3	1	5936775525	4
4	0	16	3	2	8349823845	2
4	0	16	3	3	-125282295	1
4	0	16	3	4	-16238475	1
4	0	16	4	0	-21049718265	16
4	0	16	4	1	-100320084765	16
4	0	16	4	2	38870283645	16
4	0	16	4	3	29229255	2
4	0	16	5	0	20389411935	32
4	0	16	5	1	29415160935	32
4	0	16	5	2	5856381405	32
4	0	16	6	0	578713005	32
4	0	16	6	1	349274835	64
4	0	16	7	0	-22733865	128
4	0	17	0	0	-5238859530	1
4	0	17	0	1	-2913724170	1
4	0	17	0	2	-2584040805	1
4	0	17	0	3	-700627320	1
4	0	17	0	4	-86080320	1
4	0	17	1	0	-37654779420	1
4	0	17	1	1	-20691546930	1
4	0	17	1	2	7436475945	1
4	0	17	1	3	1694691720	1
4	0	17	1	4	195255360	1
4	0	17	2	0	-40785414975	1
4	0	17	2	1	108645665715	4
4	0	17	2	2	-12282775200	1
4	0	17	2	3	-2769977655	2
4	0	17	2	4	-171045270	1
4	0	17	3	0	11709666180	1
4	0	17	3	1	-6021504765	1
4	0	17	3	2	10379691540	1
4	0	17	3	3	1435273425	2
4	0	17	3	4	75779550	1
4	0	17	4	0	30943640655	16
4	0	17	4	1	40981394745	16
4	0	17	4	2	-66531743955	16
4	0	17	4	3	-98119755	2
4	0	17	5	0	4395873645	16
4	0	17	5	1	-5940099765	8
4	0	17	5	2	-8666129655	16
4	0	17	6	0	-214643115	32
4	0	17	6	1	706127625	64
4	0	17	7	0	5347215	32
4	0	18	0	0	-1380367650	1
4	0	18	0	1	2978509140	1
4	0	18	0	2	-4338270	1
4	0	18	0	3	-95859720	1
4	0	18	0	4	23211360	1
4	0	18	1	0	-16421652255	1
4	0	18	1	1	-16901387910	1
4	0	18	1	2	-7769547135	2
4	0	18	1	3	-818744760	1
4	0	18	1	4	-187032240	1
4	0	18	2	0	-77599413855	2
4	0	18	2	1	1156456845	1
4	0	18	2	2	31465942425	4
4	0	18	2	3	2997535005	2
4	0	18	2	4	251155080	1
4	0	18	3	0	-8607993525	1
4	0	18	3	1	62811450405	8
4	0	18	3	2	-8179252425	1
4	0	18	3	3	-1355885325	2
4	0	18	3	4	-97430850	1
4	0	18	4	0	23045856345	4
4	0	18	4	1	4800723795	16
4	0	18	4	2	40347966645	16
4	0	18	4	3	-65774025	2
4	0	18	4	4	-16238475	2
4	0	18	5	0	-15201789615	32
4	0	18	5	1	-42172019415	32
4	0	18	5	2	30080577555	32
4	0	18	5	3	17419455	2
4	0	18	6	0	8199679005	64
4	0	18	6	1	2579030685	16
4	0	18	6	2	2244682125	64
4	0	18	7	0	-3488265	64
4	0	18	7	1	-185709105	128
4	0	18	8	0	492075	32
4	0	19	0	0	-263835010	1
4	0	19	0	1	3084749080	1
4	0	19	0	2	1156374930	1
4	0	19	0	3	255629790	1
4	0	19	0	4	45654840	1
4	0	19	1	0	-5029195720	1
4	0	19	1	1	-784122120	1
4	0	19	1	2	-3733842780	1
4	0	19	1	3	-1051435080	1
4	0	19	1	4	-113957280	1
4	0	19	2	0	-43056813645	2
4	0	19	2	1	-17804424780	1
4	0	19	2	2	15165157635	4
4	0	19	2	3	1929666645	2
4	0	19	2	4	75057840	1
4	0	19	3	0	-19036787670	1
4	0	19	3	1	13121185545	1
4	0	19	3	2	-3919721220	1
4	0	19	3	3	-1136507355	2
4	0	19	3	4	-57736800	1
4	0	19	4	0	5545168875	2
4	0	19	4	1	-63375125355	16
4	0	19	4	2	50511742965	16
4	0	19	4	3	5153938875	16
4	0	19	4	4	167797575	4
4	0	19	5	0	315738405	1
4	0	19	5	1	25890715665	16
4	0	19	5	2	-11844270765	8
4	0	19	5	3	-65839635	2
4	0	19	6	0	3218181435	64
4	0	19	6	1	-1905128505	8
4	0	19	6	2	-7733264805	64
4	0	19	7	0	-208271655	32
4	0	19	7	1	27785835	4
4	0	19	8	0	-10880325	64
4	0	20	0	0	-321859940	9
