x	y	z	v	lambda	numerator	denominator
0	0	24	3	20	-5071731470	1
0	0	24	3	21	-83519700	1
0	0	24	4	15	-9773557200	1
0	0	24	4	16	30508042500	1
0	0	24	4	17	525846202020	1
0	0	24	4	18	-193827386700	1
0	0	24	4	19	5012495280	1
0	0	24	4	20	1323703350	1
0	0	24	5	14	-14093552880	1
0	0	24	5	15	-49985816850	1
0	0	24	5	16	696677991660	1
0	0	24	5	17	-397832905350	1
0	0	24	5	18	52760670300	1
0	0	24	5	19	443357820	1
0	0	24	5	20	8933760	1
0	0	24	6	13	2131931340	1
0	0	24	6	14	-121495591980	1
0	0	24	6	15	337264958520	1
0	0	24	6	16	-454051819620	1
0	0	24	6	17	105471181620	1
0	0	24	6	18	-5780115180	1
0	0	24	6	19	-128953440	1
0	0	24	7	12	-15155910	1
0	0	24	7	13	17264090520	1
0	0	24	7	14	-311223776040	1
0	0	24	7	15	-216292040100	1
0	0	24	7	16	111823408305	1
0	0	24	7	17	-12465187200	1
0	0	24	7	18	305512560	1
0	0	24	8	12	-131384025	1
0	0	24	8	13	29785463775	1
0	0	24	8	14	102471422085	1
0	0	24	8	15	58146620715	1
0	0	24	8	16	-12634224885	1
0	0	24	8	17	509365260	1
0	0	24	9	12	-242155575	1
0	0	24	9	13	7398110700	1
0	0	24	9	14	-4815138555	1
0	0	24	9	15	-6101237925	1
0	0	24	9	16	396360000	1
0	0	24	10	12	-139738365	1
0	0	24	10	13	1270151280	1
0	0	24	10	14	227167335	1
0	0	24	10	15	168428970	1
0	0	24	11	12	-32837805	1
0	0	24	11	13	132860250	1
0	0	24	11	14	15079365	1
0	0	24	12	12	-2985255	1
0	0	24	12	13	6932790	1
0	0	25	0	20	20691990	1
0	0	25	0	21	60713505	1
0	0	25	0	22	63967929	1
0	0	25	0	23	11923035	1
0	0	25	0	24	-35760	1
0	0	25	1	19	404259660	1
0	0	25	1	20	1506198480	1
0	0	25	1	21	3228302826	1
0	0	25	1	22	220301820	1
0	0	25	1	23	7886040	1
0	0	25	2	18	2484416880	1
0	0	25	2	19	9411622530	1
0	0	25	2	20	17415516312	1
0	0	25	2	21	-4255924995	1
0	0	25	2	22	-244896960	1
0	0	25	3	17	7671213000	1
0	0	25	3	18	29646977400	1
0	0	25	3	19	11276297040	1
0	0	25	3	20	-29762871540	1
0	0	25	3	21	552154200	1
0	0	25	3	22	39600	1
0	0	25	4	16	13370346000	1
0	0	25	4	17	68302480500	1
0	0	25	4	18	-62348735880	1
0	0	25	4	19	-48581895015	1
0	0	25	4	20	9374783580	1
0	0	25	4	21	176180400	1
0	0	25	5	15	9097395120	1
0	0	25	5	16	115672422600	1
0	0	25	5	17	-72554761800	1
0	0	25	5	18	-12823017120	1
0	0	25	5	19	15700546080	1
0	0	25	5	20	-1310160960	1
0	0	25	6	14	-5486439420	1
0	0	25	6	15	84822066000	1
0	0	25	6	16	162047636100	1
0	0	25	6	17	-500517360	1
0	0	25	6	18	721343700	1
0	0	25	6	19	-2669157540	1
0	0	25	6	20	-10422720	1
0	0	25	7	13	161663040	1
0	0	25	7	14	-41871602160	1
0	0	25	7	15	309875058000	1
0	0	25	7	16	-98386986960	1
0	0	25	7	17	-15212119680	1
0	0	25	7	18	-1298183760	1
0	0	25	7	19	76032000	1
0	0	25	8	13	1297273725	1
0	0	25	8	14	-70212377475	1
0	0	25	8	15	-152071196985	1
0	0	25	8	16	-4639387185	1
0	0	25	8	17	708513885	1
0	0	25	8	18	-68790600	1
0	0	25	9	13	2177705250	1
0	0	25	9	14	-7559336340	1
0	0	25	9	15	9929395530	1
0	0	25	9	16	89804700	1
0	0	25	9	17	-171838440	1
0	0	25	10	13	1058183595	1
0	0	25	10	14	-1376872020	1
0	0	25	10	15	-1115502435	1
0	0	25	10	16	-120400830	1
0	0	25	11	13	215361180	1
0	0	25	11	14	-178153020	1
0	0	25	11	15	-32383800	1
0	0	25	12	13	16916445	1
0	0	25	12	14	-10257030	1
0	0	26	0	21	10300950	1
0	0	26	0	22	32967300	1
0	0	26	0	23	49088445	1
0	0	26	0	24	2957685	1
0	0	26	1	20	45948870	1
0	0	26	1	21	125159580	1
0	0	26	1	22	256660335	1
0	0	26	1	23	-69951105	1
0	0	26	1	24	429120	1
0	0	26	2	19	-303340950	1
0	0	26	2	20	-2230545300	1
0	0	26	2	21	-7719313671	1
0	0	26	2	22	-1438238610	1
0	0	26	2	23	-36698640	1
0	0	26	3	18	-1943439300	1
0	0	26	3	19	-15390832850	1
0	0	26	3	20	-53697277320	1
0	0	26	3	21	2836632855	1
0	0	26	3	22	514310500	1
0	0	26	4	17	-2815337250	1
0	0	26	4	18	-40613522850	1
0	0	26	4	19	-141920094600	1
0	0	26	4	20	43103812770	1
0	0	26	4	21	701210250	1
0	0	26	4	22	-89100	1
0	0	26	5	16	2700264600	1
0	0	26	5	17	-48697163550	1
0	0	26	5	18	-236384765964	1
0	0	26	5	19	116882585010	1
0	0	26	5	20	-8029875780	1
0	0	26	5	21	-263106360	1
0	0	26	6	15	8494045560	1
0	0	26	6	16	4347302400	1
0	0	26	6	17	-293895374220	1
0	0	26	6	18	176784845580	1
0	0	26	6	19	-22369228140	1
0	0	26	6	20	706310640	1
0	0	26	7	14	-765012600	1
0	0	26	7	15	61627400100	1
0	0	26	7	16	-165145463280	1
0	0	26	7	17	191945499120	1
0	0	26	7	18	-27060011280	1
0	0	26	7	19	2451412620	1
0	0	26	7	20	8933760	1
0	0	26	8	13	3608550	1
0	0	26	8	14	-5684450400	1
0	0	26	8	15	105634492335	1
0	0	26	8	16	119076307065	1
0	0	26	8	17	-22046297445	1
0	0	26	8	18	3071409030	1
0	0	26	8	19	-25957800	1
0	0	26	9	13	28358100	1
0	0	26	9	14	-8730293805	1
0	0	26	9	15	-6092423505	1
0	0	26	9	16	-11816494245	1
0	0	26	9	17	2408142330	1
0	0	26	9	18	9762600	1
0	0	26	10	13	46505097	1
0	0	26	10	14	-3427082460	1
0	0	26	10	15	314601165	1
0	0	26	10	16	1268498070	1
0	0	26	10	17	39623040	1
0	0	26	11	13	23455575	1
0	0	26	11	14	-607862070	1
0	0	26	11	15	98562015	1
0	0	26	11	16	26130600	1
0	0	26	12	13	3648645	1
0	0	26	12	14	-43630650	1
0	0	26	12	15	9781155	1
0	0	27	0	22	-3911490	1
0	0	27	0	23	-4115190	1
0	0	27	0	24	4647687	1
0	0	27	0	25	287850	1
0	0	27	1	21	-109818720	1
0	0	27	1	22	-279730080	1
0	0	27	1	23	-335562336	1
0	0	27	1	24	-26715150	1
0	0	27	2	20	-771704010	1
0	0	27	2	21	-2224249740	1
0	0	27	2	22	-3234462309	1
0	0	27	2	23	102300210	1
0	0	27	2	24	-2360160	1
0	0	27	3	19	-2585266200	1
0	0	27	3	20	-6807246400	1
0	0	27	3	21	-1131328320	1
0	0	27	3	22	3982653600	1
0	0	27	3	23	100080200	1
0	0	27	4	18	-5769893250	1
0	0	27	4	19	-13684096350	1
0	0	27	4	20	37345253040	1
0	0	27	4	21	8701004205	1
0	0	27	4	22	-619784550	1
0	0	27	5	17	-9359776800	1
0	0	27	5	18	-30711600900	1
0	0	27	5	19	103553026776	1
0	0	27	5	20	-12260076300	1
0	0	27	5	21	-2269386720	1
0	0	27	5	22	142560	1
0	0	27	6	16	-7293547800	1
0	0	27	6	17	-59918121900	1
0	0	27	6	18	109023103980	1
0	0	27	6	19	-56644837200	1
0	0	27	6	20	1745165100	1
0	0	27	6	21	285044760	1
0	0	27	7	15	2088789120	1
0	0	27	7	16	-51577624800	1
0	0	27	7	17	-8015811840	1
0	0	27	7	18	-70878761640	1
0	0	27	7	19	10744672320	1
0	0	27	7	20	-3669840	1
0	0	27	8	14	-39694050	1
0	0	27	8	15	14396182650	1
0	0	27	8	16	-102344918715	1
0	0	27	8	17	-23715244800	1
0	0	27	8	18	13660976835	1
0	0	27	8	19	-846230760	1
0	0	27	8	20	-5583600	1
0	0	27	9	14	-286934400	1
0	0	27	9	15	20448472680	1
0	0	27	9	16	27588423690	1
0	0	27	9	17	7526755080	1
0	0	27	9	18	-1121706540	1
0	0	27	9	19	1953600	1
0	0	27	10	14	-424965933	1
0	0	27	10	15	5977819440	1
0	0	27	10	16	801757035	1
0	0	27	10	17	-536962230	1
0	0	27	10	18	-6729480	1
0	0	27	11	14	-187202340	1
0	0	27	11	15	947303100	1
0	0	27	11	16	73632240	1
0	0	27	11	17	-11891880	1
0	0	27	12	14	-25540515	1
0	0	27	12	15	68108040	1
0	0	27	12	16	-6040845	1
0	0	28	0	23	-2338875	1
0	0	28	0	24	-5085225	1
0	0	28	0	25	-2386605	1
0	0	28	0	26	9465	1
0	0	28	1	22	-11614185	1
0	0	28	1	23	-52435530	1
0	0	28	1	24	-83362923	1
0	0	28	1	25	-3117375	1
0	0	28	2	21	160231500	1
0	0	28	2	22	392066415	1
0	0	28	2	23	594629388	1
0	0	28	2	24	104152455	1
0	0	28	3	20	1296776250	1
0	0	28	3	21	4488174000	1
0	0	28	3	22	8601484305	1
0	0	28	3	23	255525150	1
0	0	28	3	24	7867200	1
0	0	28	4	19	3778552800	1
0	0	28	4	20	16252048800	1
0	0	28	4	21	26034472980	1
0	0	28	4	22	-5403278475	1
0	0	28	4	23	-175121100	1
0	0	28	5	18	5170205700	1
0	0	28	5	19	33288856830	1
0	0	28	5	20	37487865420	1
0	0	28	5	21	-20856487770	1
0	0	28	5	22	359175960	1
0	0	28	6	17	1486900800	1
0	0	28	6	18	40198410000	1
0	0	28	6	19	50776055316	1
0	0	28	6	20	-31470228720	1
0	0	28	6	21	2453701320	1
0	0	28	6	22	-166320	1
0	0	28	7	16	-3550278600	1
0	0	28	7	17	13159405800	1
0	0	28	7	18	79402854960	1
0	0	28	7	19	-34243583760	1
0	0	28	7	20	2315857860	1
0	0	28	7	21	-225541800	1
0	0	28	8	15	195463125	1
0	0	28	8	16	-22795738875	1
0	0	28	8	17	57388527945	1
0	0	28	8	18	-40998695265	1
0	0	28	8	19	-544932270	1
0	0	28	8	20	-309410550	1
0	0	28	9	14	-601425	1
0	0	28	9	15	1299478950	1
0	0	28	9	16	-30674933685	1
0	0	28	9	17	-35461999575	1
0	0	28	9	18	-1557159450	1
0	0	28	9	19	-162377610	1
0	0	28	9	20	2481600	1
0	0	28	10	14	-3998565	1
0	0	28	10	15	1740097080	1
0	0	28	10	16	-5424299865	1
0	0	28	10	17	-772995510	1
0	0	28	10	18	-139118310	1
0	0	28	10	19	2288880	1
0	0	28	11	14	-5108103	1
0	0	28	11	15	660563910	1
0	0	28	11	16	-846840555	1
0	0	28	11	17	-188788320	1
0	0	28	11	18	3740760	1
0	0	28	12	14	-1563705	1
0	0	28	12	15	79874910	1
0	0	28	12	16	-71589825	1
0	0	28	12	17	2457180	1
0	0	29	0	24	292545	1
0	0	29	0	25	-619365	1
0	0	29	0	26	-800877	1
0	0	29	1	23	20394990	1
0	0	29	1	24	30606120	1
0	0	29	1	25	8735238	1
0	0	29	1	26	-113580	1
0	0	29	2	22	173691540	1
0	0	29	2	23	403689195	1
0	0	29	2	24	406317510	1
0	0	29	2	25	15293025	1
0	0	29	3	21	538837200	1
0	0	29	3	22	1289540400	1
0	0	29	3	23	687639180	1
0	0	29	3	24	-222882000	1
0	0	29	4	20	901335600	1
0	0	29	4	21	979168500	1
0	0	29	4	22	-7454845800	1
0	0	29	4	23	-1263205800	1
0	0	29	4	24	-17701200	1
0	0	29	5	19	1680247800	1
0	0	29	5	20	-729936720	1
0	0	29	5	21	-29812853736	1
0	0	29	5	22	2471905080	1
0	0	29	5	23	200098800	1
0	0	29	6	18	3625776000	1
0	0	29	6	19	3719005500	1
0	0	29	6	20	-50336870976	1
0	0	29	6	21	16988966820	1
0	0	29	6	22	53573520	1
0	0	29	7	17	3673771200	1
0	0	29	7	18	19069884000	1
0	0	29	7	19	-46766978640	1
0	0	29	7	20	32405194800	1
0	0	29	7	21	-1271870640	1
0	0	29	7	22	142560	1
0	0	29	8	16	-563401575	1
0	0	29	8	17	22225867425	1
0	0	29	8	18	-6590946915	1
0	0	29	8	19	35455617540	1
0	0	29	8	20	-1861953030	1
0	0	29	8	21	129224700	1
0	0	29	9	15	6816150	1
0	0	29	9	16	-3449061000	1
0	0	29	9	17	30026423970	1
0	0	29	9	18	21202101300	1
0	0	29	9	19	-901442680	1
0	0	29	9	20	247436400	1
0	0	29	10	15	41563935	1
0	0	29	10	16	-4196621502	1
0	0	29	10	17	813901905	1
0	0	29	10	18	91850310	1
0	0	29	10	19	245354310	1
0	0	29	10	20	-744480	1
0	0	29	11	15	47912148	1
0	0	29	11	16	-1343357460	1
0	0	29	11	17	355451400	1
0	0	29	11	18	167140800	1
0	0	29	11	19	-938880	1
0	0	29	12	15	13030875	1
0	0	29	12	16	-147354930	1
0	0	29	12	17	52669665	1
0	0	29	12	18	-673680	1
0	0	30	0	25	351945	1
0	0	30	0	26	295545	1
0	0	30	0	27	-100389	1
0	0	30	1	24	3613005	1
0	0	30	1	25	10830195	1
0	0	30	1	26	6480279	1
0	0	30	2	23	-32329935	1
0	0	30	2	24	-19533960	1
0	0	30	2	25	17761293	1
0	0	30	2	26	624690	1
0	0	30	3	22	-381348000	1
0	0	30	3	23	-810442725	1
0	0	30	3	24	-857555430	1
0	0	30	3	25	-44801625	1
0	0	30	4	21	-1420476750	1
0	0	30	4	22	-3832621650	1
0	0	30	4	23	-3748020525	1
0	0	30	4	24	263023200	1
0	0	30	5	20	-2896195500	1
0	0	30	5	21	-9469733490	1
0	0	30	5	22	-3629289132	1
0	0	30	5	23	2271536730	1
0	0	30	5	24	28321920	1
0	0	30	6	19	-3593135700	1
0	0	30	6	20	-16659431040	1
0	0	30	6	21	1567479312	1
0	0	30	6	22	2883763260	1
0	0	30	6	23	-140004480	1
0	0	30	7	18	-1815145200	1
0	0	30	7	19	-20636323200	1
0	0	30	7	20	-1270125576	1
0	0	30	7	21	-1732390740	1
0	0	30	7	22	-223633080	1
0	0	30	8	17	1037458125	1
0	0	30	8	18	-10833945075	1
0	0	30	8	19	-16657590330	1
0	0	30	8	20	-5421880260	1
0	0	30	8	21	265036050	1
0	0	30	8	22	-89100	1
0	0	30	9	16	-34860375	1
0	0	30	9	17	5870672775	1
0	0	30	9	18	-17947639755	1
0	0	30	9	19	-1571581560	1
0	0	30	9	20	535614670	1
0	0	30	9	21	-52215900	1
0	0	30	10	15	66825	1
0	0	30	10	16	-194965380	1
0	0	30	10	17	6573035871	1
0	0	30	10	18	3953854620	1
0	0	30	10	19	253098570	1
0	0	30	10	20	-98622720	1
0	0	30	11	15	331695	1
0	0	30	11	16	-202949226	1
0	0	30	11	17	1704167505	1
0	0	30	11	18	81446040	1
0	0	30	11	19	-80381610	1
0	0	30	11	20	135360	1
0	0	30	12	15	243243	1
0	0	30	12	16	-48946950	1
0	0	30	12	17	178430175	1
0	0	30	12	18	-26962020	1
0	0	30	12	19	121800	1
0	0	31	0	26	37125	1
0	0	31	0	27	113175	1
0	0	31	0	28	-4833	1
0	0	31	1	25	-2263140	1
0	0	31	1	26	-713430	1
0	0	31	1	27	1030680	1
0	0	31	2	24	-29648025	1
0	0	31	2	25	-48858750	1
0	0	31	2	26	-21295989	1
0	0	31	3	23	-86605200	1
0	0	31	3	24	-217518300	1
0	0	31	3	25	-161705940	1
0	0	31	3	26	-2082300	1
0	0	31	4	22	33278850	1
0	0	31	4	23	92195550	1
0	0	31	4	24	694209015	1
0	0	31	4	25	86909625	1
0	0	31	5	21	473299200	1
0	0	31	5	22	2131317900	1
0	0	31	5	23	4801009752	1
0	0	31	5	24	-105215220	1
0	0	31	6	20	541995300	1
0	0	31	6	21	5142943260	1
0	0	31	6	22	9914178960	1
0	0	31	6	23	-2177625240	1
0	0	31	6	24	-33042240	1
0	0	31	7	19	-513216000	1
0	0	31	7	20	4875937200	1
0	0	31	7	21	12881652048	1
0	0	31	7	22	-5054482080	1
0	0	31	7	23	39908880	1
0	0	31	8	18	-1232542575	1
0	0	31	8	19	-1842958125	1
0	0	31	8	20	12791582100	1
0	0	31	8	21	-6206090130	1
0	0	31	8	22	108726750	1
0	0	31	9	17	105642900	1
0	0	31	9	18	-6509017350	1
0	0	31	9	19	4156214520	1
0	0	31	9	20	-6215392320	1
0	0	31	9	21	-57864000	1
0	0	31	9	22	39600	1
0	0	31	10	16	-779625	1
0	0	31	10	17	542749950	1
0	0	31	10	18	-6908655807	1
0	0	31	10	19	-4838559750	1
0	0	31	10	20	-204816450	1
0	0	31	10	21	14099580	1
0	0	31	11	16	-3546180	1
0	0	31	11	17	512236980	1
0	0	31	11	18	-1324141920	1
0	0	31	11	19	-211155240	1
0	0	31	11	20	20805480	1
0	0	31	12	16	-2351349	1
0	0	31	12	17	109416060	1
0	0	31	12	18	-149514465	1
0	0	31	12	19	9150810	1
0	0	31	12	20	-11280	1
0	0	32	0	27	-21285	1
0	0	32	0	28	15415	1
0	0	32	1	26	-717255	1
0	0	32	1	27	-876195	1
0	0	32	1	28	57996	1
0	0	32	2	25	2334420	1
0	0	32	2	26	-4911885	1
0	0	32	2	27	-4711806	1
0	0	32	3	24	66951225	1
0	0	32	3	25	84599850	1
0	0	32	3	26	32737485	1
0	0	32	4	23	304722000	1
0	0	32	4	24	596562975	1
0	0	32	4	25	396150480	1
0	0	32	4	26	4685175	1
0	0	32	5	22	682256520	1
0	0	32	5	23	1573109370	1
0	0	32	5	24	389018646	1
0	0	32	5	25	-116824950	1
0	0	32	6	21	1071183960	1
0	0	32	6	22	2696486940	1
0	0	32	6	23	-1624280112	1
0	0	32	6	24	-168572250	1
0	0	32	7	20	1331955900	1
0	0	32	7	21	4367837520	1
0	0	32	7	22	-3740832288	1
0	0	32	7	23	1001549880	1
0	0	32	7	24	28321920	1
0	0	32	8	19	863980425	1
0	0	32	8	20	6209842950	1
0	0	32	8	21	-2257972875	1
0	0	32	8	22	2952539775	1
0	0	32	8	23	25116300	1
0	0	32	9	18	-208729125	1
0	0	32	9	19	4379347225	1
0	0	32	9	20	2804131875	1
0	0	32	9	21	3730748070	1
0	0	32	9	22	28636300	1
0	0	32	10	17	4134240	1
0	0	32	10	18	-989514135	1
0	0	32	10	19	4773163266	1
0	0	32	10	20	2547778635	1
0	0	32	10	21	106100460	1
0	0	32	10	22	-11880	1
0	0	32	11	16	-4455	1
0	0	32	11	17	17239230	1
0	0	32	11	18	-855207369	1
0	0	32	11	19	492382440	1
0	0	32	11	20	147317610	1
0	0	32	11	21	-2278980	1
0	0	32	12	16	-12285	1
0	0	32	12	17	10350594	1
0	0	32	12	18	-161734035	1
0	0	32	12	19	89327740	1
0	0	32	12	20	-1843230	1
0	0	33	0	28	-7425	1
0	0	33	0	29	785	1
0	0	33	1	27	68310	1
0	0	33	1	28	-156720	1
0	0	33	2	26	3474900	1
0	0	33	2	27	2634885	1
0	0	33	2	28	-318978	1
0	0	33	3	25	13275900	1
0	0	33	3	26	28000500	1
0	0	33	3	27	12516240	1
0	0	33	4	24	-31006800	1
0	0	33	4	25	-11676825	1
0	0	33	4	26	-9129780	1
0	0	33	5	23	-253400400	1
0	0	33	5	24	-519213240	1
0	0	33	5	25	-471582540	1
0	0	33	5	26	-7496280	1
0	0	33	6	22	-578544120	1
0	0	33	6	23	-1734359760	1
0	0	33	6	24	-1233796284	1
0	0	33	6	25	110360250	1
0	0	33	7	21	-642945600	1
0	0	33	7	22	-3107715120	1
0	0	33	7	23	-1523766384	1
0	0	33	7	24	328280040	1
0	0	33	8	20	-188914275	1
0	0	33	8	21	-3308343750	1
0	0	33	8	22	-2056170285	1
0	0	33	8	23	79998975	1
0	0	33	8	24	-17701200	1
0	0	33	9	19	276759450	1
0	0	33	9	20	-1133763400	1
0	0	33	9	21	-2996724570	1
0	0	33	9	22	-418818900	1
0	0	33	9	23	-33411400	1
0	0	33	10	18	-13127400	1
0	0	33	10	19	1223243115	1
0	0	33	10	20	-1874064150	1
0	0	33	10	21	-350202825	1
0	0	33	10	22	-50627280	1
0	0	33	11	17	53460	1
0	0	33	11	18	-50293620	1
0	0	33	11	19	989398296	1
0	0	33	11	20	130792140	1
0	0	33	11	21	-64656360	1
0	0	33	11	22	2160	1
0	0	33	12	17	135135	1
0	0	33	12	18	-27471978	1
0	0	33	12	19	165867375	1
0	0	33	12	20	-38812120	1
0	0	33	12	21	166200	1
0	0	34	0	29	-945	1
0	0	34	1	28	59535	1
0	0	34	1	29	-9420	1
0	0	34	2	27	239085	1
0	0	34	2	28	706530	1
0	0	34	3	26	-6875550	1
0	0	34	3	27	-3056625	1
0	0	34	3	28	1063260	1
0	0	34	4	25	-43369425	1
0	0	34	4	26	-59548500	1
0	0	34	4	27	-20984535	1
0	0	34	5	24	-91202760	1
0	0	34	5	25	-172557270	1
0	0	34	5	26	-54190026	1
0	0	34	6	23	-92058120	1
0	0	34	6	24	-136881360	1
0	0	34	6	25	231834834	1
0	0	34	6	26	8745660	1
0	0	34	7	22	-112907520	1
0	0	34	7	23	78462540	1
0	0	34	7	24	850355280	1
0	0	34	7	25	-72364050	1
0	0	34	8	21	-239879475	1
0	0	34	8	22	-45264150	1
0	0	34	8	23	1231211475	1
0	0	34	8	24	-278845875	1
0	0	34	9	20	-239552775	1
0	0	34	9	21	-801578250	1
0	0	34	9	22	1034805045	1
0	0	34	9	23	-368523825	1
0	0	34	9	24	7867200	1
0	0	34	10	19	27625455	1
0	0	34	10	20	-1012076070	1
0	0	34	10	21	35918199	1
0	0	34	10	22	-332330490	1
0	0	34	10	23	16698000	1
0	0	34	11	18	-293490	1
0	0	34	11	19	97766805	1
0	0	34	11	20	-803772576	1
0	0	34	11	21	-275460435	1
0	0	34	11	22	20293140	1
0	0	34	12	17	135	1
0	0	34	12	18	-680670	1
0	0	34	12	19	49081065	1
0	0	34	12	20	-120112500	1
0	0	34	12	21	12423270	1
0	0	34	12	22	-180	1
0	0	35	0	30	-45	1
0	0	35	1	29	9720	1
0	0	35	2	28	-191565	1
0	0	35	2	29	51810	1
0	0	35	3	27	-1732500	1
0	0	35	3	28	-1837000	1
0	0	35	4	26	3675375	1
0	0	35	4	27	-2509650	1
0	0	35	4	28	-2392335	1
0	0	35	5	25	48327840	1
0	0	35	5	26	59156460	1
0	0	35	5	27	22092048	1
0	0	35	6	24	138960360	1
0	0	35	6	25	257545260	1
0	0	35	6	26	103294422	1
0	0	35	7	23	220682880	1
0	0	35	7	24	534574080	1
0	0	35	7	25	81411264	1
0	0	35	7	26	-7496280	1
0	0	35	8	22	231548625	1
0	0	35	8	23	792363600	1
0	0	35	8	24	-20649195	1
0	0	35	8	25	31333500	1
0	0	35	9	21	115434000	1
0	0	35	9	22	892448700	1
0	0	35	9	23	103338120	1
0	0	35	9	24	138364050	1
0	0	35	10	20	-40135095	1
0	0	35	10	21	506064510	1
0	0	35	10	22	438166413	1
0	0	35	10	23	199924110	1
0	0	35	10	24	-2360160	1
0	0	35	11	19	973620	1
0	0	35	11	20	-132684240	1
0	0	35	11	21	448073352	1
0	0	35	11	22	160261920	1
0	0	35	11	23	-4249560	1
0	0	35	12	18	-1665	1
0	0	35	12	19	2077760	1
0	0	35	12	20	-62436711	1
0	0	35	12	21	60964035	1
0	0	35	12	22	-2902210	1
0	0	36	1	30	540	1
0	0	36	2	29	-44550	1
0	0	36	3	28	274725	1
0	0	36	3	29	-172700	1
0	0	36	4	27	4098600	1
0	0	36	4	28	2967525	1
0	0	36	5	26	8419950	1
0	0	36	5	27	13439250	1
0	0	36	5	28	3827736	1
0	0	36	6	25	-8981280	1
0	0	36	6	26	-10762290	1
0	0	36	6	27	-12376980	1
0	0	36	7	24	-47579400	1
0	0	36	7	25	-127855800	1
0	0	36	7	26	-88436502	1
0	0	36	8	23	-55130625	1
0	0	36	8	24	-279990675	1
0	0	36	8	25	-165905685	1
0	0	36	8	26	4685175	1
0	0	36	9	22	-1715175	1
0	0	36	9	23	-296973600	1
0	0	36	9	24	-227441715	1
0	0	36	9	25	-7750875	1
0	0	36	10	21	40347450	1
0	0	36	10	22	-77314275	1
0	0	36	10	23	-269289612	1
0	0	36	10	24	-40345965	1
0	0	36	11	20	-2169585	1
0	0	36	11	21	127533960	1
0	0	36	11	22	-152803305	1
0	0	36	11	23	-47724030	1
0	0	36	11	24	429120	1
0	0	36	12	19	9450	1
0	0	36	12	20	-4286675	1
0	0	36	12	21	58380108	1
0	0	36	12	22	-20827185	1
0	0	36	12	23	455260	1
0	0	37	2	30	-2970	1
0	0	37	3	29	118800	1
0	0	37	4	29	388575	1
0	0	37	5	27	-4793580	1
0	0	37	5	28	-2882880	1
0	0	37	6	26	-16964640	1
0	0	37	6	27	-20145510	1
0	0	37	6	28	-4465692	1
0	0	37	7	25	-26516160	1
0	0	37	7	26	-37730880	1
0	0	37	7	27	-874368	1
0	0	37	8	24	-30806325	1
0	0	37	8	25	-33639975	1
0	0	37	8	26	33678315	1
0	0	37	9	23	-36753750	1
0	0	37	9	24	-38862000	1
0	0	37	9	25	69458070	1
0	0	37	9	26	-2082300	1
0	0	37	10	22	-26756730	1
0	0	37	10	23	-83780955	1
0	0	37	10	24	68288742	1
0	0	37	10	25	472725	1
0	0	37	11	21	3409560	1
0	0	37	11	22	-85363560	1
0	0	37	11	23	12405348	1
0	0	37	11	24	6125400	1
0	0	37	12	20	-32670	1
0	0	37	12	21	6310395	1
0	0	37	12	22	-40859868	1
0	0	37	12	23	4271910	1
0	0	37	12	24	-35760	1
0	0	38	3	30	9900	1
0	0	38	4	29	-200475	1
0	0	38	5	28	-668250	1
0	0	38	5	29	-621720	1
0	0	38	6	27	2224530	1
0	0	38	6	28	1187340	1
0	0	38	7	26	11761200	1
0	0	38	7	27	15500430	1
0	0	38	7	28	3827736	1
0	0	38	8	25	21317175	1
0	0	38	8	26	40577625	1
0	0	38	8	27	7723485	1
0	0	38	9	24	21643875	1
0	0	38	9	25	61560075	1
0	0	38	9	26	4198755	1
0	0	38	10	23	9555975	1
0	0	38	10	24	65699640	1
0	0	38	10	25	5678145	1
0	0	38	10	26	624690	1
0	0	38	11	22	-3849120	1
0	0	38	11	23	36809865	1
0	0	38	11	24	18586782	1
0	0	38	11	25	250875	1
0	0	38	12	21	76725	1
0	0	38	12	22	-6818820	1
0	0	38	12	23	21597261	1
0	0	38	12	24	-326370	1
0	0	39	4	30	-22275	1
0	0	39	5	29	213840	1
0	0	39	6	28	1185030	1
0	0	39	6	29	725340	1
0	0	39	7	27	1140480	1
0	0	39	7	28	847440	1
0	0	39	8	26	-1403325	1
0	0	39	8	27	-5086125	1
0	0	39	8	28	-2392335	1
0	0	39	9	25	-2583900	1
0	0	39	9	26	-15435750	1
0	0	39	9	27	-6622440	1
0	0	39	10	24	637065	1
0	0	39	10	25	-18540990	1
0	0	39	10	26	-9880497	1
0	0	39	11	23	3100680	1
0	0	39	11	24	-7084260	1
0	0	39	11	25	-12006972	1
0	0	39	11	26	-113580	1
0	0	39	12	22	-129195	1
0	0	39	12	23	5477640	1
0	0	39	12	24	-8618115	1
0	0	39	12	25	-48975	1
0	0	40	5	30	35640	1
0	0	40	6	29	-124740	1
0	0	40	7	28	-1042470	1
0	0	40	7	29	-621720	1
0	0	40	8	27	-2116125	1
0	0	40	8	28	-1695375	1
0	0	40	9	26	-2487375	1
0	0	40	9	27	-1338975	1
0	0	40	9	28	1063260	1
0	0	40	10	25	-2548260	1
0	0	40	10	26	-593505	1
0	0	40	10	27	2943666	1
0	0	40	11	24	-1706265	1
0	0	40	11	25	-2226330	1
0	0	40	11	26	3885849	1
0	0	40	12	23	160380	1
0	0	40	12	24	-3273795	1
0	0	40	12	25	2558418	1
0	0	40	12	26	9465	1
0	0	41	6	30	-41580	1
0	0	41	8	28	467775	1
0	0	41	8	29	388575	1
0	0	41	9	27	1074150	1
