x	y	r	h	coefficient_scaled_64_times_6_pow_15
1	11	7	3	1622910954516480
1	11	7	5	-1036086716436480
1	11	7	7	-5556236912640
1	11	7	9	678027386880
1	11	8	0	165262124440051200
1	11	8	2	-61433635420661760
1	11	8	4	9463974794403840
1	11	8	6	-426030768875520
1	11	8	8	10554824517120
1	11	8	10	-39504568320
1	11	9	3	14635381078840320
1	11	9	5	-1592022413168640
1	11	9	7	187098069749760
1	11	9	9	751594567680
1	11	9	11	8465264640
1	11	10	0	-25662071993725440
1	11	10	2	3578548531046400
1	11	10	4	1326999163760640
1	11	10	6	369372752640000
1	11	10	8	19008298252800
1	11	10	10	318052085760
1	11	11	3	-3224440464537600
1	11	11	5	466952462807040
1	11	11	7	51508112025600
1	11	11	9	4201189908480
1	11	11	11	13907220480
1	11	12	0	1413971141506560
1	11	12	4	-308558896128000
1	11	12	6	-39769813278720
1	11	12	8	9856742515200
1	11	12	10	185026498560
1	11	13	3	109097609702400
1	11	13	5	-30855889612800
1	11	13	7	-2571324134400
1	11	13	9	244888012800
1	11	13	11	5441955840
1	12	0	0	-768641569931520
1	12	0	2	90772428072960
1	12	1	3	-11718344908800
1	12	2	0	-4967961713084160
1	12	2	2	1356890617866240
1	12	2	4	-50811844008960
1	12	3	3	-93706851594240
1	12	3	5	13482747924480
1	12	4	0	-22681215513319680
1	12	4	2	7174192059371520
1	12	4	4	-649054212433920
1	12	4	6	-3213777254400
1	12	5	3	-1208001729392640
1	12	5	5	118701150105600
1	12	5	7	-1685796986880
1	12	6	0	-36965198619659520
1	12	6	2	20778747886080000
1	12	6	4	-2573034722519040
1	12	6	6	47599578408960
1	12	6	8	3519811687680
1	12	7	3	-812048650444800
1	12	7	5	691632679587840
1	12	7	7	-9670960189440
1	12	7	9	-894899404800
1	12	8	0	-53841023394405120
1	12	8	2	25550096949872640
1	12	8	4	-5103139669401600
1	12	8	6	376396503644160
1	12	8	8	-2424164578560
1	12	8	10	61675499520
1	12	9	3	-6459427439493120
1	12	9	5	1163413971210240
1	12	9	7	-144106618613760
1	12	9	9	842898493440
1	12	9	11	-18139852800
1	12	10	0	8408615618108160
1	12	10	2	-1496510646220800
1	12	10	4	-656765161528320
1	12	10	6	-209346599208960
1	12	10	8	-8098310534400
1	12	10	10	-497031966720
1	12	10	12	453496320
1	12	11	3	1416922042060800
1	12	11	5	-283482363617280
1	12	11	7	-32945600655360
1	12	11	9	-5140834283520
1	12	11	11	-36279705600
1	12	12	0	-466309631773440
1	12	12	4	152075455948800
1	12	12	6	26056084561920
1	12	12	8	-9642465504000
1	12	12	10	-359169085440
1	12	12	12	-3174474240
1	12	13	3	-48487826534400
1	12	13	5	17631936921600
1	12	13	7	2057059307520
1	12	13	9	-326517350400
1	12	13	11	-21767823360
1	13	0	0	109337055759360
1	13	0	2	-13873964083200
1	13	1	3	2521641093120
1	13	2	0	797202994913280
1	13	2	2	-272358401218560
1	13	2	4	13602672506880
1	13	3	3	20291239342080
1	13	3	5	-4849387315200
1	13	4	0	4316268227650560
1	13	4	2	-1675741461811200
1	13	4	4	214901626798080
1	13	4	6	-2487376926720
1	13	5	3	330125367121920
1	13	5	5	-46478535505920
1	13	5	7	2541594931200
1	13	6	0	7721629235066880
1	13	6	2	-5446559734640640
1	13	6	4	954341283778560
1	13	6	6	-39616833853440
1	13	6	8	-2009895690240
1	13	7	3	283700041850880
1	13	7	5	-293227092541440
1	13	7	7	16288983152640
1	13	7	9	253957939200
1	13	8	0	12106308289582080
1	13	8	2	-7163513128028160
1	13	8	4	1856730029137920
1	13	8	6	-199565590579200
1	13	8	8	-844410147840
1	13	8	10	92714803200
1	13	9	3	1943316988508160
1	13	9	5	-521981520261120
1	13	9	7	83096851691520
1	13	9	9	-2228178585600
1	13	9	11	3023308800
1	13	10	0	-1906893978071040
1	13	10	2	421452270028800
1	13	10	4	216823846533120
1	13	10	6	79555952424960
1	13	10	8	-306563512320
1	13	10	10	674802524160
1	13	10	12	-1209323520
1	13	11	3	-421305337221120
1	13	11	5	112648485888000
1	13	11	7	12500172564480
1	13	11	9	3693274030080
1	13	11	11	23581808640
1	13	12	0	106452819164160
1	13	12	4	-49957154611200
1	13	12	6	-10970982973440
1	13	12	8	5656913095680
1	13	12	10	348285173760
1	13	12	12	9069926400
1	13	13	3	14546347960320
1	13	13	5	-6611976345600
1	13	13	7	-1028529653760
1	13	13	9	244888012800
1	13	13	11	32651735040
1	14	0	0	-8717635342080
1	14	0	2	1072468408320
1	14	1	3	-312408576000
1	14	2	0	-71871684030720
1	14	2	2	29823731988480
1	14	2	4	-1742131307520
1	14	3	3	-2494834421760
1	14	3	5	926140262400
1	14	4	0	-491067809867520
1	14	4	2	222470782709760
1	14	4	4	-37596054251520
1	14	4	6	1094639339520
1	14	5	3	-54793239367680
1	14	5	5	10401391595520
1	14	5	7	-1058561187840
1	14	6	0	-981684617644800
1	14	6	2	846409159618560
1	14	6	4	-199540194785280
1	14	6	6	15827626229760
1	14	6	8	58677384960
1	14	7	3	-60797530644480
1	14	7	5	72258289643520
1	14	7	7	-8351588229120
1	14	7	9	362595502080
1	14	8	0	-1679301181175040
1	14	8	2	1214726172825600
1	14	8	4	-406644708188160
1	14	8	6	61994760929280
1	14	8	8	-343674627840
1	14	8	10	-193290209280
1	14	9	3	-357634453893120
1	14	9	5	135004040478720
1	14	9	7	-30376997498880
1	14	9	9	2040128778240
1	14	9	11	14511882240
1	14	10	0	267619742588160
1	14	10	2	-71752187750400
1	14	10	4	-42961520378880
1	14	10	6	-18480882032640
1	14	10	8	1534404798720
1	14	10	10	-586521907200
1	14	10	12	1058158080
1	14	11	3	76111194378240
1	14	11	5	-26464231249920
1	14	11	7	-2481531863040
1	14	11	9	-1485653944320
1	14	11	11	6046617600
1	14	12	0	-15042246186240
1	14	12	4	9844498114560
1	14	12	6	2693768140800
1	14	12	8	-1842782296320
1	14	12	10	-168700631040
1	14	12	12	-8616430080
1	14	13	3	-2644790538240
1	14	13	5	1469328076800
1	14	13	7	293865615360
1	14	13	9	-97955205120
1	14	13	11	-21767823360
1	15	0	0	267109332480
1	15	0	2	-15721205760
1	15	1	3	18442183680
1	15	2	0	2637988093440
1	15	2	2	-1280673607680
1	15	2	4	64698808320
1	15	3	3	139676866560
1	15	3	5	-74373396480
1	15	4	0	25309176122880
1	15	4	2	-12560034078720
1	15	4	4	2586743009280
1	15	4	6	-108839116800
1	15	5	3	4198468930560
1	15	5	5	-995877918720
1	15	5	7	138618708480
1	15	6	0	57365016998400
1	15	6	2	-58577212661760
1	15	6	4	17403374776320
1	15	6	6	-2093339013120
1	15	6	8	63942981120
1	15	7	3	5975267512320
1	15	7	5	-7825532497920
1	15	7	7	1376814827520
1	15	7	9	-112467087360
1	15	8	0	108282132619776
1	15	8	2	-94134952120320
1	15	8	4	40422847979520
1	15	8	6	-8783316725760
1	15	8	8	492043507200
1	15	8	10	1934917632
1	15	9	3	30439579991040
1	15	9	5	-15574877614080
1	15	9	7	5036530129920
1	15	9	9	-687500421120
1	15	9	11	35675043840
1	15	10	0	-17521737315840
1	15	10	2	5583446691840
1	15	10	4	3869230602240
1	15	10	6	1991755837440
1	15	10	8	-406786199040
1	15	10	10	199538380800
1	15	10	12	-13604889600
1	15	11	3	-6318110730240
1	15	11	5	2791723345920
1	15	11	7	179584542720
1	15	11	9	261213880320
1	15	11	11	-7255941120
1	15	11	13	1813985280
1	15	12	0	991796451840
1	15	12	4	-881596846080
1	15	12	6	-293865615360
1	15	12	8	257132413440
1	15	12	10	32651735040
1	15	12	12	2720977920
1	15	13	3	220399211520
1	15	13	5	-146932807680
1	15	13	7	-36733201920
1	15	13	9	16325867520
1	15	13	11	5441955840
1	15	13	15	30233088
2	0	0	0	44520640727040
2	0	2	0	175621438379520
2	0	4	0	618807519544320
2	0	6	0	377066317708800
2	0	8	0	916508081184768
2	0	10	0	-157695635842560
2	0	12	0	7273173980160
2	1	0	0	-658975275843840
2	1	2	0	-2637645930466560
2	1	4	0	-9128402709730560
2	1	6	0	-6064155738766080
2	1	8	0	-13432395245495040
2	1	10	0	2295512887783680
2	1	12	0	-107279316207360
2	2	0	0	4553484443205120
2	2	2	0	18484220672547840
2	2	4	0	62858993854763520
2	2	6	0	45202849753098240
2	2	8	0	91892035055485440
2	2	10	0	-15587734234752000
2	2	12	0	738227158986240
2	3	0	0	-19327274186146560
2	3	0	2	17631936921600
2	3	1	3	-991796451840
2	3	2	0	-79639787795408640
2	3	2	2	187486262599680
2	3	3	3	-19313501276160
2	3	4	0	-267143992523493120
2	3	4	2	653557128560640
2	3	5	3	-164544337267200
2	3	6	0	-206757249276084480
2	3	6	2	1308289719582720
2	3	7	3	-82282372300800
2	3	8	0	-389171505635723520
2	3	8	2	1204849022976000
2	3	9	3	-322374661516800
2	3	10	0	65500386571825920
2	3	10	2	-61711779225600
2	3	11	3	51573415495680
2	3	12	0	-3143829452924160
2	3	13	3	-1212195663360
2	4	0	0	56034907756876800
2	4	0	2	-166621803909120
2	4	1	3	10851259944960
2	4	2	0	234796440366881280
2	4	2	2	-1832545977384960
2	4	2	4	579568296960
2	4	3	3	142671756257280
2	4	4	0	781423477991792640
2	4	4	2	-6627192054128640
2	4	4	4	30757934407680
2	4	5	3	1447478624102400
2	4	6	0	648150666517117440
2	4	6	2	-13944641787002880
2	4	6	4	58756797204480
2	4	7	3	439459701903360
2	4	8	0	1140853442631828480
2	4	8	2	-13356486083727360
2	4	8	4	377780574412800
2	4	9	3	3485572715520000
2	4	10	0	-190473516779420160
2	4	10	2	703318372761600
2	4	10	4	34896541824000
2	4	11	3	-594930938296320
2	4	12	0	9266023650723840
2	4	12	4	-6465043537920
2	4	13	3	14546347960320
2	5	0	0	-116979099791489280
2	5	0	2	773042524968960
2	5	1	3	-58286975016960
2	5	2	0	-499812690739426560
2	5	2	2	8517515276666880
2	5	2	4	3994395586560
2	5	3	3	-547381849144320
2	5	3	5	-491590010880
2	5	4	0	-1662334436963831040
2	5	4	2	31543306590597120
2	5	4	4	-175062277416960
2	5	5	3	-6138610537835520
2	5	5	5	-15093264522240
2	5	6	0	-1473767237315162880
2	5	6	2	68818636151377920
2	5	6	4	-231304891023360
2	5	7	3	-596280543344640
2	5	7	5	-132468089057280
2	5	8	0	-2451631458292648704
2	5	8	2	68036306021775360
2	5	8	4	-3104755529748480
2	5	9	3	-17413513140049920
2	5	9	5	-127532235110400
2	5	10	0	406026755735927040
2	5	10	2	-3669744827013120
2	5	10	4	-367038153584640
2	5	11	3	3147521139717120
2	5	11	5	-10236318935040
2	5	12	0	-20021229673885440
2	5	12	4	69499218032640
2	5	13	3	-80004913781760
2	5	13	5	808130442240
2	6	0	0	180760281663029760
2	6	0	2	-2238726305341440
2	6	1	3	188957404661760
2	6	2	0	790722186029291520
2	6	2	2	-24521826696007680
2	6	2	4	-20380124620800
2	6	3	3	1422394230988800
2	6	3	5	868898949120
2	6	4	0	2650669144372200960
2	6	4	2	-92561182027038720
2	6	4	4	622864497623040
2	6	4	6	1257091799040
2	6	5	3	16562717764024320
2	6	5	5	21842196756480
2	6	6	0	2509218093636725760
2	6	6	2	-207543243882700800
2	6	6	4	512501633187840
2	6	6	6	13626052761600
2	6	7	3	-1263752752988160
2	6	7	5	656767882506240
2	6	8	0	3988833748514311680
2	6	8	2	-210563790587781120
2	6	8	4	11965130350202880
2	6	8	6	95740329093120
2	6	9	3	53190737561548800
2	6	9	5	783608989224960
2	6	10	0	-655429346396098560
2	6	10	2	11591529197875200
2	6	10	4	1755275646412800
2	6	10	6	52748877957120
2	6	11	3	-10100161199923200
2	6	11	5	105775295662080
2	6	12	0	32762012193630720
2	6	12	4	-339414785740800
2	6	12	6	-2155014512640
2	6	13	3	266683045939200
2	6	13	5	-8081304422400
2	7	0	0	-209347745572074240
2	7	0	2	4383804411279360
2	7	1	3	-400052232184320
2	7	2	0	-943004369409304320
2	7	2	2	47994565843077120
2	7	2	4	17062043212800
2	7	3	3	-2656016990807040
2	7	3	5	4858154910720
2	7	4	0	-3218490732722814720
2	7	4	2	185006998218240000
2	7	4	4	-1865097943234560
2	7	4	6	-7112031621120
2	7	5	3	-31366040774561280
2	7	5	5	133805903201280
2	7	5	7	-139601283840
2	7	6	0	-3255284793395462400
2	7	6	2	424906007302656000
2	7	6	4	-2114013003356160
2	7	6	6	-35823185971200
2	7	7	3	5805070343424000
2	7	7	5	-1100187514275840
2	7	7	7	-12548243174400
2	7	8	0	-5002306554640308480
2	7	8	2	440899202620200960
2	7	8	4	-29183990171811840
2	7	8	6	-426498777077760
2	7	9	3	-110691932702400000
2	7	9	5	-1804514462853120
2	7	9	7	-52806471989760
2	7	10	0	815859199756972800
2	7	10	2	-24685446354278400
2	7	10	4	-5037697429447680
2	7	10	6	-386874082621440
2	7	11	3	21897763660569600
2	7	11	5	-493049362037760
2	7	11	7	-9134322877440
2	7	12	0	-41342539196724480
2	7	12	4	994000443955200
2	7	12	6	18856376985600
2	7	13	3	-600036853363200
2	7	13	5	36365869900800
2	7	13	7	202032610560
2	8	0	0	181966571443814400
2	8	0	2	-5995412423516160
2	8	1	3	577395545702400
2	8	2	0	850816390591572480
2	8	2	2	-66395547266088960
2	8	2	4	81902040053760
2	8	3	3	3589928870031360
2	8	3	5	-29018927185920
2	8	4	0	2992875603120829440
2	8	4	2	-263140739020062720
2	8	4	4	4317908977336320
2	8	4	6	26468866990080
2	8	5	3	43386098145546240
2	8	5	5	-536526054236160
2	8	5	7	-1879893411840
2	8	6	0	3242187494743749120
2	8	6	2	-620264418193981440
2	8	6	4	8059431387893760
2	8	6	6	12985715957760
2	8	6	8	38849518080
2	8	7	3	-9420656825917440
2	8	7	5	-9302116515840
2	8	7	7	30366113587200
2	8	8	0	4873927705616701440
2	8	8	2	-657853900981493760
2	8	8	4	50999006172856320
2	8	8	6	578117108736000
2	8	8	8	10883911680000
2	8	9	3	165372222009139200
2	8	9	5	1282995508838400
2	8	9	7	286308552683520
2	8	10	0	-789550311177239040
2	8	10	2	37338565087641600
2	8	10	4	9640375792957440
2	8	10	6	1255720426168320
2	8	10	8	10770991096320
2	8	11	3	-33797778288168960
2	8	11	5	1364842524672000
2	8	11	7	64323918028800
2	8	12	0	40562491287352320
2	8	12	4	-1939513061376000
2	8	12	6	-73270493429760
2	8	12	8	1885637698560
2	8	13	3	960058965381120
2	8	13	5	-96975653068800
2	8	13	7	-1616260884480
2	9	0	0	-117690330314545920
2	9	0	2	5766212964741120
2	9	1	3	-581185162506240
2	9	2	0	-577438339252780800
2	9	2	2	65748899002798080
2	9	2	4	-297508097802240
2	9	3	3	-3511093674424320
2	9	3	5	76931115724800
2	9	4	0	-2125533867170215680
2	9	4	2	270856786622423040
2	9	4	4	-7145667745505280
2	9	4	6	-66020598927360
2	9	5	3	-44461415921633280
2	9	5	5	967083321047040
2	9	5	7	9495305948160
2	9	6	0	-2477095290174839040
2	9	6	2	659775912712888320
2	9	6	4	-18346933731594240
2	9	6	6	46011131965440
2	9	6	8	1240992679680
2	9	7	3	7756713524367360
2	9	7	5	3013853099397120
2	9	7	7	6120990996480
2	9	7	9	-298702909440
2	9	8	0	-3688530510951624960
2	9	8	2	716949851757834240
2	9	8	4	-67401376708055040
2	9	8	6	276658150993920
2	9	8	8	-42677404934400
2	9	9	3	-181876041485107200
2	9	9	5	2469450721075200
2	9	9	7	-681338313123840
2	9	9	9	-2111781196800
2	9	10	0	594041939710053120
2	9	10	2	-41130900853862400
2	9	10	4	-12914446894755840
2	9	10	6	-2374858644664320
2	9	10	8	-52563171214080
2	9	11	3	38085424549079040
2	9	11	5	-2484013394903040
2	9	11	7	-195110442731520
2	9	11	9	-2203992115200
2	9	12	0	-30941900405095680
2	9	12	4	2647435328778240
2	9	12	6	165936117473280
2	9	12	8	-12728054465280
2	9	13	3	-1120068792944640
2	9	13	5	169707392870400
2	9	13	7	5656913095680
2	9	13	9	-89792271360
2	10	0	0	55568786552824320
2	10	0	2	-3839123283886080
2	10	1	3	410772129361920
2	10	2	0	290267794142346240
2	10	2	2	-46331392275947520
2	10	2	4	490075937832960
2	10	3	3	2476996899840000
2	10	3	5	-122297678254080
2	10	4	0	1139915892956290560
2	10	4	2	-201623114266951680
2	10	4	4	8296382610432000
2	10	4	6	100535901511680
2	10	5	3	33752885780459520
2	10	5	5	-1144335683358720
2	10	5	7	-16264796682240
2	10	6	0	1438622287213178880
2	10	6	2	-513427636393574400
2	10	6	4	25867176134860800
2	10	6	6	-86199371182080
2	10	6	8	-6200201687040
2	10	7	3	-2157626651443200
2	10	7	5	-5760883475988480
2	10	7	7	-80672762695680
2	10	7	9	1392536033280
2	10	8	0	2149817849422216704
2	10	8	2	-574777895608811520
2	10	8	4	67989924232151040
2	10	8	6	-1860728052695040
2	10	8	8	68133740613120
2	10	8	10	-1813985280
2	10	9	3	148346333941616640
2	10	9	5	-7303409486807040
2	10	9	7	975086019440640
2	10	9	9	4756874065920
2	10	10	0	-344639349049881600
2	10	10	2	33246192528138240
2	10	10	4	12356526698127360
2	10	10	6	2897612922654720
2	10	10	8	103330950497280
2	10	10	10	560521451520
2	10	11	3	-31577035832893440
2	10	11	5	3105016743628800
2	10	11	7	331382458920960
2	10	11	9	11509736601600
2	10	12	0	18201117885350400
2	10	12	4	-2579552371630080
2	10	12	6	-241361625415680
2	10	12	8	36769935121920
2	10	12	10	239446056960
2	10	13	3	960058965381120
2	10	13	5	-203648871444480
2	10	13	7	-11313826191360
2	10	13	9	538753628160
2	11	0	0	-18558888614887680
2	11	0	2	1698105078558720
2	11	1	3	-202002226306560
2	11	2	0	-105149444210945280
2	11	2	2	22678133174415360
2	11	2	4	-468263571056640
2	11	3	3	-1244615208284160
2	11	3	5	122002804869120
2	11	4	0	-451739900409120000
2	11	4	2	106778073980805120
2	11	4	4	-6667951094046720
2	11	4	6	-82084043243520
2	11	5	3	-18747540136281600
2	11	5	5	992827400140800
2	11	5	7	7872343395840
2	11	6	0	-623063585455246080
2	11	6	2	288997132826419200
2	11	6	4	-23614554702274560
2	11	6	6	156421160017920
2	11	6	8	14930887645440
2	11	7	3	-2034671101194240
2	11	7	5	5988966729154560
2	11	7	7	65704965488640
2	11	7	9	-3786190387200
2	11	8	0	-947340259515728640
2	11	8	2	336237543359262720
2	11	8	4	-51290226997678080
2	11	8	6	2728295536619520
2	11	8	8	-50940561381120
2	11	8	10	288826767360
2	11	9	3	-89042240598796800
2	11	9	5	8933492939120640
2	11	9	7	-992606396267520
2	11	9	9	-1649214950400
2	11	9	11	-45954293760
2	11	10	0	151408803433754880
2	11	10	2	-19569980654899200
2	11	10	4	-8442840758630400
2	11	10	6	-2380572698296320
2	11	10	8	-100874587680000
2	11	10	10	-1708774133760
2	11	11	3	19121835591475200
2	11	11	5	-2698976092538880
2	11	11	7	-342190183219200
2	11	11	9	-25435701596160
2	11	11	11	-75280389120
2	11	12	0	-8107770694383360
2	11	12	4	1794049581772800
2	11	12	6	233819074621440
2	11	12	8	-58926178080000
2	11	12	10	-1137368770560
2	11	13	3	-600036853363200
2	11	13	5	169707392870400
2	11	13	7	14142282739200
2	11	13	9	-1346884070400
2	11	13	11	-29930757120
2	12	0	0	4180461196354560
2	12	0	2	-464681353236480
2	12	1	3	67179130859520
2	12	2	0	26265805295592960
2	12	2	2	-7363807940689920
2	12	2	4	255212310021120
2	12	3	3	431637192714240
2	12	3	5	-75331180707840
2	12	4	0	127550656130918400
2	12	4	2	-38836300173926400
2	12	4	4	3571536268615680
2	12	4	6	20984181719040
2	12	5	3	7405223038617600
2	12	5	5	-619867793940480
2	12	5	7	10287110522880
2	12	6	0	194579350016693760
2	12	6	2	-114273889258291200
2	12	6	4	14041339900323840
2	12	6	6	-247758946836480
2	12	6	8	-19308512816640
2	12	7	3	2519897651712000
2	12	7	5	-3960350710824960
2	12	7	7	40691317800960
2	12	7	9	4836084756480
2	12	8	0	305402118221399040
2	12	8	2	-139881959363727360
2	12	8	4	27793352776458240
2	12	8	6	-2231419572633600
2	12	8	8	10274714956800
2	12	8	10	-435356467200
2	12	9	3	38349462804480000
2	12	9	5	-6460211081134080
2	12	9	7	782694740643840
2	12	9	9	-6209876275200
2	12	9	11	96141219840
2	12	10	0	-48758366566540800
2	12	10	2	8181218731622400
2	12	10	4	4036431974446080
2	12	10	6	1327162422435840
2	12	10	8	44467581657600
2	12	10	10	2820142448640
2	12	10	12	-3627970560
2	12	11	3	-8249542487193600
2	12	11	5	1610514179112960
2	12	11	7	217329948426240
2	12	11	9	30725282672640
2	12	11	11	203771013120
2	12	12	0	2647435328778240
2	12	12	4	-872780877619200
2	12	12	6	-150851015884800
2	12	12	8	56569130956800
2	12	12	10	2155014512640
2	12	12	12	19953838080
2	12	13	3	266683045939200
2	12	13	5	-96975653068800
2	12	13	7	-11313826191360
2	12	13	9	1795845427200
2	12	13	11	119723028480
2	13	0	0	-592270350969600
2	13	0	2	71100362373120
2	13	1	3	-14302669271040
2	13	2	0	-4214985493282560
2	13	2	2	1472743811082240
2	13	2	4	-69619545722880
2	13	3	3	-97156749265920
2	13	3	5	27255128832000
2	13	4	0	-24129617909425920
2	13	4	2	9093918169313280
2	13	4	4	-1177341145528320
2	13	4	6	12517707755520
2	13	5	3	-1968730015288320
2	13	5	5	252273653867520
2	13	5	7	-14804840862720
2	13	6	0	-41323201206647040
2	13	6	2	29987451415941120
2	13	6	4	-5233104458772480
2	13	6	6	216349187051520
2	13	6	8	10867963726080
2	13	7	3	-1246202445404160
2	13	7	5	1666305110384640
2	13	7	7	-88342897121280
2	13	7	9	-1234719313920
2	13	8	0	-67967327190769920
2	13	8	2	39255434170767360
2	13	8	4	-10153318224568320
2	13	8	6	1136748387594240
2	13	8	8	5114607079680
2	13	8	10	-434751805440
2	13	9	3	-11248441091942400
2	13	9	5	2884535902771200
2	13	9	7	-457129732515840
2	13	9	9	12680059438080
2	13	9	11	-13604889600
2	13	10	0	10865626028133120
2	13	10	2	-2305620640512000
2	13	10	4	-1285694718935040
2	13	10	6	-487914876702720
2	13	10	8	792031322880
2	13	10	10	-3853509396480
2	13	10	12	8616430080
2	13	11	3	2407273654625280
2	13	11	5	-631239667660800
2	13	11	7	-81057932236800
2	13	11	9	-21599122728960
2	13	11	11	-141793182720
2	13	12	0	-598218559868160
2	13	12	4	282845654784000
2	13	12	6	62495420866560
2	13	12	8	-32527250300160
2	13	12	10	-2035291484160
2	13	12	12	-54873054720
2	13	13	3	-80004913781760
2	13	13	5	36365869900800
2	13	13	7	5656913095680
2	13	13	9	-1346884070400
2	13	13	11	-179584542720
2	14	0	0	47039510453760
2	14	0	2	-5418575585280
2	14	1	3	1767023216640
2	14	2	0	383313229516800
2	14	2	2	-161266919362560
2	14	2	4	9003615160320
2	14	3	3	12717246136320
2	14	3	5	-5185780807680
2	14	4	0	2727574930967040
2	14	4	2	-1213193355264000
2	14	4	4	205897003868160
2	14	4	6	-5868645488640
2	14	5	3	315569949235200
2	14	5	5	-57487007508480
2	14	5	7	5983934330880
2	14	6	0	5333211957427200
2	14	6	2	-4661775282954240
2	14	6	4	1096423494819840
2	14	6	6	-87125108336640
2	14	6	8	-260508441600
2	14	7	3	313195442503680
2	14	7	5	-405741343518720
2	14	7	7	46252996669440
2	14	7	9	-2059679508480
2	14	8	0	9332155658580480
2	14	8	2	-6666896563937280
2	14	8	4	2230799189667840
2	14	8	6	-345221352622080
2	14	8	8	1917231275520
2	14	8	10	1035382487040
2	14	9	3	2017632337459200
2	14	9	5	-744078622003200
2	14	9	7	167492516843520
2	14	9	9	-11247313397760
2	14	9	11	-79815352320
2	14	10	0	-1498273839912960
2	14	10	2	393290148556800
2	14	10	4	245492069898240
2	14	10	6	107930310174720
2	14	10	8	-8161119774720
2	14	10	10	3279080724480
2	14	10	12	-6651279360
2	14	11	3	-426692873502720
2	14	11	5	146720571402240
2	14	11	7	15444270673920
2	14	11	9	8440473507840
2	14	11	11	-26605117440
2	14	12	0	83641500771840
2	14	12	4	-54952870072320
2	14	12	6	-15085101588480
2	14	12	8	10371007342080
2	14	12	10	957784227840
2	14	12	12	49884595200
2	14	13	3	14546347960320
2	14	13	5	-8081304422400
2	14	13	7	-1616260884480
2	14	13	9	538753628160
2	14	13	11	119723028480
2	15	0	0	-1469101328640
2	15	0	2	86466631680
2	15	1	3	-101432010240
2	15	2	0	-14508934513920
2	15	2	2	7043704842240
2	15	2	4	-355843445760
2	15	3	3	-768222766080
2	15	3	5	409053680640
2	15	4	0	-139200468675840
2	15	4	2	69080187432960
2	15	4	4	-14227086551040
2	15	4	6	598615142400
2	15	5	3	-23091579118080
2	15	5	5	5477328552960
2	15	5	7	-762402896640
2	15	6	0	-315507593491200
2	15	6	2	322174669639680
2	15	6	4	-95718561269760
2	15	6	6	11513364572160
2	15	6	8	-351686396160
2	15	7	3	-32863971317760
2	15	7	5	43040428738560
2	15	7	7	-7572481551360
2	15	7	9	618568980480
2	15	8	0	-595551729408768
2	15	8	2	517742236661760
2	15	8	4	-222325663887360
2	15	8	6	48308241991680
2	15	8	8	-2706239289600
2	15	8	10	-10642046976
