x	y	r	h	coefficient_scaled_64_times_6_pow_15
1	10	13	3	1396449404190720
1	10	13	5	-1184866161131520
1	10	13	7	-263303591362560
1	10	13	9	50153065021440
1	11	0	0	3389561044462080
1	11	0	2	-1321064207032320
1	11	1	3	-276400565084160
1	11	2	0	19820105189706240
1	11	2	2	-16624587359969280
1	11	2	4	1541400533729280
1	11	3	3	-2215388780052480
1	11	3	5	713417030369280
1	11	4	0	79825172782809600
1	11	4	2	-79001917784801280
1	11	4	4	19208236919685120
1	11	4	6	889791222251520
1	11	5	3	-23934062813552640
1	11	5	5	6378726862356480
1	11	5	7	188757664727040
1	11	6	0	120471992617858560
1	11	6	2	-210500555060920320
1	11	6	4	70048275097190400
1	11	6	6	-2282235346944000
1	11	6	8	-671790502379520
1	11	7	3	-12983287636131840
1	11	7	5	33154774925967360
1	11	7	7	711198324817920
1	11	7	9	-347150022082560
1	11	8	0	165262124440051200
1	11	8	2	-245734541682647040
1	11	8	4	151423596710461440
1	11	8	6	-27265969208033280
1	11	8	8	2702035076382720
1	11	8	10	-40452677959680
1	11	9	3	-117083048630722560
1	11	9	5	50944717221396480
1	11	9	7	-23948552927969280
1	11	9	9	-384816418652160
1	11	9	11	-17336861982720
1	11	10	0	-25662071993725440
1	11	10	2	14314194124185600
1	11	10	4	21231986620170240
1	11	10	6	23639856168960000
1	11	10	8	4866124352716800
1	11	10	10	325685335818240
1	11	11	3	25795523716300800
1	11	11	5	-14942478809825280
1	11	11	7	-6593038339276800
1	11	11	9	-2151009233141760
1	11	11	11	-28481987543040
1	11	12	0	1413971141506560
1	11	12	4	-4936942338048000
1	11	12	6	-2545268049838080
1	11	12	8	2523326083891200
1	11	12	10	189467134525440
1	11	13	3	-872780877619200
1	11	13	5	987388467609600
1	11	13	7	329129489203200
1	11	13	9	-125382662553600
1	11	13	11	-11145125560320
1	12	0	0	-768641569931520
1	12	0	2	363089712291840
1	12	1	3	93746759270400
1	12	2	0	-4967961713084160
1	12	2	2	5427562471464960
1	12	2	4	-812989504143360
1	12	3	3	749654812753920
1	12	3	5	-431447933583360
1	12	4	0	-22681215513319680
1	12	4	2	28696768237486080
1	12	4	4	-10384867398942720
1	12	4	6	-205681744281600
1	12	5	3	9664013835141120
1	12	5	5	-3798436803379200
1	12	5	7	215782014320640
1	12	6	0	-36965198619659520
1	12	6	2	83114991544320000
1	12	6	4	-41168555560304640
1	12	6	6	3046373018173440
1	12	6	8	901071792046080
1	12	7	3	6496389203558400
1	12	7	5	-22132245746810880
1	12	7	7	1237882904248320
1	12	7	9	458188495257600
1	12	8	0	-53841023394405120
1	12	8	2	102200387799490560
1	12	8	4	-81650234710425600
1	12	8	6	24089376233226240
1	12	8	8	-620586132111360
1	12	8	10	63155711508480
1	12	9	3	51675419515944960
1	12	9	5	-37229247078727680
1	12	9	7	18445647182561280
1	12	9	9	-431564028641280
1	12	9	11	37150418534400
1	12	10	0	8408615618108160
1	12	10	2	-5986042584883200
1	12	10	4	-10508242584453120
1	12	10	6	-13398182349373440
1	12	10	8	-2073167496806400
1	12	10	10	-508960733921280
1	12	10	12	1857520926720
1	12	11	3	-11335376336486400
1	12	11	5	9071435635752960
1	12	11	7	4217036883886080
1	12	11	9	2632107153162240
1	12	11	11	74300837068800
1	12	12	0	-466309631773440
1	12	12	4	2433207295180800
1	12	12	6	1667589411962880
1	12	12	8	-2468471169024000
1	12	12	10	-367789143490560
1	12	12	12	-13002646487040
1	12	13	3	387902612275200
1	12	13	5	-564221981491200
1	12	13	7	-263303591362560
1	12	13	9	167176883404800
1	12	13	11	44580502241280
1	13	0	0	109337055759360
1	13	0	2	-55495856332800
1	13	1	3	-20173128744960
1	13	2	0	797202994913280
1	13	2	2	-1089433604874240
1	13	2	4	217642760110080
1	13	3	3	-162329914736640
1	13	3	5	155180394086400
1	13	4	0	4316268227650560
1	13	4	2	-6702965847244800
1	13	4	4	3438426028769280
1	13	4	6	-159192123310080
1	13	5	3	-2641002936975360
1	13	5	5	1487313136189440
1	13	5	7	-325324151193600
1	13	6	0	7721629235066880
1	13	6	2	-21786238938562560
1	13	6	4	15269460540456960
1	13	6	6	-2535477366620160
1	13	6	8	-514533296701440
1	13	7	3	-2269600334807040
1	13	7	5	9383266961326080
1	13	7	7	-2084989843537920
1	13	7	9	-130026464870400
1	13	8	0	12106308289582080
1	13	8	2	-28654052512112640
1	13	8	4	29707680466206720
1	13	8	6	-12772197797068800
1	13	8	8	-216168997847040
1	13	8	10	94939958476800
1	13	9	3	-15546535908065280
1	13	9	5	16703408648355840
1	13	9	7	-10636397016514560
1	13	9	9	1140827435827200
1	13	9	11	-6191736422400
1	13	10	0	-1906893978071040
1	13	10	2	1685809080115200
1	13	10	4	3469181544529920
1	13	10	6	5091580955197440
1	13	10	8	-78480259153920
1	13	10	10	690997784739840
1	13	10	12	-4953389137920
1	13	11	3	3370442697768960
1	13	11	5	-3604751548416000
1	13	11	7	-1600022088253440
1	13	11	9	-1890956303400960
1	13	11	11	-48295544094720
1	13	12	0	106452819164160
1	13	12	4	-799314473779200
1	13	12	6	-702142910300160
1	13	12	8	1448169752494080
1	13	12	10	356644017930240
1	13	12	12	37150418534400
1	13	13	3	-116370783682560
1	13	13	5	211583243059200
1	13	13	7	131651795681280
1	13	13	9	-125382662553600
1	13	13	11	-66870753361920
1	14	0	0	-8717635342080
1	14	0	2	4289873633280
1	14	1	3	2499268608000
1	14	2	0	-71871684030720
1	14	2	2	119294927953920
1	14	2	4	-27874100920320
1	14	3	3	19958675374080
1	14	3	5	-29636488396800
1	14	4	0	-491067809867520
1	14	4	2	889883130839040
1	14	4	4	-601536868024320
1	14	4	6	70056917729280
1	14	5	3	438345914941440
1	14	5	5	-332844531056640
1	14	5	7	135495832043520
1	14	6	0	-981684617644800
1	14	6	2	3385636638474240
1	14	6	4	-3192643116564480
1	14	6	6	1012968078704640
1	14	6	8	15021410549760
1	14	7	3	486380245155840
1	14	7	5	-2312265268592640
1	14	7	7	1069003293327360
1	14	7	9	-185648897064960
1	14	8	0	-1679301181175040
1	14	8	2	4858904691302400
1	14	8	4	-6506315331010560
1	14	8	6	3967664699473920
1	14	8	8	-87980704727040
1	14	8	10	-197929174302720
1	14	9	3	2861075631144960
1	14	9	5	-4320129295319040
1	14	9	7	3888255679856640
1	14	9	9	-1044545934458880
1	14	9	11	-29720334827520
1	14	10	0	267619742588160
1	14	10	2	-287008751001600
1	14	10	4	-687384326062080
1	14	10	6	-1182776450088960
1	14	10	8	392807628472320
1	14	10	10	-600598432972800
1	14	10	12	4334215495680
1	14	11	3	-608889555025920
1	14	11	5	846855399997440
1	14	11	7	317636078469120
1	14	11	9	760654819491840
1	14	11	11	-12383472844800
1	14	12	0	-15042246186240
1	14	12	4	157511969832960
1	14	12	6	172401161011200
1	14	12	8	-471752267857920
1	14	12	10	-172749446184960
1	14	12	12	-35292897607680
1	14	13	3	21158324305920
1	14	13	5	-47018498457600
1	14	13	7	-37614798766080
1	14	13	9	50153065021440
1	14	13	11	44580502241280
1	15	0	0	267109332480
1	15	0	2	-62884823040
1	15	1	3	-147537469440
1	15	2	0	2637988093440
1	15	2	2	-5122694430720
1	15	2	4	1035180933120
1	15	3	3	-1117414932480
1	15	3	5	2379948687360
1	15	4	0	25309176122880
1	15	4	2	-50240136314880
1	15	4	4	41387888148480
1	15	4	6	-6965703475200
1	15	5	3	-33587751444480
1	15	5	5	31868093399040
1	15	5	7	-17743194685440
1	15	6	0	57365016998400
1	15	6	2	-234308850647040
1	15	6	4	278453996421120
1	15	6	6	-133973696839680
1	15	6	8	16369403166720
1	15	7	3	-47802140098560
1	15	7	5	250417039933440
1	15	7	7	-176232297922560
1	15	7	9	57583148728320
1	15	8	0	108282132619776
1	15	8	2	-376539808481280
1	15	8	4	646765567672320
1	15	8	6	-562132270448640
1	15	8	8	125963137843200
1	15	8	10	1981355655168
1	15	9	3	-243516639928320
1	15	9	5	498396083650560
1	15	9	7	-644675856629760
1	15	9	9	352000215613440
1	15	9	11	-73062489784320
1	15	10	0	-17521737315840
1	15	10	2	22333786767360
1	15	10	4	61907689635840
1	15	10	6	127472373596160
1	15	10	8	-104137266954240
1	15	10	10	204327301939200
1	15	10	12	-55725627801600
1	15	11	3	50544885841920
1	15	11	5	-89335147069440
1	15	11	7	-22986821468160
1	15	11	9	-133741506723840
1	15	11	11	14860167413760
1	15	11	13	-14860167413760
1	15	12	0	991796451840
1	15	12	4	-14105549537280
1	15	12	6	-18807399383040
1	15	12	8	65825897840640
1	15	12	10	33435376680960
1	15	12	12	11145125560320
1	15	13	3	-1763193692160
1	15	13	5	4701849845760
1	15	13	7	4701849845760
1	15	13	9	-8358844170240
1	15	13	11	-11145125560320
1	15	13	15	-990677827584
2	0	0	0	44520640727040
2	0	2	0	175621438379520
2	0	4	0	618807519544320
2	0	6	0	377066317708800
2	0	8	0	916508081184768
2	0	10	0	-157695635842560
2	0	12	0	7273173980160
2	1	0	0	-658975275843840
2	1	2	0	-2637645930466560
2	1	4	0	-9128402709730560
2	1	6	0	-6064155738766080
2	1	8	0	-13432395245495040
2	1	10	0	2295512887783680
2	1	12	0	-107279316207360
2	2	0	0	4553484443205120
2	2	2	0	18484220672547840
2	2	4	0	62858993854763520
2	2	6	0	45202849753098240
2	2	8	0	91892035055485440
2	2	10	0	-15587734234752000
2	2	12	0	738227158986240
2	3	0	0	-19327274186146560
2	3	0	2	70527747686400
2	3	1	3	7934371614720
2	3	2	0	-79639787795408640
2	3	2	2	749945050398720
2	3	3	3	154508010209280
2	3	4	0	-267143992523493120
2	3	4	2	2614228514242560
2	3	5	3	1316354698137600
2	3	6	0	-206757249276084480
2	3	6	2	5233158878330880
2	3	7	3	658258978406400
2	3	8	0	-389171505635723520
2	3	8	2	4819396091904000
2	3	9	3	2578997292134400
2	3	10	0	65500386571825920
2	3	10	2	-246847116902400
2	3	11	3	-412587323965440
2	3	12	0	-3143829452924160
2	3	13	3	9697565306880
2	4	0	0	56034907756876800
2	4	0	2	-666487215636480
2	4	1	3	-86810079559680
2	4	2	0	234796440366881280
2	4	2	2	-7330183909539840
2	4	2	4	9273092751360
2	4	3	3	-1141374050058240
2	4	4	0	781423477991792640
2	4	4	2	-26508768216514560
2	4	4	4	492126950522880
2	4	5	3	-11579828992819200
2	4	6	0	648150666517117440
2	4	6	2	-55778567148011520
2	4	6	4	940108755271680
2	4	7	3	-3515677615226880
2	4	8	0	1140853442631828480
2	4	8	2	-53425944334909440
2	4	8	4	6044489190604800
2	4	9	3	-27884581724160000
2	4	10	0	-190473516779420160
2	4	10	2	2813273491046400
2	4	10	4	558344669184000
2	4	11	3	4759447506370560
2	4	12	0	9266023650723840
2	4	12	4	-103440696606720
2	4	13	3	-116370783682560
2	5	0	0	-116979099791489280
2	5	0	2	3092170099875840
2	5	1	3	466295800135680
2	5	2	0	-499812690739426560
2	5	2	2	34070061106667520
2	5	2	4	63910329384960
2	5	3	3	4379054793154560
2	5	3	5	15730880348160
2	5	4	0	-1662334436963831040
2	5	4	2	126173226362388480
2	5	4	4	-2800996438671360
2	5	5	3	49108884302684160
2	5	5	5	482984464711680
2	5	6	0	-1473767237315162880
2	5	6	2	275274544605511680
2	5	6	4	-3700878256373760
2	5	7	3	4770244346757120
2	5	7	5	4238978849832960
2	5	8	0	-2451631458292648704
2	5	8	2	272145224087101440
2	5	8	4	-49676088475975680
2	5	9	3	139308105120399360
2	5	9	5	4081031523532800
2	5	10	0	406026755735927040
2	5	10	2	-14678979308052480
2	5	10	4	-5872610457354240
2	5	11	3	-25180169117736960
2	5	11	5	327562205921280
2	5	12	0	-20021229673885440
2	5	12	4	1111987488522240
2	5	13	3	640039310254080
2	5	13	5	-25860174151680
2	6	0	0	180760281663029760
2	6	0	2	-8954905221365760
2	6	1	3	-1511659237294080
2	6	2	0	790722186029291520
2	6	2	2	-98087306784030720
2	6	2	4	-326081993932800
2	6	3	3	-11379153847910400
2	6	3	5	-27804766371840
2	6	4	0	2650669144372200960
2	6	4	2	-370244728108154880
2	6	4	4	9965831961968640
2	6	4	6	80453875138560
2	6	5	3	-132501742112194560
2	6	5	5	-698950296207360
2	6	6	0	2509218093636725760
2	6	6	2	-830172975530803200
2	6	6	4	8200026131005440
2	6	6	6	872067376742400
2	6	7	3	10110022023905280
2	6	7	5	-21016572240199680
2	6	8	0	3988833748514311680
2	6	8	2	-842255162351124480
2	6	8	4	191442085603246080
2	6	8	6	6127381061959680
2	6	9	3	-425525900492390400
2	6	9	5	-25075487655198720
2	6	10	0	-655429346396098560
2	6	10	2	46366116791500800
2	6	10	4	28084410342604800
2	6	10	6	3375928189255680
2	6	11	3	80801289599385600
2	6	11	5	-3384809461186560
2	6	12	0	32762012193630720
2	6	12	4	-5430636571852800
2	6	12	6	-137920928808960
2	6	13	3	-2133464367513600
2	6	13	5	258601741516800
2	7	0	0	-209347745572074240
2	7	0	2	17535217645117440
2	7	1	3	3200417857474560
2	7	2	0	-943004369409304320
2	7	2	2	191978263372308480
2	7	2	4	272992691404800
2	7	3	3	21248135926456320
2	7	3	5	-155460957143040
2	7	4	0	-3218490732722814720
2	7	4	2	740027992872960000
2	7	4	4	-29841567091752960
2	7	4	6	-455170023751680
2	7	5	3	250928326196490240
2	7	5	5	-4281788902440960
2	7	5	7	17868964331520
2	7	6	0	-3255284793395462400
2	7	6	2	1699624029210624000
2	7	6	4	-33824208053698560
2	7	6	6	-2292683902156800
2	7	7	3	-46440562747392000
2	7	7	5	35206000456826880
2	7	7	7	1606175126323200
2	7	8	0	-5002306554640308480
2	7	8	2	1763596810480803840
2	7	8	4	-466943842748989440
2	7	8	6	-27295921732976640
2	7	9	3	885535461619200000
2	7	9	5	57744462811299840
2	7	9	7	6759228414689280
2	7	10	0	815859199756972800
2	7	10	2	-98741785417113600
2	7	10	4	-80603158871162880
2	7	10	6	-24759941287772160
2	7	11	3	-175182109284556800
2	7	11	5	15777579585208320
2	7	11	7	1169193328312320
2	7	12	0	-41342539196724480
2	7	12	4	15904007103283200
2	7	12	6	1206808127078400
2	7	13	3	4800294826905600
2	7	13	5	-1163707836825600
2	7	13	7	-25860174151680
2	8	0	0	181966571443814400
2	8	0	2	-23981649694064640
2	8	1	3	-4619164365619200
2	8	2	0	850816390591572480
2	8	2	2	-265582189064355840
2	8	2	4	1310432640860160
2	8	3	3	-28719430960250880
2	8	3	5	928605669949440
2	8	4	0	2992875603120829440
2	8	4	2	-1052562956080250880
2	8	4	4	69086543637381120
2	8	4	6	1694007487365120
2	8	5	3	-347088785164369920
2	8	5	5	17168833735557120
2	8	5	7	240626356715520
2	8	6	0	3242187494743749120
2	8	6	2	-2481057672775925760
2	8	6	4	128950902206300160
2	8	6	6	831085821296640
2	8	6	8	9945476628480
2	8	7	3	75365254607339520
2	8	7	5	297667728506880
2	8	7	7	-3886862539161600
2	8	8	0	4873927705616701440
2	8	8	2	-2631415603925975040
2	8	8	4	815984098765701120
2	8	8	6	36999494959104000
2	8	8	8	2786281390080000
2	8	9	3	-1322977776073113600
2	8	9	5	-41055856282828800
2	8	9	7	-36647494743490560
2	8	10	0	-789550311177239040
2	8	10	2	149354260350566400
2	8	10	4	154246012687319040
2	8	10	6	80366107274772480
2	8	10	8	2757373720657920
2	8	11	3	270382226305351680
2	8	11	5	-43674960789504000
2	8	11	7	-8233461507686400
2	8	12	0	40562491287352320
2	8	12	4	-31032208982016000
2	8	12	6	-4689311579504640
2	8	12	8	482723250831360
2	8	13	3	-7680471723048960
2	8	13	5	3103220898201600
2	8	13	7	206881393213440
2	9	0	0	-117690330314545920
2	9	0	2	23064851858964480
2	9	1	3	4649481300049920
2	9	2	0	-577438339252780800
2	9	2	2	262995596011192320
2	9	2	4	-4760129564835840
2	9	3	3	28088749395394560
2	9	3	5	-2461795703193600
2	9	4	0	-2125533867170215680
2	9	4	2	1083427146489692160
2	9	4	4	-114330683928084480
2	9	4	6	-4225318331351040
2	9	5	3	355691327373066240
2	9	5	5	-30946666273505280
2	9	5	7	-1215399161364480
2	9	6	0	-2477095290174839040
2	9	6	2	2639103650851553280
2	9	6	4	-293550939705507840
2	9	6	6	2944712445788160
2	9	6	8	317694125998080
2	9	7	3	-62053708194938880
2	9	7	5	-96443299180707840
2	9	7	7	-783486847549440
2	9	7	9	152935889633280
2	9	8	0	-3688530510951624960
2	9	8	2	2867799407031336960
2	9	8	4	-1078422027328880640
2	9	8	6	17706121663610880
2	9	8	8	-10925415663206400
2	9	9	3	1455008331880857600
2	9	9	5	-79022423074406400
2	9	9	7	87211304079851520
2	9	9	9	1081231972761600
2	9	10	0	594041939710053120
2	9	10	2	-164523603415449600
2	9	10	4	-206631150316093440
2	9	10	6	-151990953258516480
2	9	10	8	-13456171830804480
2	9	11	3	-304683396392632320
2	9	11	5	79488428636897280
2	9	11	7	24974136669634560
2	9	11	9	1128443962982400
2	9	12	0	-30941900405095680
2	9	12	4	42358965260451840
2	9	12	6	10619911518289920
2	9	12	8	-3258381943111680
2	9	13	3	8960550343557120
2	9	13	5	-5430636571852800
2	9	13	7	-724084876247040
2	9	13	9	45973642936320
2	10	0	0	55568786552824320
2	10	0	2	-15356493135544320
2	10	1	3	-3286177034895360
2	10	2	0	290267794142346240
2	10	2	2	-185325569103790080
2	10	2	4	7841215005327360
2	10	3	3	-19815975198720000
2	10	3	5	3913525704130560
2	10	4	0	1139915892956290560
2	10	4	2	-806492457067806720
2	10	4	4	132742121766912000
2	10	4	6	6434297696747520
2	10	5	3	-270023086243676160
2	10	5	5	36618741867479040
2	10	5	7	2081893975326720
2	10	6	0	1438622287213178880
2	10	6	2	-2053710545574297600
2	10	6	4	413874818157772800
2	10	6	6	-5516759755653120
2	10	6	8	-1587251631882240
2	10	7	3	17261013211545600
2	10	7	5	184348271231631360
2	10	7	7	10326113625047040
2	10	7	9	-712978449039360
2	10	8	0	2149817849422216704
2	10	8	2	-2299111582435246080
2	10	8	4	1087838787714416640
2	10	8	6	-119086595372482560
2	10	8	8	17442237596958720
2	10	8	10	-1857520926720
2	10	9	3	-1186770671532933120
2	10	9	5	233709103577825280
2	10	9	7	-124811010488401920
2	10	9	9	-2435519521751040
2	10	10	0	-344639349049881600
2	10	10	2	132984770112552960
2	10	10	4	197704427170037760
2	10	10	6	185447227049902080
2	10	10	8	26452723327303680
2	10	10	10	573973966356480
2	10	11	3	252616286663147520
2	10	11	5	-99360535796121600
2	10	11	7	-42416954741882880
2	10	11	9	-5892985140019200
2	10	12	0	18201117885350400
2	10	12	4	-41272837946081280
2	10	12	6	-15447144026603520
2	10	12	8	9413103391211520
2	10	12	10	245192762327040
2	10	13	3	-7680471723048960
2	10	13	5	6516763886223360
2	10	13	7	1448169752494080
2	10	13	9	-275841857617920
2	11	0	0	-18558888614887680
2	11	0	2	6792420314234880
2	11	1	3	1616017810452480
2	11	2	0	-105149444210945280
2	11	2	2	90712532697661440
2	11	2	4	-7492217136906240
2	11	3	3	9956921666273280
2	11	3	5	-3904089755811840
2	11	4	0	-451739900409120000
2	11	4	2	427112295923220480
2	11	4	4	-106687217504747520
2	11	4	6	-5253378767585280
2	11	5	3	149980321090252800
2	11	5	5	-31770476804505600
2	11	5	7	-1007659954667520
2	11	6	0	-623063585455246080
2	11	6	2	1155988531305676800
2	11	6	4	-377832875236392960
2	11	6	6	10010954241146880
2	11	6	8	3822307237232640
2	11	7	3	16277368809553920
2	11	7	5	-191646935332945920
2	11	7	7	-8410235582545920
2	11	7	9	1938529478246400
2	11	8	0	-947340259515728640
2	11	8	2	1344950173437050880
2	11	8	4	-820643631962849280
2	11	8	6	174610914343649280
2	11	8	8	-13040783713566720
2	11	8	10	295758609776640
2	11	9	3	712337924790374400
2	11	9	5	-285871774051860480
2	11	9	7	127053618722242560
2	11	9	9	844398054604800
2	11	9	11	94114393620480
2	11	10	0	151408803433754880
2	11	10	2	-78279922619596800
2	11	10	4	-135085452138086400
2	11	10	6	-152356652690964480
2	11	10	8	-25823894446080000
2	11	10	10	-1749784712970240
2	11	11	3	-152974684731801600
2	11	11	5	86367234961244160
2	11	11	7	43800343452057600
2	11	11	9	13023079217233920
2	11	11	11	154174236917760
2	11	12	0	-8107770694383360
2	11	12	4	28704793308364800
2	11	12	6	14964420775772160
2	11	12	8	-15085101588480000
2	11	12	10	-1164665621053440
2	11	13	3	4800294826905600
2	11	13	5	-5430636571852800
2	11	13	7	-1810212190617600
2	11	13	9	689604644044800
2	11	13	11	61298190581760
2	12	0	0	4180461196354560
2	12	0	2	-1858725412945920
2	12	1	3	-537433046876160
2	12	2	0	26265805295592960
2	12	2	2	-29455231762759680
2	12	2	4	4083396960337920
2	12	3	3	-3453097541713920
2	12	3	5	2410597782650880
2	12	4	0	127550656130918400
2	12	4	2	-155345200695705600
2	12	4	4	57144580297850880
2	12	4	6	1342987630018560
2	12	5	3	-59241784308940800
2	12	5	5	19835769406095360
2	12	5	7	-1316750146928640
2	12	6	0	194579350016693760
2	12	6	2	-457095557033164800
2	12	6	4	224661438405181440
2	12	6	6	-15856572597534720
2	12	6	8	-4942979281059840
2	12	7	3	-20159181213696000
2	12	7	5	126731222746398720
2	12	7	7	-5208488678522880
2	12	7	9	-2476075395317760
2	12	8	0	305402118221399040
2	12	8	2	-559527837454909440
2	12	8	4	444693644423331840
2	12	8	6	-142810852648550400
2	12	8	8	2630327028940800
2	12	8	10	-445805022412800
2	12	9	3	-306795702435840000
2	12	9	5	206726754596290560
2	12	9	7	-100184926802411520
2	12	9	9	3179456652902400
2	12	9	11	-196897218232320
2	12	10	0	-48758366566540800
2	12	10	2	32724874926489600
2	12	10	4	64582911591137280
2	12	10	6	84938395035893760
2	12	10	8	11383700904345600
2	12	10	10	2887825867407360
2	12	10	12	-14860167413760
2	12	11	3	65996339897548800
2	12	11	5	-51536453731614720
2	12	11	7	-27818233398558720
2	12	11	9	-15731344728391680
2	12	11	11	-417323034869760
2	12	12	0	2647435328778240
2	12	12	4	-13964494041907200
2	12	12	6	-9654465016627200
2	12	12	8	14481697524940800
2	12	12	10	2206734860943360
2	12	12	12	81730920775680
2	12	13	3	-2133464367513600
2	12	13	5	3103220898201600
2	12	13	7	1448169752494080
2	12	13	9	-919472858726400
2	12	13	11	-245192762327040
2	13	0	0	-592270350969600
2	13	0	2	284401449492480
2	13	1	3	114421354168320
2	13	2	0	-4214985493282560
2	13	2	2	5890975244328960
2	13	2	4	-1113912731566080
2	13	3	3	777253994127360
2	13	3	5	-872164122624000
2	13	4	0	-24129617909425920
2	13	4	2	36375672677253120
2	13	4	4	-18837458328453120
2	13	4	6	801133296353280
2	13	5	3	15749840122306560
2	13	5	5	-8072756923760640
2	13	5	7	1895019630428160
2	13	6	0	-41323201206647040
2	13	6	2	119949805663764480
2	13	6	4	-83729671340359680
2	13	6	6	13846347971297280
2	13	6	8	2782198713876480
2	13	7	3	9969619563233280
2	13	7	5	-53321763532308480
2	13	7	7	11307890831523840
2	13	7	9	632176288727040
2	13	8	0	-67967327190769920
2	13	8	2	157021736683069440
2	13	8	4	-162453091593093120
2	13	8	6	72751896806031360
2	13	8	8	1309339412398080
2	13	8	10	-445185848770560
2	13	9	3	89987528735539200
2	13	9	5	-92305148888678400
2	13	9	7	58512605762027520
2	13	9	9	-6492190432296960
2	13	9	11	27862813900800
2	13	10	0	10865626028133120
2	13	10	2	-9222482562048000
2	13	10	4	-20571115502960640
2	13	10	6	-31226552108974080
2	13	10	8	202760018657280
2	13	10	10	-3945993621995520
2	13	10	12	35292897607680
2	13	11	3	-19258189237002240
2	13	11	5	20199669365145600
2	13	11	7	10375415326310400
2	13	11	9	11058750837227520
2	13	11	11	290392438210560
2	13	12	0	-598218559868160
2	13	12	4	4525530476544000
2	13	12	6	3999706935459840
2	13	12	8	-8326976076840960
2	13	12	10	-2084138479779840
2	13	12	12	-224760032133120
2	13	13	3	640039310254080
2	13	13	5	-1163707836825600
2	13	13	7	-724084876247040
2	13	13	9	689604644044800
