x	y	r	h	coefficient_scaled_64_times_6_pow_15
3	7	0	2	735267333170926080
3	7	1	0	-12273473583636480
3	7	2	0	-3895501946388480
3	7	2	2	-659409606200033280
3	7	2	4	2964836798635645440
3	7	3	0	-168744166686720
3	7	3	2	-26768380952494080
3	7	4	0	1577409350860800
3	7	4	2	116374866358763520
3	7	4	4	-2314583512756715520
3	7	4	6	11648811933861788160
3	7	5	0	-60001795768320
3	7	5	2	19191886865694720
3	7	5	4	-1073513404929024000
3	7	6	2	6485108633763840
3	7	6	4	-52031076725882880
3	7	6	6	-5571508695081615360
3	7	6	8	8222163897162954240
3	7	7	2	-3090760028651520
3	7	7	4	-90882345906339840
3	7	7	6	1028751076059217920
3	7	8	4	57653850618593280
3	7	8	6	1480783872735313920
3	7	8	8	-5867623100737290240
3	7	8	10	18592877373627594240
3	7	9	4	-20414503269826560
3	7	9	6	-172216221583933440
3	7	9	8	-3589751014821273600
3	7	10	6	96466286002176000
3	7	10	8	347272621688586240
3	7	10	10	326367152418816000
3	7	10	12	-3125591969168908800
3	7	11	6	-4680952735334400
3	7	11	8	-61633415061504000
3	7	11	10	671512317659136000
3	7	12	8	-4482430186291200
3	7	12	10	-58185391841280000
3	7	12	14	148209102780710400
3	7	13	8	86200580505600
3	7	13	10	3879026122752000
3	7	13	12	-16000982756352000
3	8	0	0	74860216918917120
3	8	0	2	-629601199892939520
3	8	1	0	17376869629624320
3	8	2	0	1000110551040000
3	8	2	2	903307507135856640
3	8	2	4	-2685115813538545920
3	8	3	0	-1495149552599040
3	8	3	2	43772287146393600
3	8	4	0	-6117422685880320
3	8	4	2	-253801830045450240
3	8	4	4	3336374515951042560
3	8	4	6	-10683064626049278720
3	8	5	0	-688366296760320
3	8	5	2	-52623026077040640
3	8	5	4	1456541425168220160
3	8	6	0	171066067845120
3	8	6	2	-7488479521013760
3	8	6	4	-228060730724843520
3	8	6	6	8164934571251957760
3	8	6	8	-8755355732853646080
3	8	7	2	1571617497415680
3	8	7	4	-45790909315153920
3	8	7	6	-1323035417269370880
3	8	8	2	-8340984880496640
3	8	8	4	-28848344847482880
3	8	8	6	-2598829955997696000
3	8	8	8	8737938781077749760
3	8	8	10	-17801329419096940800
3	8	9	4	110985017850593280
3	8	9	6	101793307734835200
3	8	9	8	5257676935565475840
3	8	10	4	-8588886527508480
3	8	10	6	-315635180145868800
3	8	10	8	-646082493375283200
3	8	10	10	-493335717754060800
3	8	10	12	2973318980426784000
3	8	11	6	32912948920320000
3	8	11	8	165160312248729600
3	8	11	10	-1020583527520665600
3	8	12	6	-1810212190617600
3	8	12	8	17240116101120000
3	8	12	10	112491757559808000
3	8	12	14	-144308863233849600
3	8	13	8	-689604644044800
3	8	13	10	-10344069660672000
3	8	13	12	25601572410163200
3	9	0	0	-71842258166169600
3	9	0	2	401296810810567680
3	9	1	0	-17092198097879040
3	9	2	0	9046900880179200
3	9	2	2	-884954658602926080
3	9	2	4	1824907000575191040
3	9	3	0	6094603557273600
3	9	3	2	-49742465825341440
3	9	4	0	15304282608107520
3	9	4	2	400489328868065280
3	9	4	4	-3471079553608089600
3	9	4	6	7492072803640243200
3	9	5	0	3742595080519680
3	9	5	2	82067248158474240
3	9	5	4	-1456171749480038400
3	9	6	0	-1853031917813760
3	9	6	2	7127578684293120
3	9	6	4	812056835146383360
3	9	6	6	-8716692819514982400
3	9	6	8	7049733847252254720
3	9	7	0	-582848788561920
3	9	7	2	27025149359554560
3	9	7	4	372282486612295680
3	9	7	6	1132640625183621120
3	9	8	2	32389050622279680
3	9	8	4	-210495316271431680
3	9	8	6	3463776855203512320
3	9	8	8	-9510307214604779520
3	9	8	10	13253447615681664000
3	9	9	2	-2585978716815360
3	9	9	4	-266494580124549120
3	9	9	6	301179604008960000
3	9	9	8	-5654294687743672320
3	9	10	4	42474073510379520
3	9	10	6	599707016419737600
3	9	10	8	840625971379568640
3	9	10	10	543269363116032000
3	9	10	12	-2198753225942169600
3	9	11	4	-4235147712921600
3	9	11	6	-99599111140147200
3	9	11	8	-292047566752972800
3	9	11	10	1131629466252902400
3	9	12	6	12068081270784000
3	9	12	8	-38617860066508800
3	9	12	10	-152057824011878400
3	9	12	14	109206707312102400
3	9	13	6	-153245476454400
3	9	13	8	2413616254156800
3	9	13	10	18102121906176000
3	9	13	12	-29868501145190400
3	10	0	0	47624422751354880
3	10	0	2	-186889297654805760
3	10	1	0	11809943909498880
3	10	2	0	-20054024890122240
3	10	2	2	617079582470062080
3	10	2	4	-917530246697921280
3	10	3	0	-11578044031303680
3	10	3	2	39743769287393280
3	10	4	0	-23287159382999040
3	10	4	2	-451851407822684160
3	10	4	4	2604971761870602240
3	10	4	6	-3972627105403587840
3	10	5	0	-6819681691238400
3	10	5	2	-95955970825912320
3	10	5	4	1074771650422702080
3	10	6	0	6432730413465600
3	10	6	2	-3929082441891840
3	10	6	4	-1285766581775892480
3	10	6	6	6805387200219217920
3	10	6	8	-4270152520416303360
3	10	7	0	2754393947504640
3	10	7	2	-63376137325117440
3	10	7	4	-658617944325488640
3	10	7	6	-618204790283304960
3	10	8	0	124041119662080
3	10	8	2	-51114467545251840
3	10	8	4	547585675786321920
3	10	8	6	-3528680319761448960
3	10	8	8	7619367919129804800
3	10	8	10	-7608370049493292800
3	10	9	2	4610986113761280
3	10	9	4	388784238145044480
3	10	9	6	-805631670260858880
3	10	9	8	4500857780692254720
3	10	10	2	-1801795298918400
3	10	10	4	-84917323782881280
3	10	10	6	-730975698409881600
3	10	10	8	-780408074335518720
3	10	10	10	-439158652906291200
3	10	10	12	1253667907492704000
3	10	11	4	21997691574681600
3	10	11	6	168556092692889600
3	10	11	8	356008397488128000
3	10	11	10	-922573467485798400
3	10	12	4	-919472858726400
3	10	12	6	-34394031621734400
3	10	12	8	55513173845606400
3	10	12	10	146627187440025600
3	10	12	14	-63703912598726400
3	10	13	6	919472858726400
3	10	13	8	-4827232508313600
3	10	13	10	-21722546287411200
3	10	13	12	25601572410163200
3	11	0	0	-20930515972300800
3	11	0	2	61673269678594560
3	11	1	0	-5696893331251200
3	11	2	0	21252290355855360
3	11	2	2	-299345406095646720
3	11	2	4	332455809883507200
3	11	3	0	12629375076925440
3	11	3	2	-22347515007959040
3	11	4	0	19180799787663360
3	11	4	2	357777415282360320
3	11	4	4	-1388172508619489280
3	11	4	6	1558493311042736640
3	11	5	0	3401959281131520
3	11	5	2	90107682283192320
3	11	5	4	-579174117958656000
3	11	6	0	-13405715628687360
3	11	6	2	-18668820582236160
3	11	6	4	1223823715337502720
3	11	6	6	-3841431655132938240
3	11	6	8	1913829292304340480
3	11	7	0	-6979118904115200
3	11	7	2	48040986331054080
3	11	7	4	670361888194560000
3	11	7	6	177396963543613440
3	11	8	0	-1286230046146560
3	11	8	2	37155642812006400
3	11	8	4	-677625839873556480
3	11	8	6	2685902468435804160
3	11	8	8	-4457279926162759680
3	11	8	10	3306109282166730240
3	11	9	0	-325685335818240
3	11	9	2	1768050335416320
3	11	9	4	-407202951274168320
3	11	9	6	965709108683735040
3	11	9	8	-2633031538293104640
3	11	10	2	5739739663564800
3	11	10	4	84797107350405120
3	11	10	6	594904163873587200
3	11	10	8	516839350884433920
3	11	10	10	258645821359104000
3	11	10	12	-541248118680384000
3	11	11	2	-520105859481600
3	11	11	4	-48091216792780800
3	11	11	6	-173080317100032000
3	11	11	8	-302908839896678400
3	11	11	10	548999742615552000
3	11	12	4	4290873340723200
3	11	12	6	54306365718528000
3	11	12	8	-53099557591449600
3	11	12	10	-100854679191552000
3	11	12	14	28129000368268800
3	11	13	4	-204327301939200
3	11	13	6	-2298682146816000
3	11	13	8	6034040635392000
3	11	13	10	18102121906176000
3	11	13	12	-16000982756352000
3	12	0	0	5693705554452480
3	12	0	2	-13768260062042880
3	12	1	0	1868308092518400
3	12	2	0	-12159849576775680
3	12	2	2	96592807847485440
3	12	2	4	-83195080581669120
3	12	3	0	-8115508928839680
3	12	3	2	8625224280637440
3	12	4	0	-5322687517163520
3	12	4	2	-190250863237693440
3	12	4	4	507501723792752640
3	12	4	6	-436140728543681280
3	12	5	0	4743024892968960
3	12	5	2	-61504607594741760
3	12	5	4	221596644971151360
3	12	6	0	16569841284218880
3	12	6	2	48167723435950080
3	12	6	4	-740260197500682240
3	12	6	6	1522459110664028160
3	12	6	8	-614739499056956160
3	12	7	0	8446147653795840
3	12	7	2	10041293749616640
3	12	7	4	-439607171650682880
3	12	7	6	5737301667348480
3	12	8	0	1847614148444160
3	12	8	2	-5859607810867200
3	12	8	4	514110362405437440
3	12	8	6	-1465695288295096320
3	12	8	8	1855550626700451840
3	12	8	10	-1052182291042494720
3	12	9	0	656324060774400
3	12	9	2	-13359290504970240
3	12	9	4	329597584476733440
3	12	9	6	-693577184736706560
3	12	9	8	1104520689753292800
3	12	10	0	69966621573120
3	12	10	2	-9956312167219200
3	12	10	4	-38885633317601280
3	12	10	6	-324854288695296000
3	12	10	8	-239228683475927040
3	12	10	10	-108245399417856000
3	12	10	12	171278012751494400
3	12	11	2	1448866322841600
3	12	11	4	57090905682739200
3	12	11	6	108922705241702400
3	12	11	8	177573195841536000
3	12	11	10	-232624021118976000
3	12	12	2	-306490952908800
3	12	12	4	-7968764775628800
3	12	12	6	-51289345400832000
3	12	12	8	33790627558195200
3	12	12	10	48487826534400000
3	12	12	14	-9100558942675200
3	12	13	4	817309207756800
3	12	13	6	3064909529088000
3	12	13	8	-4827232508313600
3	12	13	10	-10344069660672000
3	12	13	12	7111547891712000
3	13	0	0	-871112011161600
3	13	0	2	1940906806732800
3	13	1	0	-394481332224000
3	13	2	0	3409808596992000
3	13	2	2	-19264801818009600
3	13	2	4	13425781228416000
3	13	3	0	2968550631014400
3	13	3	2	-2154603342643200
3	13	4	0	-2411487844761600
3	13	4	2	62516414722867200
3	13	4	4	-119450713009766400
3	13	4	6	81853165243699200
3	13	5	0	-6669274093977600
3	13	5	2	26472285344563200
3	13	5	4	-56951809291468800
3	13	6	0	-9123910601932800
3	13	6	2	-45649931216486400
3	13	6	4	277950724345036800
3	13	6	6	-400167256990924800
3	13	6	8	133593961696128000
3	13	7	0	-1894671345254400
3	13	7	2	-36852054235545600
3	13	7	4	183588080792371200
3	13	7	6	-24012085948416000
3	13	8	0	1250730757324800
3	13	8	2	-4879862267904000
3	13	8	4	-251289494293708800
3	13	8	6	538173733345689600
3	13	8	8	-521382578601369600
3	13	8	10	231406682807347200
3	13	9	0	-74300837068800
3	13	9	2	22353716418969600
3	13	9	4	-195078008674713600
3	13	9	6	308843619257548800
3	13	9	8	-315535918871347200
3	13	10	0	-148601674137600
3	13	10	2	13646587074969600
3	13	10	4	303008101171200
3	13	10	6	115440862268620800
3	13	10	8	73680599221862400
3	13	10	10	30559085341286400
3	13	10	12	-37506435820416000
3	13	11	2	-1064978664652800
3	13	11	4	-39175116344524800
3	13	11	6	-39965723688960000
3	13	11	8	-68615662082457600
3	13	11	10	66642844251340800
3	13	12	2	817309207756800
3	13	12	4	7355782869811200
3	13	12	6	28963395049881600
3	13	12	8	-13792092880896000
3	13	12	10	-15516104491008000
3	13	12	14	2036488714444800
3	13	13	4	-1225963811635200
3	13	13	6	-2298682146816000
3	13	13	8	2413616254156800
3	13	13	10	3879026122752000
3	13	13	12	-2133464367513600
3	14	0	0	65847665664000
3	14	0	2	-153773421753600
3	14	1	0	48421313740800
3	14	2	0	-449360433561600
3	14	2	2	2113377503846400
3	14	2	4	-1237773989548800
3	14	3	0	-562964285030400
3	14	3	2	312344078745600
3	14	4	0	1219578583449600
3	14	4	2	-10934171165491200
3	14	4	4	16037298741657600
3	14	4	6	-9180923025542400
3	14	5	0	2622200374886400
3	14	5	2	-6161745199104000
3	14	5	4	8794055518617600
3	14	6	0	169208546918400
3	14	6	2	18602298114048000
3	14	6	4	-58420048977100800
3	14	6	6	62244002506752000
3	14	6	8	-17557195059360000
3	14	7	0	-3626809609420800
3	14	7	2	19870830113587200
3	14	7	4	-44166623359795200
3	14	7	6	7786785772339200
3	14	8	0	-3439509582643200
3	14	8	2	-1659095123558400
3	14	8	4	74553924295065600
3	14	8	6	-118669465829376000
3	14	8	8	88703989031116800
3	14	8	10	-31427182735660800
3	14	9	0	-544872805171200
3	14	9	2	-19240820932608000
3	14	9	4	71642260242432000
3	14	9	6	-79534402279833600
3	14	9	8	55154004760166400
3	14	10	0	102163650969600
3	14	10	2	-11374219807948800
3	14	10	4	6726837893529600
3	14	10	6	-24366030756249600
3	14	10	8	-13583774811340800
3	14	10	10	-5225910193152000
3	14	10	12	5082130318636800
3	14	11	2	-136218201292800
3	14	11	4	14864811216076800
3	14	11	6	7355782869811200
3	14	11	8	15774706232524800
3	14	11	10	-11593978078003200
3	14	12	2	-715145556787200
3	14	12	4	-3371400481996800
3	14	12	6	-9051060953088000
3	14	12	8	3275622059212800
3	14	12	10	2973920027443200
3	14	12	14	-281835491731200
3	14	13	4	817309207756800
3	14	13	6	919472858726400
3	14	13	8	-689604644044800
3	14	13	10	-862005805056000
3	14	13	12	387902612275200
3	15	0	0	-1152888422400
3	15	0	2	4897004428800
3	15	1	0	-2704853606400
3	15	2	0	18978317107200
3	15	2	2	-93916064563200
3	15	2	4	48363115046400
3	15	3	0	43632392601600
3	15	3	2	-20485940428800
3	15	4	0	-127704563712000
3	15	4	2	758777949388800
3	15	4	4	-921069165772800
3	15	4	6	464001562252800
3	15	5	0	-325291902566400
3	15	5	2	584248378982400
3	15	5	4	-615775443148800
3	15	6	0	300105724723200
3	15	6	2	-2456184442060800
3	15	6	4	5104989934387200
3	15	6	6	-4295662261862400
3	15	6	8	1051691978304000
3	15	7	0	1055691060019200
3	15	7	2	-3230925461913600
3	15	7	4	4590979065446400
3	15	7	6	-876372568473600
3	15	8	0	36324853678080
3	15	8	2	2309324193792000
3	15	8	4	-10305758291558400
3	15	8	6	11857368740659200
3	15	8	8	-6903229822156800
3	15	8	10	1985172431362560
3	15	9	0	-1339478979379200
3	15	9	2	6453337286246400
3	15	9	4	-11819057371545600
3	15	9	6	9137261533593600
3	15	9	8	-4464471732019200
3	15	10	0	-1021636509696000
3	15	10	2	3746000535552000
3	15	10	4	-1909183227494400
3	15	10	6	2336993515929600
3	15	10	8	1134974309990400
3	15	10	10	409452757401600
3	15	10	12	-321231850790400
3	15	11	0	-272436402585600
3	15	11	2	272436402585600
3	15	11	4	-2451927623270400
3	15	11	6	-421425060249600
3	15	11	8	-1637811029606400
3	15	11	10	926656240435200
3	15	12	2	204327301939200
3	15	12	4	612981905817600
3	15	12	6	1206808127078400
3	15	12	8	-344802322022400
3	15	12	10	-258601741516800
3	15	12	14	18182934950400
3	15	13	0	-18162426839040
3	15	13	4	-204327301939200
3	15	13	6	-153245476454400
3	15	13	8	86200580505600
3	15	13	10	86200580505600
3	15	13	12	-32325217689600
4	0	0	2	486338410120320
4	0	2	4	-35346523547520
4	0	4	6	8419130497157760
4	0	6	8	-7009346940670080
4	0	8	10	12205239985653120
4	0	10	12	-1969955702467200
4	0	12	14	68186006064000
4	1	0	2	-6920562791629440
4	1	2	4	-3663833842604160
4	1	4	6	-115683422824932480
4	1	6	8	78745396571026560
4	1	8	10	-169838833450170240
4	1	10	12	27776499379344000
4	1	12	14	-995515688534400
4	2	0	2	46031284472699520
4	2	2	4	50538007549860480
4	2	4	6	744701376641339520
4	2	6	8	-386614479900170880
4	2	8	10	1103924192552081280
4	2	10	12	-182620720422864000
4	2	12	14	6777689002761600
4	3	0	0	420815561195520
4	3	0	2	-188318203299331200
4	3	1	0	55752837580800
4	3	2	2	6053631676416000
4	3	2	4	-303848290515415680
4	3	3	2	-768001459875840
4	3	4	4	11806344962703360
4	3	4	6	-2973020785395431040
4	3	5	4	18179588147558400
4	3	6	6	35240364593971200
4	3	6	8	1046875556581084800
4	3	7	6	-20882939572592640
4	3	8	8	36747307469537280
4	3	8	10	-4446727886377584000
4	3	9	8	32572734167070720
4	3	10	10	-1798457566003200
4	3	10	12	742668340847875200
4	3	11	10	-4521122492313600
4	3	12	14	-28542662138390400
4	3	13	12	72731739801600
4	4	0	0	-4033827998576640
4	4	0	2	526756717127813760
4	4	1	0	-766423292682240
4	4	2	0	-213999471452160
4	4	2	2	-59035610369986560
4	4	2	4	1092488376077389440
4	4	3	2	9355723408834560
4	4	4	2	4568500159856640
4	4	4	4	-128797838128373760
4	4	4	6	8213188512387899520
4	4	5	4	-164360061758545920
4	4	6	4	-12246882171863040
4	4	6	6	-381057176024064000
4	4	6	8	-1501588092035825280
4	4	7	6	224558607207628800
4	4	8	6	40386016822394880
4	4	8	8	-404519243495731200
4	4	8	10	12416009817872304000
4	4	9	8	-345294514276392960
4	4	10	8	8030171805327360
4	4	10	10	20489780030976000
4	4	10	12	-2089260137404598400
4	4	11	10	50932788454195200
4	4	12	10	-969756530688000
4	4	12	14	83146015794441600
4	4	13	12	-872780877619200
4	5	0	0	19192548365660160
4	5	0	2	-1061503850872932480
4	5	1	0	4597614623600640
4	5	2	0	2363528492605440
4	5	2	2	273956949141442560
4	5	2	4	-2639814852237471360
4	5	3	0	265828658872320
4	5	3	2	-40200119610900480
4	5	4	2	-32419646507335680
4	5	4	4	666372085618728960
4	5	4	6	-16591637362553723520
4	5	5	2	-955302695976960
4	5	5	4	700576486847262720
4	5	6	4	112533159959838720
4	5	6	6	1909257550099292160
4	5	6	8	220719030162883200
4	5	7	4	24633513769697280
4	5	7	6	-1064890016401489920
4	5	8	6	-327272519728005120
4	5	8	8	2047447061196779520
4	5	8	10	-25457977961790192000
4	5	9	6	26367538578554880
4	5	9	8	1680721907144232960
4	5	10	8	-80428472088698880
4	5	10	10	-106903902883737600
4	5	10	12	4306778152215580800
4	5	11	8	3835925832499200
4	5	11	10	-262751124005683200
4	5	12	10	10279419225292800
4	5	12	14	-177460899382166400
4	5	13	10	-193951306137600
4	5	13	12	4800294826905600
4	6	0	0	-56731631386152960
4	6	0	2	1583725387387052160
4	6	1	0	-15238083432407040
4	6	2	0	-9342815089582080
4	6	2	2	-784221902199336960
4	6	2	4	4537663424908030080
4	6	3	0	-1450897986355200
4	6	3	2	91300051087441920
4	6	4	0	413569294663680
4	6	4	2	123533921315635200
4	6	4	4	-2117243558765076480
4	6	4	6	25256002628495652480
4	6	5	2	15439510776545280
4	6	5	4	-1852144847569428480
4	6	6	2	4960954665861120
4	6	6	4	-390656633751060480
4	6	6	6	-5845110186551500800
4	6	6	8	3930893747726624640
4	6	7	4	-110967371401789440
4	6	7	6	2949294611303792640
4	6	8	4	18040533477949440
4	6	8	6	1252531265903493120
4	6	8	8	-6301463536995471360
4	6	8	10	39603695402302519680
4	6	9	6	-159017084211363840
4	6	9	8	-4970675433249054720
4	6	10	6	34864216606310400
4	6	10	8	365579992401223680
4	6	10	10	337761791654400000
4	6	10	12	-6720617315686032000
4	6	11	8	-36980049036902400
4	6	11	10	820854823385088000
4	6	12	8	-1293008707584000
4	6	12	10	-49457583065088000
4	6	12	14	286667606694268800
4	6	13	10	1939513061376000
4	6	13	12	-16000982756352000
4	7	0	0	112403415267348480
4	7	0	2	-1771273472570225280
4	7	1	0	31539609890150400
4	7	2	0	19442896474152960
4	7	2	2	1517109062202224640
4	7	2	4	-5714099388758321280
4	7	3	0	3714814500618240
4	7	3	2	-125780964138823680
4	7	4	0	-3062342538362880
4	7	4	2	-327307740066201600
4	7	4	4	4528286653034373120
4	7	4	6	-29420944364335271040
4	7	5	0	310713910640640
4	7	5	2	-54808781593559040
4	7	5	4	3360730517182679040
4	7	6	2	-22908360558182400
4	7	6	4	598621571163832320
4	7	6	6	12137610724323287040
4	7	6	8	-9546117736653452160
4	7	7	2	165957885296640
4	7	7	4	133323999871795200
4	7	7	6	-5301807039773614080
4	7	8	4	-25881245404692480
4	7	8	6	-3069362093820641280
4	7	8	8	13134844114520002560
4	7	8	10	-47600704803535320960
4	7	9	4	40741151604572160
4	7	9	6	347760046789263360
4	7	9	8	9955799308230912000
4	7	10	6	-259220818413158400
4	7	10	8	-995389252853391360
4	7	10	10	-719757705060864000
4	7	10	12	8084337436966032000
4	7	11	6	12587896892620800
4	7	11	8	161432137141862400
4	7	11	10	-1729847291457024000
4	7	12	8	11119874885222400
4	7	12	10	142554210011136000
4	7	12	14	-356871918537763200
4	7	13	8	-193951306137600
4	7	13	10	-8727808776192000
4	7	13	12	36002211201792000
4	8	0	0	-154326754381455360
4	8	0	2	1487443554135008640
4	8	1	0	-43647186659328000
4	8	2	0	-20616445785784320
4	8	2	2	-2063371688475402240
4	8	2	4	5340187406198194560
4	8	3	0	-3805092920033280
4	8	3	2	108035235920609280
4	8	4	0	13365533839196160
4	8	4	2	642830322517770240
4	8	4	4	-6794064550803456000
4	8	4	6	26369195889132627840
4	8	5	0	266128571105280
4	8	5	2	91094180688691200
4	8	5	4	-4383516253671014400
4	8	6	0	-1147009497661440
4	8	6	2	56058898014535680
4	8	6	4	-75662022599147520
4	8	6	6	-17946394244823859200
4	8	6	8	13050506955268368000
4	8	7	2	29172598344253440
4	8	7	4	213393861582520320
4	8	7	6	6473194804126679040
4	8	8	2	16644132446699520
4	8	8	4	-218068545184727040
4	8	8	6	5457881179570176000
4	8	8	8	-19532230090218823680
4	8	8	10	44567448147336067200
4	8	9	4	-222863038886707200
4	8	9	6	-167810762421043200
4	8	9	8	-14239123475299614720
4	8	10	4	18400166943621120
4	8	10	6	849467538800640000
4	8	10	8	1803694251268915200
4	8	10	10	1089856469029478400
4	8	10	12	-7558459683798038400
4	8	11	6	-88112666109542400
4	8	11	8	-420486431706316800
4	8	11	10	2591048394502963200
4	8	12	6	4525530476544000
4	8	12	8	-42410685608755200
4	8	12	10	-273471341654016000
4	8	12	14	345171199897180800
4	8	13	8	1551610449100800
4	8	13	10	23274156736512000
4	8	13	12	-57603537922867200
4	9	0	0	148082223731466240
4	9	0	2	-930457619333746560
4	9	1	0	41933527664762880
4	9	2	0	1186989733232640
4	9	2	2	2002152123271618560
4	9	2	4	-3706828259265970560
4	9	3	0	-4923243121213440
4	9	3	2	-50941863217889280
4	9	4	0	-36082963175178240
4	9	4	2	-946578162048860160
4	9	4	4	7278158710126264320
4	9	4	6	-18128153849881691520
4	9	5	0	-6148877996851200
4	9	5	2	-104797296382279680
4	9	5	4	4196851225743237120
4	9	6	0	6916469496053760
4	9	6	2	-93958284465930240
4	9	6	4	-1334969844104724480
4	9	6	6	19303284548265984000
4	9	6	8	-12147835920240712320
4	9	7	0	1712943881256960
4	9	7	2	-129793423390801920
4	9	7	4	-953990125252116480
4	9	7	6	-5424456251444428800
4	9	8	2	-64101199334768640
4	9	8	4	909149453986037760
4	9	8	6	-7400051830964551680
4	9	8	8	21242408074442956800
4	9	8	10	-32502536890655760000
4	9	9	2	3116842718330880
4	9	9	4	542574316516147200
4	9	9	6	-734008391560396800
4	9	9	8	14925478814583644160
4	9	10	4	-92419821782138880
4	9	10	6	-1610822411491737600
4	9	10	8	-2283640276124712960
4	9	10	10	-1202454018210816000
4	9	10	12	5492805541692796800
4	9	11	4	10859531717836800
4	9	11	6	265278368297779200
4	9	11	8	724084876247040000
4	9	11	10	-2829114806818406400
4	9	12	6	-29868501145190400
4	9	12	8	94131033912115200
4	9	12	10	366567968600064000
4	9	12	14	-259365929866243200
4	9	13	6	344802322022400
4	9	13	8	-5430636571852800
4	9	13	10	-40729774288896000
4	9	13	12	67204127576678400
4	10	0	0	-97833578616299520
4	10	0	2	425873360113891200
4	10	1	0	-28417221012602880
4	10	2	0	27606603394990080
4	10	2	2	-1381807783304847360
4	10	2	4	1891251046191576960
4	10	3	0	20195354498826240
4	10	3	2	730828064194560
4	10	4	0	57111725396459520
4	10	4	2	1032290369344143360
4	10	4	4	-5576260044957696000
4	10	4	6	9449239188484172160
4	10	5	0	14749864209285120
4	10	5	2	129197952489553920
4	10	5	4	-2964468772313579520
4	10	6	0	-17999368105328640
4	10	6	2	91747718468075520
4	10	6	4	2609305996715458560
4	10	6	6	-15162601265239080960
4	10	6	8	8077033166289713280
4	10	7	0	-7719856971448320
4	10	7	2	224969390220902400
4	10	7	4	1579976186792509440
4	10	7	6	3045215569795153920
4	10	8	0	-637026482257920
4	10	8	2	99794895780741120
4	10	8	4	-1646740713176432640
4	10	8	6	7664479164440248320
4	10	8	8	-17017117746187345920
4	10	8	10	18309628158704000640
4	10	9	2	-1310326220390400
4	10	9	4	-811715747866214400
4	10	9	6	1845046628841553920
4	10	9	8	-11564397042733301760
4	10	10	2	3872931132211200
4	10	10	4	188258846186373120
4	10	10	6	1949590692878745600
4	10	10	8	2061017089627668480
4	10	10	10	974067539265331200
4	10	10	12	-3077439011686512000
4	10	11	4	-55851010464153600
4	10	11	6	-446226447473049600
4	10	11	8	-861661002733977600
4	10	11	10	2269477128926822400
4	10	12	4	2298682146816000
4	10	12	6	84174866863718400
4	10	12	8	-133955702105702400
4	10	12	10	-350276058884505600
4	10	12	14	150159222554140800
4	10	13	6	-2068813932134400
4	10	13	8	10861273143705600
4	10	13	10	48875729146675200
4	10	13	12	-57603537922867200
4	11	0	0	42738263132774400
4	11	0	2	-138458584635903360
4	11	1	0	13520475794995200
4	11	2	0	-37927586263449600
4	11	2	2	664254763301560320
4	11	2	4	-693080375096557440
4	11	3	0	-26703601522606080
4	11	3	2	16399286760222720
4	11	4	0	-48012813930332160
4	11	4	2	-806550398176296960
4	11	4	4	3014861399487037440
4	11	4	6	-3653535361227926400
4	11	5	0	-8386187781242880
4	11	5	2	-154771071935938560
4	11	5	4	1530767233991854080
4	11	6	0	32113328084582400
4	11	6	2	-7098787109928960
4	11	6	4	-2643914397861642240
4	11	6	6	8599471566973747200
4	11	6	8	-3857097845024668800
4	11	7	0	17735661406126080
4	11	7	2	-165972010195353600
4	11	7	4	-1579592782863728640
4	11	7	6	-1046062307639255040
4	11	8	0	3687282235146240
4	11	8	2	-69485068947456000
4	11	8	4	1775600887094968320
4	11	8	6	-5911208987593605120
4	11	8	8	9960388721827061760
4	11	8	10	-7821899169641101440
4	11	9	0	795328543457280
4	11	9	2	-15374313726935040
4	11	9	4	879033176963481600
4	11	9	6	-2185964352178421760
4	11	9	8	6580363441836165120
4	11	10	2	-12863332417536000
4	11	10	4	-192544843534663680
4	11	10	6	-1564415153514086400
4	11	10	8	-1325589000627732480
4	11	10	10	-575021542855680000
4	11	10	12	1305495470829168000
4	11	11	2	1216676207001600
4	11	11	4	120325561830604800
4	11	11	6	454747244249088000
4	11	11	8	717749133579878400
4	11	11	10	-1327883209486848000
4	11	12	4	-10573937875353600
4	11	12	6	-131240383819776000
4	11	12	8	126714853343232000
4	11	12	10	238560106549248000
4	11	12	14	-65772221449334400
4	11	13	4	459736429363200
4	11	13	6	5172034830336000
4	11	13	8	-13576591429632000
4	11	13	10	-40729774288896000
4	11	13	12	36002211201792000
4	12	0	0	-11560807543173120
4	12	0	2	30572677646363520
4	12	1	0	-4392275117875200
4	12	2	0	23672297481707520
4	12	2	2	-213058270677749760
4	12	2	4	175327241825220480
4	12	3	0	18319916234833920
4	12	3	2	-11285223271464960
4	12	4	0	14191924260372480
4	12	4	2	426822014742773760
4	12	4	4	-1113756581294530560
4	12	4	6	1010053609285979520
4	12	5	0	-11266677085962240
4	12	5	2	125386958070743040
4	12	5	4	-562356239583191040
4	12	6	0	-37859730314526720
4	12	6	2	-93620912227614720
4	12	6	4	1639270910447861760
4	12	6	6	-3420063082384957440
4	12	6	8	1295352007306381440
4	12	7	0	-20271125873295360
4	12	7	2	-1125889871708160
4	12	7	4	1028720165750046720
4	12	7	6	148725779754516480
4	12	8	0	-5097966183383040
4	12	8	2	6162470793216000
4	12	8	4	-1251641484355829760
4	12	8	6	3255900150034759680
4	12	8	8	-4151198872251740160
4	12	8	10	2451925533899479680
4	12	9	0	-1541742369177600
4	12	9	2	36566228202946560
