x	y	r	h	coefficient_scaled_64_times_6_pow_15
3	0	4	6	39135226808217600
3	0	5	1	70849392785712000
3	0	5	3	474410597642167680
3	0	5	5	834082825911799680
3	0	5	7	-81914550505574400
3	0	6	0	-1276010418395520
3	0	6	2	-495945749499984000
3	0	6	4	-1307343536584364160
3	0	6	6	-1204391465029584000
3	0	6	8	120454100827545600
3	0	7	1	19140156275932800
3	0	7	3	2130873877831098240
3	0	7	5	2420551467373795200
3	0	7	7	1271893149908415360
3	0	7	9	-126361235052748800
3	0	8	0	-7127131952626560
3	0	8	2	-133981093931529600
3	0	8	4	-6276051021192289920
3	0	8	6	-2877795253080374400
3	0	8	8	-1001755419795043200
3	0	8	10	94212597946245120
3	0	9	1	106906979289398400
3	0	9	3	551473824781169280
3	0	9	5	13432967888563071360
3	0	9	7	1668535766382844800
3	0	9	9	632876914427610240
3	0	9	11	-48653022545879040
3	0	10	0	1220047385270400
3	0	10	2	-748348855025788800
3	0	10	4	-1411570929810003840
3	0	10	6	-21617850371378371200
3	0	10	8	889655513666716800
3	0	10	10	-387670394155962240
3	0	10	12	16704333780848640
3	0	11	1	-18300710779056000
3	0	11	3	3245066662497206400
3	0	11	5	2111223800429412480
3	0	11	7	26718495050279894400
3	0	11	9	-3049515349916976000
3	0	11	11	263699639562360960
3	0	11	13	-4076754146242560
3	0	12	0	-52647861651840
3	0	12	2	128104975453392000
3	0	12	4	-9754489326483849600
3	0	12	6	-938324085921164160
3	0	12	8	-25745531857997086080
3	0	12	10	3436902577002637440
3	0	12	12	-164521224940625280
3	0	12	14	1138838098636800
3	0	13	1	789717924777600
3	0	13	3	-555153885515721600
3	0	13	5	21541787444427454080
3	0	13	7	-3464049239718560640
3	0	13	9	19606464833260083840
3	0	13	11	-2375112937397178240
3	0	13	13	72633175437548160
3	0	13	15	-289784148480000
3	0	14	2	-5528025473443200
3	0	14	4	1665752583506371200
3	0	14	6	-36122673008088892800
3	0	14	8	9630010459874689920
3	0	14	10	-11967899687723329920
3	0	14	12	1095946714524908160
3	0	14	14	-18814645007118720
3	0	15	3	23954777051587200
3	0	15	5	-3665935762334524800
3	0	15	7	46852774734561321600
3	0	15	9	-13550413871432430720
3	0	15	11	5909908570003267200
3	0	15	13	-336258935347547520
3	0	15	15	2129010466780800
3	0	16	4	-71864331154761600
3	0	16	6	6113448711170064000
3	0	16	8	-47406805456511836800
3	0	16	10	12584892770758811520
3	0	16	12	-2332188280827158400
3	0	16	14	63869294657070720
3	0	17	5	158101528540475520
3	0	17	7	-7867005906971376000
3	0	17	9	37427859506773411200
3	0	17	11	-8145534841165146240
3	0	17	13	694053490901235840
3	0	17	15	-5881619275125120
3	0	18	6	-263502547567459200
3	0	18	8	7876606496625187200
3	0	18	10	-22872011293540644480
3	0	18	12	3667370267335904640
3	0	18	14	-136402583335297920
3	0	19	7	338788989729590400
3	0	19	9	-6136205664423542400
3	0	19	11	10625119107798614400
3	0	19	13	-1101985359054940800
3	0	19	15	12979741181535360
3	0	20	8	-338788989729590400
3	0	20	10	3689403870377174400
3	0	20	12	-3632158205674012800
3	0	20	14	199544643244056960
3	0	21	9	263502547567459200
3	0	21	11	-1681365663650448000
3	0	21	13	862533278530070400
3	0	21	15	-16520491247806080
3	0	22	10	-158101528540475520
3	0	22	12	562233108189744000
3	0	22	14	-127218970623081600
3	0	23	11	71864331154761600
3	0	23	13	-130238439820905600
3	0	23	15	8784534023256960
3	0	24	12	-23954777051587200
3	0	24	14	18688613391331200
3	0	25	13	5528025473443200
3	0	25	15	-1252372602960000
3	0	26	14	-789717924777600
3	0	27	15	52647861651840
3	1	1	3	782564133703680
3	1	2	4	-8162117466624000
3	1	3	3	9189177792307200
3	1	3	5	42426848217600000
3	1	4	4	-80628790483169280
3	1	4	6	-136382150491729920
3	1	5	3	48363521379102720
3	1	5	5	341329320224870400
3	1	5	7	293353113726812160
3	1	6	4	-502884587059568640
3	1	6	6	-861511425135759360
3	1	6	8	-439380227580272640
3	1	7	3	42167364879237120
3	1	7	5	2556845963262443520
3	1	7	7	1348268079493140480
3	1	7	9	467443218384691200
3	1	8	4	-303756544241786880
3	1	8	6	-8041756575616081920
3	1	8	8	-1168344448504750080
3	1	8	10	-355549771217756160
3	1	9	3	97998599275868160
3	1	9	5	920586348194734080
3	1	9	7	17046882512770314240
3	1	9	9	44652880253952000
3	1	9	11	193078819125596160
3	1	10	4	-1107018514832117760
3	1	10	6	-1294284672085893120
3	1	10	8	-25531878065361960960
3	1	10	10	1346904249172254720
3	1	10	12	-78392473150279680
3	1	11	3	-9970860329164800
3	1	11	5	5750051745409044480
3	1	11	7	-263304179093790720
3	1	11	9	27843174622279434240
3	1	11	11	-1941249219431546880
3	1	11	13	31468011689594880
3	1	12	4	116234136171417600
3	1	12	6	-18166555174865448960
3	1	12	8	5153804583021527040
3	1	12	10	-22513438572654182400
3	1	12	12	1484220892320829440
3	1	12	14	-14584256624701440
3	1	13	3	145463479603200
3	1	13	5	-621274521385267200
3	1	13	7	38897127809470586880
3	1	13	9	-11927310629147688960
3	1	13	11	13592374070236139520
3	1	13	13	-677586226063011840
3	1	13	15	3898421253365760
3	1	14	4	-1745561755238400
3	1	14	6	2013456996840960000
3	1	14	8	-59486026361582592000
3	1	14	10	16110080953785630720
3	1	14	12	-6086272505776496640
3	1	14	14	174290814873169920
3	1	15	5	9600589653811200
3	1	15	7	-4406816114578944000
3	1	15	9	66654222140236308480
3	1	15	11	-14469063654405242880
3	1	15	13	1959896755919831040
3	1	15	15	-19535304512286720
3	1	16	6	-32001965512704000
3	1	16	8	6862676040719769600
3	1	16	10	-55157361162618101760
3	1	16	12	8776091484526878720
3	1	16	14	-415523041462886400
3	1	17	7	72004422403584000
3	1	17	9	-7797715287609139200
3	1	17	11	33467338452186869760
3	1	17	13	-3470995479018332160
3	1	17	15	44215902083911680
3	1	18	8	-115207075845734400
3	1	18	10	6514145543590502400
3	1	18	12	-14525631316033966080
3	1	18	14	811243654569123840
3	1	19	9	134408255153356800
3	1	19	11	-3971152993167360000
3	1	19	13	4281886200983408640
3	1	19	15	-85259230984396800
3	1	20	10	-115207075845734400
3	1	20	12	1723014915899904000
3	1	20	14	-769897644084817920
3	1	21	11	72004422403584000
3	1	21	13	-505097689008844800
3	1	21	15	63865226454958080
3	1	22	12	-32001965512704000
3	1	22	14	89830310631321600
3	1	23	13	9600589653811200
3	1	23	15	-7330477775155200
3	1	24	14	-1745561755238400
3	1	25	15	145463479603200
3	2	1	3	-782564133703680
3	2	2	4	8396622227681280
3	2	3	3	-9189177792307200
3	2	3	5	-47597119854243840
3	2	4	4	69173908796436480
3	2	4	6	163568834031144960
3	2	5	3	-48363521379102720
3	2	5	5	-253203724028252160
3	2	5	7	-363045695334359040
3	2	6	4	512757296273203200
3	2	6	6	466672408875601920
3	2	6	8	540424156228116480
3	2	7	3	-42167364879237120
3	2	7	5	-2829864751868805120
3	2	7	7	-138732487683379200
3	2	7	9	-555126840695808000
3	2	8	4	174114789369569280
3	2	8	6	9495891800101969920
3	2	8	8	-1580483921272381440
3	2	8	10	416982965839994880
3	2	9	3	-97998599275868160
3	2	9	5	131868668505415680
3	2	9	7	-20862594700961771520
3	2	9	9	4806504207358156800
3	2	9	11	-266480572530216960
3	2	10	4	1088010699099402240
3	2	10	6	-2788679485876101120
3	2	10	8	31969885966668840960
3	2	10	10	-7876480676225310720
3	2	10	12	187493609240064000
3	2	11	3	9970860329164800
3	2	11	5	-5550802042226503680
3	2	11	7	10582848990970306560
3	2	11	9	-36065590962250383360
3	2	11	11	8312702436171694080
3	2	11	13	-146924873308385280
3	2	12	4	-113536449822412800
3	2	12	6	17224474320100823040
3	2	12	8	-24393071225319505920
3	2	12	10	31230329653504327680
3	2	12	12	-5752798801181429760
3	2	12	14	85413510432460800
3	2	13	3	-145463479603200
3	2	13	5	592234721275392000
3	2	13	7	-36247655991977902080
3	2	13	9	39488179133912924160
3	2	13	11	-21227566979270430720
3	2	13	13	2519979052487454720
3	2	13	15	-22322032142745600
3	2	14	4	1745561755238400
3	2	14	6	-1871431744937472000
3	2	14	8	54567777403058872320
3	2	14	10	-46215891513466306560
3	2	14	12	11241964881511096320
3	2	14	14	-634403261617090560
3	2	15	5	-9600589653811200
3	2	15	7	3990261604806144000
3	2	15	9	-60337725319955865600
3	2	15	11	38810994034414878720
3	2	15	13	-4412728396894371840
3	2	15	15	70260036110807040
3	2	16	6	32001965512704000
3	2	16	8	-6048609513049497600
3	2	16	10	49444059957200363520
3	2	16	12	-22757977669013544960
3	2	16	14	1138936728644444160
3	2	17	7	-72004422403584000
3	2	17	9	6684681637496217600
3	2	17	11	-29840269181657149440
3	2	17	13	8844024986560880640
3	2	17	15	-143057014079016960
3	2	18	8	115207075845734400
3	2	18	10	-5427771382103040000
3	2	18	12	12949838665445191680
3	2	18	14	-2048829307096227840
3	2	19	9	-134408255153356800
3	2	19	11	3214213941123072000
3	2	19	13	-3839242889610178560
3	2	19	15	214585961916948480
3	2	20	10	115207075845734400
3	2	20	12	-1354066635815424000
3	2	20	14	698521800232488960
3	2	21	11	-72004422403584000
3	2	21	13	385288677626572800
3	2	21	15	-58988820433674240
3	2	22	12	32001965512704000
3	2	22	14	-66503258084044800
3	2	23	13	-9600589653811200
3	2	23	15	5267541155328000
3	2	24	14	1745561755238400
3	2	25	15	-145463479603200
3	3	2	4	-469009522114560
3	3	3	5	10340543273287680
3	3	4	4	22909763373465600
3	3	4	6	-52426801242685440
3	3	5	5	-176251192393236480
3	3	5	7	118400807353466880
3	3	6	4	-19745418427269120
3	3	6	6	742772378459013120
3	3	6	8	-109992724366786560
3	3	7	5	546037577212723200
3	3	7	7	-2078375143795752960
3	3	7	9	-29732147499663360
3	3	8	4	259283509744435200
3	3	8	6	-2744081852357836800
3	3	8	8	4669298939277803520
3	3	8	10	100203472987914240
3	3	9	5	-2104910033400299520
3	3	9	7	6760218618462044160
3	3	9	9	-9064390697400729600
3	3	9	11	101219072554598400
3	3	10	4	38015631465431040
3	3	10	6	8148249360503930880
3	3	10	8	-11007646431253954560
3	3	10	10	13749473746610749440
3	3	10	12	-397507316047626240
3	3	11	5	-398499406365081600
3	3	11	7	-20385584687469035520
3	3	11	9	14487532520599388160
3	3	11	11	-14605257437037527040
3	3	11	13	471615522391572480
3	3	12	4	-5395372698009600
3	3	12	6	1893048205737738240
3	3	12	8	37123822201486049280
3	3	12	10	-16699743469329776640
3	3	12	12	10199715817632399360
3	3	12	14	-281872371865927680
3	3	13	5	58079600219750400
3	3	13	7	-5379810750482595840
3	3	13	9	-51246693353597829120
3	3	13	11	15877286490609745920
3	3	13	13	-4425792486690816000
3	3	13	15	70220951983964160
3	3	14	6	-284050503806976000
3	3	14	8	10163520977519738880
3	3	14	10	53441563880097054720
3	3	14	12	-11330618848084131840
3	3	14	14	1079904416099696640
3	3	15	7	833109019545600000
3	3	15	9	-13404341511457505280
3	3	15	11	-41062138650793082880
3	3	15	13	5588291948106055680
3	3	15	15	-114008104135065600
3	3	16	8	-1628133055340544000
3	3	16	10	12596065311872286720
3	3	16	12	22380226938286571520
3	3	16	14	-1695014518471557120
3	3	17	9	2226067300225843200
3	3	17	11	-8436042536788131840
3	3	17	13	-8163600900250337280
3	3	17	15	237483382934568960
3	3	18	10	-2172748322974924800
3	3	18	12	3947815361457930240
3	3	18	14	1788075881543761920
3	3	19	11	1513878104088576000
3	3	19	13	-1230082675635732480
3	3	19	15	-178294146151219200
3	3	20	12	-737896560168960000
3	3	20	14	229839350547824640
3	3	21	13	239618022764544000
3	3	21	15	-19527957871902720
3	3	22	14	-46654105094553600
3	3	23	15	4125873239654400
3	4	2	4	234504761057280
3	4	3	5	-5170271636643840
3	4	4	4	-11454881686732800
3	4	4	6	21346986030981120
3	4	5	5	88125596196618240
3	4	5	7	-6739514022666240
3	4	6	4	9872709213634560
3	4	6	6	-254122054076252160
3	4	6	8	-172201724213575680
3	4	7	5	-273018788606361600
3	4	7	7	187447472338452480
3	4	7	9	514686817903656960
3	4	8	4	-129641754872217600
3	4	8	6	961569434644070400
3	4	8	8	-267739786692034560
3	4	8	10	-558103699379404800
3	4	9	5	1052455016700149760
3	4	9	7	-1202094914428846080
3	4	9	9	2880534236731637760
3	4	9	11	-66680459050106880
3	4	10	4	-19007815732715520
3	4	10	6	-4029927291701821440
3	4	10	8	840100670266245120
3	4	10	10	-8214712358998671360
3	4	10	12	830480097750589440
3	4	11	5	199249703182540800
3	4	11	7	9559030003024527360
3	4	11	9	-2302296040850227200
3	4	11	11	10997403451364966400
3	4	11	13	-974407247916687360
3	4	12	4	2697686349004800
3	4	12	6	-968740343390085120
3	4	12	8	-15171007519728599040
3	4	12	10	6069742564912496640
3	4	12	12	-8001496398580531200
3	4	12	14	542822099649454080
3	4	13	5	-29039800109875200
3	4	13	7	2892073163984363520
3	4	13	9	15901778426456309760
3	4	13	11	-8205120585313320960
3	4	13	13	3145945432287559680
3	4	13	15	-126267589876654080
3	4	14	6	142025251903488000
3	4	14	8	-5899318139940618240
3	4	14	10	-9678527516854517760
3	4	14	12	6444194360241438720
3	4	14	14	-580214148279091200
3	4	15	7	-416554509772800000
3	4	15	9	8630540432970301440
3	4	15	11	1256188521441853440
3	4	15	13	-3121954243449569280
3	4	15	15	30283439394078720
3	4	16	8	814066527670272000
3	4	16	10	-9221689908528168960
3	4	16	12	3014715627629936640
3	4	16	14	900388964451041280
3	4	17	9	-1113033650112921600
3	4	17	11	7172781257715793920
3	4	17	13	-2537158142495784960
3	4	17	15	-121384131080601600
3	4	18	10	1086374161487462400
3	4	18	12	-3964482831429918720
3	4	18	14	883049717682339840
3	4	19	11	-756939052044288000
3	4	19	13	1477031470041047040
3	4	19	15	-120955087282176000
3	4	20	12	368948280084480000
3	4	20	14	-332638832381829120
3	4	21	13	-119809011382272000
3	4	21	15	34201843509288960
3	4	22	14	23327052547276800
3	4	23	15	-2062936619827200
3	5	4	6	5839697508433920
3	5	5	7	-62953067584880640
3	5	6	6	-140716962183905280
3	5	6	8	264126415085568000
3	5	7	7	1022088119471308800
3	5	7	9	-563587231762022400
3	5	8	6	492565789841817600
3	5	8	8	-2469134129852252160
3	5	8	10	476612413315153920
3	5	9	7	-2613617273762611200
3	5	9	9	2141180103110492160
3	5	9	11	347490212850892800
3	5	10	6	-53036866260172800
3	5	10	8	5576304581924290560
3	5	10	10	518176765951672320
3	5	10	12	-1177658225317969920
3	5	11	7	760514808851988480
3	5	11	9	-6064779762400296960
3	5	11	11	-1708788587594711040
3	5	11	13	1141519807403458560
3	5	12	6	26659488625459200
3	5	12	8	-4080636742288343040
3	5	12	10	3974798102260285440
3	5	12	12	-83500151410851840
3	5	12	14	-539382108756049920
3	5	13	7	-242601346491678720
3	5	13	9	11760967409841930240
3	5	13	11	-3147864962487091200
3	5	13	13	1502922793947955200
3	5	13	15	107992087257415680
3	5	14	8	981069181416898560
3	5	14	10	-20778617017925959680
3	5	14	12	3955454691994828800
3	5	14	14	-984468618855383040
3	5	15	9	-2314043612689858560
3	5	15	11	23747468451235430400
3	5	15	13	-3408939877022760960
3	5	15	15	202240667415674880
3	5	16	10	3508388703110430720
3	5	16	12	-17734498372285562880
3	5	16	14	1499377599164252160
3	5	17	11	-3545711987186073600
3	5	17	13	8398627566640496640
3	5	17	15	-263298889512714240
3	5	18	12	2388690180841144320
3	5	18	14	-2298682669243760640
3	5	19	13	-1034388158667816960
3	5	19	15	277893431433953280
3	5	20	14	261262988529500160
3	5	21	15	-29325437488005120
3	6	4	6	-1946565836144640
3	6	5	7	20984355861626880
3	6	6	6	46905654061301760
3	6	6	8	-73856657377198080
3	6	7	7	-340696039823769600
3	6	7	9	127532975216394240
3	6	8	6	-164188596613939200
3	6	8	8	804448893810769920
3	6	8	10	44498306940272640
3	6	9	7	871205757920870400
3	6	9	9	-979037982283530240
3	6	9	11	-555185026087649280
3	6	10	6	17678955420057600
3	6	10	8	-1825164073127116800
3	6	10	10	1672034227350405120
3	6	10	12	811558090777559040
3	6	11	7	-253504936283996160
3	6	11	9	2246619085901660160
3	6	11	11	-4073532247171399680
3	6	11	13	-428037602558607360
3	6	12	6	-8886496208486400
3	6	12	8	1379466322547834880
3	6	12	10	-3366994674548736000
3	6	12	12	6124648416486359040
3	6	12	14	21092498408079360
3	6	13	7	80867115497226240
3	6	13	9	-4078798318998650880
3	6	13	11	6725093449189294080
3	6	13	13	-5010065506849259520
3	6	13	15	33359624655667200
3	6	14	8	-327023060472299520
3	6	14	10	7472725189463900160
3	6	14	12	-9277746537851781120
3	6	14	14	2126646685237248000
3	6	15	9	771347870896619520
3	6	15	11	-8945175294561484800
3	6	15	13	7298813167368929280
3	6	15	15	-371352100818124800
3	6	16	10	-1169462901036810240
3	6	16	12	7059338551024680960
3	6	16	14	-3025301842557665280
3	6	17	11	1181903995728691200
3	6	17	13	-3559337948039086080
3	6	17	15	517664264318484480
3	6	18	12	-796230060280381440
3	6	18	14	1043190021579079680
3	6	19	13	344796052889272320
3	6	19	15	-135582542152335360
3	6	20	14	-87087662843166720
3	6	21	15	9775145829335040
3	7	6	8	-12158983701135360
3	7	7	9	51710944603668480
3	7	8	8	15939270977126400
3	7	8	10	-137754796781076480
3	7	9	9	227409669640028160
3	7	9	11	161282853409259520
3	7	10	8	-28803532155125760
3	7	10	10	-1638096275163709440
3	7	10	12	195079750100582400
3	7	11	9	-192879284372766720
3	7	11	11	4182944293082234880
3	7	11	13	-695713914277724160
3	7	12	8	-16503492958617600
3	7	12	10	1705652453747589120
3	7	12	12	-5528199956152320000
3	7	12	14	624678366807982080
3	7	13	9	135836442044006400
3	7	13	11	-4657793512705228800
3	7	13	13	4122027126480568320
3	7	13	15	-187124220161556480
3	7	14	10	-468445300133068800
3	7	14	12	6440358826229760000
3	7	14	14	-1676783095694622720
3	7	15	11	882302123556864000
3	7	15	13	-4932776499084656640
3	7	15	15	294758966830694400
3	7	16	12	-983862080225280000
3	7	16	14	2006288732885483520
3	7	17	13	651253222136217600
3	7	17	15	-340047184545054720
3	7	18	14	-237396398712422400
3	7	19	15	36815484292300800
3	8	6	8	3039745925283840
3	8	7	9	-12927736150917120
3	8	8	8	-3984817744281600
3	8	8	10	-11263281305518080
3	8	9	9	-56852417410007040
3	8	9	11	228813171818987520
3	8	10	8	7200883038781440
3	8	10	10	480616038458818560
3	8	10	12	-727190448070164480
3	8	11	9	48219821093191680
3	8	11	11	-1299635964941598720
3	8	11	13	1051406504184545280
3	8	12	8	4125873239654400
3	8	12	10	-370555137269268480
3	8	12	12	1745634633911009280
3	8	12	14	-723889749478440960
3	8	13	9	-33959110511001600
3	8	13	11	905470488671846400
3	8	13	13	-1308781062891601920
3	8	13	15	192011793076224000
3	8	14	10	117111325033267200
3	8	14	12	-1132757910215884800
3	8	14	14	545130120192491520
3	8	15	11	-220575530889216000
3	8	15	13	796486311096975360
3	8	15	15	-102126529574830080
3	8	16	12	245965520056320000
3	8	16	14	-303530267717959680
3	8	17	13	-162813305534054400
3	8	17	15	49465811302318080
3	8	18	14	59349099678105600
3	8	19	15	-9203871073075200
3	9	8	10	30467987000524800
3	9	9	11	-179422590114201600
3	9	10	10	-47394646445260800
3	9	10	12	429937149896294400
3	9	11	11	169266594447360000
3	9	11	13	-517955779008921600
3	9	12	10	-37238650778419200
3	9	12	12	-220046572781568000
3	9	12	14	311450533783142400
3	9	13	11	172651926336307200
3	9	13	13	118486616113152000
3	9	13	15	-74477301556838400
3	9	14	12	-318221197561036800
3	9	14	14	-16926659444736000
3	9	15	13	291138542449459200
3	9	15	15	-3385331888947200
3	9	16	14	-132027943668940800
3	9	17	15	23697323222630400
3	10	8	10	-6093597400104960
3	10	9	11	35884518022840320
3	10	10	10	9478929289052160
3	10	10	12	-63644239512207360
3	10	11	11	-33853318889472000
3	10	11	13	36561584400629760
3	10	12	10	7447730155683840
3	10	12	12	21666124089262080
3	10	12	14	4739464644526080
3	10	13	11	-34530385267261440
3	10	13	13	43332248178524160
3	10	13	15	-7447730155683840
3	10	14	12	63644239512207360
3	10	14	14	-63644239512207360
3	10	15	13	-58227708489891840
3	10	15	15	23020256844840960
3	10	16	14	26405588733788160
3	10	17	15	-4739464644526080
3	11	10	12	-12187194800209920
3	11	11	13	36561584400629760
3	11	12	12	12187194800209920
3	11	12	14	-36561584400629760
3	11	13	13	-36561584400629760
3	11	13	15	12187194800209920
3	11	14	14	36561584400629760
3	11	15	15	-12187194800209920
3	12	10	12	2031199133368320
3	12	11	13	-6093597400104960
3	12	12	12	-2031199133368320
3	12	12	14	6093597400104960
3	12	13	13	6093597400104960
3	12	13	15	-2031199133368320
3	12	14	14	-6093597400104960
3	12	15	15	2031199133368320
4	0	0	0	1150805299651200
4	0	1	1	-17262079494768000
4	0	1	3	476568398776320
4	0	2	0	1874633043484800
4	0	2	2	120834556463376000
4	0	2	4	-5131285465006080
4	0	3	1	-28119495652272000
4	0	3	3	-516766109981639040
4	0	3	5	26662394629877760
4	0	4	0	18065085655340160
4	0	4	2	196836469565904000
4	0	4	4	1505387141815063680
4	0	4	6	-86366843140423680
4	0	5	1	-270976284830102400
4	0	5	3	-817505940015745920
4	0	5	5	-3165338661958120320
4	0	5	7	191872125279590400
4	0	6	0	-6320011673439360
4	0	6	2	1896833993810716800
4	0	6	4	2168525942430526080
4	0	6	6	4981192392826396800
4	0	6	8	-307033145853050880
4	0	7	1	94800175101590400
4	0	7	3	-8197538200422698880
4	0	7	5	-3607034954652650880
4	0	7	7	-6027021639863625600
4	0	7	9	363022447299010560
4	0	8	0	26953143024908160
4	0	8	2	-663601225711132800
4	0	8	4	24484677173015137920
4	0	8	6	2941511306002335360
4	0	8	8	5748905752158844800
4	0	8	10	-318390986583244800
4	0	9	1	-404297145373622400
4	0	9	3	2948998983515107200
4	0	9	5	-53667635919372466560
4	0	9	7	1870885696707630720
4	0	9	9	-4444010162066931840
4	0	9	11	202948834571089920
4	0	10	0	-4501020247562880
4	0	10	2	2830080017615356800
4	0	10	4	-9466933060985431680
4	0	10	6	89441350571179428480
4	0	10	8	-9431810683436027520
4	0	10	10	2867755058832585600
4	0	10	12	-89868807026933760
4	0	11	1	67515303713443200
4	0	11	3	-12269458943659267200
4	0	11	5	23393909518545432960
4	0	11	7	-115800381973493493120
4	0	11	9	14851890665688447360
4	0	11	11	-1574228394734912640
4	0	11	13	25928906053939200
4	0	12	0	172985831141760
4	0	12	2	-472607125994102400
4	0	12	4	36858861474368572800
4	0	12	6	-45717216872762286720
4	0	12	8	117923126711089991040
4	0	12	10	-14525763876976394880
4	0	12	12	722318349016805760
4	0	12	14	-4568500159856640
4	0	13	1	-2594787467126400
4	0	13	3	2048036944380912000
4	0	13	5	-81305163806454794880
4	0	13	7	71058184498274590080
4	0	13	9	-94957051834979256960
4	0	13	11	9751370310308822400
4	0	13	13	-256894336375056000
4	0	13	15	448291996231680
4	0	14	2	18163512269884800
4	0	14	4	-6144765418800950400
4	0	14	6	136090416182661820800
4	0	14	8	-87379318120750888320
4	0	14	10	60361241080144705920
4	0	14	12	-4552801637264530560
4	0	14	14	61013380040795520
4	0	15	3	-78708553169500800
4	0	15	5	13521364098258234240
4	0	15	7	-176063470992228009600
4	0	15	9	84085728634161152640
4	0	15	11	-29949697785058750080
4	0	15	13	1430110838016662400
4	0	15	15	-7036051978465920
4	0	16	4	236125659508502400
4	0	16	6	-22543607321808566400
4	0	16	8	177546656302120310400
4	0	16	10	-62343194654489420160
4	0	16	12	11290137032091496320
4	0	16	14	-274520359251146880
4	0	17	5	-519476450918705280
4	0	17	7	29000067504268924800
4	0	17	9	-139587367048291209600
4	0	17	11	34821720506823880320
4	0	17	13	-3059594407892396160
4	0	17	15	24551085484955520
4	0	18	6	865794084864508800
4	0	18	8	-29021668830990000000
4	0	18	10	84874731804295793280
4	0	18	12	-14152159939047569280
4	0	18	14	531906617483015040
4	0	19	7	-1113163823397225600
4	0	19	9	22594810466628892800
4	0	19	11	-39200113810518998400
4	0	19	13	3947633816790741120
4	0	19	15	-44461858420667520
4	0	20	8	1113163823397225600
4	0	20	10	-13574167341354195840
4	0	20	12	13313000722379932800
4	0	20	14	-675771321205848960
4	0	21	9	-865794084864508800
4	0	21	11	6179894849125123200
4	0	21	13	-3138709441491043200
4	0	21	15	53539073413522560
4	0	22	10	519476450918705280
4	0	22	12	-2063965195397462400
4	0	22	14	459335236474396800
4	0	23	11	-236125659508502400
4	0	23	13	477407420821008000
4	0	23	15	-31453694924146560
4	0	24	12	78708553169500800
4	0	24	14	-68388084591062400
4	0	25	13	-18163512269884800
4	0	25	15	4573751987364480
4	0	26	14	2594787467126400
4	0	27	15	-172985831141760
4	1	1	3	-1513334452700160
4	1	2	4	17073298386800640
4	1	3	3	-14704888459806720
4	1	3	5	-94178493208995840
4	1	4	4	113353371544043520
4	1	4	6	324125251639234560
4	1	5	3	-117227181552122880
4	1	5	5	-362931381609984000
4	1	5	7	-766399247400360960
4	1	6	4	1310609788615987200
4	1	6	6	475780185892454400
4	1	6	8	1317055730888908800
4	1	7	3	-11747865705246720
4	1	7	5	-6973826154812651520
4	1	7	7	440269905730775040
4	1	7	9	-1696892025888092160
4	1	8	4	-239921292079595520
4	1	8	6	22813696059013877760
4	1	8	8	-3052335128245862400
4	1	8	10	1641767832162017280
4	1	9	3	-256819226160430080
4	1	9	5	2783441625147924480
4	1	9	7	-50545670389646607360
4	1	9	9	6412658465594695680
4	1	9	11	-1159041912051317760
4	1	10	4	2933456201536204800
4	1	10	6	-12793166857406545920
4	1	10	8	79773643305665372160
4	1	10	10	-8281283500039864320
4	1	10	12	568474510811074560
4	1	11	3	25740423913420800
4	1	11	5	-15391550872332933120
4	1	11	7	34947772298322554880
4	1	11	9	-92330406148542566400
4	1	11	11	7364174610604492800
4	1	11	13	-184089616884541440
4	1	12	4	-301488489422438400
4	1	12	6	49064621556244377600
4	1	12	8	-64643396709980897280
4	1	12	10	79495825103828951040
4	1	12	12	-4602418651609251840
4	1	12	14	38251605554565120
4	1	13	3	-327292829107200
4	1	13	5	1618863064504012800
4	1	13	7	-105858700396958131200
4	1	13	9	85762732101517393920
4	1	13	11	-50900407328572277760
4	1	13	13	1956559324126187520
4	1	13	15	-4633599556592640
4	1	14	4	3927513949286400
4	1	14	6	-5269656987758592000
4	1	14	8	162889612442932469760
4	1	14	10	-83480629330292244480
4	1	14	12	23779561808954511360
4	1	14	14	-511044059735654400
4	1	15	5	-21601326721075200
4	1	15	7	11582165904705792000
4	1	15	9	-183342003657800601600
4	1	15	11	59542491757977169920
4	1	15	13	-7723564323818158080
4	1	15	15	61921746207774720
4	1	16	6	72004422403584000
4	1	16	8	-18108457648843161600
4	1	16	10	152129948625318666240
4	1	16	12	-30390114963379322880
4	1	16	14	1568259405539020800
4	1	17	7	-162009950408064000
4	1	17	9	20652032053184716800
4	1	17	11	-92378758429561881600
4	1	17	13	10524576614906880000
4	1	17	15	-150493944673336320
4	1	18	8	259215920652902400
4	1	18	10	-17311317780617625600
4	1	18	12	40044257805336883200
4	1	18	14	-2216228679423590400
4	1	19	9	-302418574095052800
4	1	19	11	10585741069423872000
4	1	19	13	-11764513339289671680
4	1	19	15	214191300395520000
4	1	20	10	259215920652902400
4	1	20	12	-4605373764237312000
4	1	20	14	2103609090321100800
4	1	21	11	-162009950408064000
4	1	21	13	1353149775095500800
4	1	21	15	-173159799586053120
4	1	22	12	72004422403584000
4	1	22	14	-241099105465958400
4	1	23	13	-21601326721075200
4	1	23	15	19701485517772800
4	1	24	14	3927513949286400
4	1	25	15	-327292829107200
4	2	1	3	1513334452700160
4	2	2	4	-18764788868812800
4	2	3	3	14704888459806720
4	2	3	5	116153763925616640
4	2	4	4	-83691751792066560
4	2	4	6	-443359461877862400
4	2	5	3	117227181552122880
