x	y	r	h	coefficient_scaled_64_times_6_pow_15
12	14	12	6	83846594482560
12	14	12	8	-118109488573440
12	14	12	10	-421182893214720
12	14	12	14	624253216728960
12	14	13	4	825363302400
12	14	13	6	3714134860800
12	14	13	8	-11142404582400
12	14	13	10	-55712022912000
12	14	13	12	100281641241600
12	15	0	0	596095718400
12	15	0	2	-10127895523200
12	15	1	0	-699266131200
12	15	2	0	-2453163148800
12	15	2	2	48558874291200
12	15	2	4	-100023715209600
12	15	3	0	2819991283200
12	15	3	2	-5296081190400
12	15	4	0	4126816512000
12	15	4	2	-98080672435200
12	15	4	4	476234625484800
12	15	4	6	-959639594659200
12	15	5	0	-5255959363200
12	15	5	2	37760371084800
12	15	5	4	-159191946950400
12	15	6	0	-2424504700800
12	15	6	2	79372437580800
12	15	6	4	-659877960268800
12	15	6	6	2221052646758400
12	15	6	8	-2175090227856000
12	15	7	0	4264377062400
12	15	7	2	-52204228876800
12	15	7	4	296718107212800
12	15	7	6	-226562226508800
12	15	8	0	-73365626880
12	15	8	2	-18656649648000
12	15	8	4	333034092518400
12	15	8	6	-1532699652556800
12	15	8	8	3569283601228800
12	15	8	10	-4105697528499840
12	15	9	0	-1352678745600
12	15	9	2	26067724300800
12	15	9	4	-190968434092800
12	15	9	6	590547442867200
12	15	9	8	-1154167407993600
12	15	10	0	515852064000
12	15	10	2	-7565830272000
12	15	10	4	15423976713600
12	15	10	6	-75520742169600
12	15	10	8	-146708327001600
12	15	10	10	-211705687065600
12	15	10	12	664365873225600
12	15	11	0	-68780275200
12	15	11	2	275121100800
12	15	11	4	-9904359628800
12	15	11	6	-6809247244800
12	15	11	8	-105852843532800
12	15	11	10	239561698521600
12	15	12	2	-103170412800
12	15	12	4	-1238044953600
12	15	12	6	-9749604009600
12	15	12	8	11142404582400
12	15	12	10	33427213747200
12	15	12	14	-37605615465600
12	15	13	0	-1146337920
12	15	13	4	-206340825600
12	15	13	6	-619022476800
12	15	13	8	1392800572800
12	15	13	10	5571202291200
12	15	13	12	-8356803436800
13	0	0	2	-24964260540151680
13	0	2	4	147757091547784320
13	0	4	6	-247222870008140160
13	0	6	8	140637480718250880
13	0	8	10	-28094535441567360
13	0	10	12	1769116920969600
13	0	12	14	-23720465139840
13	1	0	2	200176013518657920
13	1	2	4	-1247014688944648320
13	1	4	6	2328689222945066880
13	1	6	8	-1495594088549792640
13	1	8	10	334589062354865280
13	1	10	12	-23232253336421760
13	1	12	14	340764730911360
13	2	0	2	-746993069276123520
13	2	2	4	4852427863549230720
13	2	4	6	-10031906805820525440
13	2	6	8	7306843238157951360
13	2	8	10	-1845542028108147840
13	2	10	12	141692090945374080
13	2	12	14	-2280057393075840
13	3	0	0	321342050396160
13	3	0	2	1706138590125098880
13	3	1	0	352583638629120
13	3	2	2	-5938877153617920
13	3	2	4	-11562238978344535680
13	3	3	2	-9488516654753280
13	3	4	4	6577594068602880
13	3	4	6	26205497078067711360
13	3	5	4	31450361386072320
13	3	6	6	810187501547520
13	3	6	8	-21715105288614768000
13	3	7	6	-25481014041461760
13	3	8	8	-897024790886400
13	3	8	10	6255784334140974720
13	3	9	8	5762319018589440
13	3	10	10	29533494343680
13	3	10	12	-532301205538039680
13	3	11	10	-315697381701120
13	3	12	14	9423967235679360
13	3	13	12	1928493100800
13	4	0	0	-339194386529280
13	4	0	2	-2651789728450339200
13	4	1	0	-1969707753354240
13	4	2	0	276711210063360
13	4	2	2	39278445481036800
13	4	2	4	18866128894618020480
13	4	3	2	57350960426465280
13	4	4	2	-2981340134231040
13	4	4	4	-60805056869406720
13	4	4	6	-46435220475598465920
13	4	5	4	-221366984457784320
13	4	6	4	3327807694740480
13	4	6	6	-6329130690816000
13	4	6	8	43791717962594989440
13	4	7	6	210028987819560960
13	4	8	6	542035127531520
13	4	8	8	11682749982643200
13	4	8	10	-14581687495375854720
13	4	9	8	-54758502456560640
13	4	10	8	-509232378216960
13	4	10	10	-414472961664000
13	4	10	12	1377326990051314560
13	4	11	10	3390964313241600
13	4	12	10	21084857902080
13	4	12	14	-26903057304090240
13	4	13	12	-23141917209600
13	5	0	0	-757071291571200
13	5	0	2	2966649066638455680
13	5	1	0	5386446529943040
13	5	2	0	-1317436286860800
13	5	2	2	-108085756922311680
13	5	2	4	-22277667351811006080
13	5	3	0	206954859617280
13	5	3	2	-160437622433080320
13	5	4	2	16571155516554240
13	5	4	4	239583199689123840
13	5	4	6	59233698403004615040
13	5	5	2	-752112309312000
13	5	5	4	695226060623024640
13	5	6	4	-22458459254676480
13	5	6	6	14011855383582720
13	5	6	8	-63248550462104872320
13	5	7	4	-288282168668160
13	5	7	6	-776467744580229120
13	5	8	6	-4071850944030720
13	5	8	8	-67511225307663360
13	5	8	10	24783010598747064960
13	5	9	6	207689523655680
13	5	9	8	236011846784186880
13	5	10	8	4641946156362240
13	5	10	10	2569242586291200
13	5	10	12	-2599827859344355200
13	5	11	8	70127763932160
13	5	11	10	-16601570607744000
13	5	12	10	-218562551424000
13	5	12	14	56175268382513280
13	5	13	10	-1285662067200
13	5	13	12	127280544652800
13	6	0	0	-610285416698880
13	6	0	2	-2479205795270785920
13	6	1	0	-8141767272760320
13	6	2	0	3087021556154880
13	6	2	2	166584409509565440
13	6	2	4	19549267527817249920
13	6	3	0	-724231809054720
13	6	3	2	274991067683850240
13	6	4	0	154279448064000
13	6	4	2	-40859883290096640
13	6	4	4	-527746450738268160
13	6	4	6	-56453139705661511040
13	6	5	2	3264773520245760
13	6	5	4	-1288552994679905280
13	6	6	2	-877262328253440
13	6	6	4	67919127107650560
13	6	6	6	20593759481210880
13	6	6	8	67213937913935541120
13	6	7	4	1810799921848320
13	6	7	6	1697725951201013760
13	6	8	4	1199583930700800
13	6	8	6	12517646684682240
13	6	8	8	230982365347568640
13	6	8	10	-31781450104883026560
13	6	9	6	-1480152126965760
13	6	9	8	-610022839608622080
13	6	10	6	-420938005201920
13	6	10	8	-19045908063106560
13	6	10	10	-9393781727001600
13	6	10	12	3698255323111029120
13	6	11	8	-614619934525440
13	6	11	10	48966092823398400
13	6	12	8	7028285967360
13	6	12	10	1025958329625600
13	6	12	14	-88606351160046720
13	6	13	10	12856620672000
13	6	13	12	-424268482176000
13	7	0	0	6604556238812160
13	7	0	2	1595035947573498240
13	7	1	0	7558278726862080
13	7	2	0	-4792103322877440
13	7	2	2	-167179781246284800
13	7	2	4	-12834372978674640000
13	7	3	0	1193278064371200
13	7	3	2	-319097664003248640
13	7	4	0	-498689949265920
13	7	4	2	57670367861560320
13	7	4	4	708068269635471360
13	7	4	6	41299850591451342720
13	7	5	0	77185640534400
13	7	5	2	-3947607010736640
13	7	5	4	1573267775588202240
13	7	6	2	4065655277306880
13	7	6	4	-120695775365422080
13	7	6	6	-178936084704061440
13	7	6	8	-53032817495025809280
13	7	7	2	-206109995973120
13	7	7	4	-4986140339819520
13	7	7	6	-2435949015115484160
13	7	8	4	-7062741710760960
13	7	8	6	-18231482638448640
13	7	8	8	-524190309460392960
13	7	8	10	31392736827574654080
13	7	9	4	37327055351040
13	7	9	6	4287921079680000
13	7	9	8	1053477597615932160
13	7	10	6	2986695018777600
13	7	10	8	46398944029616640
13	7	10	10	22697078134348800
13	7	10	12	-4037432518501810560
13	7	11	6	54216845544960
13	7	11	8	2416787553922560
13	7	11	10	-96863065804915200
13	7	12	8	-58797611873280
13	7	12	10	-2877311706393600
13	7	12	14	107469327877591680
13	7	13	8	-321415516800
13	7	13	10	-57854793024000
13	7	13	12	954604084896000
13	8	0	0	-10493304415672320
13	8	0	2	-811625813537132160
13	8	1	0	-4962067848161280
13	8	2	0	6205633665960960
13	8	2	2	127400686711879680
13	8	2	4	6228203219683009920
13	8	3	0	-1723325923676160
13	8	3	2	259850768337285120
13	8	4	0	639108735805440
13	8	4	2	-50996247101245440
13	8	4	4	-577057411187159040
13	8	4	6	-23726218056179264640
13	8	5	0	-229435579192320
13	8	5	2	-2168891500032000
13	8	5	4	-1340697170667018240
13	8	6	0	29218201027200
13	8	6	2	-8104372873205760
13	8	6	4	136449821212600320
13	8	6	6	454215227762257920
13	8	6	8	30817018239560807040
13	8	7	2	914166951782400
13	8	7	4	8605430073262080
13	8	7	6	2403304509713817600
13	8	8	2	-12686219429760
13	8	8	4	18042614119065600
13	8	8	6	4895539938017280
13	8	8	8	834640500200048640
13	8	8	10	-24166488061905978240
13	8	9	4	-212628098580480
13	8	9	6	-5888065611939840
13	8	9	8	-1281871021177313280
13	8	10	4	-25467332964480
13	8	10	6	-9231608721991680
13	8	10	8	-74525715916968960
13	8	10	10	-38324043428751360
13	8	10	12	3411457708431864960
13	8	11	6	-364442340648960
13	8	11	8	-5623314460323840
13	8	11	10	135327760663818240
13	8	12	6	-6149750221440
13	8	12	8	217362600161280
13	8	12	10	5353496847820800
13	8	12	14	-101016204263694720
13	8	13	8	2571324134400
13	8	13	10	154279448064000
13	8	13	12	-1527366535833600
13	9	0	0	7950224032081920
13	9	0	2	333124604828542080
13	9	1	0	2747341475066880
13	9	2	0	-6109441654533120
13	9	2	2	-86383326824663040
13	9	2	4	-2149940442651580800
13	9	3	0	1767634328125440
13	9	3	2	-148988599011809280
13	9	4	0	-324150099609600
13	9	4	2	31165389967288320
13	9	4	4	243651669364592640
13	9	4	6	10913747929734026880
13	9	5	0	242043230384640
13	9	5	2	9507845121408000
13	9	5	4	826634217673866240
13	9	6	0	-76685660841600
13	9	6	2	9262736709396480
13	9	6	4	-95181939074304000
13	9	6	6	-666256139307601920
13	9	6	8	-12756377342467635840
13	9	7	0	8309866567680
13	9	7	2	-1904602914662400
13	9	7	4	-11791557354700800
13	9	7	6	-1657639350788935680
13	9	8	2	48868423320960
13	9	8	4	-26338890309027840
13	9	8	6	29313748166860800
13	9	8	8	-958895796297922560
13	9	8	10	14565582318892256640
13	9	9	2	-12830771381760
13	9	9	4	557425885639680
13	9	9	6	1865409948702720
13	9	9	8	1129200479194475520
13	9	10	4	129985536827520
13	9	10	6	16259013092505600
13	9	10	8	82822521790632960
13	9	10	10	46484397701683200
13	9	10	12	-2232047088983099520
13	9	11	4	10639930659840
13	9	11	6	1049671652198400
13	9	11	8	8594393786818560
13	9	11	10	-136871583674112000
13	9	12	6	39148409946240
13	9	12	8	-465581089935360
13	9	12	10	-6933318395996160
13	9	12	14	73549062727620480
13	9	13	6	142851340800
13	9	13	8	-8999634470400
13	9	13	10	-269989034112000
13	9	13	12	1781927625139200
13	10	0	0	-3328740990167040
13	10	0	2	-110475766765653120
13	10	1	0	-1387747716802560
13	10	2	0	3784055830410240
13	10	2	2	53031836078991360
13	10	2	4	477796151290815360
13	10	3	0	-933752550850560
13	10	3	2	59004903227166720
13	10	4	0	-211000953784320
13	10	4	2	-16914253599406080
13	10	4	4	8733675204587520
13	10	4	6	-4063248877426289280
13	10	5	0	-15093264522240
13	10	5	2	-9099376451020800
13	10	5	4	-377986884400650240
13	10	6	0	78005335132800
13	10	6	2	-6711538741678080
13	10	6	4	29992282058741760
13	10	6	6	636026422901575680
13	10	6	8	3424653074529037440
13	10	7	0	-19220988026880
13	10	7	2	2343939265566720
13	10	7	4	14083339101511680
13	10	7	6	793558778301112320
13	10	8	0	1553678392320
13	10	8	2	-67610972730240
13	10	8	4	24497414082109440
13	10	8	6	-59263073240186880
13	10	8	8	802645489506908160
13	10	8	10	-6854857130741984640
13	10	9	2	44416336573440
13	10	9	4	-945750249492480
13	10	9	6	6494745732894720
13	10	9	8	-728093023656007680
13	10	10	2	-1295185489920
13	10	10	4	-270239250706560
13	10	10	6	-17907027789312000
13	10	10	8	-64956618861603840
13	10	10	10	-40874503104460800
13	10	10	12	1122418937286979200
13	10	11	4	-50445116651520
13	10	11	6	-1680884110080000
13	10	11	8	-9046946834472960
13	10	11	10	100953124172697600
13	10	12	4	-780920663040
13	10	12	6	-105745705027200
13	10	12	8	635974169241600
13	10	12	10	6371741205043200
13	10	12	14	-41117979950087040
13	10	13	6	-857108044800
13	10	13	8	17999268940800
13	10	13	10	323986840934400
13	10	13	12	-1527366535833600
13	11	0	0	751000789831680
13	11	0	2	28873505465769600
13	11	1	0	575324251649280
13	11	2	0	-1299409354644480
13	11	2	2	-25734125151866880
13	11	2	4	-45237435309820800
13	11	3	0	128980702356480
13	11	3	2	-15421943084935680
13	11	4	0	331406040729600
13	11	4	2	10191000140789760
13	11	4	4	-72686237794836480
13	11	4	6	1213429146934239360
13	11	5	0	-64917317963520
13	11	5	2	3619243779148800
13	11	5	4	129920481193178880
13	11	6	0	-57155388324480
13	11	6	2	2940118225735680
13	11	6	4	11060791570667520
13	11	6	6	-408030077770260480
13	11	6	8	-399802699348836480
13	11	7	0	24135981143040
13	11	7	2	-1641529397099520
13	11	7	4	-13269039295334400
13	11	7	6	-254137930982415360
13	11	8	0	-3026634439680
13	11	8	2	22607963084160
13	11	8	4	-15510629883432960
13	11	8	6	60462654449909760
13	11	8	8	-486587289807728640
13	11	8	10	2488110217281809280
13	11	9	0	289784148480
13	11	9	2	-57285201646080
13	11	9	4	1198926814533120
13	11	9	6	-11642689024727040
13	11	9	8	342859700923994880
13	11	10	2	4154630952960
13	11	10	4	286888914599040
13	11	10	6	12725785169694720
13	11	10	8	35941650396226560
13	11	10	10	25885152728985600
13	11	10	12	-426466110263967360
13	11	11	2	237027409920
13	11	11	4	97666781460480
13	11	11	6	1619648501990400
13	11	11	8	6674986031293440
13	11	11	10	-53894770191014400
13	11	12	4	3409385333760
13	11	12	6	156743633692800
13	11	12	8	-573576703580160
13	11	12	10	-4150117152921600
13	11	12	14	17321146483455360
13	11	13	4	47617113600
13	11	13	6	2142770112000
13	11	13	8	-22499086176000
13	11	13	10	-269989034112000
13	11	13	12	954604084896000
13	12	0	0	-62882102062080
13	12	0	2	-5646106165000320
13	12	1	0	-169759091450880
13	12	2	0	191265852096000
13	12	2	2	8656471688739840
13	12	2	4	-8010150736417920
13	12	3	0	96679368806400
13	12	3	2	2401377295472640
13	12	4	0	-117948346214400
13	12	4	2	-5330289022479360
13	12	4	4	42042691484928000
13	12	4	6	-279364182922327680
13	12	5	0	-14475300203520
13	12	5	2	-200393372528640
13	12	5	4	-33294684889635840
13	12	6	0	45110299317120
13	12	6	2	-424845631825920
13	12	6	4	-16587363475031040
13	12	6	6	174633511158282240
13	12	6	8	-83633020504030080
13	12	7	0	-21977036328960
13	12	7	2	481721326295040
13	12	7	4	8594386530877440
13	12	7	6	49427510817116160
13	12	8	0	3657901317120
13	12	8	2	30773920152960
13	12	8	4	7103176349644800
13	12	8	6	-38171723084789760
13	12	8	8	208570067483304960
13	12	8	10	-677660962823418240
13	12	9	0	-428100526080
13	12	9	2	38862215976960
13	12	9	4	-1135054125342720
13	12	9	6	9683851578163200
13	12	9	8	-115838242046991360
13	12	10	0	53285817600
13	12	10	2	-6859585336320
13	12	10	4	-153517234124160
13	12	10	6	-5802947980646400
13	12	10	8	-13745576402864640
13	12	10	10	-11519164790092800
13	12	10	12	118679933771556480
13	12	11	2	-647592744960
13	12	11	4	-99014572523520
13	12	11	6	-943847378933760
13	12	11	8	-3429705596866560
13	12	11	10	20320562414131200
13	12	12	2	-65076721920
13	12	12	4	-5828334704640
13	12	12	6	-137244425673600
13	12	12	8	340786158612480
13	12	12	10	1874495293977600
13	12	12	14	-5317434026835840
13	12	13	4	-190468454400
13	12	13	6	-2857026816000
13	12	13	8	17999268940800
13	12	13	10	154279448064000
13	12	13	12	-424268482176000
13	13	0	0	-8198911134720
13	13	0	2	763182948101760
13	13	1	0	32126334359040
13	13	2	0	10409604917760
13	13	2	2	-1838405452170240
13	13	2	4	3327901908600960
13	13	3	0	-50624398863360
13	13	3	2	-159143649592320
13	13	4	0	-1159539701760
13	13	4	2	1777251775749120
13	13	4	4	-12043195206727680
13	13	4	6	45883305449009280
13	13	5	0	34605145244160
13	13	5	2	-309957629944320
13	13	5	4	6054988083909120
13	13	6	0	-15465244878720
13	13	6	2	-271759786076160
13	13	6	4	7751738669736960
13	13	6	6	-47730638240778240
13	13	6	8	44172484459608960
13	13	7	0	2162270453760
13	13	7	2	78218440611840
13	13	7	4	-3447156135260160
13	13	7	6	-4207888956119040
13	13	8	0	119017589760
13	13	8	2	-22847257975680
13	13	8	4	-2459686038312960
13	13	8	6	15125007450654720
13	13	8	8	-60033880028298240
13	13	8	10	131149000796699520
13	13	9	0	302330880
13	13	9	2	-25395945085440
13	13	9	4	727748219520000
13	13	9	6	-4596991519656960
13	13	9	8	26891981223344640
13	13	10	0	-59030104320
13	13	10	2	8181980605440
13	13	10	4	26641661685120
13	13	10	6	1629305252628480
13	13	10	8	3457684052328960
13	13	10	10	3419395811527680
13	13	10	12	-22875702511985280
13	13	11	2	520613775360
13	13	11	4	55895235425280
13	13	11	6	312634921052160
13	13	11	8	1182882568227840
13	13	11	10	-5143358444037120
13	13	12	2	153962000640
13	13	12	4	4837898741760
13	13	12	6	70647130592640
13	13	12	8	-128223363502080
13	13	12	10	-557977337164800
13	13	12	14	1121804436735360
13	13	13	4	285702681600
13	13	13	6	2142770112000
13	13	13	8	-8999634470400
13	13	13	10	-57854793024000
13	13	13	12	127280544652800
13	14	0	0	2205906877440
13	14	0	2	-62708299597440
13	14	1	0	-3462998676480
13	14	2	0	-6598321067520
13	14	2	2	219629174768640
13	14	2	4	-449706337879680
13	14	3	0	9479685519360
13	14	3	2	-6810305402880
13	14	4	0	7306934261760
13	14	4	2	-315786115814400
13	14	4	4	1791152647280640
13	14	4	6	-4696159260562560
13	14	5	0	-11682770641920
13	14	5	2	95189784560640
13	14	5	4	-691902056401920
13	14	6	0	-417002463360
13	14	6	2	139585864965120
13	14	6	4	-1730310673996800
13	14	6	6	7503657135851520
13	14	6	8	-7601941239177600
13	14	7	0	4150801428480
13	14	7	2	-77850806261760
13	14	7	4	756693075640320
13	14	7	6	-215076978708480
13	14	8	0	-1276844083200
13	14	8	2	-3411237110400
13	14	8	4	606013481364480
13	14	8	6	-3472201830021120
13	14	8	8	10418034003471360
13	14	8	10	-16129509168769920
13	14	9	0	126978969600
13	14	9	2	18248994247680
13	14	9	4	-272065140264960
13	14	9	6	1204560599316480
13	14	9	8	-3886642139950080
13	14	10	0	21692240640
13	14	10	2	-5927801564160
13	14	10	4	9267083925120
13	14	10	6	-255703900032000
13	14	10	8	-513550570176000
13	14	10	10	-607689603763200
13	14	10	12	2735953162104960
13	14	11	2	-46558955520
13	14	11	4	-17027879823360
13	14	11	6	-48569455872000
13	14	11	8	-249018457282560
13	14	11	10	786825185126400
13	14	12	2	-112693835520
13	14	12	4	-1923731389440
13	14	12	6	-19649201927040
13	14	12	8	27598879042560
13	14	12	10	98224581934080
13	14	12	14	-145215530490240
13	14	13	4	-190468454400
13	14	13	6	-857108044800
13	14	13	8	2571324134400
13	14	13	10	12856620672000
13	14	13	12	-23141917209600
13	15	0	0	-137560550400
13	15	0	2	2337206659200
13	15	1	0	161369107200
13	15	2	0	566114572800
13	15	2	2	-11205894067200
13	15	2	4	23082395817600
13	15	3	0	-650767219200
13	15	3	2	1222172582400
13	15	4	0	-952342272000
13	15	4	2	22634001331200
13	15	4	4	-109900298188800
13	15	4	6	221455291075200
13	15	5	0	1212913699200
13	15	5	2	-8713931788800
13	15	5	4	36736603142400
13	15	6	0	559501084800
13	15	6	2	-18316716364800
13	15	6	4	152279529292800
13	15	6	6	-512550610790400
13	15	6	8	501943898736000
13	15	7	0	-984087014400
13	15	7	2	12047129740800
13	15	7	4	-68473409356800
13	15	7	6	52283590732800
13	15	8	0	16930529280
13	15	8	2	4305380688000
13	15	8	4	-76854021350400
13	15	8	6	353699919820800
13	15	8	8	-823680831052800
13	15	8	10	947468660423040
13	15	9	0	312156633600
13	15	9	2	-6015628684800
13	15	9	4	44069638636800
13	15	9	6	-136280179123200
13	15	9	8	266346324921600
13	15	10	0	-119042784000
13	15	10	2	1745960832000
13	15	10	4	-3559379241600
13	15	10	6	17427863577600
13	15	10	8	33855767769600
13	15	10	10	48855158553600
13	15	10	12	-153315201513600
13	15	11	0	15872371200
13	15	11	2	-63489484800
13	15	11	4	2285621452800
13	15	11	6	1571364748800
13	15	11	8	24427579276800
13	15	11	10	-55283468889600
13	15	12	2	23808556800
13	15	12	4	285702681600
13	15	12	6	2249908617600
13	15	12	8	-2571324134400
13	15	12	10	-7713972403200
13	15	12	14	8678218953600
13	15	13	0	264539520
13	15	13	4	47617113600
13	15	13	6	142851340800
13	15	13	8	-321415516800
13	15	13	10	-1285662067200
13	15	13	12	1928493100800
14	0	0	2	8013467381754240
14	0	2	4	-42035556967447680
14	0	4	6	60311886083729280
14	0	6	8	-29677277279295360
14	0	8	10	5212138303532160
14	0	10	12	-293323800631680
14	0	12	14	3553937285760
14	1	0	2	-57941988462057600
14	1	2	4	337549740063016320
14	1	4	6	-554757626100009600
14	1	6	8	310952238715797120
14	1	8	10	-61401209186666880
14	1	10	12	3831557642570880
14	1	12	14	-50994867565440
14	2	0	2	200176013518657920
14	2	2	4	-1247014688944648320
14	2	4	6	2328689222945066880
14	2	6	8	-1495594088549792640
14	2	8	10	334589062354865280
14	2	10	12	-23232253336421760
14	2	12	14	340764730911360
14	3	0	0	-107114016798720
14	3	0	2	-431317647907551360
14	3	1	0	-93724764698880
14	3	2	2	821207462123520
14	3	2	4	2819375558510647680
14	3	3	2	2454696218304000
14	3	4	4	-690290330480640
14	3	4	6	-5911634075430257280
14	3	5	4	-7118619033081600
14	3	6	6	-92567668838400
14	3	6	8	4372716857719317120
14	3	7	6	5040309568250880
14	3	8	8	70968546109440
14	3	8	10	-1118829901426784640
14	3	9	8	-1009152889747200
14	3	10	10	-2203992115200
14	3	10	12	86717309518108800
14	3	11	10	49700022197760
14	3	12	14	-1406450018413440
14	3	13	12	-275499014400
14	4	0	0	291588156840960
14	4	0	2	637267652419708800
14	4	1	0	470111518172160
14	4	2	0	-68433955176960
14	4	2	2	-6940591569976320
14	4	2	4	-4372479046970087040
14	4	3	2	-13932756555448320
14	4	4	2	696241109191680
14	4	4	4	8131408509818880
14	4	4	6	10146123958607717760
14	4	5	4	48705801354593280
14	4	6	4	-676405180154880
14	4	6	6	1017803558799360
14	4	6	8	-8671419316509091200
14	4	7	6	-40904330464419840
14	4	8	6	-107995613644800
14	4	8	8	-1159814117422080
14	4	8	10	2568455862122378880
14	4	9	8	9499867214146560
14	4	10	8	84523097617920
14	4	10	10	38814750028800
14	4	10	12	-222791948009965440
14	4	11	10	-531896763801600
14	4	12	10	-3159055365120
14	4	12	14	4008758608632960
14	4	13	12	3305988172800
14	5	0	0	97196052280320
14	5	0	2	-675768694781911680
14	5	1	0	-1268507661903360
14	5	2	0	296547139100160
14	5	2	2	21169564665707520
14	5	2	4	4928636676411573120
14	5	3	0	-49589822592000
14	5	3	2	36635638535700480
14	5	4	2	-3683532022133760
14	5	4	4	-36689856741734400
14	5	4	6	-12482161226981758080
14	5	5	2	162985216919040
14	5	5	4	-148242162662438400
14	5	6	4	4428040558648320
14	5	6	6	-3574434412431360
14	5	6	8	12315077784679708800
14	5	7	4	58185391841280
14	5	7	6	148675724644700160
14	5	8	6	820031999662080
14	5	8	8	7610850061009920
14	5	8	10	-4291479428691335040
14	5	9	6	-35337340247040
14	5	9	8	-40507379240071680
14	5	10	8	-765336262003200
14	5	10	10	-273907242316800
14	5	10	12	417255627214546560
14	5	11	8	-11044449377280
14	5	11	10	2593364055552000
14	5	12	10	32692549708800
14	5	12	14	-8355967756456320
14	5	13	10	183666009600
14	5	13	12	-18182934950400
14	6	0	0	-196375697464320
14	6	0	2	529517563496542080
14	6	1	0	1867883317632000
14	6	2	0	-674090988433920
14	6	2	2	-33321054793651200
14	6	2	4	-4157294260395438720
14	6	3	0	169266594447360
14	6	3	2	-59319566183761920
14	6	4	0	-35704672266240
14	6	4	2	8731555562787840
14	6	4	4	88269443415336960
14	6	4	6	11409759132697998720
14	6	5	2	-739439354649600
14	6	5	4	265370568634598400
14	6	6	2	184474140042240
14	6	6	4	-12987023538816000
14	6	6	6	2979748362147840
14	6	6	8	-12876965507918033280
14	6	7	4	-355283528970240
14	6	7	6	-319135217580011520
14	6	8	4	-223705199692800
14	6	8	6	-2608889955563520
14	6	8	8	-28194095683537920
14	6	8	10	5399589182875090560
14	6	9	6	256397749401600
14	6	9	8	103422207561753600
14	6	10	6	69719617244160
14	6	10	8	3116204044346880
14	6	10	10	1089139436928000
14	6	10	12	-588438868305087360
14	6	11	8	96224663162880
14	6	11	10	-7613323429939200
14	6	12	8	-1053018455040
14	6	12	10	-153177452006400
14	6	12	14	13154444289866880
14	6	13	10	-1836660096000
14	6	13	12	60609783168000
14	7	0	0	-1075327753006080
14	7	0	2	-314590662365973120
14	7	1	0	-1645886211828480
14	7	2	0	933280461181440
14	7	2	2	31584455939681280
14	7	2	4	2648252602726657920
14	7	3	0	-247838913354240
14	7	3	2	65478732349294080
14	7	4	0	111962799452160
14	7	4	2	-11919850556636160
14	7	4	4	-126867418575206400
14	7	4	6	-7952188188019950720
14	7	5	0	-16777889976960
14	7	5	2	1012844576540160
14	7	5	4	-311770975870091520
14	7	6	2	-826129711180800
14	7	6	4	22485641824097280
14	7	6	6	13763832804218880
14	7	6	8	10015499159989384320
14	7	7	2	40002456890880
14	7	7	4	931627467095040
14	7	7	6	448900159285601280
14	7	8	4	1290682271462400
14	7	8	6	4245656129648640
14	7	8	8	67437905836631040
14	7	8	10	-5222546445080280960
14	7	9	4	-6116078119680
14	7	9	6	-767079048360960
14	7	9	8	-176113669407448320
14	7	10	6	-491269842478080
14	7	10	8	-7525135175063040
14	7	10	10	-2789886685824000
14	7	10	12	636330900670945920
14	7	11	6	-8534347246080
14	7	11	8	-375686781903360
14	7	11	10	14979983408985600
14	7	12	8	8791479659520
14	7	12	10	428676466406400
14	7	12	14	-15920068695822720
14	7	13	8	45916502400
14	7	13	10	8264970432000
14	7	13	12	-136372012128000
14	8	0	0	2156532818319360
14	8	0	2	145801562810371200
14	8	1	0	994882040801280
14	8	2	0	-1126019571655680
14	8	2	2	-20844818671933440
14	8	2	4	-1262677487477523840
14	8	3	0	334712935895040
14	8	3	2	-51045436940083200
14	8	4	0	-139439234488320
14	8	4	2	10108536369960960
14	8	4	4	111555599664476160
14	8	4	6	4322091673098000000
14	8	5	0	47679696092160
14	8	5	2	101579547709440
14	8	5	4	254641853372221440
14	8	6	0	-5978328612480
14	8	6	2	1580654167418880
14	8	6	4	-25085985188014080
14	8	6	6	-50539389466521600
14	8	6	8	-5761294051035899520
14	8	7	2	-168531930408960
14	8	7	4	-1480690880593920
14	8	7	6	-433632281447301120
14	8	8	2	2249908617600
14	8	8	4	-3218563152230400
14	8	8	6	-2809779755397120
14	8	8	8	-111286239176263680
14	8	8	10	3929548794190058880
14	8	9	4	33794545766400
14	8	9	6	1141461121351680
14	8	9	8	210888299856476160
14	8	10	4	4178401718400
14	8	10	6	1506240863262720
14	8	10	8	11965465030487040
14	8	10	10	4915637080934400
14	8	10	12	-532109954122243200
14	8	11	6	57124210452480
14	8	11	8	866740306636800
14	8	11	10	-20800395986411520
14	8	12	6	921391148160
14	8	12	8	-32423172894720
14	8	12	10	-795641153587200
14	8	12	14	14927280447530880
14	8	13	8	-367332019200
14	8	13	10	-22039921152000
14	8	13	12	218195219404800
14	9	0	0	-1768042474813440
14	9	0	2	-54330312705079680
14	9	1	0	-495188050682880
14	9	2	0	1098445181414400
14	9	2	2	11941474168166400
14	9	2	4	436743501000220800
14	9	3	0	-336476129587200
14	9	3	2	28153991189975040
14	9	4	0	78217231288320
14	9	4	2	-5685499689707520
14	9	4	4	-55348249931919360
14	9	4	6	-1872316999798243200
14	9	5	0	-50287753428480
14	9	5	2	-1559536657781760
14	9	5	4	-149917135447987200
14	9	6	0	14873885677440
14	9	6	2	-1726933940398080
