x	y	r	h	coefficient_scaled_64_times_6_pow_15
13	4	10	2	-414472961664000
13	4	10	4	-509232378216960
13	4	11	3	3390964313241600
13	4	12	0	-26903057304090240
13	4	12	4	21084857902080
13	4	13	3	-23141917209600
13	5	0	0	2966649066638455680
13	5	0	2	-757071291571200
13	5	1	3	5386446529943040
13	5	2	0	-22277667351811006080
13	5	2	2	-108085756922311680
13	5	2	4	-1317436286860800
13	5	3	3	-160437622433080320
13	5	3	5	206954859617280
13	5	4	0	59233698403004615040
13	5	4	2	239583199689123840
13	5	4	4	16571155516554240
13	5	5	3	695226060623024640
13	5	5	5	-752112309312000
13	5	6	0	-63248550462104872320
13	5	6	2	14011855383582720
13	5	6	4	-22458459254676480
13	5	7	3	-776467744580229120
13	5	7	5	-288282168668160
13	5	8	0	24783010598747064960
13	5	8	2	-67511225307663360
13	5	8	4	-4071850944030720
13	5	9	3	236011846784186880
13	5	9	5	207689523655680
13	5	10	0	-2599827859344355200
13	5	10	2	2569242586291200
13	5	10	4	4641946156362240
13	5	11	3	-16601570607744000
13	5	11	5	70127763932160
13	5	12	0	56175268382513280
13	5	12	4	-218562551424000
13	5	13	3	127280544652800
13	5	13	5	-1285662067200
13	6	0	0	-2479205795270785920
13	6	0	2	-610285416698880
13	6	1	3	-8141767272760320
13	6	2	0	19549267527817249920
13	6	2	2	166584409509565440
13	6	2	4	3087021556154880
13	6	3	3	274991067683850240
13	6	3	5	-724231809054720
13	6	4	0	-56453139705661511040
13	6	4	2	-527746450738268160
13	6	4	4	-40859883290096640
13	6	4	6	154279448064000
13	6	5	3	-1288552994679905280
13	6	5	5	3264773520245760
13	6	6	0	67213937913935541120
13	6	6	2	20593759481210880
13	6	6	4	67919127107650560
13	6	6	6	-877262328253440
13	6	7	3	1697725951201013760
13	6	7	5	1810799921848320
13	6	8	0	-31781450104883026560
13	6	8	2	230982365347568640
13	6	8	4	12517646684682240
13	6	8	6	1199583930700800
13	6	9	3	-610022839608622080
13	6	9	5	-1480152126965760
13	6	10	0	3698255323111029120
13	6	10	2	-9393781727001600
13	6	10	4	-19045908063106560
13	6	10	6	-420938005201920
13	6	11	3	48966092823398400
13	6	11	5	-614619934525440
13	6	12	0	-88606351160046720
13	6	12	4	1025958329625600
13	6	12	6	7028285967360
13	6	13	3	-424268482176000
13	6	13	5	12856620672000
13	7	0	0	1595035947573498240
13	7	0	2	6604556238812160
13	7	1	3	7558278726862080
13	7	2	0	-12834372978674640000
13	7	2	2	-167179781246284800
13	7	2	4	-4792103322877440
13	7	3	3	-319097664003248640
13	7	3	5	1193278064371200
13	7	4	0	41299850591451342720
13	7	4	2	708068269635471360
13	7	4	4	57670367861560320
13	7	4	6	-498689949265920
13	7	5	3	1573267775588202240
13	7	5	5	-3947607010736640
13	7	5	7	77185640534400
13	7	6	0	-53032817495025809280
13	7	6	2	-178936084704061440
13	7	6	4	-120695775365422080
13	7	6	6	4065655277306880
13	7	7	3	-2435949015115484160
13	7	7	5	-4986140339819520
13	7	7	7	-206109995973120
13	7	8	0	31392736827574654080
13	7	8	2	-524190309460392960
13	7	8	4	-18231482638448640
13	7	8	6	-7062741710760960
13	7	9	3	1053477597615932160
13	7	9	5	4287921079680000
13	7	9	7	37327055351040
13	7	10	0	-4037432518501810560
13	7	10	2	22697078134348800
13	7	10	4	46398944029616640
13	7	10	6	2986695018777600
13	7	11	3	-96863065804915200
13	7	11	5	2416787553922560
13	7	11	7	54216845544960
13	7	12	0	107469327877591680
13	7	12	4	-2877311706393600
13	7	12	6	-58797611873280
13	7	13	3	954604084896000
13	7	13	5	-57854793024000
13	7	13	7	-321415516800
13	8	0	0	-811625813537132160
13	8	0	2	-10493304415672320
13	8	1	3	-4962067848161280
13	8	2	0	6228203219683009920
13	8	2	2	127400686711879680
13	8	2	4	6205633665960960
13	8	3	3	259850768337285120
13	8	3	5	-1723325923676160
13	8	4	0	-23726218056179264640
13	8	4	2	-577057411187159040
13	8	4	4	-50996247101245440
13	8	4	6	639108735805440
13	8	5	3	-1340697170667018240
13	8	5	5	-2168891500032000
13	8	5	7	-229435579192320
13	8	6	0	30817018239560807040
13	8	6	2	454215227762257920
13	8	6	4	136449821212600320
13	8	6	6	-8104372873205760
13	8	6	8	29218201027200
13	8	7	3	2403304509713817600
13	8	7	5	8605430073262080
13	8	7	7	914166951782400
13	8	8	0	-24166488061905978240
13	8	8	2	834640500200048640
13	8	8	4	4895539938017280
13	8	8	6	18042614119065600
13	8	8	8	-12686219429760
13	8	9	3	-1281871021177313280
13	8	9	5	-5888065611939840
13	8	9	7	-212628098580480
13	8	10	0	3411457708431864960
13	8	10	2	-38324043428751360
13	8	10	4	-74525715916968960
13	8	10	6	-9231608721991680
13	8	10	8	-25467332964480
13	8	11	3	135327760663818240
13	8	11	5	-5623314460323840
13	8	11	7	-364442340648960
13	8	12	0	-101016204263694720
13	8	12	4	5353496847820800
13	8	12	6	217362600161280
13	8	12	8	-6149750221440
13	8	13	3	-1527366535833600
13	8	13	5	154279448064000
13	8	13	7	2571324134400
13	9	0	0	333124604828542080
13	9	0	2	7950224032081920
13	9	1	3	2747341475066880
13	9	2	0	-2149940442651580800
13	9	2	2	-86383326824663040
13	9	2	4	-6109441654533120
13	9	3	3	-148988599011809280
13	9	3	5	1767634328125440
13	9	4	0	10913747929734026880
13	9	4	2	243651669364592640
13	9	4	4	31165389967288320
13	9	4	6	-324150099609600
13	9	5	3	826634217673866240
13	9	5	5	9507845121408000
13	9	5	7	242043230384640
13	9	6	0	-12756377342467635840
13	9	6	2	-666256139307601920
13	9	6	4	-95181939074304000
13	9	6	6	9262736709396480
13	9	6	8	-76685660841600
13	9	7	3	-1657639350788935680
13	9	7	5	-11791557354700800
13	9	7	7	-1904602914662400
13	9	7	9	8309866567680
13	9	8	0	14565582318892256640
13	9	8	2	-958895796297922560
13	9	8	4	29313748166860800
13	9	8	6	-26338890309027840
13	9	8	8	48868423320960
13	9	9	3	1129200479194475520
13	9	9	5	1865409948702720
13	9	9	7	557425885639680
13	9	9	9	-12830771381760
13	9	10	0	-2232047088983099520
13	9	10	2	46484397701683200
13	9	10	4	82822521790632960
13	9	10	6	16259013092505600
13	9	10	8	129985536827520
13	9	11	3	-136871583674112000
13	9	11	5	8594393786818560
13	9	11	7	1049671652198400
13	9	11	9	10639930659840
13	9	12	0	73549062727620480
13	9	12	4	-6933318395996160
13	9	12	6	-465581089935360
13	9	12	8	39148409946240
13	9	13	3	1781927625139200
13	9	13	5	-269989034112000
13	9	13	7	-8999634470400
13	9	13	9	142851340800
13	10	0	0	-110475766765653120
13	10	0	2	-3328740990167040
13	10	1	3	-1387747716802560
13	10	2	0	477796151290815360
13	10	2	2	53031836078991360
13	10	2	4	3784055830410240
13	10	3	3	59004903227166720
13	10	3	5	-933752550850560
13	10	4	0	-4063248877426289280
13	10	4	2	8733675204587520
13	10	4	4	-16914253599406080
13	10	4	6	-211000953784320
13	10	5	3	-377986884400650240
13	10	5	5	-9099376451020800
13	10	5	7	-15093264522240
13	10	6	0	3424653074529037440
13	10	6	2	636026422901575680
13	10	6	4	29992282058741760
13	10	6	6	-6711538741678080
13	10	6	8	78005335132800
13	10	7	3	793558778301112320
13	10	7	5	14083339101511680
13	10	7	7	2343939265566720
13	10	7	9	-19220988026880
13	10	8	0	-6854857130741984640
13	10	8	2	802645489506908160
13	10	8	4	-59263073240186880
13	10	8	6	24497414082109440
13	10	8	8	-67610972730240
13	10	8	10	1553678392320
13	10	9	3	-728093023656007680
13	10	9	5	6494745732894720
13	10	9	7	-945750249492480
13	10	9	9	44416336573440
13	10	10	0	1122418937286979200
13	10	10	2	-40874503104460800
13	10	10	4	-64956618861603840
13	10	10	6	-17907027789312000
13	10	10	8	-270239250706560
13	10	10	10	-1295185489920
13	10	11	3	100953124172697600
13	10	11	5	-9046946834472960
13	10	11	7	-1680884110080000
13	10	11	9	-50445116651520
13	10	12	0	-41117979950087040
13	10	12	4	6371741205043200
13	10	12	6	635974169241600
13	10	12	8	-105745705027200
13	10	12	10	-780920663040
13	10	13	3	-1527366535833600
13	10	13	5	323986840934400
13	10	13	7	17999268940800
13	10	13	9	-857108044800
13	11	0	0	28873505465769600
13	11	0	2	751000789831680
13	11	1	3	575324251649280
13	11	2	0	-45237435309820800
13	11	2	2	-25734125151866880
13	11	2	4	-1299409354644480
13	11	3	3	-15421943084935680
13	11	3	5	128980702356480
13	11	4	0	1213429146934239360
13	11	4	2	-72686237794836480
13	11	4	4	10191000140789760
13	11	4	6	331406040729600
13	11	5	3	129920481193178880
13	11	5	5	3619243779148800
13	11	5	7	-64917317963520
13	11	6	0	-399802699348836480
13	11	6	2	-408030077770260480
13	11	6	4	11060791570667520
13	11	6	6	2940118225735680
13	11	6	8	-57155388324480
13	11	7	3	-254137930982415360
13	11	7	5	-13269039295334400
13	11	7	7	-1641529397099520
13	11	7	9	24135981143040
13	11	8	0	2488110217281809280
13	11	8	2	-486587289807728640
13	11	8	4	60462654449909760
13	11	8	6	-15510629883432960
13	11	8	8	22607963084160
13	11	8	10	-3026634439680
13	11	9	3	342859700923994880
13	11	9	5	-11642689024727040
13	11	9	7	1198926814533120
13	11	9	9	-57285201646080
13	11	9	11	289784148480
13	11	10	0	-426466110263967360
13	11	10	2	25885152728985600
13	11	10	4	35941650396226560
13	11	10	6	12725785169694720
13	11	10	8	286888914599040
13	11	10	10	4154630952960
13	11	11	3	-53894770191014400
13	11	11	5	6674986031293440
13	11	11	7	1619648501990400
13	11	11	9	97666781460480
13	11	11	11	237027409920
13	11	12	0	17321146483455360
13	11	12	4	-4150117152921600
13	11	12	6	-573576703580160
13	11	12	8	156743633692800
13	11	12	10	3409385333760
13	11	13	3	954604084896000
13	11	13	5	-269989034112000
13	11	13	7	-22499086176000
13	11	13	9	2142770112000
13	11	13	11	47617113600
13	12	0	0	-5646106165000320
13	12	0	2	-62882102062080
13	12	1	3	-169759091450880
13	12	2	0	-8010150736417920
13	12	2	2	8656471688739840
13	12	2	4	191265852096000
13	12	3	3	2401377295472640
13	12	3	5	96679368806400
13	12	4	0	-279364182922327680
13	12	4	2	42042691484928000
13	12	4	4	-5330289022479360
13	12	4	6	-117948346214400
13	12	5	3	-33294684889635840
13	12	5	5	-200393372528640
13	12	5	7	-14475300203520
13	12	6	0	-83633020504030080
13	12	6	2	174633511158282240
13	12	6	4	-16587363475031040
13	12	6	6	-424845631825920
13	12	6	8	45110299317120
13	12	7	3	49427510817116160
13	12	7	5	8594386530877440
13	12	7	7	481721326295040
13	12	7	9	-21977036328960
13	12	8	0	-677660962823418240
13	12	8	2	208570067483304960
13	12	8	4	-38171723084789760
13	12	8	6	7103176349644800
13	12	8	8	30773920152960
13	12	8	10	3657901317120
13	12	9	3	-115838242046991360
13	12	9	5	9683851578163200
13	12	9	7	-1135054125342720
13	12	9	9	38862215976960
13	12	9	11	-428100526080
13	12	10	0	118679933771556480
13	12	10	2	-11519164790092800
13	12	10	4	-13745576402864640
13	12	10	6	-5802947980646400
13	12	10	8	-153517234124160
13	12	10	10	-6859585336320
13	12	10	12	53285817600
13	12	11	3	20320562414131200
13	12	11	5	-3429705596866560
13	12	11	7	-943847378933760
13	12	11	9	-99014572523520
13	12	11	11	-647592744960
13	12	12	0	-5317434026835840
13	12	12	4	1874495293977600
13	12	12	6	340786158612480
13	12	12	8	-137244425673600
13	12	12	10	-5828334704640
13	12	12	12	-65076721920
13	12	13	3	-424268482176000
13	12	13	5	154279448064000
13	12	13	7	17999268940800
13	12	13	9	-2857026816000
13	12	13	11	-190468454400
13	13	0	0	763182948101760
13	13	0	2	-8198911134720
13	13	1	3	32126334359040
13	13	2	0	3327901908600960
13	13	2	2	-1838405452170240
13	13	2	4	10409604917760
13	13	3	3	-159143649592320
13	13	3	5	-50624398863360
13	13	4	0	45883305449009280
13	13	4	2	-12043195206727680
13	13	4	4	1777251775749120
13	13	4	6	-1159539701760
13	13	5	3	6054988083909120
13	13	5	5	-309957629944320
13	13	5	7	34605145244160
13	13	6	0	44172484459608960
13	13	6	2	-47730638240778240
13	13	6	4	7751738669736960
13	13	6	6	-271759786076160
13	13	6	8	-15465244878720
13	13	7	3	-4207888956119040
13	13	7	5	-3447156135260160
13	13	7	7	78218440611840
13	13	7	9	2162270453760
13	13	8	0	131149000796699520
13	13	8	2	-60033880028298240
13	13	8	4	15125007450654720
13	13	8	6	-2459686038312960
13	13	8	8	-22847257975680
13	13	8	10	119017589760
13	13	9	3	26891981223344640
13	13	9	5	-4596991519656960
13	13	9	7	727748219520000
13	13	9	9	-25395945085440
13	13	9	11	302330880
13	13	10	0	-22875702511985280
13	13	10	2	3419395811527680
13	13	10	4	3457684052328960
13	13	10	6	1629305252628480
13	13	10	8	26641661685120
13	13	10	10	8181980605440
13	13	10	12	-59030104320
13	13	11	3	-5143358444037120
13	13	11	5	1182882568227840
13	13	11	7	312634921052160
13	13	11	9	55895235425280
13	13	11	11	520613775360
13	13	12	0	1121804436735360
13	13	12	4	-557977337164800
13	13	12	6	-128223363502080
13	13	12	8	70647130592640
13	13	12	10	4837898741760
13	13	12	12	153962000640
13	13	13	3	127280544652800
13	13	13	5	-57854793024000
13	13	13	7	-8999634470400
13	13	13	9	2142770112000
13	13	13	11	285702681600
13	14	0	0	-62708299597440
13	14	0	2	2205906877440
13	14	1	3	-3462998676480
13	14	2	0	-449706337879680
13	14	2	2	219629174768640
13	14	2	4	-6598321067520
13	14	3	3	-6810305402880
13	14	3	5	9479685519360
13	14	4	0	-4696159260562560
13	14	4	2	1791152647280640
13	14	4	4	-315786115814400
13	14	4	6	7306934261760
13	14	5	3	-691902056401920
13	14	5	5	95189784560640
13	14	5	7	-11682770641920
13	14	6	0	-7601941239177600
13	14	6	2	7503657135851520
13	14	6	4	-1730310673996800
13	14	6	6	139585864965120
13	14	6	8	-417002463360
13	14	7	3	-215076978708480
13	14	7	5	756693075640320
13	14	7	7	-77850806261760
13	14	7	9	4150801428480
13	14	8	0	-16129509168769920
13	14	8	2	10418034003471360
13	14	8	4	-3472201830021120
13	14	8	6	606013481364480
13	14	8	8	-3411237110400
13	14	8	10	-1276844083200
13	14	9	3	-3886642139950080
13	14	9	5	1204560599316480
13	14	9	7	-272065140264960
13	14	9	9	18248994247680
13	14	9	11	126978969600
13	14	10	0	2735953162104960
13	14	10	2	-607689603763200
13	14	10	4	-513550570176000
13	14	10	6	-255703900032000
13	14	10	8	9267083925120
13	14	10	10	-5927801564160
13	14	10	12	21692240640
13	14	11	3	786825185126400
13	14	11	5	-249018457282560
13	14	11	7	-48569455872000
13	14	11	9	-17027879823360
13	14	11	11	-46558955520
13	14	12	0	-145215530490240
13	14	12	4	98224581934080
13	14	12	6	27598879042560
13	14	12	8	-19649201927040
13	14	12	10	-1923731389440
13	14	12	12	-112693835520
13	14	13	3	-23141917209600
13	14	13	5	12856620672000
13	14	13	7	2571324134400
13	14	13	9	-857108044800
13	14	13	11	-190468454400
13	15	0	0	2337206659200
13	15	0	2	-137560550400
13	15	1	3	161369107200
13	15	2	0	23082395817600
13	15	2	2	-11205894067200
13	15	2	4	566114572800
13	15	3	3	1222172582400
13	15	3	5	-650767219200
13	15	4	0	221455291075200
13	15	4	2	-109900298188800
13	15	4	4	22634001331200
13	15	4	6	-952342272000
13	15	5	3	36736603142400
13	15	5	5	-8713931788800
13	15	5	7	1212913699200
13	15	6	0	501943898736000
13	15	6	2	-512550610790400
13	15	6	4	152279529292800
13	15	6	6	-18316716364800
13	15	6	8	559501084800
13	15	7	3	52283590732800
13	15	7	5	-68473409356800
13	15	7	7	12047129740800
13	15	7	9	-984087014400
13	15	8	0	947468660423040
13	15	8	2	-823680831052800
13	15	8	4	353699919820800
13	15	8	6	-76854021350400
13	15	8	8	4305380688000
13	15	8	10	16930529280
13	15	9	3	266346324921600
13	15	9	5	-136280179123200
13	15	9	7	44069638636800
13	15	9	9	-6015628684800
13	15	9	11	312156633600
13	15	10	0	-153315201513600
13	15	10	2	48855158553600
13	15	10	4	33855767769600
13	15	10	6	17427863577600
13	15	10	8	-3559379241600
13	15	10	10	1745960832000
13	15	10	12	-119042784000
13	15	11	3	-55283468889600
13	15	11	5	24427579276800
13	15	11	7	1571364748800
13	15	11	9	2285621452800
13	15	11	11	-63489484800
13	15	11	13	15872371200
13	15	12	0	8678218953600
13	15	12	4	-7713972403200
13	15	12	6	-2571324134400
13	15	12	8	2249908617600
13	15	12	10	285702681600
13	15	12	12	23808556800
13	15	13	3	1928493100800
13	15	13	5	-1285662067200
13	15	13	7	-321415516800
13	15	13	9	142851340800
13	15	13	11	47617113600
13	15	13	15	264539520
14	0	0	0	8013467381754240
14	0	2	0	-42035556967447680
14	0	4	0	60311886083729280
14	0	6	0	-29677277279295360
14	0	8	0	5212138303532160
14	0	10	0	-293323800631680
14	0	12	0	3553937285760
14	1	0	0	-57941988462057600
14	1	2	0	337549740063016320
14	1	4	0	-554757626100009600
14	1	6	0	310952238715797120
14	1	8	0	-61401209186666880
14	1	10	0	3831557642570880
14	1	12	0	-50994867565440
14	2	0	0	200176013518657920
14	2	2	0	-1247014688944648320
14	2	4	0	2328689222945066880
14	2	6	0	-1495594088549792640
14	2	8	0	334589062354865280
14	2	10	0	-23232253336421760
14	2	12	0	340764730911360
14	3	0	0	-431317647907551360
14	3	0	2	-107114016798720
14	3	1	3	-93724764698880
14	3	2	0	2819375558510647680
14	3	2	2	821207462123520
14	3	3	3	2454696218304000
14	3	4	0	-5911634075430257280
14	3	4	2	-690290330480640
14	3	5	3	-7118619033081600
14	3	6	0	4372716857719317120
14	3	6	2	-92567668838400
14	3	7	3	5040309568250880
14	3	8	0	-1118829901426784640
14	3	8	2	70968546109440
14	3	9	3	-1009152889747200
14	3	10	0	86717309518108800
14	3	10	2	-2203992115200
14	3	11	3	49700022197760
14	3	12	0	-1406450018413440
14	3	13	3	-275499014400
14	4	0	0	637267652419708800
14	4	0	2	291588156840960
14	4	1	3	470111518172160
14	4	2	0	-4372479046970087040
14	4	2	2	-6940591569976320
14	4	2	4	-68433955176960
14	4	3	3	-13932756555448320
14	4	4	0	10146123958607717760
14	4	4	2	8131408509818880
14	4	4	4	696241109191680
14	4	5	3	48705801354593280
14	4	6	0	-8671419316509091200
14	4	6	2	1017803558799360
14	4	6	4	-676405180154880
14	4	7	3	-40904330464419840
14	4	8	0	2568455862122378880
14	4	8	2	-1159814117422080
14	4	8	4	-107995613644800
14	4	9	3	9499867214146560
14	4	10	0	-222791948009965440
14	4	10	2	38814750028800
14	4	10	4	84523097617920
14	4	11	3	-531896763801600
14	4	12	0	4008758608632960
14	4	12	4	-3159055365120
14	4	13	3	3305988172800
14	5	0	0	-675768694781911680
14	5	0	2	97196052280320
14	5	1	3	-1268507661903360
14	5	2	0	4928636676411573120
14	5	2	2	21169564665707520
14	5	2	4	296547139100160
14	5	3	3	36635638535700480
14	5	3	5	-49589822592000
14	5	4	0	-12482161226981758080
14	5	4	2	-36689856741734400
14	5	4	4	-3683532022133760
14	5	5	3	-148242162662438400
14	5	5	5	162985216919040
14	5	6	0	12315077784679708800
14	5	6	2	-3574434412431360
14	5	6	4	4428040558648320
14	5	7	3	148675724644700160
14	5	7	5	58185391841280
14	5	8	0	-4291479428691335040
14	5	8	2	7610850061009920
14	5	8	4	820031999662080
14	5	9	3	-40507379240071680
14	5	9	5	-35337340247040
14	5	10	0	417255627214546560
14	5	10	2	-273907242316800
14	5	10	4	-765336262003200
14	5	11	3	2593364055552000
14	5	11	5	-11044449377280
14	5	12	0	-8355967756456320
14	5	12	4	32692549708800
14	5	13	3	-18182934950400
14	5	13	5	183666009600
14	6	0	0	529517563496542080
14	6	0	2	-196375697464320
14	6	1	3	1867883317632000
14	6	2	0	-4157294260395438720
14	6	2	2	-33321054793651200
14	6	2	4	-674090988433920
14	6	3	3	-59319566183761920
14	6	3	5	169266594447360
14	6	4	0	11409759132697998720
14	6	4	2	88269443415336960
14	6	4	4	8731555562787840
14	6	4	6	-35704672266240
14	6	5	3	265370568634598400
14	6	5	5	-739439354649600
14	6	6	0	-12876965507918033280
14	6	6	2	2979748362147840
14	6	6	4	-12987023538816000
14	6	6	6	184474140042240
14	6	7	3	-319135217580011520
14	6	7	5	-355283528970240
14	6	8	0	5399589182875090560
14	6	8	2	-28194095683537920
14	6	8	4	-2608889955563520
14	6	8	6	-223705199692800
14	6	9	3	103422207561753600
14	6	9	5	256397749401600
14	6	10	0	-588438868305087360
14	6	10	2	1089139436928000
14	6	10	4	3116204044346880
14	6	10	6	69719617244160
14	6	11	3	-7613323429939200
14	6	11	5	96224663162880
14	6	12	0	13154444289866880
14	6	12	4	-153177452006400
14	6	12	6	-1053018455040
14	6	13	3	60609783168000
14	6	13	5	-1836660096000
14	7	0	0	-314590662365973120
14	7	0	2	-1075327753006080
14	7	1	3	-1645886211828480
14	7	2	0	2648252602726657920
14	7	2	2	31584455939681280
14	7	2	4	933280461181440
14	7	3	3	65478732349294080
14	7	3	5	-247838913354240
14	7	4	0	-7952188188019950720
14	7	4	2	-126867418575206400
14	7	4	4	-11919850556636160
14	7	4	6	111962799452160
14	7	5	3	-311770975870091520
14	7	5	5	1012844576540160
14	7	5	7	-16777889976960
14	7	6	0	10015499159989384320
14	7	6	2	13763832804218880
14	7	6	4	22485641824097280
14	7	6	6	-826129711180800
14	7	7	3	448900159285601280
14	7	7	5	931627467095040
14	7	7	7	40002456890880
14	7	8	0	-5222546445080280960
14	7	8	2	67437905836631040
14	7	8	4	4245656129648640
14	7	8	6	1290682271462400
14	7	9	3	-176113669407448320
14	7	9	5	-767079048360960
14	7	9	7	-6116078119680
14	7	10	0	636330900670945920
14	7	10	2	-2789886685824000
14	7	10	4	-7525135175063040
14	7	10	6	-491269842478080
14	7	11	3	14979983408985600
14	7	11	5	-375686781903360
14	7	11	7	-8534347246080
14	7	12	0	-15920068695822720
14	7	12	4	428676466406400
14	7	12	6	8791479659520
14	7	13	3	-136372012128000
14	7	13	5	8264970432000
14	7	13	7	45916502400
14	8	0	0	145801562810371200
14	8	0	2	2156532818319360
14	8	1	3	994882040801280
14	8	2	0	-1262677487477523840
14	8	2	2	-20844818671933440
14	8	2	4	-1126019571655680
14	8	3	3	-51045436940083200
14	8	3	5	334712935895040
14	8	4	0	4322091673098000000
14	8	4	2	111555599664476160
14	8	4	4	10108536369960960
14	8	4	6	-139439234488320
14	8	5	3	254641853372221440
14	8	5	5	101579547709440
14	8	5	7	47679696092160
14	8	6	0	-5761294051035899520
14	8	6	2	-50539389466521600
14	8	6	4	-25085985188014080
14	8	6	6	1580654167418880
14	8	6	8	-5978328612480
14	8	7	3	-433632281447301120
14	8	7	5	-1480690880593920
14	8	7	7	-168531930408960
14	8	8	0	3929548794190058880
14	8	8	2	-111286239176263680
14	8	8	4	-2809779755397120
14	8	8	6	-3218563152230400
14	8	8	8	2249908617600
14	8	9	3	210888299856476160
14	8	9	5	1141461121351680
14	8	9	7	33794545766400
14	8	10	0	-532109954122243200
14	8	10	2	4915637080934400
14	8	10	4	11965465030487040
14	8	10	6	1506240863262720
14	8	10	8	4178401718400
14	8	11	3	-20800395986411520
14	8	11	5	866740306636800
14	8	11	7	57124210452480
14	8	12	0	14927280447530880
14	8	12	4	-795641153587200
14	8	12	6	-32423172894720
14	8	12	8	921391148160
14	8	13	3	218195219404800
14	8	13	5	-22039921152000
14	8	13	7	-367332019200
14	9	0	0	-54330312705079680
14	9	0	2	-1768042474813440
14	9	1	3	-495188050682880
14	9	2	0	436743501000220800
14	9	2	2	11941474168166400
14	9	2	4	1098445181414400
14	9	3	3	28153991189975040
14	9	3	5	-336476129587200
14	9	4	0	-1872316999798243200
14	9	4	2	-55348249931919360
14	9	4	4	-5685499689707520
14	9	4	6	78217231288320
14	9	5	3	-149917135447987200
14	9	5	5	-1559536657781760
14	9	5	7	-50287753428480
14	9	6	0	2383853325254294400
14	9	6	2	84061663298334720
14	9	6	4	17800828021094400
14	9	6	6	-1726933940398080
14	9	6	8	14873885677440
14	9	7	3	292582010352107520
14	9	7	5	1839370190008320
14	9	7	7	335006801510400
14	9	7	9	-1616260884480
14	9	8	0	-2311883838166469760
14	9	8	2	131027021057157120
14	9	8	4	-2361928557588480
14	9	8	6	4563847287613440
14	9	8	8	-8480267809920
14	9	9	3	-182432533168327680
14	9	9	5	-626407210874880
14	9	9	7	-85163887918080
14	9	9	9	2265214118400
14	9	10	0	344238415334225280
14	9	10	2	-6155749977753600
14	9	10	4	-13144666115589120
14	9	10	6	-2627566748006400
14	9	10	8	-21114448536960
14	9	11	3	20889437267865600
14	9	11	5	-1311489589616640
14	9	11	7	-163748451225600
14	9	11	9	-1673401420800
14	9	12	0	-10837938377185920
14	9	12	4	1027501124106240
14	9	12	6	69254330019840
14	9	12	8	-5849762405760
14	9	13	3	-254561089305600
14	9	13	5	38569862016000
14	9	13	7	1285662067200
14	9	13	9	-20407334400
14	10	0	0	16596252796521600
14	10	0	2	793159621724160
14	10	1	3	228578471147520
14	10	2	0	-101733994611020160
14	10	2	2	-6827570310113280
14	10	2	4	-684731372590080
14	10	3	3	-10770098615562240
14	10	3	5	177919304232960
14	10	4	0	657556348781174400
14	10	4	2	7992168813711360
14	10	4	4	2664104039516160
14	10	4	6	24701037557760
14	10	5	3	65288136462428160
14	10	5	5	1587282469632000
14	10	5	7	5314069877760
14	10	6	0	-657798943009587840
14	10	6	2	-85419910172528640
14	10	6	4	-6502729082112000
14	10	6	6	1201289983856640
14	10	6	8	-14088203303040
14	10	7	3	-136992770588712960
14	10	7	5	-2077063937187840
14	10	7	7	-399902124902400
14	10	7	9	3477409781760
14	10	8	0	1061678108421129600
14	10	8	2	-111524956011141120
14	10	8	4	7386246938603520
14	10	8	6	-4097150596730880
14	10	8	8	11529803813760
14	10	8	10	-285702681600
14	10	9	3	115278240302254080
14	10	9	5	-656920257269760
14	10	9	7	138791641743360
14	10	9	9	-7681320668160
14	10	10	0	-171018685529239680
14	10	10	2	5545978825881600
14	10	10	4	10174158194457600
14	10	10	6	2860781765529600
14	10	10	8	43434403666560
14	10	10	10	212236277760
14	10	11	3	-15282481326796800
14	10	11	5	1364744569466880
14	10	11	7	260805733632000
14	10	11	9	7869068144640
14	10	12	0	6039461843775360
14	10	12	4	-941104633190400
14	10	12	6	-94281884928000
14	10	12	8	15749360323200
14	10	12	10	117002050560
14	10	13	3	218195219404800
14	10	13	5	-46283834419200
14	10	13	7	-2571324134400
14	10	13	9	122444006400
14	11	0	0	-4110540188952960
14	11	0	2	-203496496680960
14	11	1	3	-89924919033600
14	11	2	0	12671216751127680
14	11	2	2	3357603309957120
14	11	2	4	241679979832320
14	11	3	3	2733648153684480
14	11	3	5	-29971571788800
14	11	4	0	-187029384217499520
14	11	4	2	7765199347507200
14	11	4	4	-1453083838617600
14	11	4	6	-50909496883200
14	11	5	3	-21373553432643840
14	11	5	5	-651887355110400
14	11	5	7	10952616372480
14	11	6	0	92460359931557760
14	11	6	2	56713691071733760
14	11	6	4	-810345318266880
14	11	6	6	-515483824988160
14	11	6	8	9463221083520
14	11	7	3	42963454994181120
14	11	7	5	1939496735508480
14	11	7	7	276361564400640
14	11	7	9	-4056978078720
14	11	8	0	-376417894045207680
14	11	8	2	68371198542213120
14	11	8	4	-8203976990945280
14	11	8	6	2485983382917120
14	11	8	8	-3905850430080
14	11	8	10	514264826880
14	11	9	3	-53110853051040000
14	11	9	5	1539828614707200
14	11	9	7	-171651531594240
14	11	9	9	9614575480320
14	11	9	11	-50338091520
14	11	10	0	64151791346436480
14	11	10	2	-3577813867008000
14	11	10	4	-5546329832033280
14	11	10	6	-2004620621045760
14	11	10	8	-45652680915840
14	11	10	10	-658476656640
14	11	11	3	8082590084467200
14	11	11	5	-994188191431680
14	11	11	7	-249744958387200
