x	y	r	h	coefficient_scaled_64_times_6_pow_15
12	8	5	6	-3527896678120488960
12	8	6	0	-22888343835279360
12	8	6	1	274660126023352320
12	8	6	2	-1335707773316628480
12	8	6	3	3369575990114058240
12	8	6	4	-4558370546791710720
12	8	6	5	2761965338246184960
12	8	6	6	223234426976993280
12	8	6	7	-980476748336332800
12	8	6	8	245119187084083200
12	9	0	0	-73691679043952640
12	9	0	1	221075037131857920
12	9	0	2	-221075037131857920
12	9	1	0	77844152563752960
12	9	1	1	-350298686536888320
12	9	1	2	350298686536888320
12	9	2	0	331141924472832000
12	9	2	1	-1986851546836992000
12	9	2	2	4967128867092480000
12	9	2	3	-5960554640510976000
12	9	2	4	2980277320255488000
12	9	3	0	181883224866816000
12	9	3	1	-1364124186501120000
12	9	3	2	3819547722203136000
12	9	3	3	-4910847071404032000
12	9	3	4	2455423535702016000
12	9	4	0	46718276637818880
12	9	4	1	-420464489740369920
12	9	4	2	514487381106032640
12	9	4	3	3220043059469352960
12	9	4	4	-10130243635236372480
12	9	4	5	10224266526602035200
12	9	4	6	-3408088842200678400
12	9	5	0	90755976435793920
12	9	5	1	-952937752575836160
12	9	5	2	4220152904264417280
12	9	5	3	-10210047349026816000
12	9	5	4	14294066288637542400
12	9	5	5	-11026851136948961280
12	9	5	6	3675617045649653760
12	9	6	0	62876183632773120
12	9	6	1	-754514203593277440
12	9	6	2	3706175673866649600
12	9	6	3	-9588383651611607040
12	9	6	4	13775985126966067200
12	9	6	5	-10131748227187015680
12	9	6	6	2299909852053504000
12	9	6	7	923433906007572480
12	9	6	8	-230858476501893120
12	9	7	0	13571976651079680
12	9	7	1	-183221684789575680
12	9	7	2	963851007281725440
12	9	7	3	-2425124815295938560
12	9	7	4	2582599170330132480
12	9	7	5	566916141452820480
12	9	7	6	-3873905808269967360
12	9	7	7	3158514652387737600
12	9	7	8	-789628663096934400
12	10	0	0	25237694218936320
12	10	0	1	-75713082656808960
12	10	0	2	75713082656808960
12	10	1	0	-42515592005468160
12	10	1	1	191320164024606720
12	10	1	2	-191320164024606720
12	10	2	0	-202097101364674560
12	10	2	1	1212582608188047360
12	10	2	2	-3031456520470118400
12	10	2	3	3637747824564142080
12	10	2	4	-1818873912282071040
12	10	3	0	-94185598589337600
12	10	3	1	706391989420032000
12	10	3	2	-1977897570376089600
12	10	3	3	2543011161912115200
12	10	3	4	-1271505580956057600
12	10	4	0	64496145047224320
12	10	4	1	-580465305425018880
12	10	4	2	3156306742064332800
12	10	4	3	-10230860871010713600
12	10	4	4	17813375429835571200
12	10	4	5	-15237533993196257280
12	10	4	6	5079177997732085760
12	10	5	0	-232538401013760
12	10	5	1	2441653210644480
12	10	5	2	-10813035647139840
12	10	5	3	26160570114048000
12	10	5	4	-36624798159667200
12	10	5	5	28253415723171840
12	10	5	6	-9417805241057280
12	10	6	0	-68781532896460800
12	10	6	1	825378394757529600
12	10	6	2	-4232492386756853760
12	10	6	3	12093012045949501440
12	10	6	4	-21129704929550499840
12	10	6	5	23381307192647024640
12	10	6	6	-16596216572142551040
12	10	6	7	7544955006794465280
12	10	6	8	-1886238751698616320
12	10	7	0	-33744653915258880
12	10	7	1	455552827855994880
12	10	7	2	-2412143007871795200
12	10	7	3	6194282812702064640
12	10	7	4	-7118741721976012800
12	10	7	5	118684093806673920
12	10	7	6	7805832443636613120
12	10	7	7	-6724623264204718080
12	10	7	8	1681155816051179520
12	10	8	0	-5350589029416960
12	10	8	1	80258835441254400
12	10	8	2	-507392637973954560
12	10	8	3	1754734541859717120
12	10	8	4	-3499689236040253440
12	10	8	5	3527120872895938560
12	10	8	6	167097474385182720
12	10	8	7	-5104365807355822080
12	10	8	8	6217829676729630720
12	10	8	9	-3294492149927116800
12	10	8	10	658898429985423360
12	11	0	0	-2823826048081920
12	11	0	1	8471478144245760
12	11	0	2	-8471478144245760
12	11	1	0	18376013729617920
12	11	1	1	-82692061783280640
12	11	1	2	82692061783280640
12	11	2	0	66053390943928320
12	11	2	1	-396320345663569920
12	11	2	2	990800864158924800
12	11	2	3	-1188961036990709760
12	11	2	4	594480518495354880
12	11	3	0	8376790531276800
12	11	3	1	-62825928984576000
12	11	3	2	175912601156812800
12	11	3	3	-226173344344473600
12	11	3	4	113086672172236800
12	11	4	0	-84932590282997760
12	11	4	1	764393312546979840
12	11	4	2	-3429037542367641600
12	11	4	3	9108325566001152000
12	11	4	4	-14001755548900147200
12	11	4	5	11337111319079485440
12	11	4	6	-3779037106359828480
12	11	5	0	-30088714120888320
12	11	5	1	315931498269327360
12	11	5	2	-1399125206621306880
12	11	5	3	3384980338599936000
12	11	5	4	-4738972474039910400
12	11	5	5	3655778765687930880
12	11	5	6	-1218592921895976960
12	11	6	0	55299626661150720
12	11	6	1	-663595519933808640
12	11	6	2	3591919097283870720
12	11	6	3	-11424012997639864320
12	11	6	4	23415415717497569280
12	11	6	5	-31842075974132367360
12	11	6	6	28277333510909460480
12	11	6	7	-15139978445313146880
12	11	6	8	3784994611328286720
12	11	7	0	45559260976250880
12	11	7	1	-615050023179386880
12	11	7	2	3346988825882787840
12	11	7	3	-9311281698235023360
12	11	7	4	13629997652318945280
12	11	7	5	-8965598563008184320
12	11	7	6	-17516480386498560
12	11	7	7	2576613715476480000
12	11	7	8	-644153428869120000
12	11	8	0	11308896988692480
12	11	8	1	-169633454830387200
12	11	8	2	1070411410284871680
12	11	8	3	-3684730362577551360
12	11	8	4	7268653064462008320
12	11	8	5	-7058172492262932480
12	11	8	6	-1130504418070364160
12	11	8	7	11774171771492106240
12	11	8	8	-13929227033497436160
12	11	8	9	7323789393749606400
12	11	8	10	-1464757878749921280
12	11	9	0	2119740964208640
12	11	9	1	-34975725909442560
12	11	9	2	221129275291729920
12	11	9	3	-624383717550981120
12	11	9	4	283412880725114880
12	11	9	5	3417044298873569280
12	11	9	6	-11388706807148052480
12	11	9	7	18009802651737784320
12	11	9	8	-16032891076688609280
12	11	9	9	7686960275836108800
12	11	9	10	-1537392055167221760
12	12	0	0	-890447078707200
12	12	0	1	2671341236121600
12	12	0	2	-2671341236121600
12	12	1	0	-5559544815575040
12	12	1	1	25017951670087680
12	12	1	2	-25017951670087680
12	12	2	0	-7389125531688960
12	12	2	1	44334753190133760
12	12	2	2	-110836882975334400
12	12	2	3	133004259570401280
12	12	2	4	-66502129785200640
12	12	3	0	14258949807144960
12	12	3	1	-106942123553587200
12	12	3	2	299437945950044160
12	12	3	3	-384991644792913920
12	12	3	4	192495822396456960
12	12	4	0	29665021982146560
12	12	4	1	-266985197839319040
12	12	4	2	1169118505047490560
12	12	4	3	-3009933062695157760
12	12	4	4	4519132652044615680
12	12	4	5	-3616999344836444160
12	12	4	6	1205666448278814720
12	12	5	0	-8947355817738240
12	12	5	1	93947236086251520
12	12	5	2	-416052045524828160
12	12	5	3	1006577529495552000
12	12	5	4	-1409208541293772800
12	12	5	5	1087103731855196160
12	12	5	6	-362367910618398720
12	12	6	0	-46798759536721920
12	12	6	1	561585114440663040
12	12	6	2	-3073224489326346240
12	12	6	3	9969089299056230400
12	12	6	4	-20953846864047144960
12	12	6	5	29256535013082071040
12	12	6	6	-26574465597126082560
12	12	6	7	14419103365227479040
12	12	6	8	-3604775841306869760
12	12	7	0	-42629486094581760
12	12	7	1	575498062276853760
12	12	7	2	-3244879623495352320
12	12	7	3	9900317431073341440
12	12	7	4	-17787569544635351040
12	12	7	5	19418763155940311040
12	12	7	6	-13162704653683261440
12	12	7	7	5734100230031278080
12	12	7	8	-1433525057507819520
12	12	8	0	-14018813629562880
12	12	8	1	210282204443443200
12	12	8	2	-1317724803638231040
12	12	8	3	4457458603712839680
12	12	8	4	-8422511628763791360
12	12	8	5	6930664593579048960
12	12	8	6	4965588097019412480
12	12	8	7	-19115113513479045120
12	12	8	8	20877159954276679680
12	12	8	9	-10732254383937945600
12	12	8	10	2146450876787589120
12	12	9	0	-3279969174159360
12	12	9	1	54119491373629440
12	12	9	2	-342073314194227200
12	12	9	3	964924073902080000
12	12	9	4	-431441741846937600
12	12	9	5	-5310921205646622720
12	12	9	6	17670976903297105920
12	12	9	7	-27931495737065472000
12	12	9	8	24860811639796531200
12	12	9	9	-11918625137020108800
12	12	9	10	2383725027404021760
12	12	10	0	-808124798730240
12	12	10	1	14546246377144320
12	12	10	2	-80004355074293760
12	12	10	4	1800097989171609600
12	12	10	5	-8640470348023726080
12	12	10	6	20161097478722027520
12	12	10	7	-25921411044071178240
12	12	10	8	16200881902544486400
12	12	10	10	-6480352761017794560
12	12	10	11	3534737869646069760
12	12	10	12	-589122978274344960
12	13	0	0	361194702336000
12	13	0	1	-1083584107008000
12	13	0	2	1083584107008000
12	13	1	0	1073480612106240
12	13	1	1	-4830662754478080
12	13	1	2	4830662754478080
12	13	2	0	-1544964813250560
12	13	2	1	9269788879503360
12	13	2	2	-23174472198758400
12	13	2	3	27809366638510080
12	13	2	4	-13904683319255040
12	13	3	0	-6929530190069760
12	13	3	1	51971476425523200
12	13	3	2	-145520133991464960
12	13	3	3	187097315131883520
12	13	3	4	-93548657565941760
12	13	4	0	883741379788800
12	13	4	1	-7953672418099200
12	13	4	2	15931492608245760
12	13	4	3	23716130622013440
12	13	4	4	-111037492816773120
12	13	4	5	119015313006919680
12	13	4	6	-39671771002306560
12	13	5	0	18609966837596160
12	13	5	1	-195404651794759680
12	13	5	2	865363457948221440
12	13	5	3	-2093621269229568000
12	13	5	4	2931069776921395200
12	13	5	5	-2261110970767933440
12	13	5	6	753703656922644480
12	13	6	0	17293452105646080
12	13	6	1	-207521425267752960
12	13	6	2	1117006510066237440
12	13	6	3	-3516133694661918720
12	13	6	4	7109409333673820160
12	13	6	5	-9525225269916794880
12	13	6	6	8347765567147868160
12	13	6	7	-4433734694721945600
12	13	6	8	1108433673680486400
12	13	7	0	4362697483223040
12	13	7	1	-58896416023511040
12	13	7	2	279889279622184960
12	13	7	3	-465187963045478400
12	13	7	4	-502138581985198080
12	13	7	5	3101345904968663040
12	13	7	6	-4733226682921451520
12	13	7	7	3170952612513054720
12	13	7	8	-792738153128263680
12	13	8	0	-626500530339840
12	13	8	1	9397507955097600
12	13	8	2	-97902110980177920
12	13	8	3	667359902186864640
12	13	8	4	-2873234730941153280
12	13	8	5	8034307865908346880
12	13	8	6	-14915137030544424960
12	13	8	7	18340148352767754240
12	13	8	8	-14399114234249871360
12	13	8	9	6542718097371955200
12	13	8	10	-1308543619474391040
12	13	9	0	8049257349120
12	13	9	1	-132812746260480
12	13	9	2	-3398798915665920
12	13	9	3	54848645734072320
12	13	9	4	-333764468295598080
12	13	9	5	1125578969143050240
12	13	9	6	-2342626680329994240
12	13	9	7	3094669800615444480
12	13	9	8	-2534040032406405120
12	13	9	9	1173581721501696000
12	13	9	10	-234716344300339200
12	13	10	0	945787738521600
12	13	10	1	-17024179293388800
12	13	10	2	93632986113638400
12	13	10	4	-2106742187556864000
12	13	10	5	10112362500272947200
12	13	10	6	-23595512500636876800
12	13	10	7	30337087500818841600
12	13	10	8	-18960679688011776000
12	13	10	10	7584271875204710400
12	13	10	11	-4136875568293478400
12	13	10	12	689479261382246400
12	14	0	0	-48824824688640
12	14	0	1	146474474065920
12	14	0	2	-146474474065920
12	14	1	0	-117898562396160
12	14	1	1	530543530782720
12	14	1	2	-530543530782720
12	14	2	0	508497159905280
12	14	2	1	-3050982959431680
12	14	2	2	7627457398579200
12	14	2	3	-9152948878295040
12	14	2	4	4576474439147520
12	14	3	0	1298278133268480
12	14	3	1	-9737085999513600
12	14	3	2	27263840798638080
12	14	3	3	-35053509598248960
12	14	3	4	17526754799124480
12	14	4	0	-2080062253301760
12	14	4	1	18720560279715840
12	14	4	2	-73648157909114880
12	14	4	3	161080543258951680
12	14	4	4	-208603641629859840
12	14	4	5	153676044000460800
12	14	4	6	-51225348000153600
12	14	5	0	-6365788713123840
12	14	5	1	66840781487800320
12	14	5	2	-296009175160258560
12	14	5	3	716151230226432000
12	14	5	4	-1002611722317004800
12	14	5	5	773443328644546560
12	14	5	6	-257814442881515520
12	14	6	0	374751622103040
12	14	6	1	-4497019465236480
12	14	6	2	34637966687600640
12	14	6	3	-170085587033456640
12	14	6	4	508759221924495360
12	14	6	5	-926239865509969920
12	14	6	6	1005046874204405760
12	14	6	7	-596828787743784960
12	14	6	8	149207196935946240
12	14	7	0	9024559031255040
12	14	7	1	-121831546921943040
12	14	7	2	744998007790632960
12	14	7	3	-2705554111080038400
12	14	7	4	6349471023855697920
12	14	7	5	-9772227547864104960
12	14	7	6	9551067159096852480
12	14	7	7	-5394563979836129280
12	14	7	8	1348640994959032320
12	14	8	0	5822296149196800
12	14	8	1	-87334442237952000
12	14	8	2	586588120081367040
12	14	8	3	-2322997560126996480
12	14	8	4	6013906037306818560
12	14	8	5	-10661908441112248320
12	14	8	6	13190134897398251520
12	14	8	7	-11401835416772935680
12	14	8	8	6778290178344222720
12	14	8	9	-2618554216100659200
12	14	8	10	523710843220131840
12	14	9	0	1126896028876800
12	14	9	1	-18593784476467200
12	14	9	2	123817701172838400
12	14	9	3	-416458513671782400
12	14	9	4	645288838535577600
12	14	9	5	173048971434393600
12	14	9	6	-2657854715107737600
12	14	9	7	5103993838790246400
12	14	9	8	-4870092481796505600
12	14	9	9	2396062681399296000
12	14	9	10	-479212536279859200
12	14	10	0	-366241209384960
12	14	10	1	6592341768929280
12	14	10	2	-36257879729111040
12	14	10	4	815802293904998400
12	14	10	5	-3915851010743992320
12	14	10	6	9136985691735982080
12	14	10	7	-11747553032231976960
12	14	10	8	7342220645144985600
12	14	10	10	-2936888258057994240
12	14	10	11	1601939049849815040
12	14	10	12	-266989841641635840
12	15	0	0	2384382873600
12	15	0	1	-7153148620800
12	15	0	2	7153148620800
12	15	1	0	5594129049600
12	15	1	1	-25173580723200
12	15	1	2	25173580723200
12	15	2	0	-39250610380800
12	15	2	1	235503662284800
12	15	2	2	-588759155712000
12	15	2	3	706510986854400
12	15	2	4	-353255493427200
12	15	3	0	-90239721062400
12	15	3	1	676797907968000
12	15	3	2	-1895034142310400
12	15	3	3	2436472468684800
12	15	3	4	-1218236234342400
12	15	4	0	264116256768000
12	15	4	1	-2377046310912000
12	15	4	2	9478472164761600
12	15	4	3	-21215138324889600
12	15	4	4	28138285705420800
12	15	4	5	-21036859851571200
12	15	4	6	7012286617190400
12	15	5	0	672762798489600
12	15	5	1	-7064009384140800
12	15	5	2	31283470129766400
12	15	5	3	-75685814830080000
12	15	5	4	105960140762112000
12	15	5	5	-81740680016486400
12	15	5	6	27246893338828800
12	15	6	0	-620673203404800
12	15	6	1	7448078440857600
12	15	6	2	-42152954580172800
12	15	6	3	144762120334540800
12	15	6	4	-325298787648307200
12	15	6	5	484204333532774400
12	15	6	6	-462573212103475200
12	15	6	7	258147229365043200
12	15	6	8	-64536807341260800
12	15	7	0	-2183361055948800
12	15	7	1	29475374255308800
12	15	7	2	-177961533810278400
12	15	7	3	630630386284953600
12	15	7	4	-1434705918389452800
12	15	7	5	2141956430762803200
12	15	7	6	-2045131411031654400
12	15	7	7	1140982229237760000
12	15	7	8	-285245557309440000
12	15	8	0	-75126401925120
12	15	8	1	1126896028876800
12	15	8	2	-757133269401600
12	15	8	3	-51766786326528000
12	15	8	4	358352937182822400
12	15	8	5	-1211152636335882240
12	15	8	6	2472762042364723200
12	15	8	7	-3204258427109376000
12	15	8	8	2589554251107532800
12	15	8	9	-1192326429553459200
12	15	8	10	238465285910691840
12	15	9	0	2770286070988800
12	15	9	1	-45709720171315200
12	15	9	2	349020829443686400
12	15	9	3	-1626375085925990400
12	15	9	4	5112551205509529600
12	15	9	5	-11291445386094182400
12	15	9	6	17680945869825638400
12	15	9	7	-19322534052141465600
12	15	9	8	14072589569861222400
12	15	9	9	-6161304037883904000
12	15	9	10	1232260807576780800
12	15	10	0	2112930054144000
12	15	10	1	-38032740974592000
12	15	10	2	305529685829222400
12	15	10	3	-1445244157034496000
12	15	10	4	4464409911400857600
12	15	10	5	-9416906665308979200
12	15	10	6	13712070879372902400
12	15	10	7	-13463590305005568000
12	15	10	8	8140908205611417600
12	15	10	9	-2053768012627968000
12	15	10	10	-718818804419788800
12	15	10	11	616130403788390400
12	15	10	12	-102688400631398400
12	15	11	0	563448014438400
12	15	11	1	-10987236281548800
12	15	11	2	89588234295705600
12	15	11	3	-390469474005811200
12	15	11	4	900108203065344000
12	15	11	5	-479212536279859200
12	15	11	6	-3600432812261376000
12	15	11	7	12748574774683238400
12	15	11	8	-22355645144865177600
12	15	11	9	24074725036916736000
12	15	11	10	-16110669076837171200
12	15	11	11	6161304037883904000
12	15	11	12	-1026884006313984000
12	15	13	0	37563200962560
12	15	13	1	-845172021657600
12	15	13	2	5916204151603200
12	15	13	4	-230731961912524800
12	15	13	5	1522830948622663680
12	15	13	6	-5076103162075545600
12	15	13	7	9789627526859980800
12	15	13	8	-9789627526859980800
12	15	13	10	13705478537603973120
12	15	13	11	-18689288914914508800
12	15	13	12	12459525943276339200
12	15	13	13	-4312912826518732800
12	15	13	14	616130403788390400
13	3	0	0	1285368201584640
13	3	0	1	-3856104604753920
13	3	0	2	3856104604753920
13	3	1	0	-2820669109032960
13	3	1	1	12693010990648320
13	3	1	2	-12693010990648320
13	4	0	0	-1356777546117120
13	4	0	1	4070332638351360
13	4	0	2	-4070332638351360
13	4	1	0	15757662026833920
13	4	1	1	-70909479120752640
13	4	1	2	70909479120752640
13	4	2	0	4427379361013760
13	4	2	1	-26564276166082560
13	4	2	2	66410690415206400
13	4	2	3	-79692828498247680
13	4	2	4	39846414249123840
13	5	0	0	-3028285166284800
13	5	0	1	9084855498854400
13	5	0	2	-9084855498854400
13	5	1	0	-43091572239544320
13	5	1	1	193912075077949440
13	5	1	2	-193912075077949440
13	5	2	0	-21078980589772800
13	5	2	1	126473883538636800
13	5	2	2	-316184708846592000
13	5	2	3	379421650615910400
13	5	2	4	-189710825307955200
13	5	3	0	-6622555507752960
13	5	3	1	49669166308147200
13	5	3	2	-139073665662812160
13	5	3	3	178808998709329920
13	5	3	4	-89404499354664960
13	6	0	0	-2441141666795520
13	6	0	1	7323425000386560
13	6	0	2	-7323425000386560
13	6	1	0	65134138182082560
13	6	1	1	-293103621819371520
13	6	1	2	293103621819371520
13	6	2	0	49392344898478080
13	6	2	1	-296354069390868480
13	6	2	2	740885173477171200
13	6	2	3	-889062208172605440
13	6	2	4	444531104086302720
13	6	3	0	23175417889751040
13	6	3	1	-173815634173132800
13	6	3	2	486683775684771840
13	6	3	3	-625736283023278080
13	6	3	4	312868141511639040
13	6	4	0	9873884676096000
13	6	4	1	-88864962084864000
13	6	4	2	305425700937031680
13	6	4	3	-499579774349230080
13	6	4	4	415935628786851840
13	6	4	5	-199374889934684160
13	6	4	6	66458296644894720
13	7	0	0	26418224955248640
13	7	0	1	-79254674865745920
13	7	0	2	79254674865745920
13	7	1	0	-60466229814896640
13	7	1	1	272098034167034880
13	7	1	2	-272098034167034880
13	7	2	0	-76673653166039040
13	7	2	1	460041918996234240
13	7	2	2	-1150104797490585600
13	7	2	3	1380125756988702720
13	7	2	4	-690062878494351360
13	7	3	0	-38184898059878400
13	7	3	1	286386735449088000
13	7	3	2	-801882859257446400
13	7	3	3	1030992247616716800
13	7	3	4	-515496123808358400
13	7	4	0	-31916156753018880
13	7	4	1	287245410777169920
13	7	4	2	-970759787898839040
13	7	4	3	1515877565735485440
13	7	4	4	-1130060811598110720
13	7	4	5	446546434476441600
13	7	4	6	-148848811492147200
13	7	5	0	-9879761988403200
13	7	5	1	103737500878233600
13	7	5	2	-459408932460748800
13	7	5	3	1111473223695360000
13	7	5	4	-1556062513173504000
13	7	5	5	1200391081590988800
13	7	5	6	-400130360530329600
13	8	0	0	-41973217662689280
13	8	0	1	125919652988067840
13	8	0	2	-125919652988067840
13	8	1	0	39696542785290240
13	8	1	1	-178634442533806080
13	8	1	2	178634442533806080
13	8	2	0	99290138655375360
13	8	2	1	-595740831932252160
13	8	2	2	1489352079830630400
13	8	2	3	-1787222495796756480
13	8	2	4	893611247898378240
13	8	3	0	55146429557637120
13	8	3	1	-413598221682278400
13	8	3	2	1158075020710379520
13	8	3	3	-1488953598056202240
13	8	3	4	744476799028101120
13	8	4	0	40902959091548160
13	8	4	1	-368126631823933440
13	8	4	2	1144087017419243520
13	8	4	3	-1342622627156459520
13	8	4	4	148065953492828160
13	8	4	5	627894432102481920
13	8	4	6	-209298144034160640
13	8	5	0	29367754136616960
13	8	5	1	-308361418434478080
13	8	5	2	1365600567352688640
13	8	5	3	-3303872340369408000
13	8	5	4	4625421276517171200
13	8	5	5	-3568182127598960640
13	8	5	6	1189394042532986880
13	8	6	0	7479859462963200
13	8	6	1	-89758313555558400
13	8	6	2	436162399092080640
13	8	6	3	-1098074714828636160
13	8	6	4	1477972427741429760
13	8	6	5	-878874475019304960
13	8	6	6	-100121190615613440
13	8	6	7	336925156247470080
13	8	6	8	-84231289061867520
13	9	0	0	31800896128327680
13	9	0	1	-95402688384983040
13	9	0	2	95402688384983040
13	9	1	0	-21978731800535040
13	9	1	1	98904293102407680
13	9	1	2	-98904293102407680
13	9	2	0	-97751066472529920
13	9	2	1	586506398835179520
13	9	2	2	-1466265997087948800
13	9	2	3	1759519196505538560
13	9	2	4	-879759598252769280
13	9	3	0	-56564298500014080
13	9	3	1	424232238750105600
13	9	3	2	-1187850268500295680
13	9	3	3	1527236059500380160
13	9	3	4	-763618029750190080
13	9	4	0	-20745606375014400
13	9	4	1	186710457375129600
13	9	4	2	-382580118249799680
13	9	4	3	-505176151128145920
13	9	4	4	2494876757757788160
13	9	4	5	-2690746418632458240
13	9	4	6	896915472877486080
13	9	5	0	-30981533489233920
13	9	5	1	325306101636956160
13	9	5	2	-1440641307249377280
13	9	5	3	3485422517538816000
13	9	5	4	-4879591524554342400
13	9	5	5	3764256318941921280
13	9	5	6	-1254752106313973760
13	9	6	0	-19631529175449600
13	9	6	1	235578350105395200
13	9	6	2	-1152298014533222400
13	9	6	3	2949964102479052800
13	9	6	4	-4135852915952025600
13	9	6	5	2827810043486208000
13	9	6	6	-333878357547417600
13	9	6	7	-521764277383987200
13	9	6	8	130441069345996800
13	9	7	0	-4254651682652160
13	9	7	1	57437797715804160
13	9	7	2	-301774126800568320
13	9	7	3	756240827342192640
13	9	7	4	-792633145148375040
13	9	7	5	-214926258299535360
13	9	7	6	1258877979553628160
13	9	7	7	-1017630765817528320
13	9	7	8	254407691454382080
13	10	0	0	-13314963960668160
13	10	0	1	39944891882004480
13	10	0	2	-39944891882004480
13	10	1	0	11101981734420480
13	10	1	1	-49958917804892160
13	10	1	2	49958917804892160
13	10	2	0	60544893286563840
13	10	2	1	-363269359719383040
13	10	2	2	908173399298457600
13	10	2	3	-1089808079158149120
13	10	2	4	544904039579074560
13	10	3	0	29880081627217920
13	10	3	1	-224100612204134400
13	10	3	2	627481714171576320
13	10	3	3	-806762203934883840
13	10	3	4	403381101967441920
13	10	4	0	-13504061042196480
13	10	4	1	121536549379768320
13	10	4	2	-735620473022791680
13	10	4	3	2590674597440225280
13	10	4	4	-4701604174105559040
13	10	4	5	4087520250462535680
13	10	4	6	-1362506750154178560
13	10	5	0	1931937858846720
13	10	5	1	-20285347517890560
13	10	5	2	89835110436372480
13	10	5	3	-217343009120256000
13	10	5	4	304280212768358400
13	10	5	5	-234730449849876480
13	10	5	6	78243483283292160
13	10	6	0	19969365793996800
13	10	6	1	-239632389527961600
13	10	6	2	1222083914799513600
13	10	6	3	-3450334963064832000
13	10	6	4	5905535160899174400
13	10	6	5	-6323447329814937600
13	10	6	6	4286159300896358400
13	10	6	7	-1867151592249753600
13	10	6	8	466787898062438400
13	10	7	0	9841145869762560
13	10	7	1	-132855469241794560
13	10	7	2	700895352807751680
13	10	7	3	-1779471496326021120
13	10	7	4	1961639966750146560
13	10	7	5	216125230010204160
13	10	7	6	-2576058897194680320
13	10	7	7	2146300417592524800
13	10	7	8	-536575104398131200
13	10	8	0	1590966673735680
13	10	8	1	-23864500106035200
13	10	8	2	150924155771289600
13	10	8	3	-522406863529574400
13	10	8	4	1044061431083827200
13	10	8	5	-1059439614646026240
13	10	8	6	-28775321056051200
13	10	8	7	1491238697081241600
13	10	8	8	-1827656053545369600
13	10	8	9	969897586183372800
13	10	8	10	-193979517236674560
13	11	0	0	3004003159326720
13	11	0	1	-9012009477980160
13	11	0	2	9012009477980160
13	11	1	0	-4602594013194240
13	11	1	1	20711673059374080
13	11	1	2	-20711673059374080
13	11	2	0	-20790549674311680
13	11	2	1	124743298045870080
13	11	2	2	-311858245114675200
13	11	2	3	374229894137610240
13	11	2	4	-187114947068805120
13	11	3	0	-4127382475407360
13	11	3	1	30955368565555200
13	11	3	2	-86675031983554560
13	11	3	3	111439326835998720
13	11	3	4	-55719663417999360
13	11	4	0	21209986606694400
13	11	4	1	-190889879460249600
13	11	4	2	869756673919795200
13	11	4	3	-2355191851615027200
13	11	4	4	3671241582547353600
13	11	4	5	-2992374788087808000
13	11	4	6	997458262695936000
13	11	5	0	8309416699330560
13	11	5	1	-87248875342970880
13	11	5	2	386387876518871040
13	11	5	3	-934809378674688000
13	11	5	4	1308733130144563200
13	11	5	5	-1009594128968663040
13	11	5	6	336531376322887680
13	11	6	0	-14631779411066880
13	11	6	1	175581352932802560
13	11	6	2	-948035725826457600
13	11	6	3	3001508915054837760
13	11	6	4	-6115488429345177600
13	11	6	5	8262734702398341120
13	11	6	6	-7296001461161164800
13	11	6	7	3892934194595758080
13	11	6	8	-973233548648939520
13	11	7	0	-12357622345236480
13	11	7	1	166827901660692480
13	11	7	2	-903441640463400960
13	11	7	3	2479365355116625920
13	11	7	4	-3501014635268997120
13	11	7	5	2002362688264273920
13	11	7	6	517938538892820480
13	11	7	7	-1016050944269352960
13	11	7	8	254012736067338240
13	11	8	0	-3099273666232320
13	11	8	1	46489104993484800
13	11	8	2	-293592211498598400
13	11	8	3	1012694868335001600
13	11	8	4	-2007334633262284800
13	11	8	5	1981716865591541760
13	11	8	6	216974697549004800
13	11	8	7	-3109051192010342400
13	11	8	8	3723347874358886400
13	11	8	9	-1964056717570867200
13	11	8	10	392811343514173440
13	11	9	0	-593477936087040
13	11	9	1	9792385945436160
13	11	9	2	-61882613103329280
13	11	9	3	174429225578004480
13	11	9	4	-77104068337336320
13	11	9	5	-964151925671854080
13	11	9	6	3203987809529364480
13	11	9	7	-5062613380725473280
13	11	9	8	4505415962903838720
13	11	9	9	-2159841745148313600
13	11	9	10	431968349029662720
13	12	0	0	-251528408248320
13	12	0	1	754585224744960
13	12	0	2	-754585224744960
13	12	1	0	1358072731607040
13	12	1	1	-6111327292231680
13	12	1	2	6111327292231680
13	12	2	0	3060253633536000
13	12	2	1	-18361521801216000
13	12	2	2	45903804503040000
13	12	2	3	-55084565403648000
13	12	2	4	27542282701824000
13	12	3	0	-3093739801804800
13	12	3	1	23203048513536000
13	12	3	2	-64968535837900800
13	12	3	3	83530974648729600
13	12	3	4	-41765487324364800
13	12	4	0	-7548694157721600
13	12	4	1	67938247419494400
13	12	4	2	-299392552782397440
13	12	4	3	777281605401968640
13	12	4	4	-1174573289391390720
13	12	4	5	943118984028487680
13	12	4	6	-314372994676162560
13	12	5	0	1852838426050560
13	12	5	1	-19454803473530880
13	12	5	2	86156986811351040
13	12	5	3	-208444322930688000
13	12	5	4	291822052102963200
13	12	5	5	-225119868765143040
13	12	5	6	75039956255047680
13	12	6	0	11548236625182720
13	12	6	1	-138578839502192640
13	12	6	2	758440422357073920
13	12	6	3	-2460730356894597120
13	12	6	4	5173371984189358080
13	12	6	5	-7224976884674396160
13	12	6	6	6563940157864673280
13	12	6	7	-3561955311119892480
13	12	6	8	890488827779973120
13	12	7	0	11252242600427520
13	12	7	1	-151905275105771520
13	12	7	2	855381421051084800
