x	y	r	h	coefficient_scaled_64_times_6_pow_15
1	10	11	7	7665756674457600
1	10	11	9	1191599674490880
1	10	12	0	-3888420639143040
1	10	12	4	8639649091584000
1	10	12	6	3181585062297600
1	10	12	8	-1892494562918400
1	10	12	10	-47366783631360
1	10	13	3	1745561755238400
1	10	13	5	-1481082701414400
1	10	13	7	-329129489203200
1	10	13	9	62691331276800
1	11	0	0	4242542386124160
1	11	0	2	-1672181616476160
1	11	1	3	-340936719390720
1	11	2	0	24895430682687360
1	11	2	2	-20811925676851200
1	11	2	4	1968799652167680
1	11	3	3	-2833547799859200
1	11	3	5	888885035827200
1	11	4	0	99318761642482560
1	11	4	2	-98965580409077760
1	11	4	4	23948891538554880
1	11	4	6	1101780798013440
1	11	5	3	-29284207416576000
1	11	5	5	8070493070131200
1	11	5	7	237062883409920
1	11	6	0	152027530344328320
1	11	6	2	-263147037176954880
1	11	6	4	87779386222018560
1	11	6	6	-2893708017008640
1	11	6	8	-838454632611840
1	11	7	3	-18183598869012480
1	11	7	5	41034901124874240
1	11	7	7	744749796556800
1	11	7	9	-439252101365760
1	11	8	0	205087407914770560
1	11	8	2	-307422615748608000
1	11	8	4	189713894571048960
1	11	8	6	-33113328990289920
1	11	8	8	3453141077360640
1	11	8	10	-48192348487680
1	11	9	3	-143631896851998720
1	11	9	5	63350809253314560
1	11	9	7	-30130092334448640
1	11	9	9	-535972184064000
1	11	9	11	-21980664299520
1	11	10	0	-31641364852755840
1	11	10	2	17902293287731200
1	11	10	4	25779850883481600
1	11	10	6	28695912036433920
1	11	10	8	6147726720860160
1	11	10	10	409273777520640
1	11	11	3	31768342348492800
1	11	11	5	-18502562784706560
1	11	11	7	-7925229128908800
1	11	11	9	-2644181039185920
1	11	11	11	-35912071249920
1	11	12	0	1752421680696960
1	11	12	4	-6100650174873600
1	11	12	6	-3137701130403840
1	11	12	8	3099302689996800
1	11	12	10	231261355376640
1	11	13	3	-1090976097024000
1	11	13	5	1234235584512000
1	11	13	7	411411861504000
1	11	13	9	-156728328192000
1	11	13	11	-13931406950400
1	12	0	0	-962864406990720
1	12	0	2	459754569216000
1	12	1	3	116208734330880
1	12	2	0	-6247846123793280
1	12	2	2	6799316280053760
1	12	2	4	-1032121344614400
1	12	3	3	959627236884480
1	12	3	5	-537094436290560
1	12	4	0	-28243845703704960
1	12	4	2	35958535878205440
1	12	4	4	-12975368985722880
1	12	4	6	-249410882764800
1	12	5	3	11850047496069120
1	12	5	5	-4781994134077440
1	12	5	7	262877909483520
1	12	6	0	-46543928957228160
1	12	6	2	103883127616512000
1	12	6	4	-51508663477125120
1	12	6	6	3828157138206720
1	12	6	8	1128414939217920
1	12	7	3	8709131983749120
1	12	7	5	-27445336072519680
1	12	7	7	1596152252989440
1	12	7	9	578927355494400
1	12	8	0	-66922166579840640
1	12	8	2	127855345796444160
1	12	8	4	-102234672121282560
1	12	8	6	29687015545896960
1	12	8	8	-806077010903040
1	12	8	10	74610423889920
1	12	9	3	63654361550069760
1	12	9	5	-46420841099427840
1	12	9	7	23111275370250240
1	12	9	9	-503078584320000
1	12	9	11	47057196810240
1	12	10	0	10401713237784960
1	12	10	2	-7489165207449600
1	12	10	4	-12844474226565120
1	12	10	6	-16292432143319040
1	12	10	8	-2605260171018240
1	12	10	10	-632485875548160
1	12	10	12	2167107747840
1	12	11	3	-14009553436262400
1	12	11	5	11268766797004800
1	12	11	7	5071728700293120
1	12	11	9	3239516496199680
1	12	11	11	92876046336000
1	12	12	0	-579126478170240
1	12	12	4	3015061213593600
1	12	12	6	2062544799006720
1	12	12	8	-3044447775129600
1	12	12	10	-451377585192960
1	12	12	12	-15788927877120
1	12	13	3	484878265344000
1	12	13	5	-705277476864000
1	12	13	7	-329129489203200
1	12	13	9	208971104256000
1	12	13	11	55725627801600
1	13	0	0	137042619811200
1	13	0	2	-70214532894720
1	13	1	3	-25079354265600
1	13	2	0	1003413326947200
1	13	2	2	-1365895845457920
1	13	2	4	275475029483520
1	13	3	3	-207469124444160
1	13	3	5	193114454261760
1	13	4	0	5379246482244480
1	13	4	2	-8398744590458880
1	13	4	4	4300997797232640
1	13	4	6	-202224691445760
1	13	5	3	-3250665249730560
1	13	5	5	1862953207971840
1	13	5	7	-401850143539200
1	13	6	0	9699605019953280
1	13	6	2	-27225952692756480
1	13	6	4	19094110640455680
1	13	6	6	-3171446093905920
1	13	6	8	-645459498270720
1	13	7	3	-2939744544768000
1	13	7	5	11653041438720000
1	13	7	7	-2609275125104640
1	13	7	9	-167176883404800
1	13	8	0	15073313291763840
1	13	8	2	-35842299329433600
1	13	8	4	37174479235153920
1	13	8	6	-15857307866234880
1	13	8	8	-266293039104000
1	13	8	10	122493185556480
1	13	9	3	-19238173723422720
1	13	9	5	20855403276042240
1	13	9	7	-13294857747824640
1	13	9	9	1415972723097600
1	13	9	11	-8049257349120
1	13	10	0	-2366839582611840
1	13	10	2	2109269431848960
1	13	10	4	4270651032821760
1	13	10	6	6226294051307520
1	13	10	8	-105559431413760
1	13	10	10	857245907681280
1	13	10	12	-5882149601280
1	13	11	3	4180924064931840
1	13	11	5	-4489482961059840
1	13	11	7	-1930196432977920
1	13	11	9	-2335368185118720
1	13	11	11	-59440669655040
1	13	12	0	132487476024960
1	13	12	4	-993265779916800
1	13	12	6	-871409504747520
1	13	12	8	1793755716157440
1	13	12	10	440232459632640
1	13	12	12	45509262704640
1	13	13	3	-145463479603200
1	13	13	5	264479053824000
1	13	13	7	164564744601600
1	13	13	9	-156728328192000
1	13	13	11	-83588441702400
1	14	0	0	-10938293447040
1	14	0	2	5449614888960
1	14	1	3	3106349015040
1	14	2	0	-90384197431680
1	14	2	2	149621133864960
1	14	2	4	-35263067627520
1	14	3	3	25313559920640
1	14	3	5	-36911778693120
1	14	4	0	-612621036120960
1	14	4	2	1114244086210560
1	14	4	4	-752562026496000
1	14	4	6	88012953354240
1	14	5	3	542766163599360
1	14	5	5	-415649331118080
1	14	5	7	168428130140160
1	14	6	0	-1230108201129600
1	14	6	2	4230859451719680
1	14	6	4	-3991565769523200
1	14	6	6	1265997257441280
1	14	6	8	19500744867840
1	14	7	3	615681115914240
1	14	7	5	-2878228675952640
1	14	7	7	1334396595732480
1	14	7	9	-230538986127360
1	14	8	0	-2094762878190720
1	14	8	2	6076194025328640
1	14	8	4	-8137073585848320
1	14	8	6	4947216750673920
1	14	8	8	-109661456793600
1	14	8	10	-248701412966400
1	14	9	3	3557928960368640
1	14	9	5	-5397897765519360
1	14	9	7	4857881603604480
1	14	9	9	-1305063244431360
1	14	9	11	-37150418534400
1	14	10	0	333326257522560
1	14	10	2	-359005826764800
1	14	10	4	-852536801894400
1	14	10	6	-1460185590988800
1	14	10	8	494245685329920
1	14	10	10	-748271346647040
1	14	10	12	5262975959040
1	14	11	3	-758173287628800
1	14	11	5	1056871359774720
1	14	11	7	386596542873600
1	14	11	9	944549391237120
1	14	11	11	-16098514698240
1	14	12	0	-18761482880640
1	14	12	4	196302231060480
1	14	12	6	214717809623040
1	14	12	8	-586947589079040
1	14	12	10	-214543667036160
1	14	12	12	-43651741777920
1	14	13	3	26447905382400
1	14	13	5	-58773123072000
1	14	13	7	-47018498457600
1	14	13	9	62691331276800
1	14	13	11	55725627801600
1	15	0	0	333886665600
1	15	0	2	-78606028800
1	15	1	3	-184421836800
1	15	2	0	3297485116800
1	15	2	2	-6403368038400
1	15	2	4	1293976166400
1	15	3	3	-1396768665600
1	15	3	5	2974935859200
1	15	4	0	31636470153600
1	15	4	2	-62800170393600
1	15	4	4	51734860185600
1	15	4	6	-8707129344000
1	15	5	3	-41984689305600
1	15	5	5	39835116748800
1	15	5	7	-22178993356800
1	15	6	0	71706271248000
1	15	6	2	-292886063308800
1	15	6	4	348067495526400
1	15	6	6	-167467121049600
1	15	6	8	20461753958400
1	15	7	3	-59752675123200
1	15	7	5	313021299916800
1	15	7	7	-220290372403200
1	15	7	9	71978935910400
1	15	8	0	135352665774720
1	15	8	2	-470674760601600
1	15	8	4	808456959590400
1	15	8	6	-702665338060800
1	15	8	8	157453922304000
1	15	8	10	2476694568960
1	15	9	3	-304395799910400
1	15	9	5	622995104563200
1	15	9	7	-805844820787200
1	15	9	9	440000269516800
1	15	9	11	-91328112230400
1	15	10	0	-21902171644800
1	15	10	2	27917233459200
1	15	10	4	77384612044800
1	15	10	6	159340466995200
1	15	10	8	-130171583692800
1	15	10	10	255409127424000
1	15	10	12	-69657034752000
1	15	11	3	63181107302400
1	15	11	5	-111668933836800
1	15	11	7	-28733526835200
1	15	11	9	-167176883404800
1	15	11	11	18575209267200
1	15	11	13	-18575209267200
1	15	12	0	1239745564800
1	15	12	4	-17631936921600
1	15	12	6	-23509249228800
1	15	12	8	82282372300800
1	15	12	10	41794220851200
1	15	12	12	13931406950400
1	15	13	3	-2203992115200
1	15	13	5	5877312307200
1	15	13	7	5877312307200
1	15	13	9	-10448555212800
1	15	13	11	-13931406950400
1	15	13	15	-1238347284480
2	0	0	0	68130906261120
2	0	2	0	280338613752960
2	0	4	0	937201730486400
2	0	6	0	725049122797440
2	0	8	0	1361047780840320
2	0	10	0	-229022330670720
2	0	12	0	10992410674560
2	1	0	0	-1012082362600320
2	1	2	0	-4207907662842240
2	1	4	0	-13882110653301120
2	1	6	0	-11338832318567040
2	1	8	0	-20053711007683200
2	1	10	0	3351032261654400
2	1	12	0	-162571968397440
2	2	0	0	7017905776717440
2	2	2	0	29472581511596160
2	2	4	0	95979512915832960
2	2	6	0	82510127336004480
2	2	8	0	137913787262286720
2	2	10	0	-22875702511985280
2	2	12	0	1121804436735360
2	3	0	0	-29888672774878080
2	3	0	2	114607589990400
2	3	1	3	11901557422080
2	3	2	0	-126959256681840000
2	3	2	2	1164295568056320
2	3	3	3	252757080944640
2	3	4	0	-409502515584700800
2	3	4	2	4183470900264960
2	3	5	3	1973976967710720
2	3	6	0	-369711729688417920
2	3	6	2	8356362638376960
2	3	7	3	1454634796032000
2	3	8	0	-587123103378913920
2	3	8	2	7635216418283520
2	3	9	3	3822195777914880
2	3	10	0	96645357300435840
2	3	10	2	-389665805967360
2	3	11	3	-609771151872000
2	3	12	0	-4790955410317440
2	3	13	3	15427944806400
2	4	0	0	86950328625221760
2	4	0	2	-1085637538344960
2	4	1	3	-129714459402240
2	4	2	0	374410711623450240
2	4	2	2	-11425201259581440
2	4	2	4	20048165314560
2	4	3	3	-1947871905546240
2	4	4	0	1202376334631322240
2	4	4	2	-42495645423329280
2	4	4	4	788735311626240
2	4	5	3	-17358598363668480
2	4	6	0	1138775630085590400
2	4	6	2	-89054538058506240
2	4	6	4	1928672685342720
2	4	7	3	-9851942710149120
2	4	8	0	1729950827047735680
2	4	8	2	-84738990890004480
2	4	8	4	9639053397688320
2	4	9	3	-41296804319600640
2	4	10	0	-282599753547047040
2	4	10	2	4448635640524800
2	4	10	4	786188476293120
2	4	11	3	7064529393254400
2	4	12	0	14162274784344960
2	4	12	4	-156336507371520
2	4	13	3	-185135337676800
2	5	0	0	-182157578009389440
2	5	0	2	5040009353687040
2	5	1	3	694041652039680
2	5	2	0	-797632556717877120
2	5	2	2	53310977575833600
2	5	2	4	62538956513280
2	5	3	3	7678773832826880
2	5	3	5	22783655116800
2	5	4	0	-2567176423611926400
2	5	4	2	202425933360291840
2	5	4	4	-4425093739560960
2	5	5	3	73526145631211520
2	5	5	5	814595485777920
2	5	6	0	-2550544822251123840
2	5	6	2	439409657677455360
2	5	6	4	-9240832837140480
2	5	7	3	27682750465966080
2	5	7	5	6880373607628800
2	5	8	0	-3736132537749425280
2	5	8	2	432133599460700160
2	5	8	4	-79447418057687040
2	5	9	3	206432791025725440
2	5	9	5	6653727030804480
2	5	10	0	605825390704659840
2	5	10	2	-23250157711257600
2	5	10	4	-8329131091353600
2	5	11	3	-37550148330700800
2	5	11	5	474103192780800
2	5	12	0	-30693703343022720
2	5	12	4	1686788632166400
2	5	13	3	1018244357222400
2	5	13	5	-41141186150400
2	6	0	0	282518524495532160
2	6	0	2	-14591519821762560
2	6	1	3	-2251482249830400
2	6	2	0	1263455731378535040
2	6	2	2	-154050758939750400
2	6	2	4	-375516720783360
2	6	3	3	-20137524648099840
2	6	3	5	-31810045870080
2	6	4	0	4107858439711754880
2	6	4	2	-594044966117744640
2	6	4	4	15382493591224320
2	6	4	6	129213799464960
2	6	5	3	-198129226242908160
2	6	5	5	-1448198776258560
2	6	6	0	4286183476445055360
2	6	6	2	-1324810779174789120
2	6	6	4	24463594140549120
2	6	6	6	1570205007544320
2	6	7	3	-40386016822394880
2	6	7	5	-34564865499463680
2	6	8	0	6108240034970812800
2	6	8	2	-1338794896909455360
2	6	8	4	307012771170385920
2	6	8	6	10365489198858240
2	6	9	3	-631815840177315840
2	6	9	5	-41112452623564800
2	6	10	0	-983628594810576000
2	6	10	2	73553094196531200
2	6	10	4	40151903882158080
2	6	10	6	5148525581107200
2	6	11	3	121102020089856000
2	6	11	5	-4985005692026880
2	6	12	0	50384003600810880
2	6	12	4	-8269378416230400
2	6	12	6	-208448676495360
2	6	13	3	-3394147857408000
2	6	13	5	411411861504000
2	7	0	0	-328476386742491520
2	7	0	2	28560747155927040
2	7	1	3	4789976273971200
2	7	2	0	-1509252463505773440
2	7	2	2	302576876962467840
2	7	2	4	62272905338880
2	7	3	3	37549881070202880
2	7	3	5	-294499300884480
2	7	4	0	-5004627394050449280
2	7	4	2	1186958433521295360
2	7	4	4	-45715607158210560
2	7	4	6	-701446339952640
2	7	5	3	375022447888250880
2	7	5	5	-6159234643476480
2	7	5	7	30566861291520
2	7	6	0	-5497514148406976640
2	7	6	2	2711321387040153600
2	7	6	4	-76210470164643840
2	7	6	6	-4362020262051840
2	7	7	3	31071325760593920
2	7	7	5	59854577560289280
2	7	7	7	2836956882862080
2	7	8	0	-7696238926524992640
2	7	8	2	2805901806781624320
2	7	8	4	-750298995206553600
2	7	8	6	-47757501548789760
2	7	9	3	1319368926731950080
2	7	9	5	95890831823831040
2	7	9	7	11096684897402880
2	7	10	0	1231660192175487360
2	7	10	2	-156861057494937600
2	7	10	4	-116250821208023040
2	7	10	6	-37550540151521280
2	7	11	3	-263972135637504000
2	7	11	5	23594013132963840
2	7	11	7	1737072304128000
2	7	12	0	-63786644952750720
2	7	12	4	24314441014886400
2	7	12	6	1832154156564480
2	7	13	3	7636832679168000
2	7	13	5	-1851353376768000
2	7	13	7	-41141186150400
2	8	0	0	286676281474208640
2	8	0	2	-39058167504199680
2	8	1	3	-6967433614049280
2	8	2	0	1364354458894396800
2	8	2	2	-420020273769062400
2	8	2	4	2807550972149760
2	8	3	3	-50519848007761920
2	8	3	5	1589999214919680
2	8	4	0	4668744259425755520
2	8	4	2	-1687481211746304000
2	8	4	4	106647851605524480
2	8	4	6	2579928874352640
2	8	5	3	-519164343073751040
2	8	5	5	27444987787345920
2	8	5	7	371001106759680
2	8	6	0	5420421593887708800
2	8	6	2	-3956122398208573440
2	8	6	4	233042282588897280
2	8	6	6	2082938830848000
2	8	6	8	39172407459840
2	8	7	3	-15363207299727360
2	8	7	5	-6859592592261120
2	8	7	7	-7716838499942400
2	8	8	0	7532834400106035840
2	8	8	2	-4189854510375690240
2	8	8	4	1311947758762721280
2	8	8	6	71918914765455360
2	8	8	8	4601862977126400
2	8	9	3	-1980749721199656960
2	8	9	5	-72909321704570880
2	8	9	7	-60169282238545920
2	8	10	0	-1199181833767082880
2	8	10	2	237561551188254720
2	8	10	4	224591563692195840
2	8	10	6	121225182434426880
2	8	10	8	4529361613455360
2	8	11	3	409766214057984000
2	8	11	5	-66184283284439040
2	8	11	7	-12214361043763200
2	8	12	0	62793856704458880
2	8	12	4	-47641493562163200
2	8	12	6	-7153080898682880
2	8	12	8	729570367733760
2	8	13	3	-12218932286668800
2	8	13	5	4936942338048000
2	8	13	7	329129489203200
2	9	0	0	-186180017581630080
2	9	0	2	37585869328834560
2	9	1	3	7080151434485760
2	9	2	0	-927944010239921280
2	9	2	2	417311708345671680
2	9	2	4	-8583212381552640
2	9	3	3	49170552546263040
2	9	3	5	-4066809878937600
2	9	4	0	-3325804795478090880
2	9	4	2	1736265980415098880
2	9	4	4	-178415707351449600
2	9	4	6	-6492151733944320
2	9	5	3	533315133403914240
2	9	5	5	-51303151038136320
2	9	5	7	-1910053940428800
2	9	6	0	-4103993133439920000
2	9	6	2	4205926282093608960
2	9	6	4	-489961748668907520
2	9	6	6	5209378740633600
2	9	6	8	415126903357440
2	9	7	3	24338342084935680
2	9	7	5	-144330072576491520
2	9	7	7	2185063783464960
2	9	7	9	244264001863680
2	9	8	0	-5725824371266008960
2	9	8	2	4568920257079664640
2	9	8	4	-1732448818446336000
2	9	8	6	6022895509831680
2	9	8	8	-18127807937740800
2	9	9	3	2191977256257331200
2	9	9	5	-116684762766704640
2	9	9	7	142905934500986880
2	9	9	9	1882984442757120
2	9	10	0	907845758524298880
2	9	10	2	-261966502812672000
2	9	10	4	-303979424985169920
2	9	10	6	-228222567235584000
2	9	10	8	-22016586045358080
2	9	11	3	-464566274010316800
2	9	11	5	121836422914375680
2	9	11	7	37008782563737600
2	9	11	9	1728887602544640
2	9	12	0	-48067497688129920
2	9	12	4	65315747132375040
2	9	12	6	16280938732584960
2	9	12	8	-4953398812508160
2	9	13	3	14255421001113600
2	9	13	5	-8639649091584000
2	9	13	7	-1151953212211200
2	9	13	9	73139886489600
2	10	0	0	88258421754149760
2	10	0	2	-25058433774919680
2	10	1	3	-5054957801717760
2	10	2	0	467476329624877440
2	10	2	2	-294978867800924160
2	10	2	4	13450642803671040
2	10	3	3	-34508124039905280
2	10	3	5	6323891296665600
2	10	4	0	1788690090270499200
2	10	4	2	-1292069600148602880
2	10	4	4	209027690922147840
2	10	4	6	9966489833963520
2	10	5	3	-406530717353164800
2	10	5	5	61303047225016320
2	10	5	7	3287850738647040
2	10	6	0	2363909533251523200
2	10	6	2	-3271103189690204160
2	10	6	4	671059648516423680
2	10	6	6	-10585237794324480
2	10	6	8	-2392283787264000
2	10	7	3	-51285165978746880
2	10	7	5	285015921284874240
2	10	7	7	12316215107911680
2	10	7	9	-1123490573844480
2	10	8	0	3351433342302864000
2	10	8	2	-3664265669962997760
2	10	8	4	1744431221564375040
2	10	8	6	-166224903929856000
2	10	8	8	29064136536391680
2	10	8	10	11454712381440
2	10	9	3	-1801102225934499840
2	10	9	5	364747569068113920
2	10	9	7	-203374393703792640
2	10	9	9	-4461610472570880
2	10	10	0	-530042554418382720
2	10	10	2	211921188516864000
2	10	10	4	294081769845964800
2	10	10	6	277722597556224000
2	10	10	8	43048424785674240
2	10	10	10	938048067993600
2	10	11	3	387655765158297600
2	10	11	5	-153776611344384000
2	10	11	7	-62827162494566400
2	10	11	9	-9021979141079040
2	10	12	0	28377197430341760
2	10	12	4	-63933403277721600
2	10	12	6	-23807033052364800
2	10	12	8	14399415152640000
2	10	12	10	370575424880640
2	10	13	3	-12218932286668800
2	10	13	5	10367578909900800
2	10	13	7	2303906424422400
2	10	13	9	-438839318937600
2	11	0	0	-29580553089936000
2	11	0	2	11106730344775680
2	11	1	3	2509755660011520
2	11	2	0	-169685085273045120
2	11	2	2	144773633094451200
2	11	2	4	-12543817856532480
2	11	3	3	17221247026237440
2	11	3	5	-6219808852377600
2	11	4	0	-710709007617221760
2	11	4	2	684081711901900800
2	11	4	4	-169052582882672640
2	11	4	6	-8134742010101760
2	11	5	3	227132654133934080
2	11	5	5	-52598423599349760
2	11	5	7	-1622238167531520
2	11	6	0	-1016035101035291520
2	11	6	2	1840136678604472320
2	11	6	4	-605708811652792320
2	11	6	6	17469132952043520
2	11	6	8	6004342874603520
2	11	7	3	60427542950830080
2	11	7	5	-298991386309754880
2	11	7	7	-10577382028738560
2	11	7	9	3072081623777280
2	11	8	0	-1482951916310601600
2	11	8	2	2143841872550952960
2	11	8	4	-1313204719954821120
2	11	8	6	262256181750005760
2	11	8	8	-21897994943692800
2	11	8	10	424856314183680
2	11	9	3	1090135918903818240
2	11	9	5	-451112017747968000
2	11	9	7	205080816912629760
2	11	9	9	2150003075973120
2	11	9	11	150768781885440
2	11	10	0	234374312273961600
2	11	10	2	-124810604155699200
2	11	10	4	-203329276261908480
2	11	10	6	-228332277065318400
2	11	10	8	-41703869872373760
2	11	10	10	-2810429162127360
2	11	11	3	-236334074512896000
2	11	11	5	134754755365601280
2	11	11	7	64911649259520000
2	11	11	9	19969278722703360
2	11	11	11	247050283253760
2	11	12	0	-12688134658093440
2	11	12	4	44679328159334400
2	11	12	6	23192658005852160
2	11	12	8	-23231056446259200
2	11	12	10	-1774861245480960
2	11	13	3	7636832679168000
2	11	13	5	-8639649091584000
2	11	13	7	-2879883030528000
2	11	13	9	1097098297344000
2	11	13	11	97519848652800
2	12	0	0	6680608743208320
2	12	0	2	-3044659406745600
2	12	1	3	-841135299747840
2	12	2	0	42449574845554560
2	12	2	2	-47109672985743360
2	12	2	4	6741497313239040
2	12	3	3	-5912034404106240
2	12	3	5	3810588086108160
2	12	4	0	201156932861262720
2	12	4	2	-248697273048883200
2	12	4	4	90889684081459200
2	12	4	6	2003762001346560
2	12	5	3	-90419859475292160
2	12	5	5	32214637146931200
2	12	5	7	-2011192085053440
2	12	6	0	315053676213240960
2	12	6	2	-727208667738316800
2	12	6	4	358507213002915840
2	12	6	6	-25777475772088320
2	12	6	8	-7873537804369920
2	12	7	3	-41861091604561920
2	12	7	5	198441050312540160
2	12	7	7	-9280406740008960
2	12	7	9	-3971379741327360
2	12	8	0	480006331590049920
2	12	8	2	-891783958850334720
2	12	8	4	710228785965465600
2	12	8	6	-220676620660899840
2	12	8	8	4677576304066560
2	12	8	10	-646726869319680
2	12	9	3	-473800903017799680
2	12	9	5	327606089853173760
2	12	9	7	-160187496537784320
2	12	9	9	4545663294504960
2	12	9	11	-318255252111360
2	12	10	0	-75977311040542080
2	12	10	2	52186125303705600
2	12	10	4	98443870986608640
2	12	10	6	128027191877959680
2	12	10	8	18135296068976640
2	12	10	10	4538233210798080
2	12	10	12	-20742317015040
2	12	11	3	102676646006784000
2	12	11	5	-80948091800125440
2	12	11	7	-41324035866624000
2	12	11	9	-24235075530915840
2	12	11	11	-658800755343360
2	12	12	0	4159181070495360
2	12	12	4	-21845969845862400
2	12	12	6	-15052188639559680
2	12	12	8	22463087638118400
2	12	12	10	3393690733117440
2	12	12	12	123525141626880
2	12	13	3	-3394147857408000
2	12	13	5	4936942338048000
2	12	13	7	2303906424422400
2	12	13	9	-1462797729792000
2	12	13	11	-390079394611200
2	13	0	0	-947987082299520
2	13	0	2	465607695052800
2	13	1	3	179846965923840
2	13	2	0	-6812804810056320
2	13	2	2	9435738299535360
2	13	2	4	-1824673281269760
2	13	3	3	1309382948044800
2	13	3	5	-1375639365058560
2	13	4	0	-38141400846971520
2	13	4	2	58180348962201600
2	13	4	4	-30015308183224320
2	13	4	6	1321742234419200
2	13	5	3	24282511245987840
2	13	5	5	-12910336404111360
2	13	5	7	2947518076354560
2	13	6	0	-66466064696734080
2	13	6	2	190748236233646080
2	13	6	4	-133362703061729280
2	13	6	6	22088748798443520
2	13	6	8	4456724805550080
2	13	7	3	17448564777615360
2	13	7	5	-83741338893680640
2	13	7	7	18087145643704320
2	13	7	9	1059406101872640
2	13	8	0	-107253257061697920
2	13	8	2	250172141036728320
2	13	8	4	-259042931760660480
2	13	8	6	114153600266403840
2	13	8	8	2007970447196160
2	13	8	10	-757558951280640
2	13	9	3	140318774275092480
2	13	9	5	-146567369461432320
2	13	9	7	93080257542881280
2	13	9	9	-10189818027048960
2	13	9	11	48295544094720
2	13	10	0	17046253566887040
2	13	10	2	-14703370154127360
2	13	10	4	-31780129624842240
2	13	10	6	-47636008070676480
2	13	10	8	465279968378880
2	13	10	10	-6185235099156480
2	13	10	12	51081825484800
2	13	11	3	-30179998697472000
2	13	11	5	31898655423037440
2	13	11	7	15505655935795200
2	13	11	9	17176031629148160
2	13	11	11	446424196055040
2	13	12	0	-943611674221440
2	13	12	4	7117425204019200
2	13	12	6	6275402260807680
2	13	12	8	-13017071297986560
2	13	12	10	-3237658975272960
