x	y	r	h	coefficient_scaled_64_times_6_pow_15
2	7	21	10	8834762318855484211200
2	7	21	11	5200010611229479403520
2	7	21	12	-2175601978042157629440
2	7	21	13	162255998406403031040
2	7	21	14	11880859879058964480
2	7	21	15	-467225953739735040
2	7	22	9	-11307019793523277824000
2	7	22	11	-4015801054025220096000
2	7	22	12	-1805536821590171320320
2	7	22	13	502754652483936583680
2	7	22	14	-20670686054716538880
2	7	22	15	-996039871325798400
2	7	23	10	6784211876113966694400
2	7	23	12	1338600351341740032000
2	7	23	13	437283771472895016960
2	7	23	14	-71590825487971123200
2	7	23	15	1215509683859619840
2	7	24	11	-3083732670960893952000
2	7	24	13	-308907773386555392000
2	7	24	14	-66038346224070819840
2	7	24	15	4726826072140677120
2	7	25	12	1027910890320297984000
2	7	25	14	44129681912365056000
2	7	25	15	4685901171083182080
2	7	26	13	-237210205458530304000
2	7	26	15	-2941978794157670400
2	7	27	14	33887172208361472000
2	7	28	15	-2259144813890764800
2	8	6	0	31596430963507200
2	8	7	0	52660718272512000
2	8	7	1	-473745852192522240
2	8	8	0	1809773351298662400
2	8	8	1	-790211692477808640
2	8	8	2	3305989740083281920
2	8	9	0	3286028820204748800
2	8	9	1	-27096196439133388800
2	8	9	2	5525463479542087680
2	8	9	3	-13924563843305963520
2	8	10	0	2095896587245977600
2	8	10	1	-49269568628022312960
2	8	10	2	188746295667012403200
2	8	10	3	-23309740336144711680
2	8	10	4	38908079136099532800
2	8	11	0	-5158995033430425600
2	8	11	1	-31413623041504051200
2	8	11	2	344473769293444546560
2	8	11	3	-811430902604664668160
2	8	11	4	64990397930447831040
2	8	11	5	-74848952486335610880
2	8	12	1	77384925501456384000
2	8	12	2	219423671714001715200
2	8	12	3	-1491626865086819205120
2	8	12	4	2407288341636914872320
2	8	12	5	-123567171752888893440
2	8	12	6	98634127161195233280
2	8	13	0	-2259144813890764800
2	8	13	2	-541694478510194688000
2	8	13	3	-948593316458240409600
2	8	13	4	4477905794707174195200
2	8	13	5	-5219112459257260277760
2	8	13	6	157152673275146403840
2	8	13	7	-82092292184368742400
2	8	14	1	33887172208361472000
2	8	14	3	2347342740210843648000
2	8	14	4	2841733349323466342400
2	8	14	5	-9878195014398514298880
2	8	14	6	8540132621549882572800
2	8	14	7	-116083030471999488000
2	8	14	8	25866844509327851520
2	8	15	2	-237210205458530304000
2	8	15	4	-7042028220632530944000
2	8	15	5	-6256018853472868761600
2	8	15	6	16547398857553839390720
2	8	15	7	-10737908640488462745600
2	8	15	8	5151121002222059520
2	8	15	9	32734303702713630720
2	8	16	3	1027910890320297984000
2	8	16	5	15492462085391568076800
2	8	16	6	10467569577164695142400
2	8	16	7	-21433793927489330872320
2	8	16	8	10459723280601285918720
2	8	16	9	102928232588330926080
2	8	16	10	-56936868902370017280
2	8	17	4	-3083732670960893952000
2	8	17	6	-25820770142319280128000
2	8	17	7	-13569838820957513318400
2	8	17	8	21637535136995648471040
2	8	17	9	-7895885707367562608640
2	8	17	10	-139060105527856988160
2	8	17	11	45471477013948661760
2	8	18	5	6784211876113966694400
2	8	18	7	33198133040124788736000
2	8	18	8	13755808642944938803200
2	8	18	9	-17013368577320917401600
2	8	18	10	4585053036866615377920
2	8	18	11	104672957414296780800
2	8	18	12	-22641835251565854720
2	8	19	6	-11307019793523277824000
2	8	19	8	-33198133040124788736000
2	8	19	9	-10913514833119857868800
2	8	19	10	10325311862670266204160
2	8	19	11	-2014288773669715968000
2	8	19	12	-50937810029830471680
2	8	19	13	7208416447089868800
2	8	20	7	14537596877387071488000
2	8	20	9	25820770142319280128000
2	8	20	10	6725995452063704678400
2	8	20	11	-4744438775361841397760
2	8	20	12	649613091527353958400
2	8	20	13	15995768404873052160
2	8	20	14	-1359382109717790720
2	8	21	8	-14537596877387071488000
2	8	21	10	-15492462085391568076800
2	8	21	11	-3163748375488049971200
2	8	21	12	1595571900915394805760
2	8	21	13	-145714664960226754560
2	8	21	14	-2970214969764741120
2	8	21	15	116806488434933760
2	8	22	9	11307019793523277824000
2	8	22	11	7042028220632530944000
2	8	22	12	1099707761317065523200
2	8	22	13	-370166047701121105920
2	8	22	14	20428747669053112320
2	8	22	15	249009967831449600
2	8	23	10	-6784211876113966694400
2	8	23	12	-2347342740210843648000
2	8	23	13	-266667106668222873600
2	8	23	14	52872698560669286400
2	8	23	15	-1357844082390466560
2	8	24	11	3083732670960893952000
2	8	24	13	541694478510194688000
2	8	24	14	40326073461139046400
2	8	24	15	-3497273530075054080
2	8	25	12	-1027910890320297984000
2	8	25	14	-77384925501456384000
2	8	25	15	-2865495369999974400
2	8	26	13	237210205458530304000
2	8	26	15	5158995033430425600
2	8	27	14	-33887172208361472000
2	8	28	15	2259144813890764800
2	9	8	0	-768846486778675200
2	9	9	0	-1421839393357824000
2	9	9	1	11510128422420480000
2	9	10	0	-473946464452608000
2	9	10	1	21318563348663500800
2	9	10	2	-80157136170516480000
2	9	11	0	5555705777750016000
2	9	11	1	7109196966789120000
2	9	11	2	-149049392406567321600
2	9	11	3	344665905685541683200
2	9	12	1	-83335586666250240000
2	9	12	2	-49764378767523840000
2	9	12	3	645500038664945664000
2	9	12	4	-1023667188723508838400
2	9	13	2	583349106663751680000
2	9	13	3	215645641325936640000
2	9	13	4	-1938632122788898406400
2	9	13	5	2224808520985136332800
2	9	14	3	-2527846128876257280000
2	9	14	4	-646936923977809920000
2	9	14	5	4279978813311103795200
2	9	14	6	-3655737154316795904000
2	9	15	4	7583538386628771840000
2	9	15	5	1423261232751181824000
2	9	15	6	-7178171975582456217600
2	9	15	7	4625559510902636544000
2	9	16	5	-16683784450583298048000
2	9	16	6	-2372102054585303040000
2	9	16	7	9312741089735815987200
2	9	16	8	-4545774008943928934400
2	9	17	6	27806307417638830080000
2	9	17	7	3049845498752532480000
2	9	17	8	-9419640843237064704000
2	9	17	9	3472634332291321036800
2	9	18	7	-35750966679821352960000
2	9	18	8	-3049845498752532480000
2	9	18	9	7423053343101340876800
2	9	18	10	-2048103223933796352000
2	9	19	8	35750966679821352960000
2	9	19	9	2372102054585303040000
2	9	19	10	-4515757399528597094400
2	9	19	11	917755952133832704000
2	9	20	9	-27806307417638830080000
2	9	20	10	-1423261232751181824000
2	9	20	11	2079984022775975116800
2	9	20	12	-303355829088681984000
2	9	21	10	16683784450583298048000
2	9	21	11	646936923977809920000
2	9	21	12	-701114270936570265600
2	9	21	13	70100443572417331200
2	9	22	11	-7583538386628771840000
2	9	22	12	-215645641325936640000
2	9	22	13	162984923053424640000
2	9	22	14	-10174050770249318400
2	9	23	12	2527846128876257280000
2	9	23	13	49764378767523840000
2	9	23	14	-23316661459117670400
2	9	23	15	702644440950374400
2	9	24	13	-583349106663751680000
2	9	24	14	-7109196966789120000
2	9	24	15	1543711341359923200
2	9	25	14	83335586666250240000
2	9	25	15	473946464452608000
2	9	26	15	-5555705777750016000
2	10	8	0	153769297355735040
2	10	9	0	284367878671564800
2	10	9	1	-2302025684484096000
2	10	10	0	-252771447708057600
2	10	10	1	-4263712669732700160
2	10	10	2	16031427234103296000
2	10	11	0	-3717846710039347200
2	10	11	1	3781641408746618880
2	10	11	2	29809878481313464320
2	10	11	3	-68933181137108336640
2	10	12	1	55767700650590208000
2	10	12	2	-26282814030615674880
2	10	12	3	-129100007732989132800
2	10	12	4	204733437744701767680
2	10	13	0	3162802739447070720
2	10	13	2	-390373904554131456000
2	10	13	3	112995156411694448640
2	10	13	4	387726424557779681280
2	10	13	5	-444961704197027266560
2	10	14	1	-47442041091706060800
2	10	14	3	1691620253067902976000
2	10	14	4	-337366829214581391360
2	10	14	5	-855995762662220759040
2	10	14	6	731147430863359180800
2	10	15	2	332094287641942425600
2	10	15	4	-5074860759203708928000
2	10	15	5	743889218256576184320
2	10	15	6	1435634395116491243520
2	10	15	7	-925111902180527308800
2	10	16	3	-1439075246448417177600
2	10	16	5	11164693670248159641600
2	10	16	6	-1256163958978259189760
2	10	16	7	-1862548217947163197440
2	10	16	8	909154801788785786880
2	10	17	4	4317225739345251532800
2	10	17	6	-18607822783746932736000
2	10	17	7	1659681978813209640960
2	10	17	8	1883928168647412940800
2	10	17	9	-694526866458264207360
2	10	18	5	-9497896626559553372160
2	10	18	7	23924343579103199232000
2	10	18	8	-1734069907608179834880
2	10	18	9	-1484610668620268175360
2	10	18	10	409620644786759270400
2	10	19	6	15829827710932588953600
2	10	19	8	-23924343579103199232000
2	10	19	9	1434542061360324280320
2	10	19	10	903151479905719418880
2	10	19	11	-183551190426766540800
2	10	20	7	-20352635628341900083200
2	10	20	9	18607822783746932736000
2	10	20	10	-931879857692910551040
2	10	20	11	-415996804555195023360
2	10	20	12	60671165817736396800
2	10	21	8	20352635628341900083200
2	10	21	10	-11164693670248159641600
2	10	21	11	466172839680414842880
2	10	21	12	140222854187314053120
2	10	21	13	-14020088714483466240
2	10	22	9	-15829827710932588953600
2	10	22	11	5074860759203708928000
2	10	22	12	-173440934355224494080
2	10	22	13	-32596984610684928000
2	10	22	14	2034810154049863680
2	10	23	10	9497896626559553372160
2	10	23	12	-1691620253067902976000
2	10	23	13	45180188012304138240
2	10	23	14	4663332291823534080
2	10	23	15	-140528888190074880
2	10	24	11	-4317225739345251532800
2	10	24	13	390373904554131456000
2	10	24	14	-7346621576600616960
2	10	24	15	-308742268271984640
2	10	25	12	1439075246448417177600
2	10	25	14	-55767700650590208000
2	10	25	15	560610960809656320
2	10	26	13	-332094287641942425600
2	10	26	15	3717846710039347200
2	10	27	14	47442041091706060800
2	10	28	15	-3162802739447070720
2	11	10	0	189578585781043200
2	11	11	0	1421839393357824000
2	11	11	1	-2838262255693332480
2	11	12	1	-21327590900367360000
2	11	12	2	19764921700429332480
2	11	13	0	-4312912826518732800
2	11	13	2	149293136302571520000
2	11	13	3	-85158700732844605440
2	11	14	1	64693692397780992000
2	11	14	3	-646936923977809920000
2	11	14	4	254593207641896386560
2	11	15	2	-452855846784466944000
2	11	15	4	1940810771933429760000
2	11	15	5	-561022617167352299520
2	11	16	3	1962375336066023424000
2	11	16	5	-4269783698253545472000
2	11	16	6	943955110851992616960
2	11	17	4	-5887126008198070272000
2	11	17	6	7116306163755909120000
2	11	17	7	-1237991497398390620160
2	11	18	5	12951677218035754598400
2	11	18	7	-9149536496257597440000
2	11	18	8	1278566731286556180480
2	11	19	6	-21586128696726257664000
2	11	19	8	9149536496257597440000
2	11	19	9	-1041252257605846302720
2	11	20	7	27753594038648045568000
2	11	20	9	-7116306163755909120000
2	11	20	10	663562965950807408640
2	11	21	8	-27753594038648045568000
2	11	21	10	4269783698253545472000
2	11	21	11	-324851031532350996480
2	11	22	9	21586128696726257664000
2	11	22	11	-1940810771933429760000
2	11	22	12	118129125065679175680
2	11	23	10	-12951677218035754598400
2	11	23	12	646936923977809920000
2	11	23	13	-30072580235895767040
2	11	24	11	5887126008198070272000
2	11	24	13	-149293136302571520000
2	11	24	14	4782796892704604160
2	11	25	12	-1962375336066023424000
2	11	25	14	21327590900367360000
2	11	25	15	-357491047472824320
2	11	26	13	452855846784466944000
2	11	26	15	-1421839393357824000
2	11	27	14	-64693692397780992000
2	11	28	15	4312912826518732800
2	12	10	0	-31596430963507200
2	12	11	0	-236973232226304000
2	12	11	1	473043709282222080
2	12	12	1	3554598483394560000
2	12	12	2	-3294153616738222080
2	12	13	0	2875275217679155200
2	12	13	2	-24882189383761920000
2	12	13	3	14193116788807434240
2	12	14	1	-43129128265187328000
2	12	14	3	107822820662968320000
2	12	14	4	-42432201273649397760
2	12	15	2	301903897856311296000
2	12	15	4	-323468461988904960000
2	12	15	5	93503769527892049920
2	12	16	3	-1308250224044015616000
2	12	16	5	711630616375590912000
2	12	16	6	-157325851808665436160
2	12	17	4	3924750672132046848000
2	12	17	6	-1186051027292651520000
2	12	17	7	206331916233065103360
2	12	18	5	-8634451478690503065600
2	12	18	7	1524922749376266240000
2	12	18	8	-213094455214426030080
2	12	19	6	14390752464484171776000
2	12	19	8	-1524922749376266240000
2	12	19	9	173542042934307717120
2	12	20	7	-18502396025765363712000
2	12	20	9	1186051027292651520000
2	12	20	10	-110593827658467901440
2	12	21	8	18502396025765363712000
2	12	21	10	-711630616375590912000
2	12	21	11	54141838588725166080
2	12	22	9	-14390752464484171776000
2	12	22	11	323468461988904960000
2	12	22	12	-19688187510946529280
2	12	23	10	8634451478690503065600
2	12	23	12	-107822820662968320000
2	12	23	13	5012096705982627840
2	12	24	11	-3924750672132046848000
2	12	24	13	24882189383761920000
2	12	24	14	-797132815450767360
2	12	25	12	1308250224044015616000
2	12	25	14	-3554598483394560000
2	12	25	15	59581841245470720
2	12	26	13	-301903897856311296000
2	12	26	15	236973232226304000
2	12	27	14	43129128265187328000
2	12	28	15	-2875275217679155200
2	13	13	0	-995287575350476800
2	13	14	1	14929313630257152000
2	13	15	2	-104505195411800064000
2	13	16	3	452855846784466944000
2	13	17	4	-1358567540353400832000
2	13	18	5	2988848588777481830400
2	13	19	6	-4981414314629136384000
2	13	20	7	6404675547380318208000
2	13	21	8	-6404675547380318208000
2	13	22	9	4981414314629136384000
2	13	23	10	-2988848588777481830400
2	13	24	11	1358567540353400832000
2	13	25	12	-452855846784466944000
2	13	26	13	104505195411800064000
2	13	27	14	-14929313630257152000
2	13	28	15	995287575350476800
2	14	13	0	142183939335782400
2	14	14	1	-2132759090036736000
2	14	15	2	14929313630257152000
2	14	16	3	-64693692397780992000
2	14	17	4	194081077193342976000
2	14	18	5	-426978369825354547200
2	14	19	6	711630616375590912000
2	14	20	7	-914953649625759744000
2	14	21	8	914953649625759744000
2	14	22	9	-711630616375590912000
2	14	23	10	426978369825354547200
2	14	24	11	-194081077193342976000
2	14	25	12	64693692397780992000
2	14	26	13	-14929313630257152000
2	14	27	14	2132759090036736000
2	14	28	15	-142183939335782400
3	0	0	0	1651129712640
3	0	1	1	-21464686264320
3	0	1	3	1238347284480
3	0	2	0	-177083661680640
3	0	2	1	-825564856320
3	0	2	2	128375335157760
3	0	2	4	-8745827696640
3	0	3	0	3302259425280
3	0	3	1	2605069904117760
3	0	3	2	-412782428160
3	0	3	3	-722782031708160
3	0	3	5	36453848186880
3	0	4	0	-522995336478720
3	0	4	1	-33848159109120
3	0	4	2	-17758725624299520
3	0	4	3	5366171566080
3	0	4	4	3669635786342400
3	0	4	6	-172594652774400
3	0	5	0	-149840021422080
3	0	5	1	7829244314910720
3	0	5	2	-41278242816000
3	0	5	3	72395433380413440
3	0	5	4	-92876046336000
3	0	5	5	-13966906239221760
3	0	5	7	624204428083200
3	0	6	0	-1612740946821120
3	0	6	1	2337586890670080
3	0	6	2	-54673445392220160
3	0	6	3	546523934883840
3	0	6	4	-195239277609615360
3	0	6	5	-53248933232640
3	0	6	6	36370672527605760
3	0	6	8	-1400019327221760
3	0	7	0	-1797254692208640
3	0	7	1	24214230018293760
3	0	7	2	-17948192758824960
3	0	7	3	228133702918471680
3	0	7	4	-1645350758645760
3	0	7	5	360676283079720960
3	0	7	6	1188400610672640
3	0	7	7	-64155057767055360
3	0	7	9	1845156803051520
3	0	8	0	-3077293001932800
3	0	8	1	27001749755658240
3	0	8	2	-169645322325196800
3	0	8	3	78219380659322880
3	0	8	4	-626250796970803200
3	0	8	5	-865191969423360
3	0	8	6	-452971131756871680
3	0	8	7	-2197240865095680
3	0	8	8	76854309169397760
3	0	8	10	-1305498600898560
3	0	9	0	-3374083567779840
3	0	9	1	46105733313331200
3	0	9	2	-189050224272998400
3	0	9	3	719194126842593280
3	0	9	4	-208680918209003520
3	0	9	5	1168567653346836480
3	0	9	6	21346630489866240
3	0	9	7	362965161643868160
3	0	9	8	187403222384640
3	0	9	9	-61123996397076480
3	0	9	11	423594586644480
3	0	10	0	-2065150488084480
3	0	10	1	50554289541611520
3	0	10	2	-321828709591941120
3	0	10	3	802089094065684480
3	0	10	4	-2034588077103513600
3	0	10	5	338642989020610560
3	0	10	6	-1451946092538101760
3	0	10	7	-64332141428736000
3	0	10	8	-143567792426188800
3	0	10	9	5106944201195520
3	0	10	10	29336859951759360
3	0	10	12	46363347440640
3	0	11	0	-563448014438400
3	0	11	1	30992117488680960
3	0	11	2	-353263329843609600
3	0	11	3	1380646183722024960
3	0	11	4	-2269558282597171200
3	0	11	5	4011627679202672640
3	0	11	6	-259720227103703040
3	0	11	7	1058665157414092800
3	0	11	8	93574474204446720
3	0	11	9	-22794258465423360
3	0	11	10	-10080972460523520
3	0	11	11	-5354200875663360
3	0	11	13	-408067779640320
3	0	12	1	8451720216576000
3	0	12	2	-217130574513438720
3	0	12	3	1525874187074273280
3	0	12	4	-4051338174356520960
3	0	12	5	4453805582419230720
3	0	12	6	-5565361790700748800
3	0	12	7	-168801595042037760
3	0	12	8	-153112560512532480
3	0	12	9	-66440634071777280
3	0	12	10	40697457939578880
3	0	12	11	10893328279142400
3	0	12	12	-2129131764449280
3	0	12	14	515876552801280
3	0	13	0	-37563200962560
3	0	13	2	-59162041516032000
3	0	13	3	941876625014784000
3	0	13	4	-4552905149424599040
3	0	13	5	8572769489198776320
3	0	13	6	-6066751269324718080
3	0	13	7	5261241034494443520
3	0	13	8	713092376989532160
3	0	13	9	-551857909420523520
3	0	13	10	1324206029537280
3	0	13	11	12301329141596160
3	0	13	12	-7356195652239360
3	0	13	13	1211929209077760
3	0	13	15	-197961725260800
3	0	14	1	563448014438400
3	0	14	3	256368846569472000
3	0	14	4	-2828535037773742080
3	0	14	5	9935101754930626560
3	0	14	6	-13440554981602099200
3	0	14	7	5409243348546355200
3	0	14	8	-2933784650176266240
3	0	14	9	-898579463342653440
3	0	14	10	614529014358343680
3	0	14	11	41471424992378880
3	0	14	12	-34241334371942400
3	0	14	13	2976574089461760
3	0	14	14	-52423368376320
3	0	15	2	-3944136101068800
3	0	15	4	-769106539708416000
3	0	15	5	6227909784926945280
3	0	15	6	-16372674054680739840
3	0	15	7	15781718219229757440
3	0	15	8	-2322386590535516160
3	0	15	9	182448594899435520
3	0	15	10	586421007695216640
3	0	15	11	-291488788339752960
3	0	15	12	-38244291969024000
3	0	15	13	19057132752076800
3	0	15	14	-617522512527360
3	0	15	15	-47469979238400
3	0	16	3	17091256437964800
3	0	16	5	1692034387358515200
3	0	16	6	-10384308517333893120
3	0	16	7	20743716347471462400
3	0	16	8	-13830715694351646720
3	0	16	9	-1169379596383027200
3	0	16	10	1268344183534387200
3	0	16	11	-142139152442327040
3	0	16	12	33557560279695360
3	0	16	13	16339579636285440
3	0	16	14	-4151146488791040
3	0	16	15	41278242816000
3	0	17	4	-51273769313894400
3	0	17	6	-2820057312264192000
3	0	17	7	13349152155752202240
3	0	17	8	-20369552192160399360
3	0	17	9	8857488232934277120
3	0	17	10	2849077155311124480
3	0	17	11	-1216761240181800960
3	0	17	12	-75501208369889280
3	0	17	13	32044299898060800
3	0	17	14	-3139623148584960
3	0	17	15	202882563440640
3	0	18	5	112802292490567680
3	0	18	7	3625787972911104000
3	0	18	8	-13336647324873523200
3	0	18	9	15503120626121441280
3	0	18	10	-3926662608102359040
3	0	18	11	-2441164734238556160
3	0	18	12	605369372277473280
3	0	18	13	74262035520552960
3	0	18	14	-15854147500769280
3	0	18	15	136218201292800
3	0	19	6	-188003820817612800
3	0	19	8	-3625787972911104000
3	0	19	9	10353132711664680960
3	0	19	10	-9072540860704358400
3	0	19	11	1032028307324928000
3	0	19	12	1252813244674867200
3	0	19	13	-177493967414231040
3	0	19	14	-24568397341655040
3	0	19	15	2380103480770560
3	0	20	7	241719198194073600
3	0	20	9	2820057312264192000
3	0	20	10	-6192738245353144320
3	0	20	11	4010677454053048320
3	0	20	12	-48812347694776320
3	0	20	13	-403134464466616320
3	0	20	14	28776301414318080
3	0	20	15	3113617855610880
3	0	21	8	-241719198194073600
3	0	21	10	-1692034387358515200
3	0	21	11	2802339039317852160
3	0	21	12	-1297304998694092800
3	0	21	13	-68073601357578240
3	0	21	14	75504097846886400
3	0	21	15	-1967733835038720
3	0	22	9	188003820817612800
3	0	22	11	769106539708416000
3	0	22	12	-928470277313003520
3	0	22	13	290139815364526080
3	0	22	14	22836775055523840
3	0	22	15	-6311856108994560
3	0	23	10	-112802292490567680
3	0	23	12	-256368846569472000
3	0	23	13	212580886590259200
3	0	23	14	-40169509213962240
3	0	23	15	-2529530719764480
3	0	24	11	51273769313894400
3	0	24	13	59162041516032000
3	0	24	14	-30068310414458880
3	0	24	15	2599703732551680
3	0	25	12	-17091256437964800
3	0	25	14	-8451720216576000
3	0	25	15	1980117307883520
3	0	26	13	3944136101068800
3	0	26	15	563448014438400
3	0	27	14	-563448014438400
3	0	28	15	37563200962560
3	1	0	0	-4953389137920
3	1	1	1	64394058792960
3	1	2	0	1062501970083840
3	1	2	1	3715041853440
3	1	2	2	-385126005473280
3	1	3	0	-24766945689600
3	1	3	1	-15630419424706560
3	1	3	2	1857520926720
3	1	3	3	2168346095124480
3	1	4	0	4706958028308480
3	1	4	1	253861193318400
3	1	4	2	106552353745797120
3	1	4	3	-24147772047360
3	1	4	4	-11008907359027200
3	1	5	0	1573320224931840
3	1	5	1	-70463198834196480
3	1	5	2	309586821120000
3	1	5	3	-434372600282480640
3	1	5	4	417942208512000
3	1	5	5	41900718717665280
3	1	6	0	19352891361853440
3	1	6	1	-24544662352035840
3	1	6	2	492061008529981440
3	1	6	3	-4098929511628800
3	1	6	4	1171435665657692160
3	1	6	5	239620199546880
3	1	6	6	-109112017582817280
3	1	7	0	24262938344816640
3	1	7	1	-290570760219525120
3	1	7	2	188456023967662080
3	1	7	3	-2053203326266245120
3	1	7	4	12340130689843200
3	1	7	5	-2164057698478325760
3	1	7	6	-5347802748026880
3	1	7	7	192465173301166080
3	1	8	0	46159395028992000
3	1	8	1	-364523621701386240
3	1	8	2	2035743867902361600
3	1	8	3	-821303496922890240
3	1	8	4	5636257172737228800
3	1	8	5	6488939770675200
3	1	8	6	2717826790541230080
3	1	8	7	9887583892930560
3	1	8	8	-230562927508193280
3	1	9	0	55672378868367360
3	1	9	1	-691585999699968000
3	1	9	2	2552178027685478400
3	1	9	3	-8630329522111119360
3	1	9	4	2191149641194536960
3	1	9	5	-10517108880121528320
3	1	9	6	-160099728673996800
3	1	9	7	-2177790969863208960
3	1	9	8	-843314500730880
3	1	9	9	183371989191229440
3	1	10	0	37172708785520640
3	1	10	1	-834145777436590080
3	1	10	2	4827430643879116800
3	1	10	3	-10828202769886740480
3	1	10	4	24415056925242163200
3	1	10	5	-3555751384716410880
3	1	10	6	13067514832842915840
3	1	10	7	482491060715520000
3	1	10	8	861406754557132800
3	1	10	9	-22981248905379840
3	1	10	10	-88010579855278080
3	1	11	0	10987236281548800
3	1	11	1	-557858114796257280
3	1	11	2	5828844942419558400
3	1	11	3	-20709692755830374400
3	1	11	4	30639036815061811200
3	1	11	5	-48139532150432071680
3	1	11	6	2727062384588881920
3	1	11	7	-9527986416726835200
3	1	11	8	-701808556533350400
3	1	11	9	136765550792540160
3	1	11	10	45364376072355840
3	1	11	11	16062602626990080
3	1	12	1	-164808544223232000
3	1	12	2	3908350341241896960
3	1	12	3	-25176924086725509120
3	1	12	4	60770072615347814400
3	1	12	5	-60126375362659614720
3	1	12	6	66784341488408985600
3	1	12	7	1772416747941396480
3	1	12	8	1378013044612792320
3	1	12	9	498304755538329600
3	1	12	10	-244184747637473280
3	1	12	11	-49019977256140800
3	1	12	12	6387395293347840
3	1	13	0	845172021657600
3	1	13	2	1153659809562624000
3	1	13	3	-16953779250266112000
3	1	13	4	75122934965505884160
3	1	13	5	-128591542337981644800
3	1	13	6	81901142135883694080
3	1	13	7	-63134892413933322240
3	1	13	8	-7487469958390087680
3	1	13	9	4966721184784711680
3	1	13	10	-9931545221529600
3	1	13	11	-73807974849576960
3	1	13	12	33102880435077120
3	1	13	13	-3635787627233280
3	1	14	1	-12677580324864000
3	1	14	3	-4999192508104704000
3	1	14	4	50913630679927357440
3	1	14	5	-163929178956355338240
3	1	14	6	201608324724031488000
3	1	14	7	-73024785205375795200
3	1	14	8	35205415802115194880
3	1	14	9	9435084365097861120
3	1	14	10	-5530761129225093120
3	1	14	11	-311035687442841600
3	1	14	12	205448006231654400
3	1	14	13	-13394583402577920
3	1	14	14	157270105128960
3	1	15	2	88743062274048000
3	1	15	4	14997577524314112000
3	1	15	5	-112102376128685015040
3	1	15	6	270149121902232207360
3	1	15	7	-236725773288446361600
3	1	15	8	31352218972229468160
3	1	15	9	-2189383138793226240
3	1	15	10	-6157420580799774720
3	1	15	11	2623399095057776640
3	1	15	12	286832189767680000
3	1	15	13	-114342796512460800
3	1	15	14	2778851306373120
3	1	15	15	142409937715200
3	1	16	3	-384553269854208000
3	1	16	5	-32994670553491046400
3	1	16	6	186917553312010076160
3	1	16	7	-342271319733279129600
3	1	16	8	207460735415274700800
3	1	16	9	15786624551170867200
3	1	16	10	-15220130202412646400
3	1	16	11	1492461100644433920
3	1	16	12	-302018042517258240
3	1	16	13	-122546847272140800
3	1	16	14	24906878932746240
3	1	16	15	-185752092672000
3	1	17	4	1153659809562624000
3	1	17	6	54991117589151744000
3	1	17	7	-240284738803539640320
3	1	17	8	336097611170646589440
3	1	17	9	-132862323494014156800
3	1	17	10	-38462541596700180480
3	1	17	11	14601134882181611520
3	1	17	12	792762687883837440
3	1	17	13	-288398699082547200
3	1	17	14	23547173614387200
3	1	17	15	-1217295380643840
3	1	18	5	-2538051581037772800
3	1	18	7	-70702865471766528000
3	1	18	8	240059651847723417600
3	1	18	9	-255801490331003781120
3	1	18	10	58899939121535385600
3	1	18	11	32955723912220508160
3	1	18	12	-7264432467329679360
3	1	18	13	-779751372965806080
3	1	18	14	142687327506923520
3	1	18	15	-1021636509696000
3	1	19	6	4230085968396288000
3	1	19	8	70702865471766528000
3	1	19	9	-186356388809964257280
3	1	19	10	149696924201621913600
3	1	19	11	-15480424609873920000
3	1	19	12	-16912978803110707200
3	1	19	13	2129927608970772480
3	1	19	14	257968172087377920
3	1	19	15	-21420931326935040
3	1	20	7	-5438681959366656000
3	1	20	9	-54991117589151744000
3	1	20	10	111469288416356597760
3	1	20	11	-66176177991875297280
3	1	20	12	732185215421644800
3	1	20	13	5442315270299320320
3	1	20	14	-345315616971816960
3	1	20	15	-32692987483914240
3	1	21	8	5438681959366656000
3	1	21	10	32994670553491046400
3	1	21	11	-50442102707721338880
3	1	21	12	21405532478452531200
3	1	21	13	1021104020363673600
3	1	21	14	-1019305320932966400
3	1	21	15	23612806020464640
3	1	22	9	-4230085968396288000
3	1	22	11	-14997577524314112000
3	1	22	12	16712464991634063360
3	1	22	13	-4787306953514680320
3	1	22	14	-342551625832857600
3	1	22	15	85210057471426560
3	1	23	10	2538051581037772800
3	1	23	12	4999192508104704000
3	1	23	13	-3826455958624665600
3	1	23	14	662796902030376960
3	1	23	15	37942960796467200
3	1	24	11	-1153659809562624000
3	1	24	13	-1153659809562624000
3	1	24	14	541229587460259840
3	1	24	15	-42895111587102720
3	1	25	12	384553269854208000
3	1	25	14	164808544223232000
3	1	25	15	-35642111541903360
3	1	26	13	-88743062274048000
3	1	26	15	-10987236281548800
3	1	27	14	12677580324864000
3	1	28	15	-845172021657600
3	2	0	0	4953389137920
3	2	1	1	-64394058792960
3	2	2	0	-2656254925209600
3	2	2	1	-3715041853440
3	2	2	2	385126005473280
3	2	3	0	69347447930880
3	2	3	1	39076048561766400
3	2	3	2	-1857520926720
3	2	3	3	-2168346095124480
3	2	4	0	-18827832113233920
3	2	4	1	-710811341291520
3	2	4	2	-266380884364492800
3	2	4	3	24147772047360
3	2	4	4	11008907359027200
3	2	5	0	-6967560996126720
3	2	5	1	281863940462346240
3	2	5	2	-866843099136000
3	2	5	3	1085931500706201600
3	2	5	4	-417942208512000
3	2	5	5	-41900718717665280
3	2	6	0	-106485482992435200
3	2	6	1	108697790416158720
