x	y	r	h	coefficient_scaled_lcm_times_6_pow_15
8	12	21	12	390997076072702705695457280
8	12	21	13	-8139193438936454488129536000
8	12	21	15	211619029412347816691367936000
8	12	22	12	-122307857245771706778255360
8	12	22	13	3699633381334752040058880000
8	12	22	15	-164592578431826079648841728000
8	12	23	12	26380780155060991347916800
8	12	23	13	-1233211127111584013352960000
8	12	23	15	98755547059095647789305036800
8	12	24	12	-3508171186057636573347840
8	12	24	13	284587183179596310773760000
8	12	24	15	-44888885026861658086047744000
8	12	25	12	216828330041597189160960
8	12	25	13	-40655311882799472967680000
8	12	25	15	14962961675620552695349248000
8	12	26	13	2710354125519964864512000
8	12	26	15	-3452991155912435237388288000
8	12	27	15	493284450844633605341184000
8	12	28	15	-32885630056308907022745600
8	13	13	15	-11383487327183852430950400
8	13	14	15	170752309907757786464256000
8	13	15	15	-1195266169354304505249792000
8	13	16	15	5179486733868652856082432000
8	13	17	15	-15538460201605958568247296000
8	13	18	15	34184612443533108850144051200
8	13	19	15	-56974354072555181416906752000
8	13	20	15	73252740950428090393165824000
8	13	21	15	-73252740950428090393165824000
8	13	22	15	56974354072555181416906752000
8	13	23	15	-34184612443533108850144051200
8	13	24	15	15538460201605958568247296000
8	13	25	15	-5179486733868652856082432000
8	13	26	15	1195266169354304505249792000
8	13	27	15	-170752309907757786464256000
8	13	28	15	11383487327183852430950400
8	14	13	15	1626212475311978918707200
8	14	14	15	-24393187129679683780608000
8	14	15	15	170752309907757786464256000
8	14	16	15	-739926676266950408011776000
8	14	17	15	2219780028800851224035328000
8	14	18	15	-4883516063361872692877721600
8	14	19	15	8139193438936454488129536000
8	14	20	15	-10464677278632584341880832000
8	14	21	15	10464677278632584341880832000
8	14	22	15	-8139193438936454488129536000
8	14	23	15	4883516063361872692877721600
8	14	24	15	-2219780028800851224035328000
8	14	25	15	739926676266950408011776000
8	14	26	15	-170752309907757786464256000
8	14	27	15	24393187129679683780608000
8	14	28	15	-1626212475311978918707200
9	0	0	0	-2599934890711449600
9	0	0	2	32123639983012577280
9	0	1	0	20279492147549306880
9	0	1	2	-495258708515078799360
9	0	1	3	-27963744157874257920
9	0	2	0	-44487774796618137600
9	0	2	2	3292326440273360977920
9	0	2	3	265231876406504325120
9	0	2	4	-20645408909945733120
9	0	3	0	-76264756794202521600
9	0	3	2	-12778583693961933619200
9	0	3	3	-1218772441657654640640
9	0	3	4	220474478732330926080
9	0	3	5	85277864415335546880
9	0	4	0	774841984783598223360
9	0	4	2	32714884435937329152000
9	0	4	3	3968309511858337873920
9	0	4	4	-1051067011818282024960
9	0	4	5	-474921440036624793600
9	0	4	6	616126792767708856320
9	0	5	0	-2893413374562549104640
9	0	5	2	-59195702767257649152000
9	0	5	3	-10850086803470957936640
9	0	5	4	2935037609958703104000
9	0	5	5	-840761167325178101760
9	0	5	6	-9166869696447397232640
9	0	5	7	-189814505798904053760
9	0	6	0	7485862534080941260800
9	0	6	2	80438441903650095759360
9	0	6	3	24407187297596740730880
9	0	6	4	-5067138290557837639680
9	0	6	5	16118055620253528883200
9	0	6	6	63464372164712548270080
9	0	6	7	1581222624199798947840
9	0	6	8	2577055463673188843520
9	0	7	0	-14180001561692067594240
9	0	7	2	-89374206276478697472000
9	0	7	3	-40100856508578288107520
9	0	7	4	4075696452233204858880
9	0	7	5	-70546902947442028707840
9	0	7	6	-271223744131968836567040
9	0	7	7	-2415281737140031979520
9	0	7	8	-37603840521985075445760
9	0	7	9	3883647928305985781760
9	0	8	0	19334784138885212405760
9	0	8	2	90800588333853903421440
9	0	8	3	40550895608771955916800
9	0	8	4	5728831349632385679360
9	0	8	5	172571275393058482421760
9	0	8	6	799738662786008057118720
9	0	8	7	-23885428511973373378560
9	0	8	8	256099826578815493079040
9	0	8	9	-58962825636157776199680
9	0	8	10	-1220313143815113277440
9	0	9	0	-18553070381744636559360
9	0	9	2	-88872245513578673602560
9	0	9	3	-10926890806020270981120
9	0	9	4	-28240030572260527964160
9	0	9	5	-266380084689350374195200
9	0	9	6	-1721291940195080884715520
9	0	9	7	159048378486828281364480
9	0	9	8	-1080092145692429537771520
9	0	9	9	416512342755857651466240
9	0	9	10	18974902595721206169600
9	0	9	11	-6228288471526539264000
9	0	10	0	12178051695844251402240
9	0	10	2	77628278203553415168000
9	0	10	3	-35071388385770314137600
9	0	10	4	58020378126440328069120
9	0	10	5	253000473083763826360320
9	0	10	6	2787885455040260194959360
9	0	10	7	-495132370938167191142400
9	0	10	8	3154358025739989638184960
9	0	10	9	-1816952981625069549649920
9	0	10	10	-136537025193984393216000
9	0	10	11	92905726726697511813120
9	0	10	12	-4098806984595084410880
9	0	11	0	-5202310831403622727680
9	0	11	2	-53651100878103379968000
9	0	11	3	62519613601758912184320
9	0	11	4	-78620336322741031403520
9	0	11	5	-103982373782422762291200
9	0	11	6	-3449270989964179490734080
9	0	11	7	969763542688326777569280
9	0	11	8	-6754065023201019376435200
9	0	11	9	5476105660778404600872960
9	0	11	10	602685707146039708876800
9	0	11	11	-646862414177066947706880
9	0	11	12	61665140185232352215040
9	0	11	13	-1156682144712071577600
9	0	12	0	1303986511374282915840
9	0	12	2	26741736241685940142080
9	0	12	3	-55139033986669058457600
9	0	12	4	75627137206338264760320
9	0	12	5	-78472043740085637611520
9	0	12	6	3271829246910962765660160
9	0	12	7	-1285098128834091496243200
9	0	12	8	10944546559428776102461440
9	0	12	9	-12081727497688138603560960
9	0	12	10	-1823718358868686169702400
9	0	12	11	2788466607894053592760320
9	0	12	12	-433051626345960371650560
9	0	12	13	17350232170681073664000
9	0	13	0	-145657741231427420160
9	0	13	2	-8867588302361057034240
9	0	13	3	29972511630768828579840
9	0	13	4	-52159778224791292477440
9	0	13	5	166296919927023929917440
9	0	13	6	-2363277955008683374018560
9	0	13	7	1155800246797142253895680
9	0	13	8	-13650950748310110323343360
9	0	13	9	20160705860051834933084160
9	0	13	10	4003932702721801998827520
9	0	13	11	-8322452596972785531617280
9	0	13	12	1883066668184640096829440
9	0	13	13	-121451625194767515648000
9	0	13	15	-77112142980804771840
9	0	14	2	1737834998505469378560
9	0	14	3	-10150916164416228556800
9	0	14	4	25313197201290292101120
9	0	14	5	-138954386879036994355200
9	0	14	6	1275571120008338142658560
9	0	14	7	-654175202897228621414400
9	0	14	8	13192289878843303982530560
9	0	14	9	-25911617628583623319879680
9	0	14	10	-6581787559709388256051200
9	0	14	11	18215750726904238854635520
9	0	14	12	-5670012656683058158632960
9	0	14	13	526290375843992567808000
9	0	14	15	1156682144712071577600
9	0	15	2	-151528057186056929280
9	0	15	3	1969094392340010762240
9	0	15	4	-8230662030467656581120
9	0	15	5	69814299071570446909440
9	0	15	6	-496008491220006044958720
9	0	15	7	151673730575044643389440
9	0	15	8	-9857061508503997041868800
9	0	15	9	25860686175153865925591040
9	0	15	10	8237454601104352346112000
9	0	15	11	-30203323142486196737802240
9	0	15	12	12522416307593513564897280
9	0	15	13	-1578871127531977703424000
9	0	15	15	-8096775012984501043200
9	0	16	3	-166935078760643297280
9	0	16	4	1613307746628875059200
9	0	16	5	-21881822391306289152000
9	0	16	6	129625050140085583872000
9	0	16	7	86252897775683245178880
9	0	16	8	5632128716508847103016960
9	0	16	9	-20039760278480684706693120
9	0	16	10	-7898846014097801714073600
9	0	16	11	38629899164523920369909760
9	0	16	12	-20955302814562864154542080
9	0	16	13	3473516480570350947532800
9	0	16	15	35086025056266171187200
9	0	17	4	-144402309707810734080
9	0	17	5	3965690318190658191360
9	0	17	6	-19520157089245817733120
9	0	17	7	-96628371279549070049280
9	0	17	8	-2407674674307795706183680
9	0	17	9	11956673479743909176279040
9	0	17	10	5787339128886338047180800
9	0	17	11	-38423358950173861100912640
9	0	17	12	27055929167533028010885120
9	0	17	13	-5789194134283918245888000
9	0	17	15	-105258075168798513561600
9	0	18	5	-318694241270319022080
9	0	18	6	941831228854464675840
9	0	18	7	41878749763177682042880
9	0	18	8	741514757904567443128320
9	0	18	9	-5392767386309093731860480
9	0	18	10	-3200736165048701650206720
9	0	18	11	29720370638383603054018560
9	0	18	12	-27173460784228573516922880
9	0	18	13	7443249601222180601856000
9	0	18	15	231567765371356729835520
9	0	19	6	88282233622379888640
9	0	19	7	-9364541783249340334080
9	0	19	8	-154114973143537853399040
9	0	19	9	1779219491016534329917440
9	0	19	10	1304203605937657321881600
9	0	19	11	-17730747548230067725271040
9	0	19	12	21229170403597032011857920
9	0	19	13	-7443249601222180601856000
9	0	19	15	-385946275618927883059200
9	0	20	7	890371776795346206720
9	0	20	8	19085525010626736291840
9	0	20	9	-405217609309744130949120
9	0	20	10	-375211048161295466496000
9	0	20	11	8011856748452716342149120
9	0	20	12	-12795538196783471442001920
9	0	20	13	5789194134283918245888000
9	0	20	15	496216640081478706790400
9	0	21	8	-1037431797724773089280
9	0	21	9	56938497071472873308160
9	0	21	10	70661993398604188876800
9	0	21	11	-2654235551619137541242880
9	0	21	12	5843105690861740008407040
9	0	21	13	-3473516480570350947532800
9	0	21	15	-496216640081478706790400
9	0	22	9	-3718946867673657507840
9	0	22	10	-7502063980205467238400
9	0	22	11	608608012169094962872320
9	0	22	12	-1956842651748791809474560
9	0	22	13	1578871127531977703424000
9	0	22	15	385946275618927883059200
9	0	23	10	305906413363412336640
9	0	23	11	-86367294910874548961280
9	0	23	12	453716833278629448253440
9	0	23	13	-526290375843992567808000
9	0	23	15	-231567765371356729835520
9	0	24	11	5718161987191984619520
9	0	24	12	-65125017985129339944960
9	0	24	13	121451625194767515648000
9	0	24	15	105258075168798513561600
9	0	25	12	4362344088628384235520
9	0	25	13	-17350232170681073664000
9	0	25	15	-35086025056266171187200
9	0	26	13	1156682144712071577600
9	0	26	15	8096775012984501043200
9	0	27	15	-1156682144712071577600
9	0	28	15	77112142980804771840
9	1	0	2	-96370919949037731840
9	1	1	2	1485776125545236398080
9	1	1	3	125836848710434160640
9	1	2	2	-9876979320820082933760
9	1	2	3	-1193543443829269463040
9	1	2	4	123872453459674398720
9	1	3	2	38335751081885800857600
9	1	3	3	5484475987459445882880
9	1	3	4	-1322846872393985556480
9	1	3	5	-639583983115016601600
9	1	4	2	-98144653307811987456000
9	1	4	3	-17857392803362520432640
9	1	4	4	6306402070909692149760
9	1	4	5	3561910800274685952000
9	1	4	6	-5545141134909379706880
9	1	5	2	177587108301772947456000
9	1	5	3	48825390615619310714880
9	1	5	4	-17610225659752218624000
9	1	5	5	6305708754938835763200
9	1	5	6	82501827268026575093760
9	1	5	7	1993052310888492564480
9	1	6	2	-241315325710950287278080
9	1	6	3	-109832342839185333288960
9	1	6	4	30402829743347025838080
9	1	6	5	-120885417151901466624000
9	1	6	6	-571179349482412934430720
9	1	6	7	-16602837554097888952320
9	1	6	8	-30924665564078266122240
9	1	7	2	268122618829436092416000
9	1	7	3	180453854288602296483840
9	1	7	4	-24454178713399229153280
9	1	7	5	529101772105815215308800
9	1	7	6	2441013697187719529103360
9	1	7	7	25360458239970335784960
9	1	7	8	451246086263820905349120
9	1	7	9	-52429247032130808053760
9	1	8	2	-272401765001561710264320
9	1	8	3	-182479030239473801625600
9	1	8	4	-34372988097794314076160
9	1	8	5	-1294284565447938618163200
9	1	8	6	-7197647965074072514068480
9	1	8	7	250796999375720420474880
9	1	8	8	-3073197918945785916948480
9	1	8	9	795998146088129978695680
9	1	8	10	18304697157226699161600
9	1	9	2	266616736540736020807680
9	1	9	3	49171008627091219415040
9	1	9	4	169440183433563167784960
9	1	9	5	1997850635170127806464000
9	1	9	6	15491627461755727962439680
9	1	9	7	-1670007974111696954327040
9	1	9	8	12961105748309154453258240
9	1	9	9	-5622916627204078294794240
9	1	9	10	-284623538935818092544000
9	1	9	11	102766759780187897856000
9	1	10	2	-232884834610660245504000
9	1	10	3	157821247735966413619200
9	1	10	4	-348122268758641968414720
9	1	10	5	-1897503548128228697702400
9	1	10	6	-25090969095362341754634240
9	1	10	7	5198889894850755506995200
9	1	10	8	-37852296308879875658219520
9	1	10	9	24528865251938438920273920
9	1	10	10	2048055377909765898240000
9	1	10	11	-1532944490990508944916480
9	1	10	12	73778525722711519395840
9	1	11	2	160953302634310139904000
9	1	11	3	-281338261207915104829440
9	1	11	4	471722017936446188421120
9	1	11	5	779867803368170717184000
9	1	11	6	31043438909677615416606720
9	1	11	7	-10182517198227431164477440
9	1	11	8	81048780278412232517222400
9	1	11	9	-73927426420508462111784960
9	1	11	10	-9040285607190595633152000
9	1	11	11	10673229833921604637163520
9	1	11	12	-1109972523334182339870720
9	1	11	13	22555301821885395763200
9	1	12	2	-80225208725057820426240
9	1	12	3	248125652940010763059200
9	1	12	4	-453762823238029588561920
9	1	12	5	588540328050642282086400
9	1	12	6	-29446463222198664890941440
9	1	12	7	13493530352757960710553600
9	1	12	8	-131334558713145313229537280
9	1	12	9	163103321218789871148072960
9	1	12	10	27355775383030292545536000
9	1	12	11	-46009699030251884280545280
9	1	12	12	7794929274227286689710080
9	1	12	13	-338329527328280936448000
9	1	13	2	26602764907083171102720
9	1	13	3	-134876302338459728609280
9	1	13	4	312958669348747754864640
9	1	13	5	-1247226899452679474380800
9	1	13	6	21269501595078150366167040
9	1	13	7	-12135902591369993665904640
9	1	13	8	163811408979721323880120320
9	1	13	9	-272169529110699771596636160
9	1	13	10	-60058990540827029982412800
9	1	13	11	137320467850050961271685120
9	1	13	12	-33895200027323521742929920
9	1	13	13	2368306691297966555136000
9	1	13	15	1735023217068107366400
9	1	14	2	-5213504995516408135680
9	1	14	3	45679122739873028505600
9	1	14	4	-151879183207741752606720
9	1	14	5	1042157901592777457664000
9	1	14	6	-11480140080075043283927040
9	1	14	7	6868839630420900524851200
9	1	14	8	-158307478546119647790366720
9	1	14	9	349806837985878914818375680
9	1	14	10	98726813395640823840768000
9	1	14	11	-300559886993919941101486080
9	1	14	12	102060227820295046855393280
9	1	14	13	-10262662328957855072256000
9	1	14	15	-26025348256021610496000
9	1	15	2	454584171558170787840
9	1	15	3	-8860924765530048430080
9	1	15	4	49383972182805939486720
9	1	15	5	-523607243036778351820800
9	1	15	6	4464076420980054404628480
9	1	15	7	-1592574171037968755589120
9	1	15	8	118284738102047964502425600
9	1	15	9	-349119263364577189995479040
9	1	15	10	-123561819016565285191680000
9	1	15	11	498354831851022246173736960
9	1	15	12	-225403493536683244168151040
9	1	15	13	30787986986873565216768000
9	1	15	15	182177437792151273472000
9	1	16	3	751207854422894837760
9	1	16	4	-9679846479773250355200
9	1	16	5	164113667934797168640000
9	1	16	6	-1166625451260770254848000
9	1	16	7	-905655426644674074378240
9	1	16	8	-67585544598106165236203520
9	1	16	9	270536763759489243540357120
9	1	16	10	118482690211467025711104000
9	1	16	11	-637393336214644686103511040
9	1	16	12	377195450662131554781757440
9	1	16	13	-67733571371121843476889600
9	1	16	15	-789435563765988851712000
9	1	17	4	866413858246864404480
9	1	17	5	-29742677386429936435200
9	1	17	6	175681413803212359598080
9	1	17	7	1014597898435265235517440
9	1	17	8	28892096091693548474204160
9	1	17	9	-161415091976542773879767040
9	1	17	10	-86810086933295070707712000
9	1	17	11	633985422677868708165058560
9	1	17	12	-487006725015594504195932160
9	1	17	13	112889285618536405794816000
9	1	17	15	2368306691297966555136000
9	1	18	5	2390206809527392665600
9	1	18	6	-8476481059690182082560
9	1	18	7	-439726872513365661450240
9	1	18	8	-8898177094854809317539840
9	1	18	9	72802359715172765380116480
9	1	18	10	48011042475730524753100800
9	1	18	11	-490386115533329450391306240
9	1	18	12	489122294116114323304611840
9	1	18	13	-145143367223832521736192000
9	1	18	15	-5210274720855526421299200
9	1	19	6	-794540102601418997760
9	1	19	7	98327688724118073507840
9	1	19	8	1849379677722454240788480
9	1	19	9	-24019463128723213453885440
9	1	19	10	-19563054089064859828224000
9	1	19	11	292557334545796117466972160
9	1	19	12	-382125067264746576213442560
9	1	19	13	145143367223832521736192000
9	1	19	15	8683791201425877368832000
9	1	20	7	-9348903656351135170560
9	1	20	8	-229026300127520835502080
9	1	20	9	5470437725681545767813120
9	1	20	10	5628165722419431997440000
9	1	20	11	-132195636349469819645460480
9	1	20	12	230319687542102485956034560
9	1	20	13	-112889285618536405794816000
9	1	20	15	-11164874401833270902784000
9	1	21	8	12449181572697277071360
9	1	21	9	-768669710464883789660160
9	1	21	10	-1059929900979062833152000
9	1	21	11	43794886601715769430507520
9	1	21	12	-105175902435511320151326720
9	1	21	13	67733571371121843476889600
9	1	21	15	11164874401833270902784000
9	1	22	9	50205782713594376355840
9	1	22	10	112530959703082008576000
9	1	22	11	-10042032200790066887393280
9	1	22	12	35223167731478252570542080
9	1	22	13	-30787986986873565216768000
9	1	22	15	-8683791201425877368832000
9	1	23	10	-4588596200451185049600
9	1	23	11	1425060366029430057861120
