x	y	r	h	coefficient_scaled_lcm_times_6_pow_15
9	6	2	4	880781181957789135667200
9	6	3	0	35593336148142682275840
9	6	3	1	-266950021111070117068800
9	6	3	2	747460059110996327792640
9	6	3	3	-961020075999852421447680
9	6	3	4	480510037999926210723840
9	6	4	0	10547415864638208737280
9	6	4	1	-94926742781743878635520
9	6	4	2	315952159904611361095680
9	6	4	3	-471811817701509987041280
9	6	4	4	310308367490192548823040
9	6	4	5	-89282950367325066362880
9	6	4	6	29760983455775022120960
9	7	0	0	-51056709581204477706240
9	7	0	1	153170128743613433118720
9	7	0	2	-153170128743613433118720
9	7	1	0	-126235857129659844526080
9	7	1	1	568061357083469300367360
9	7	1	2	-568061357083469300367360
9	7	2	0	-207724296468325308825600
9	7	2	1	1246345778809951852953600
9	7	2	2	-3115864447024879632384000
9	7	2	3	3739037336429855558860800
9	7	2	4	-1869518668214927779430400
9	7	3	0	-87264000718863712911360
9	7	3	1	654480005391477846835200
9	7	3	2	-1832544015096137971138560
9	7	3	3	2356128019409320248606720
9	7	3	4	-1178064009704660124303360
9	7	4	0	-39021772790965469184000
9	7	4	1	351195955118689222656000
9	7	4	2	-1083430198337134091304960
9	7	4	3	1232641863242466207989760
9	7	4	4	-36754373635174280724480
9	7	4	5	-695479869583270587924480
9	7	4	6	231826623194423529308160
9	7	5	0	-14897001314443528765440
9	7	5	1	156418513801657052037120
9	7	5	2	-692710561121624087592960
9	7	5	3	1675912647874896986112000
9	7	5	4	-2346277707024855780556800
9	7	5	5	1809985659704888745000960
9	7	5	6	-603328553234962915000320
9	8	0	0	96912878633894459473920
9	8	0	1	-290738635901683378421760
9	8	0	2	290738635901683378421760
9	8	1	0	130529941530123027087360
9	8	1	1	-587384736885553621893120
9	8	1	2	587384736885553621893120
9	8	2	0	297265504777906453217280
9	8	2	1	-1783593028667438719303680
9	8	2	2	4458982571668596798259200
9	8	2	3	-5350779086002316157911040
9	8	2	4	2675389543001158078955520
9	8	3	0	137366238317169994629120
9	8	3	1	-1030246787378774959718400
9	8	3	2	2884691004660569887211520
9	8	3	3	-3708888434563589854986240
9	8	3	4	1854444217281794927493120
9	8	4	0	42000640969956749475840
9	8	4	1	-378005768729610745282560
9	8	4	2	788962072290142118215680
9	8	4	3	936314097203308469944320
9	8	4	4	-4863723809412582274498560
9	8	4	5	5274680112973113647431680
9	8	4	6	-1758226704324371215810560
9	8	5	0	49886893477207253975040
9	8	5	1	-523812381510676166737920
9	8	5	2	2319740546690137309839360
9	8	5	3	-5612275516185816072192000
9	8	5	4	7857185722660142501068800
9	8	5	5	-6061257557480681357967360
9	8	5	6	2020419185826893785989120
9	8	6	0	16394649573234510397440
9	8	6	1	-196735794878814124769280
9	8	6	2	961419480164375923261440
9	8	6	3	-2455597782796738379120640
9	8	6	4	3423812837365180331458560
9	8	6	5	-2300442898287941092638720
9	8	6	6	208857904642259901480960
9	8	6	7	478248338388903253770240
9	8	6	8	-119562084597225813442560
9	9	0	0	-116052014963988124139520
9	9	0	1	348156044891964372418560
9	9	0	2	-348156044891964372418560
9	9	1	0	-106055745274034855608320
9	9	1	1	477250853733156850237440
9	9	1	2	-477250853733156850237440
9	9	2	0	-275739946890714824048640
9	9	2	1	1654439681344288944291840
9	9	2	2	-4136099203360722360729600
9	9	2	3	4963319044032866832875520
9	9	2	4	-2481659522016433416437760
9	9	3	0	-130288623337261655654400
9	9	3	1	977164675029462417408000
9	9	3	2	-2736061090082494768742400
9	9	3	3	3517792830106064702668800
9	9	3	4	-1758896415053032351334400
9	9	4	0	33641190683208277032960
9	9	4	1	-302770716148874493296640
9	9	4	2	2145340575796184355962880
9	9	4	3	-8330482712543988736327680
9	9	4	4	15778598839395416895651840
9	9	4	5	-13936028979748107032985600
9	9	4	6	4645342993249369010995200
9	9	5	0	-45907891733110865264640
9	9	5	1	482032863197664085278720
9	9	5	2	-2134716965589655234805760
9	9	5	3	5164637819974972342272000
9	9	5	4	-7230492947964961279180800
9	9	5	5	5577808845572970129653760
9	9	5	6	-1859269615190990043217920
9	9	6	0	-52540793266494033100800
9	9	6	1	630489519197928397209600
9	9	6	2	-3146531985798930314035200
9	9	6	3	8458368017455628314214400
9	9	6	4	-13196771536471781592268800
9	9	6	5	11886368521200498376704000
9	9	6	6	-5837561986913061883084800
9	9	6	7	1607519268439624935014400
9	9	6	8	-401879817109906233753600
9	9	7	0	-11187481317177431162880
9	9	7	1	151030997781895320698880
9	9	7	2	-796563176938253844480000
9	9	7	3	2020611451012061897687040
9	9	7	4	-2220241861735325525606400
9	9	7	5	-267085103978235643822080
9	9	7	6	2954042480415060441169920
9	9	7	7	-2455726382076270194196480
9	9	7	8	613931595519067548549120
9	10	0	0	88185929054935874273280
9	10	0	1	-264557787164807622819840
9	10	0	2	264557787164807622819840
9	10	1	0	66898878632382619975680
9	10	1	1	-301044953845721789890560
9	10	1	2	301044953845721789890560
9	10	2	0	143420578806853942640640
9	10	2	1	-860523472841123655843840
9	10	2	2	2151308682102809139609600
9	10	2	3	-2581570418523370967531520
9	10	2	4	1290785209261685483765760
9	10	3	0	49030482146248265564160
9	10	3	1	-367728616096861991731200
9	10	3	2	1029640125071213576847360
9	10	3	3	-1323823017948703170232320
9	10	3	4	661911508974351585116160
9	10	4	0	-134746587253537316536320
9	10	4	1	1212719285281835848826880
9	10	4	2	-5598403214210174193500160
9	10	4	3	15399630006033507428597760
9	10	4	4	-24270470373458830562426880
9	10	4	5	19884786444530492217753600
9	10	4	6	-6628262148176830739251200
9	10	5	0	-20999777628202582671360
9	10	5	1	220497665096127118049280
9	10	5	2	-976489659711420094218240
9	10	5	3	2362474983172790550528000
9	10	5	4	-3307464976441906770739200
9	10	5	5	2551472981826613794570240
9	10	5	6	-850490993942204598190080
9	10	6	0	74069351911872025067520
9	10	6	1	-888832222942464300810240
9	10	6	2	4639311945949509750620160
9	10	6	3	-13755592490857962280058880
9	10	6	4	25522812999591766775562240
9	10	6	5	-30797635702744042879057920
9	10	6	6	24305237897162514487050240
9	10	6	7	-12033736568212428737740800
9	10	6	8	3008434142053107184435200
9	10	7	0	34994661418328874024960
9	10	7	1	-472427929147439799336960
9	10	7	2	2536891279491244763381760
9	10	7	3	-6795385410465598443356160
9	10	7	4	8957517524923636116357120
9	10	7	5	-3574088310317427971850240
9	10	7	6	-3971473018746817845657600
9	10	7	7	4425287819016537573949440
9	10	7	8	-1106321954754134393487360
9	10	8	0	5024711204896820428800
9	10	8	1	-75370668073452306432000
9	10	8	2	474446482486381353369600
9	10	8	3	-1623341713870151693107200
9	10	8	4	3155763704612123993702400
9	10	8	5	-2907710633187812258611200
9	10	8	6	-949754915609447183155200
9	10	8	7	5798831081837994757324800
9	10	8	8	-6642183987036937204531200
9	10	8	9	3461650811051625676800000
9	10	8	10	-692330162210325135360000
9	11	0	0	-41813218765359368110080
9	11	0	1	125439656296078104330240
9	11	0	2	-125439656296078104330240
9	11	1	0	-30905715491763506380800
9	11	1	1	139075719712935778713600
9	11	1	2	-139075719712935778713600
9	11	2	0	-21439330625255437762560
9	11	2	1	128635983751532626575360
9	11	2	2	-321589959378831566438400
9	11	2	3	385907951254597879726080
9	11	2	4	-192953975627298939863040
9	11	3	0	24041637053799491174400
9	11	3	1	-180312277903496183808000
9	11	3	2	504874378129789314662400
9	11	3	3	-649124200452586261708800
9	11	3	4	324562100226293130854400
9	11	4	0	133458160630279805337600
9	11	4	1	-1201123445672518248038400
9	11	4	2	5181271561546818052423680
9	11	4	3	-13070777684193134593966080
9	11	4	4	19311592473207904759971840
9	11	4	5	-15331444357333604955586560
9	11	4	6	5110481452444534985195520
9	11	5	0	33728082072031482347520
9	11	5	1	-354144861756330564648960
9	11	5	2	1568355816349463929159680
9	11	5	3	-3794409233103541764096000
9	11	5	4	5312172926344958469734400
9	11	5	5	-4097961971751825105223680
9	11	5	6	1365987323917275035074560
9	11	6	0	-81201026278730193960960
9	11	6	1	974412315344762327531520
9	11	6	2	-5301187236386425452625920
9	11	6	3	17016697194117815756390400
9	11	6	4	-35296534129605069168967680
9	11	6	5	48610710665943218619678720
9	11	6	6	-43645050266794114657812480
9	11	6	7	23521268609839750101073920
9	11	6	8	-5880317152459937525268480
9	11	7	0	-58415520082886047825920
9	11	7	1	788609521118961645649920
9	11	7	2	-4365266697105157065277440
9	11	7	3	12713700432607760068116480
9	11	7	4	-20760273375007927361863680
9	11	7	5	18690990070368604709191680
9	11	7	6	-8575133823329114762772480
9	11	7	7	2009831828462497022607360
9	11	7	8	-502457957115624255651840
9	11	8	0	-14009623976548352655360
9	11	8	1	210144359648225289830400
9	11	8	2	-1322416503727117817610240
9	11	8	3	4521202623721248160481280
9	11	8	4	-8772542405526210698280960
9	11	8	5	8026110154842822829670400
9	11	8	6	2806799490271373300858880
9	11	8	7	-16369277689725103657451520
9	11	8	8	18680163453995890224660480
9	11	8	9	-9725229354376409540198400
9	11	8	10	1945045870875281908039680
9	11	9	0	-2536438703047185530880
9	11	9	1	41851238600278561259520
9	11	9	2	-265639204354076694282240
9	11	9	3	761170653261232487792640
9	11	9	4	-421320359017002156687360
9	11	9	5	-3815651380935297607925760
9	11	9	6	13063058201259530162012160
9	11	9	7	-20807291670044695634903040
9	11	9	8	18577536354051581710172160
9	11	9	9	-8917142291026938534297600
9	11	9	10	1783428458205387706859520
9	12	0	0	11989101954268979527680
9	12	0	1	-35967305862806938583040
9	12	0	2	35967305862806938583040
9	12	1	0	9790350784210654986240
9	12	1	1	-44056578528947947438080
9	12	1	2	44056578528947947438080
9	12	2	0	-15197071867007981322240
9	12	2	1	91182431202047887933440
9	12	2	2	-227956078005119719833600
9	12	2	3	273547293606143663800320
9	12	2	4	-136773646803071831900160
9	12	3	0	-32881470449365423226880
9	12	3	1	246611028370240674201600
9	12	3	2	-690510879436673887764480
9	12	3	3	887799702132866427125760
9	12	3	4	-443899851066433213562880
9	12	4	0	-44218809124826917109760
9	12	4	1	397969282123442253987840
9	12	4	2	-1709329739667823027814400
9	12	4	3	4286439206155304357068800
9	12	4	4	-6302515330744009202073600
9	12	4	5	4991154873199628428247040
9	12	4	6	-1663718291066542809415680
9	12	5	0	21622832765984613335040
9	12	5	1	-227039744042838440017920
9	12	5	2	1005461723618284520079360
9	12	5	3	-2432568686173269000192000
9	12	5	4	3405596160642576600268800
9	12	5	5	-2627174181067130520207360
9	12	5	6	875724727022376840069120
9	12	6	0	81300554434428461383680
9	12	6	1	-975606653213141536604160
9	12	6	2	5333976633030452875100160
9	12	6	3	-17274180121060117472870400
9	12	6	4	36233715857580594183536640
9	12	6	5	-50484422058223678217256960
9	12	6	6	45775592522346285540311040
9	12	6	7	-24812101573947193829621760
9	12	6	8	6203025393486798457405440
9	12	7	0	58702254383777584250880
9	12	7	1	-792480434180997387386880
9	12	7	2	4495821712660137561292800
9	12	7	3	-13921949747329554123325440
9	12	7	4	25718370693556696252416000
9	12	7	5	-29422712946968760334417920
9	12	7	6	21330634254153682287329280
9	12	7	7	-9876911375854939007877120
9	12	7	8	2469227843963734751969280
9	12	8	0	18260113088545239859200
9	12	8	1	-273901696328178597888000
9	12	8	2	1710102913361051752857600
9	12	8	3	-5730543358610976748339200
9	12	8	4	10568074080634838345318400
9	12	8	5	-7781908020314136536678400
9	12	8	6	-8908734101590377706291200
9	12	8	7	27993350772001407290572800
9	12	8	8	-29665701041900228916019200
9	12	8	9	15111575565933251395584000
9	12	8	10	-3022315113186650279116800
9	12	9	0	4391155218972860743680
9	12	9	1	-72454061113052202270720
9	12	9	2	460037274997948982231040
9	12	9	3	-1319854087341287606845440
9	12	9	4	741653787015501116866560
9	12	9	5	6565054253570719072911360
9	12	9	6	-22531004823680222767349760
9	12	9	7	35911445721832411197603840
9	12	9	8	-32071468505080777785999360
9	12	9	9	15395738049748449991065600
9	12	9	10	-3079147609949689998213120
9	12	10	0	982332436818658590720
9	12	10	1	-17681983862735854632960
9	12	10	2	97250911245047200481280
9	12	10	4	-2188145503013562010828800
9	12	10	5	10503098414465097651978240
9	12	10	6	-24507229633751894521282560
9	12	10	7	31509295243395292955934720
9	12	10	8	-19693309527122058097459200
9	12	10	10	7877323810848823238983680
9	12	10	11	-4296722078644812675809280
9	12	10	12	716120346440802112634880
9	13	0	0	-1971039303125009694720
9	13	0	1	5913117909375029084160
9	13	0	2	-5913117909375029084160
9	13	1	0	-1980161945040149544960
9	13	1	1	8910728752680672952320
9	13	1	2	-8910728752680672952320
9	13	2	0	7822686957897315778560
9	13	2	1	-46936121747383894671360
9	13	2	2	117340304368459736678400
9	13	2	3	-140808365242151684014080
9	13	2	4	70404182621075842007040
9	13	3	0	13654271255155782451200
9	13	3	1	-102407034413668368384000
9	13	3	2	286739696358271431475200
9	13	3	3	-368665323889206126182400
9	13	3	4	184332661944603063091200
9	13	4	0	-5102138710350480015360
9	13	4	1	45919248393154320138240
9	13	4	2	-162354797537148146810880
9	13	4	3	285340059325574078791680
9	13	4	4	-273842432256753103011840
9	13	4	5	157406883112759276339200
9	13	4	6	-52468961037586425446400
9	13	5	0	-34606311791785137930240
9	13	5	1	363366273813743948267520
9	13	5	2	-1609193498318008913756160
9	13	5	3	3893210076575828017152000
9	13	5	4	-5450494107206159224012800
9	13	5	5	4204666882701894258524160
9	13	5	6	-1401555627567298086174720
9	13	6	0	-36491514349814745661440
9	13	6	1	437898172197776947937280
9	13	6	2	-2364508229754885305794560
9	13	6	3	7486781643563993892126720
9	13	6	4	-15255926697246779391344640
9	13	6	5	20615212802710689546240000
9	13	6	6	-18205353854491814201917440
9	13	6	7	9714528217361358017003520
9	13	6	8	-2428632054340339504250880
9	13	7	0	-7303621542324794818560
9	13	7	1	98598890821384730050560
9	13	7	2	-483746160708801685094400
9	13	7	3	938181272944259031367680
9	13	7	4	165051829162965624422400
9	13	7	5	-3711776994726356409384960
9	13	7	6	6155269058182522538557440
9	13	7	7	-4215437194234631773224960
9	13	7	8	1053859298558657943306240
9	13	8	0	2266546202614368829440
9	13	8	1	-33998193039215532441600
9	13	8	2	286598983909863378124800
9	13	8	3	-1603285382800721785651200
9	13	8	4	6068987283074448988569600
9	13	8	5	-15683581261388428785745920
9	13	8	6	27734841845752858568294400
9	13	8	7	-33096435377182682067763200
9	13	8	8	25530030110106113487667200
9	13	8	9	-11503947510540295313817600
9	13	8	10	2300789502108059062763520
9	13	9	0	-82620153193719398400
9	13	9	1	1363232527696370073600
9	13	9	2	-2590141802623103139840
9	13	9	3	-57051281284093087580160
9	13	9	4	465221689610854874480640
9	13	9	5	-1715721083778224671948800
9	13	9	6	3714467829840684358041600
9	13	9	7	-5006459064941940037386240
9	13	9	8	4142659166790114198159360
9	13	9	9	-1927362933703086125875200
9	13	9	10	385472586740617225175040
9	13	10	0	-1379756558335113953280
9	13	10	1	24835618050032051159040
9	13	10	2	-136595899275176281374720
9	13	10	4	3073407733691466330931200
9	13	10	5	-14752357121719038388469760
9	13	10	6	34422166617344422906429440
9	13	10	7	-44257071365157115165409280
9	13	10	8	27660669603223196978380800
9	13	10	10	-11064267841289278791352320
9	13	10	11	6035055186157788431646720
9	13	10	12	-1005842531026298071941120
9	14	0	0	165444705203933675520
9	14	0	1	-496334115611801026560
9	14	0	2	496334115611801026560
9	14	1	0	228776064820004782080
9	14	1	1	-1029492291690021519360
9	14	1	2	1029492291690021519360
9	14	2	0	-1358047252456868413440
9	14	2	1	8148283514741210480640
9	14	2	2	-20370708786853026201600
9	14	2	3	24444850544223631441920
9	14	2	4	-12222425272111815720960
9	14	3	0	-2565183631345833738240
9	14	3	1	19238877235093753036800
9	14	3	2	-53868856258262508503040
9	14	3	3	69259958046337510932480
9	14	3	4	-34629979023168755466240
9	14	4	0	4600221279698634670080
9	14	4	1	-41401991517287712030720
9	14	4	2	163651998489284223959040
9	14	4	3	-360882118176389663293440
9	14	4	4	471396319669186430238720
9	14	4	5	-349146312697189918310400
9	14	4	6	116382104232396639436800
9	14	5	0	12364450176078415134720
9	14	5	1	-129826726848823358914560
9	14	5	2	574946933187646303764480
9	14	5	3	-1391000644808821702656000
9	14	5	4	1947400902732350383718400
9	14	5	5	-1502280696393527438868480
9	14	5	6	500760232131175812956160
9	14	6	0	-228324235857226629120
9	14	6	1	2739890830286719549440
9	14	6	2	-33775118625592490065920
9	14	6	3	217669506476300744785920
9	14	6	4	-740795272264995129262080
9	14	6	5	1438648719907554601205760
9	14	6	6	-1613376401761419688673280
9	14	6	7	971851567250486989946880
9	14	6	8	-242962891812621747486720
9	14	7	0	-17388788242171476049920
9	14	7	1	234748641269314926673920
9	14	7	2	-1432825548235269765857280
9	14	7	3	5185225323159105621196800
9	14	7	4	-12116035817220220712386560
9	14	7	5	18570192057972300007342080
9	14	7	6	-18093537804663264211107840
9	14	7	7	10202977530290712178851840
9	14	7	8	-2550744382572678044712960
9	14	8	0	-12916283949284799283200
9	14	8	1	193744259239271989248000
9	14	8	2	-1310210011632385728184320
9	14	8	3	5260330140667941318819840
9	14	8	4	-13911763159095498485268480
9	14	8	5	25417265994019665566760960
9	14	8	6	-32719328080952928931676160
9	14	8	7	29679046897684484393533440
9	14	8	8	-18539742400512754723061760
9	14	8	9	7413320450727755749785600
9	14	8	10	-1482664090145551149957120
9	14	9	0	-2313364289424143155200
9	14	9	1	38170510775498362060800
9	14	9	2	-259385970951682051276800
9	14	9	3	925201130501568253132800
9	14	9	4	-1735890728676641420083200
9	14	9	5	1011084779746439567769600
9	14	9	6	2632463976096585901670400
9	14	9	7	-6761385476914414406860800
9	14	9	8	6960479391072979727155200
9	14	9	9	-3513422014562917416960000
9	14	9	10	702684402912583483392000
9	14	10	0	636175179591639367680
9	14	10	1	-11451153232649508618240
9	14	10	2	62981342779572297400320
9	14	10	4	-1417080212540376691507200
9	14	10	5	6801985020193808119234560
9	14	10	6	-15871298380452218944880640
9	14	10	7	20405955060581424357703680
9	14	10	8	-12753721912863390223564800
9	14	10	10	5101488765145356089425920
9	14	10	11	-2782630235533830594232320
9	14	10	12	463771705922305099038720
9	15	0	0	-4894813763429990400
9	15	0	1	14684441290289971200
9	15	0	2	-14684441290289971200
9	15	1	0	-11483986137278054400
9	15	1	1	51677937617751244800
9	15	1	2	-51677937617751244800
9	15	2	0	80576165028770611200
9	15	2	1	-483456990172623667200
9	15	2	2	1208642475431559168000
9	15	2	3	-1450370970517871001600
9	15	2	4	725185485258935500800
9	15	3	0	185249874739042713600
9	15	3	1	-1389374060542820352000
9	15	3	2	3890247369519896985600
9	15	3	3	-5001746617954153267200
9	15	3	4	2500873308977076633600
9	15	4	0	-542194755333783552000
9	15	4	1	4879752798004051968000
9	15	4	2	-19458014282041157222400
9	15	4	3	43551793722186163814400
9	15	4	4	-57764073746372965171200
