x	y	r	h	coefficient_scaled_64_times_6_pow_15
19	10	19	8	-9495855948496896000
19	10	19	9	36084252604288204800
19	10	19	10	-114451131822663720960
19	10	19	11	-12224565690515251200
19	10	20	9	-8018722800952934400
19	10	20	10	22051487702620569600
19	10	20	11	-43468539524540743680
19	10	20	12	-1346894845472563200
19	10	21	10	-4009361400476467200
19	10	21	11	7216850520857640960
19	10	21	12	-6825311321592360960
19	10	22	11	-1093462200129945600
19	10	22	12	977281841366138880
19	10	23	12	-125292543764889600
19	12	12	4	66966096428236800
19	12	13	5	1265690959980134400
19	12	14	6	9244177680877977600
19	12	15	4	18619325389209600
19	12	15	7	35510438849111654400
19	12	16	5	253222825293250560
19	12	16	8	80647035864562944000
19	12	17	6	1329419832789565440
19	12	17	9	112366412120232345600
19	12	18	7	3608425260428820480
19	12	18	10	94030793412059750400
19	12	19	8	5638164469420032000
19	12	19	11	43083737047574784000
19	12	20	9	5262286838125363200
19	12	20	12	8245065490460092800
19	12	21	10	2894257760968949760
19	12	22	11	864518551977738240
19	12	23	12	108064818997217280
19	14	14	4	-3491123510476800
19	14	15	5	-76804717230489600
19	14	16	6	-610946614333440000
19	14	17	7	-2394910728187084800
19	14	18	8	-5208319887192576000
19	14	19	9	-6569203470620313600
19	14	20	10	-4765892713979443200
19	14	21	11	-1840113016980480000
19	14	22	12	-292222493321616000
20	0	3	5	-8891849480601600
20	0	4	5	-179921540874240
20	0	4	6	-98957879436902400
20	0	5	5	58344861302784000
20	0	5	6	-5075675932262400
20	0	5	7	-393272008704000000
20	0	6	5	8336966701547520
20	0	6	6	446765322033561600
20	0	6	7	-42795695519170560
20	0	6	8	-844714652277473280
20	0	7	5	-94053920994754560
20	0	7	6	115799092919009280
20	0	7	7	1505086612335820800
20	0	7	8	-159757751331717120
20	0	7	9	-1135233201969561600
20	0	8	5	-74626935187046400
20	0	8	6	-712053094031032320
20	0	8	7	594666749480140800
20	0	8	8	2952551809722286080
20	0	8	9	-294043734202613760
20	0	8	10	-809664130514534400
20	0	9	5	40257844653588480
20	0	9	6	-634246805386690560
20	0	9	7	-2105856304868229120
20	0	9	8	1553666002397429760
20	0	9	9	3232069985042104320
20	0	9	10	-276927651158999040
20	0	9	11	-134876251262361600
20	0	10	5	186848442801192960
20	0	10	6	-100129665554841600
20	0	10	7	-2331490919771013120
20	0	10	8	-2938894690245672960
20	0	10	9	2171544591366881280
20	0	10	10	1458064461721190400
20	0	10	11	-112659345613209600
20	0	10	12	54370265164001280
20	0	11	5	263430480680976384
20	0	11	6	1336790940207022080
20	0	11	7	-1179069767079690240
20	0	11	8	-4599628818032885760
20	0	11	9	-1656026344194048000
20	0	11	10	1445168463056732160
20	0	11	11	-76879603380142080
20	0	11	12	-35509560009523200
20	0	12	5	-616122354531041280
20	0	12	6	1734435150709653504
20	0	12	7	3814109636198400000
20	0	12	8	-2877761922221998080
20	0	12	9	-4816354865766727680
20	0	12	10	166482634958438400
20	0	12	11	356543557006786560
20	0	12	12	-180367596629729280
20	0	13	5	-460784071165870080
20	0	13	6	-2057954864796794880
20	0	13	7	3858654474037886976
20	0	13	8	5194887497515008000
20	0	13	9	-3309375071972229120
20	0	13	10	-2417820752774430720
20	0	13	11	512146537104015360
20	0	13	12	-37811928174428160
20	0	14	5	-125538694311444480
20	0	14	6	-1619401604081909760
20	0	14	7	-2891431934699765760
20	0	14	8	4246457951453184000
20	0	14	9	3325406406330286080
20	0	14	10	-2077615795045662720
20	0	14	11	-460456992689356800
20	0	14	12	88229457737809920
20	0	15	6	-439385430090055680
20	0	15	7	-2462805265817272320
20	0	15	8	-2197798946938552320
20	0	15	9	2495742826889871360
20	0	15	10	679118938413465600
20	0	15	11	-762331154731499520
20	0	15	12	-45880070319636480
20	0	16	5	-8369246287429632
20	0	16	7	-659078145135083520
20	0	16	8	-2128481219342499840
20	0	16	9	-995616356554506240
20	0	16	10	690627395067052032
20	0	16	11	-229742522432225280
20	0	16	12	-156088296137687040
20	0	17	6	-29292362006003712
20	0	17	8	-549231787612569600
20	0	17	9	-1152346542267432960
20	0	17	10	-300171666716098560
20	0	17	11	18680964125294592
20	0	17	12	-102698616996495360
20	0	18	7	-43938543009005568
20	0	18	9	-274615893806284800
20	0	18	10	-400110007615488000
20	0	18	11	-69471282659328000
20	0	18	12	-22559777407107072
20	0	19	8	-36615452507504640
20	0	19	10	-82384768141885440
20	0	19	11	-83753761064878080
20	0	19	12	-9889441413857280
20	0	20	9	-18307726253752320
20	0	20	11	-13730794690314240
20	0	20	12	-8122010252083200
20	0	21	10	-5492317876125696
20	0	21	12	-980771049308160
20	0	22	11	-915386312687616
20	0	23	12	-65384736620544
20	2	3	5	8585335953653760
20	2	4	6	105884231524761600
20	2	5	5	-122807983755755520
20	2	5	7	490215234971934720
20	2	6	5	-9287759427010560
20	2	6	6	-1151749039702671360
20	2	6	8	1290088809852180480
20	2	7	5	447901621762129920
20	2	7	6	-147955256855101440
20	2	7	7	-4854052556404162560
20	2	7	9	2182209359113175040
20	2	8	5	183901382655344640
20	2	8	6	4362396758324674560
20	2	8	7	-879561815809720320
20	2	8	8	-12036865747705528320
20	2	8	10	2044708160195220480
20	2	9	5	-941640513465876480
20	2	9	6	1952390093010370560
20	2	9	7	17517294503092224000
20	2	9	8	-2639099558500761600
20	2	9	9	-17477929513280471040
20	2	9	11	809715522984998400
20	2	10	5	-898351607442309120
20	2	10	6	-7442220129441546240
20	2	10	7	8582749742746828800
20	2	10	8	37380741145138298880
20	2	10	9	-4149464887350558720
20	2	10	10	-13171320227562209280
20	2	10	12	231555190834494720
20	2	11	5	582336525568573440
20	2	11	6	-7762805331968655360
20	2	11	7	-24337493662252400640
20	2	11	8	19635441346711388160
20	2	11	9	44029480906397122560
20	2	11	10	-2665600533836513280
20	2	11	11	-4389752829390888960
20	2	12	5	2764962003230392320
20	2	12	6	3346391439413084160
20	2	12	7	-26497948389306531840
20	2	12	8	-41736116667851735040
20	2	12	9	23033710404532961280
20	2	12	10	27239996421675417600
20	2	12	11	646555667807600640
20	2	12	12	-528370176878899200
20	2	13	5	1428240410471301120
20	2	13	6	14647290562168750080
20	2	13	7	8040887669411020800
20	2	13	8	-44094860825072762880
20	2	13	9	-38216986617792430080
20	2	13	10	11242291551236259840
20	2	13	11	8126392695400857600
20	2	13	12	1287259578732625920
20	2	14	5	163818485569290240
20	2	14	6	7868577526925230080
20	2	14	7	31824772295987036160
20	2	14	8	8876614661536481280
20	2	14	9	-35757744077112606720
20	2	14	10	-16297808273261199360
20	2	14	11	252526254945730560
20	2	14	12	1313835711106498560
20	2	15	5	39230841972326400
20	2	15	6	674889363263324160
20	2	15	7	18041194291019120640
20	2	15	8	37193416428811714560
20	2	15	9	3824305413771755520
20	2	15	10	-11026669593302138880
20	2	15	11	-859824611107799040
20	2	15	12	-677980974655733760
20	2	16	6	302077483186913280
20	2	16	7	1023924975477719040
20	2	16	8	22395906910951833600
20	2	16	9	26019735199285248000
20	2	16	10	-174848909212385280
20	2	16	11	1465834776507187200
20	2	16	12	1144602073143705600
20	2	17	7	865040065489797120
20	2	17	8	606294830481408000
20	2	17	9	16367842849141555200
20	2	17	10	11517640237048135680
20	2	17	11	-451216213062451200
20	2	17	12	1176680066407464960
20	2	18	8	1250483087867904000
20	2	18	9	-67428009639936000
20	2	18	10	7120704308930150400
20	2	18	11	3176301344021544960
20	2	18	12	-43621440967802880
20	2	19	9	1011420144599040000
20	2	19	10	-262233659308769280
20	2	19	11	1731346960251617280
20	2	19	12	427753634046935040
20	2	20	10	465253266515558400
20	2	20	11	-120062722619473920
20	2	20	12	183945653570764800
20	2	21	11	113953336291491840
20	2	21	12	-18062533491425280
20	2	22	12	11554708924661760
20	4	5	5	62250431270584320
20	4	6	6	685396822206136320
20	4	7	5	-567413202443304960
20	4	7	7	3412387994570219520
20	4	8	5	-106067695577333760
20	4	8	6	-6478044326886113280
20	4	8	8	9892262750512896000
20	4	9	5	2315446040989532160
20	4	9	6	-1313743284928512000
20	4	9	7	-30464800655565127680
20	4	9	9	16713803749050408960
20	4	10	5	1177190884662312960
20	4	10	6	22651397653201551360
20	4	10	7	-6604830230404792320
20	4	10	8	-75986187573436416000
20	4	10	10	14529566121297085440
20	4	11	5	-3634423587699425280
20	4	11	6	11802203155417006080
20	4	11	7	89096653978762936320
20	4	11	8	-17515368195843686400
20	4	11	9	-104088365393942937600
20	4	11	11	4205090854347379200
20	4	12	5	-4945151651783639040
20	4	12	6	-28982996539460812800
20	4	12	7	48129073069267353600
20	4	12	8	181060968035975823360
20	4	12	9	-26874818604322652160
20	4	12	10	-72481397265669980160
20	4	12	12	-1495229014148647680
20	4	13	5	-846360835050700800
20	4	13	6	-36786151250586501120
20	4	13	7	-91701172708693770240
20	4	13	8	102688627248951459840
20	4	13	9	200211345249155481600
20	4	13	10	-27020397163152015360
20	4	13	11	-20253447716028825600
20	4	14	5	-672987261834362880
20	4	14	6	-4964540455216742400
20	4	14	7	-109217386076559114240
20	4	14	8	-153506078281574645760
20	4	14	9	122023197107937607680
20	4	14	10	116127225451577180160
20	4	14	11	-20776800812327976960
20	4	14	12	-754895452507545600
20	4	15	5	117692525916979200
20	4	15	6	-4904390212567695360
20	4	15	7	-11278326528454164480
20	4	15	8	-168154231043040215040
20	4	15	9	-155161468424851292160
20	4	15	10	80179896374431580160
20	4	15	11	29727961721373818880
20	4	15	12	-9019618449659412480
20	4	16	5	-94154020733583360
20	4	16	6	1071001985844510720
20	4	16	7	-15349958531717529600
20	4	16	8	-12100046884031692800
20	4	16	9	-145549118980195614720
20	4	16	10	-102076858768679239680
20	4	16	11	27151431681410334720
20	4	16	12	1278530623517736960
20	4	17	6	-549231787612569600
20	4	17	7	3624929798242959360
20	4	17	8	-26732921071494758400
20	4	17	9	-4840976305650401280
20	4	17	10	-71523605520674979840
20	4	17	11	-42404858101227847680
20	4	17	12	3761356815846604800
20	4	18	7	-1294617785086771200
20	4	18	8	6149434479162163200
20	4	18	9	-27639781363128729600
20	4	18	10	1735983332484710400
20	4	18	11	-18885557362313134080
20	4	18	12	-8357992961275330560
20	4	19	8	-1618272231358464000
20	4	19	9	5785323227106508800
20	4	19	10	-16747759746762670080
20	4	19	11	2154913974319841280
20	4	19	12	-2153571218879938560
20	4	20	9	-1168752167092224000
20	4	20	10	3067974438617088000
20	4	20	11	-5459980294312427520
20	4	20	12	520751231908577280
20	4	21	10	-490875910178734080
20	4	21	11	859032842812784640
20	4	21	12	-736024092003532800
20	4	22	11	-111562706858803200
20	4	22	12	98812683217797120
20	4	23	12	-10625019700838400
20	6	7	5	219012775314554880
20	6	8	6	2843557452868239360
20	6	9	5	-2028439321651445760
20	6	9	7	15124832807407902720
20	6	10	5	-471440204342231040
20	6	10	6	-22826427786799349760
20	6	10	8	42482654103366328320
20	6	11	5	5484574103572316160
20	6	11	6	-5385039076904140800
20	6	11	7	-102471722672817438720
20	6	11	9	66306107626211450880
20	6	12	5	3468129026734817280
20	6	12	6	52317772658750914560
20	6	12	7	-24967762006099230720
20	6	12	8	-238645670986883727360
20	6	12	10	56820744924989690880
20	6	13	5	136015112338145280
20	6	13	6	31558983341624524800
20	6	13	7	193908462359377674240
20	6	13	8	-58543322076356935680
20	6	13	9	-307670814908554936320
20	6	13	11	28751164114761745920
20	6	14	5	727018830550794240
20	6	14	6	1258942238168186880
20	6	14	7	113037987129222758400
20	6	14	8	366951309373133291520
20	6	14	9	-64874005727227084800
20	6	14	10	-215917939294840258560
20	6	14	12	10276438185146384640
20	6	15	5	231707160399052800
20	6	15	6	3974128872298905600
20	6	15	7	8214169295341486080
20	6	15	8	208398634881594163200
20	6	15	9	385061436439885578240
20	6	15	10	-13645206308072816640
20	6	15	11	-75055942239773736960
20	6	16	5	-70615515550187520
20	6	16	6	2432925184190054400
20	6	16	7	5274096317654630400
20	6	16	8	31158594705870028800
20	6	16	9	213899549828948951040
20	6	16	10	223490746231623843840
20	6	16	11	30021180658237440000
20	6	16	12	-9808850844043960320
20	6	17	6	-494308608851312640
20	6	17	7	9488408218341212160
20	6	17	8	-6212209398880665600
20	6	17	9	61575007637864448000
20	6	17	10	121308720723064258560
20	6	17	11	65648967753371811840
20	6	17	12	17101924815944908800
20	6	18	7	-1377002553228656640
20	6	18	8	18449682646774579200
20	6	18	9	-22822570180214784000
20	6	18	10	63094198309850972160
20	6	18	11	34400552913327882240
20	6	18	12	7338546149490524160
20	6	19	8	-2008128723458457600
20	6	19	9	19767517121544192000
20	6	19	10	-23179726873920798720
20	6	19	11	31802697981674127360
20	6	19	12	3540643393052344320
20	6	20	9	-1673440602882048000
20	6	20	10	11860510272926515200
20	6	20	11	-10334958520526438400
20	6	20	12	6220371810212904960
20	6	21	10	-803251489383383040
20	6	21	11	3733864345180569600
20	6	21	12	-1735045284416716800
20	6	22	11	-206898110901780480
20	6	22	12	480068272951787520
20	6	23	12	-22167654739476480
20	8	9	5	606797362451496960
20	8	10	6	7660834316561203200
20	8	11	5	-3354086529438842880
20	8	11	7	38417459977397329920
20	8	12	5	-972827361065041920
20	8	12	6	-36516960711026933760
20	8	12	8	99900117243720069120
20	8	13	5	14644694986260480
20	8	13	6	-10897989366723379200
20	8	13	7	-153385156223336448000
20	8	13	9	141749872525045186560
20	8	14	5	-646573314256404480
20	8	14	6	821419437187399680
20	8	14	7	-49400769046118400000
20	8	14	8	-328334691639839293440
20	8	14	10	99345957033151319040
20	8	15	5	-66202045828300800
20	8	15	6	-5738614005883207680
20	8	15	7	6703069984511754240
20	8	15	8	-122477813745246535680
20	8	15	9	-391309752388587356160
20	8	15	11	18447636742116042240
20	8	16	5	39721227496980480
20	8	16	6	-787804345356779520
20	8	16	7	-20615317070932869120
20	8	16	8	23324765880968478720
20	8	16	9	-185170634202378240000
20	8	16	10	-260999958820891115520
20	8	16	12	-8172891565757349120
20	8	17	6	324390024558673920
20	8	17	7	-3475607405985792000
20	8	17	8	-39732261171285196800
20	8	17	9	42176734098696437760
20	8	17	10	-172046127072092405760
20	8	17	11	-90102130252306882560
20	8	18	7	1042682221795737600
20	8	18	8	-7613235270254592000
20	8	18	9	-44915789412355276800
20	8	18	10	41252360214540533760
20	8	18	11	-89515849738174709760
20	8	18	12	-12305974204431175680
20	8	19	8	1737803702992896000
20	8	19	9	-9144157580034048000
20	8	19	10	-29901395286711336960
20	8	19	11	20585058708071301120
20	8	19	12	-19636103552921763840
20	8	20	9	1641259052826624000
20	8	20	10	-6119551611253555200
20	8	20	11	-10841475221288386560
20	8	20	12	4088650065798389760
20	8	21	10	886279888526376960
20	8	21	11	-2138326080254115840
20	8	21	12	-1646268090195640320
20	8	22	11	255141180030320640
20	8	22	12	-303739500036096000
20	8	23	12	30373950003609600
20	10	11	5	771316368502652928
20	10	12	6	9512406695046463488
20	10	13	5	174984043859804160
20	10	13	7	45477941234662858752
20	10	14	5	191609784914411520
20	10	14	6	2036126672006676480
20	10	14	8	113034404662483507200
20	10	15	5	-49651534371225600
20	10	15	6	2285211869435658240
20	10	15	7	8958020748340101120
20	10	15	9	164137851899478835200
20	10	16	5	39721227496980480
20	10	16	6	-660365407137300480
20	10	16	7	11207743055139962880
20	10	16	8	19621736267076403200
20	10	16	10	145705366341981527040
20	10	17	6	370731456638484480
20	10	17	7	-3249692924596715520
20	10	17	8	29236149359434137600
20	10	17	9	23362034310129254400
20	10	17	11	75821196585376166400
20	10	18	7	1350521734897336320
20	10	18	8	-7913213290414080000
20	10	18	9	43502419879066828800
20	10	18	10	15216254596256808960
20	10	18	12	17895965203936638720
20	10	19	8	2532228252932505600
20	10	19	9	-10524573676250726400
20	10	19	10	36745265691241758720
20	10	19	11	5027234899292282880
20	10	20	9	2672907600317644800
20	10	20	10	-7768137713423155200
20	10	20	11	16295266836348272640
20	10	20	12	646300704920555520
20	10	21	10	1603744560190586880
20	10	21	11	-2981962541604372480
20	10	21	12	2931599852443975680
20	10	22	11	510282360060641280
20	10	22	12	-463582411930091520
20	10	23	12	66822690007941120
20	12	13	5	-60047324380200960
20	12	14	6	-872431765268152320
20	12	15	7	-4975660308334141440
20	12	16	5	-14895460311367680
20	12	16	8	-14868080117320550400
20	12	17	6	-156402333269360640
20	12	17	9	-25554786065541734400
20	12	18	7	-636780928310968320
20	12	18	10	-25391704974965683200
20	12	19	8	-1326626933981184000
20	12	19	11	-13480918886901312000
20	12	20	9	-1547731422978048000
20	12	20	12	-2938953233370528000
20	12	21	10	-1021502739165511680
20	12	22	11	-355978227284951040
20	12	23	12	-50854032469278720
20	14	15	5	3491123510476800
20	14	16	6	56207088518676480
20	14	17	7	333576851426058240
20	14	18	8	974459849861836800
20	14	19	9	1545694934263603200
20	14	20	10	1352483067480652800
20	14	21	11	611837578146009600
20	14	22	12	111452299778476800
21	0	4	6	4078122697359360
21	0	5	6	183713979432960
21	0	5	7	33287174889799680
21	0	6	6	-23897974181068800
21	0	6	7	3245592137564160
21	0	6	8	106702729094430720
21	0	7	6	-5517869108428800
21	0	7	7	-160163374564638720
21	0	7	8	18803297357660160
21	0	7	9	190050086509608960
21	0	8	6	52077353505914880
21	0	8	7	-58750549032960000
21	0	8	8	-469209528100454400
21	0	8	9	48031640678891520
21	0	8	10	177261221815787520
21	0	9	6	43220796922920960
21	0	9	7	323252292991057920
21	0	9	8	-236908206094417920
21	0	9	9	-709660026602127360
21	0	9	10	59358563843973120
21	0	9	11	46977736999034880
21	0	10	6	-35146566236897280
21	0	10	7	324486202864435200
21	0	10	8	746411968199393280
21	0	10	9	-462458123202723840
21	0	10	10	-467759995843461120
21	0	10	11	31679080970158080
21	0	10	12	-12955709013258240
21	0	11	6	-142999391022612480
21	0	11	7	-36916783680061440
21	0	11	8	991389670881361920
21	0	11	9	744428135849656320
21	0	11	10	-427323463158988800
21	0	11	11	-45997597216604160
21	0	11	12	10294458372587520
21	0	12	6	-122800460796002304
21	0	12	7	-828837395410452480
21	0	12	8	232530248560803840
21	0	12	9	1476311813707530240
21	0	12	10	231933003985059840
21	0	12	11	-159734454923427840
21	0	12	12	47082740141629440
21	0	13	6	359913254761267200
21	0	13	7	-681164977075126272
21	0	13	8	-1799320874652794880
21	0	13	9	579542504507965440
21	0	13	10	1043839612126494720
21	0	13	11	-80134536332574720
21	0	13	12	-2784859225620480
21	0	14	6	269068097971814400
21	0	14	7	1032444804794941440
21	0	14	8	-1261376416147046400
21	0	14	9	-1780611511096442880
21	0	14	10	544772499041157120
21	0	14	11	302464621506723840
21	0	14	12	-31654942872698880
21	0	15	6	73230905015009280
21	0	15	7	812197310166466560
21	0	15	8	1211286919619543040
21	0	15	9	-1105304205624606720
21	0	15	10	-765990857940664320
21	0	15	11	256852575977472000
21	0	15	12	32321289806807040
21	0	16	7	219692715045027840
21	0	16	8	1033346321618042880
21	0	16	9	743632497719377920
21	0	16	10	-471636946767052800
21	0	16	11	-68731370156851200
21	0	16	12	60525345781186560
21	0	17	6	4882060334333952
21	0	17	8	274615893806284800
21	0	17	9	718300865668055040
21	0	17	10	260482017074872320
21	0	17	11	-73682158765473792
21	0	17	12	28616967397048320
21	0	18	7	14646181003001856
21	0	18	9	183077262537523200
21	0	18	10	292968200562278400
21	0	18	11	55495295206686720
21	0	18	12	3550403581968384
21	0	19	8	18307726253752320
21	0	19	10	68653973451571200
21	0	19	11	67754933323038720
21	0	19	12	6667880953282560
21	0	20	9	12205150835834880
21	0	20	11	13730794690314240
21	0	20	12	7018642821611520
21	0	21	10	4576931563438080
21	0	21	12	1144232890859520
21	0	22	11	915386312687616
21	0	23	12	76282192723968
21	2	4	6	-3911566600028160
21	2	5	7	-36561468305571840
21	2	6	6	52060003744481280
21	2	6	8	-141695453053716480
21	2	7	6	6081291323965440
21	2	7	7	430350796587663360
21	2	7	9	-314705507247912960
21	2	8	6	-238484286801838080
21	2	8	7	74040668044001280
21	2	8	8	1575077729966161920
21	2	8	10	-376620433778027520
21	2	9	6	-105462608135454720
21	2	9	7	-1918137639311769600
21	2	9	8	340516034436464640
21	2	9	9	3069672328839168000
21	2	9	11	-188303874742978560
21	2	10	6	563366283517624320
21	2	10	7	-939365979091107840
21	2	10	8	-6174368388894228480
21	2	10	9	744318213178982400
21	2	10	10	3003483031699415040
21	2	10	12	-51332862680951040
21	2	11	6	579016516498882560
21	2	11	7	3651460769639301120
21	2	11	8	-3307246469085265920
21	2	11	9	-9901864513815183360
21	2	11	10	688984761738977280
21	2	11	11	1270283702239272960
21	2	12	6	-430825354486087680
21	2	12	7	4021688838106644480
21	2	12	8	9407636707124183040
21	2	12	9	-5503115296987545600
21	2	12	10	-7972638113093713920
21	2	12	11	591809069629440
21	2	12	12	177824472710492160
21	2	13	6	-1649706438827704320
21	2	13	7	-1924235648324075520
21	2	13	8	10507061549428899840
21	2	13	9	11890624866570731520
21	2	13	10	-3974766698547118080
21	2	13	11	-2976302414126776320
21	2	13	12	-291374658029445120
21	2	14	6	-860463133926359040
21	2	14	7	-7131691545211699200
21	2	14	8	-3264133756661268480
21	2	14	9	12563961342339317760
21	2	14	10	7183624579661168640
21	2	14	11	-735293970184273920
21	2	14	12	-496302904268144640
21	2	15	6	-95283393457029120
21	2	15	7	-3873867322758266880
21	2	15	8	-12396977641110896640
21	2	15	9	-2336224966646169600
21	2	15	10	6510441813749268480
21	2	15	11	1437801535061360640
21	2	15	12	136681628577546240
21	2	16	6	-27461589380628480
21	2	16	7	-322049548191006720
21	2	16	8	-7097884664345395200
21	2	16	9	-11263232313403637760
21	2	16	10	-496928177738219520
21	2	16	11	740167292430581760
21	2	16	12	-208396665909411840
21	2	17	7	-164769536283770880
21	2	17	8	-386735856943104000
21	2	17	9	-6805882374665011200
21	2	17	10	-5841830871218257920
21	2	17	11	105425457716920320
21	2	17	12	-293942934668574720
21	2	18	8	-367789143490560000
21	2	18	9	-164279150759116800
21	2	18	10	-3630777274120273920
21	2	18	11	-1733471964191784960
21	2	18	12	27384386167111680
21	2	19	9	-404568057839616000
21	2	19	10	30220007956807680
21	2	19	11	-1033379756994723840
21	2	19	12	-241296612183244800
21	2	20	10	-235998033739776000
21	2	20	11	43562580773437440
21	2	20	12	-124155769981501440
21	2	21	11	-70125130025533440
21	2	21	12	9296892238233600
21	2	22	12	-8367203014410240
21	4	6	6	-27163355688714240
21	4	7	7	-264349549786890240
21	4	8	6	299564605658234880
21	4	8	8	-1131376159534417920
21	4	9	6	60296986802257920
21	4	9	7	2812119854455848960
21	4	9	9	-2558399322393354240
21	4	10	6	-1318431319462379520
21	4	10	7	612655562609786880
21	4	10	8	10556650914896609280
21	4	10	10	-2881626878974141440
21	4	11	6	-707303103434588160
21	4	11	7	-10382164860787752960
21	4	11	8	2474225362522275840
21	4	11	9	19657888906635509760
21	4	11	11	-1174626109014773760
21	4	12	6	2231429672903639040
21	4	12	7	-5800811700973731840
21	4	12	8	-31951889941133721600
21	4	12	9	5132754764059115520
21	4	12	10	17970583288664309760
21	4	12	12	231369756642743040
21	4	13	6	2958466149903237120
21	4	13	7	13977844044807536640
21	4	13	8	-18752088562880348160
21	4	13	9	-48279348834140160000
21	4	13	10	6273594283446927360
21	4	13	11	6804122446146355200
21	4	14	6	522316309384396800
21	4	14	7	17344051827053690880
21	4	14	8	34508354140310077440
21	4	14	9	-30186049107510558720
21	4	14	10	-36669718559214305280
21	4	14	11	5237720412787261440
21	4	14	12	576241266557952000
21	4	15	6	406930824458403840
21	4	15	7	2511576335269232640
21	4	15	8	39820107050951639040
21	4	15	9	44614907243884707840
21	4	15	10	-25274602172942254080
21	4	15	11	-12494477405318676480
21	4	15	12	2445889671682744320
21	4	16	6	-82384768141885440
21	4	16	7	2447291251037306880
21	4	16	8	4540511615008112640
21	4	16	9	45945471773945364480
21	4	16	10	33932524974928035840
21	4	16	11	-10449616786009620480
21	4	16	12	-1137397286408601600
21	4	17	6	54923178761256960
21	4	17	7	-576693376993198080
21	4	17	8	6196912714049126400
21	4	17	9	3607155180495175680
21	4	17	10	28281740595403161600
21	4	17	11	15358001132949995520
21	4	17	12	-1697325535718277120
21	4	18	7	258923557017354240
21	4	18	8	-1500579705441484800
21	4	18	9	8376379167788236800
21	4	18	10	817911973297520640
21	4	18	11	8941606068100792320
21	4	18	12	3272447091568803840
21	4	19	8	485481669407539200
21	4	19	9	-1912503546150912000
21	4	19	10	6282839774598266880
21	4	19	11	-421568553741189120
21	4	19	12	1169244177947688960
21	4	20	9	467500866836889600
21	4	20	10	-1282971128876236800
21	4	20	11	2450829828402708480
21	4	20	12	-186809834744709120
21	4	21	10	245437955089367040
21	4	21	11	-435094556749332480
21	4	21	12	385905545088860160
21	4	22	11	66937624115281920
21	4	22	12	-58823972707368960
21	4	23	12	7437513790586880
21	6	8	6	-115536597155758080
21	6	9	7	-1225766159799091200
21	6	10	6	1127534590393712640
21	6	10	8	-5177095283303792640
21	6	11	6	272335322488504320
21	6	11	7	10150911051589877760
21	6	11	9	-10916126801481000960
21	6	12	6	-3234165326694973440
21	6	12	7	2539098874555269120
21	6	12	8	35688907660277514240
21	6	12	10	-11916270650337131520
21	6	13	6	-2106857818234552320
21	6	13	7	-23963232683663032320
21	6	13	8	9149768802468495360
21	6	13	9	62195580419044147200
21	6	13	11	-7021152820345559040
21	6	14	6	-77001672496250880
21	6	14	7	-15048337998678589440
21	6	14	8	-68069299293963878400
21	6	14	9	14782263798758768640
21	6	14	10	55786287019494850560
21	6	14	12	-2540453900471850240
21	6	15	6	-373540028279685120
21	6	15	7	-799138938051624960
21	6	15	8	-41632606430305320960
21	6	15	9	-95615385618170511360
21	6	15	10	7636598196174766080
21	6	15	11	24018393784733614080
21	6	16	6	-162195012279336960
21	6	16	7	-1400340446151966720
21	6	16	8	-4506252892176384000
21	6	16	9	-57260846905568133120
21	6	16	10	-70100067076144496640
21	6	16	11	-4589221473340784640
21	6	16	12	3819605515774156800
21	6	17	6	41192384070942720
21	6	17	7	-1297560098234695680
21	6	17	8	-514821212445081600
21	6	17	9	-12380061198031257600
21	6	17	10	-41109452146792857600
21	6	17	11	-25262187664018636800
21	6	17	12	-4331028662153625600
21	6	18	7	229500425538109440
21	6	18	8	-3852131541634252800
21	6	18	9	3846600773074944000
21	6	18	10	-16484840197851709440
21	6	18	11	-14380721294223605760
21	6	18	12	-3440225724682567680
21	6	19	8	502032180864614400
21	6	19	9	-5575453547102208000
21	6	19	10	6199615406997504000
21	6	19	11	-10277052627537100800
21	6	19	12	-1840861198837186560
21	6	20	9	557813534294016000
21	6	20	10	-4223828444774400000
21	6	20	11	3604659601130127360
21	6	20	12	-2400430177478246400
21	6	21	10	334688120576409600
21	6	21	11	-1608433871770091520
21	6	21	12	736719269210357760
21	6	22	11	103449055450890240
21	6	22	12	-242831737134120960
21	6	23	12	12931131931361280
21	8	10	6	-332212857846497280
21	8	11	7	-3340906460679536640
21	8	12	6	1944189834689249280
21	8	12	8	-13106596772019548160
21	8	13	6	599030298327121920
21	8	13	7	16391193976901468160
21	8	13	9	-25253345149697249280
21	8	14	6	-32210806010019840
21	8	14	7	5336072967754874880
21	8	14	8	52763180984350801920
21	8	14	10	-23485684218570685440
21	8	15	6	378455028651786240
21	8	15	7	-623502904346542080
21	8	15	8	19309052281350389760
21	8	15	9	84060592060211527680
21	8	15	11	-7422375430390579200
21	8	16	6	46341432079810560
21	8	16	7	2671252549171937280
21	8	16	8	-3403495134901370880
21	8	16	9	37591865754671185920
21	8	16	10	70363386884535459840
21	8	16	12	1190345291652107520
21	8	17	6	-23170716039905280
21	8	17	7	417072888718295040
21	8	17	8	7559446108019097600
21	8	17	9	-8349090443948851200
21	8	17	10	42201118871548600320
21	8	17	11	29356768852183572480
21	8	18	7	-148954603113676800
21	8	18	8	1390242962394316800
21	8	18	9	11144930520622694400
21	8	18	10	-10306303227248394240
21	8	18	11	25692966967465082880
