x	y	r	h	coefficient_scaled_64_times_6_pow_15
19	4	14	4	3103220898201600
19	4	14	6	-548483322774159360
19	4	14	8	-87244364135722106880
19	4	14	10	-17274951671270768640
19	4	14	12	-194322837532723200
19	4	15	5	55857976167628800
19	4	15	7	-2735272936671805440
19	4	15	9	-72854815945590374400
19	4	15	11	-3191348714716200960
19	4	16	6	364938777628508160
19	4	16	8	-6952667291753103360
19	4	16	10	-34736790424035409920
19	4	16	12	74579909634201600
19	4	17	7	1181706518035169280
19	4	17	9	-9943805101510656000
19	4	17	11	-8482094282674667520
19	4	18	8	2136567588411801600
19	4	18	10	-8044091044064501760
19	4	18	12	-778810392288276480
19	4	19	9	2255265787768012800
19	4	19	11	-3417322491656110080
19	4	20	10	1378217981413785600
19	4	20	12	-589911150343541760
19	4	21	11	451053157553602560
19	4	22	12	61080115085383680
19	5	5	4	269837163233280
19	5	6	5	5172486311116800
19	5	7	4	7800601084231680
19	5	7	6	34215032391598080
19	5	8	5	98168336297164800
19	5	8	7	113428612428595200
19	5	9	4	46542624815185920
19	5	9	6	515124626878955520
19	5	9	8	216230594337423360
19	5	10	5	566197629139353600
19	5	10	7	1492690349685473280
19	5	10	9	228480922275102720
19	5	11	4	129861261602979840
19	5	11	6	2828680059850260480
19	5	11	8	2485564555483791360
19	5	11	10	108805067086970880
19	5	12	5	1506313524257095680
19	5	12	7	7660225209327943680
19	5	12	9	2152501156219207680
19	5	12	11	14254054465536000
19	5	13	4	-25342970668646400
19	5	13	6	6883070379729223680
19	5	13	8	12134874661301698560
19	5	13	10	660250574613135360
19	5	13	12	-6048883569945600
19	5	14	5	-283979192417648640
19	5	14	7	16459330398584832000
19	5	14	9	11355383012329635840
19	5	14	11	-136534144318341120
19	5	15	4	1551610449100800
19	5	15	6	-1279699337953935360
19	5	15	8	22716064704685916160
19	5	15	10	6108152803479797760
19	5	15	12	-62534491388513280
19	5	16	5	18619325389209600
19	5	16	7	-3128046665387212800
19	5	16	9	18521602795050024960
19	5	16	11	1750594824284405760
19	5	17	6	86890185149644800
19	5	17	8	-4626600657186816000
19	5	17	10	8608366857382871040
19	5	17	12	213598753033881600
19	5	18	7	211019021077708800
19	5	18	9	-4278508346341785600
19	5	18	11	2015172442812579840
19	5	19	8	296745498390528000
19	5	19	10	-2419245152063815680
19	5	19	12	164666275171706880
19	5	20	9	250585087529779200
19	5	20	11	-762892377590661120
19	5	21	10	125292543764889600
19	5	21	12	-102393433019980800
19	5	22	11	34170693754060800
19	5	23	12	3915391992652800
19	6	6	4	1954950479216640
19	6	7	5	17695698907299840
19	6	8	4	18092408619663360
19	6	8	6	64190645739601920
19	6	9	5	172052991932497920
19	6	9	7	118468877755760640
19	6	10	4	66436731987886080
19	6	10	6	692024858368081920
19	6	10	8	101359542737387520
19	6	11	5	677271866041958400
19	6	11	7	1540806730082058240
19	6	11	9	10703209722347520
19	6	12	4	-3259949226393600
19	6	12	6	2732551566930984960
19	6	12	8	1974125046957096960
19	6	12	10	-40933301018664960
19	6	13	5	-28869358052966400
19	6	13	7	5821374094835466240
19	6	13	9	1366663359560417280
19	6	13	11	-25358133166940160
19	6	14	4	1034406966067200
19	6	14	6	-180220337304698880
19	6	14	8	7498046392309186560
19	6	14	10	374611752550932480
19	6	14	12	-2345885671772160
19	6	15	5	16550511457075200
19	6	15	7	-847704345108480000
19	6	15	9	6445684890178191360
19	6	15	11	-78044735800074240
19	6	16	6	96303288540856320
19	6	16	8	-2320445181254860800
19	6	16	10	3891738466290769920
19	6	16	12	-56276536945121280
19	6	17	7	278772677355110400
19	6	17	9	-3503647409968742400
19	6	17	11	1523417961515212800
19	6	18	8	452553047654400000
19	6	18	10	-2886070207800729600
19	6	18	12	278794602995189760
19	6	19	9	430830501366988800
19	6	19	11	-1213615817923829760
19	6	20	10	238495456113868800
19	6	20	12	-203429696673024000
19	6	21	11	70999108133437440
19	6	22	12	8779969922918400
19	7	7	4	-805319168163840
19	7	8	5	-7631012003512320
19	7	9	4	-7977317111562240
19	7	9	6	-31399417650216960
19	7	10	5	-83780540324904960
19	7	10	7	-75740070726696960
19	7	11	4	-46786830769520640
19	7	11	6	-363503475078266880
19	7	11	8	-107554980495974400
19	7	12	5	-441679584529612800
19	7	12	7	-810497620470988800
19	7	12	9	-82339868378234880
19	7	13	4	7799846466355200
19	7	13	6	-1677304826884915200
19	7	13	8	-945479501305528320
19	7	13	10	-28561388097392640
19	7	14	5	59111656260894720
19	7	14	7	-3360611826311823360
19	7	14	9	-513932461241057280
19	7	14	11	-2796607803617280
19	7	15	4	387902612275200
19	7	15	6	135733001347399680
19	7	15	8	-3896092749300940800
19	7	15	10	-40415998371102720
19	7	15	12	-594542065201920
19	7	16	5	4034187167662080
19	7	16	7	18832998343311360
19	7	16	9	-2692450360309432320
19	7	16	11	75194747246960640
19	7	17	6	16472930934620160
19	7	17	8	-386329451680972800
19	7	17	10	-1098829274657587200
19	7	17	12	23647542931584000
19	7	18	7	35299137717043200
19	7	18	9	-662542233008947200
19	7	18	11	-249693433949306880
19	7	19	8	44123922146304000
19	7	19	10	-495487380021903360
19	7	19	12	-25529848792680960
19	7	20	9	33338074510540800
19	7	20	11	-179145246276771840
19	7	21	10	15002133529743360
19	7	21	12	-25496050165447680
19	7	22	11	3701825156689920
19	7	23	12	385606787155200
19	8	8	4	-55993291407360
19	8	9	5	2101268950548480
19	8	10	4	-1873580743065600
19	8	10	6	14196311686103040
19	8	11	5	-13703309185351680
19	8	11	7	36925858443755520
19	8	12	4	3860654079836160
19	8	12	6	-50157133185761280
19	8	12	8	51094311347036160
19	8	13	5	26887267129098240
19	8	13	7	-88427370787799040
19	8	13	9	41327565881978880
19	8	14	4	-905106095308800
19	8	14	6	72454200053760000
19	8	14	8	-70371373085337600
19	8	14	10	20425681651783680
19	8	15	5	-12671485334323200
19	8	15	7	94800786301255680
19	8	15	9	-16874491042068480
19	8	15	11	6493580549683200
19	8	16	6	-64624575205048320
19	8	16	8	49343579532195840
19	8	16	10	6521073915248640
19	8	16	12	1244497072492800
19	8	17	7	-164729309346201600
19	8	17	9	-22631461751808000
19	8	17	11	3027951392993280
19	8	18	8	-236798382185164800
19	8	18	10	-45807168065218560
19	8	18	12	46889478754560
19	8	19	9	-200763845765683200
19	8	19	11	-23416523743242240
19	8	20	10	-99523957729996800
19	8	20	12	-4160228987116800
19	8	21	11	-26670459608432640
19	8	22	12	-2983378826937600
19	9	9	4	297564532899840
19	9	10	5	2467819746754560
19	9	11	4	6553720812994560
19	9	11	6	9380248489820160
19	9	12	5	42182017043005440
19	9	12	7	17773231056814080
19	9	13	4	-1616043206246400
19	9	13	6	112517859598663680
19	9	13	8	16087158747279360
19	9	14	5	-14268546998599680
19	9	14	7	163983572741652480
19	9	14	9	5201120270315520
19	9	15	4	-172401161011200
19	9	15	6	-54160085945548800
19	9	15	8	146426266802442240
19	9	15	10	-1804499346309120
19	9	16	5	-1517130216898560
19	9	16	7	-117060388326604800
19	9	16	9	86565057311969280
19	9	16	11	-1869608115302400
19	9	17	6	-5309955759144960
19	9	17	8	-156712655359180800
19	9	17	10	35597687042396160
19	9	17	12	-433696670668800
19	9	18	7	-9861346409840640
19	9	18	9	-131422362823065600
19	9	18	11	9656939292549120
19	9	19	8	-10785847635763200
19	9	19	10	-66730622999040000
19	9	19	12	1272226785223680
19	9	20	9	-7190565090508800
19	9	20	11	-18653446452326400
19	9	21	10	-2876226036203520
19	9	21	12	-2194523112038400
19	9	22	11	-635010943057920
19	9	23	12	-59532275911680
19	10	10	4	-395174677708800
19	10	11	5	-3125459551518720
19	10	12	4	-1682217389260800
19	10	12	6	-8237582882242560
19	10	13	5	-11270740412989440
19	10	13	7	-10971982680883200
19	10	14	4	-114934107340800
19	10	14	6	-31844293912166400
19	10	14	8	-8210121160642560
19	10	15	5	-1379209288089600
19	10	15	7	-49707956569374720
19	10	15	9	-3268075880448000
19	10	16	6	-6034040635392000
19	10	16	8	-47134956312576000
19	10	16	10	-391890961244160
19	10	17	7	-13274889397862400
19	10	17	9	-28088219711692800
19	10	17	11	171257140961280
19	10	18	8	-16593611747328000
19	10	18	10	-10424164366725120
19	10	18	12	52209217336320
19	10	19	9	-12326683012300800
19	10	19	11	-2238621094195200
19	10	20	10	-5392923817881600
19	10	20	12	-215691012725760
19	10	21	11	-1284029480448000
19	10	22	12	-128402948044800
19	11	11	4	-375374020608000
19	11	12	5	-1428743179468800
19	11	13	4	99261274521600
19	11	13	6	-2342304864829440
19	11	14	5	488179718553600
19	11	14	7	-2127867618263040
19	11	15	4	-57467053670400
19	11	15	6	897385773957120
19	11	15	8	-1178748193443840
19	11	16	5	-413762786426880
19	11	16	7	670274816901120
19	11	16	9	-449766766264320
19	11	17	6	-1206808127078400
19	11	17	8	-65575567872000
19	11	17	10	-150474613939200
19	11	18	7	-1896412771123200
19	11	18	9	-473504577638400
19	11	18	11	-44616781946880
19	11	19	8	-1777886972928000
19	11	19	10	-339265131955200
19	11	19	12	-6844166461440
19	11	20	9	-1027223584358400
19	11	20	11	-105316357386240
19	11	21	10	-359528254525440
19	11	21	12	-12580894909440
19	11	22	11	-70037971660800
19	11	23	12	-5836497638400
19	12	12	4	140533067612160
19	12	13	5	563525411143680
19	12	14	4	-9577842278400
19	12	14	6	996327787069440
19	12	15	5	-95778422784000
19	12	15	7	1028021737881600
19	12	16	6	-348633458933760
19	12	16	8	693102007664640
19	12	17	7	-643631001108480
19	12	17	9	322018666905600
19	12	18	8	-682421262336000
19	12	18	10	102773150023680
19	12	19	9	-434594593382400
19	12	19	11	20512545546240
19	12	20	10	-164619164160000
19	12	20	12	1908085766400
19	12	21	11	-34240786145280
19	12	22	12	-3015523779840
19	13	13	4	-19155684556800
19	13	14	5	-76622738227200
19	13	15	6	-134089791897600
19	13	16	7	-134089791897600
19	13	17	8	-83806119936000
19	13	18	9	-33522447974400
19	13	19	10	-8380611993600
19	13	20	11	-1197230284800
19	13	21	12	-74826892800
19	15	15	4	-319261409280
19	15	16	5	-1277045637120
19	15	17	6	-2234829864960
19	15	18	7	-2234829864960
19	15	19	8	-1396768665600
19	15	20	9	-558707466240
19	15	21	10	-139676866560
19	15	22	11	-19953838080
19	15	23	12	-1247114880
20	0	3	5	8585335953653760
20	0	4	6	105884231524761600
20	0	5	5	62250431270584320
20	0	5	7	490215234971934720
20	0	6	6	685396822206136320
20	0	6	8	1290088809852180480
20	0	7	5	219012775314554880
20	0	7	7	3412387994570219520
20	0	7	9	2182209359113175040
20	0	8	6	2843557452868239360
20	0	8	8	9892262750512896000
20	0	8	10	2044708160195220480
20	0	9	5	606797362451496960
20	0	9	7	15124832807407902720
20	0	9	9	16713803749050408960
20	0	9	11	809715522984998400
20	0	10	6	7660834316561203200
20	0	10	8	42482654103366328320
20	0	10	10	14529566121297085440
20	0	10	12	231555190834494720
20	0	11	5	771316368502652928
20	0	11	7	38417459977397329920
20	0	11	9	66306107626211450880
20	0	11	11	4205090854347379200
20	0	12	6	9512406695046463488
20	0	12	8	99900117243720069120
20	0	12	10	56820744924989690880
20	0	12	12	-1495229014148647680
20	0	13	5	-60047324380200960
20	0	13	7	45477941234662858752
20	0	13	9	141749872525045186560
20	0	13	11	28751164114761745920
20	0	14	6	-872431765268152320
20	0	14	8	113034404662483507200
20	0	14	10	99345957033151319040
20	0	14	12	10276438185146384640
20	0	15	5	3491123510476800
20	0	15	7	-4975660308334141440
20	0	15	9	164137851899478835200
20	0	15	11	18447636742116042240
20	0	16	6	56207088518676480
20	0	16	8	-14868080117320550400
20	0	16	10	145705366341981527040
20	0	16	12	-8172891565757349120
20	0	17	7	333576851426058240
20	0	17	9	-25554786065541734400
20	0	17	11	75821196585376166400
20	0	18	8	974459849861836800
20	0	18	10	-25391704974965683200
20	0	18	12	17895965203936638720
20	0	19	9	1545694934263603200
20	0	19	11	-13480918886901312000
20	0	20	10	1352483067480652800
20	0	20	12	-2938953233370528000
20	0	21	11	611837578146009600
20	0	22	12	111452299778476800
20	2	3	5	-2222962370150400
20	2	4	6	-24739469859225600
20	2	5	5	-30701995938938880
20	2	5	7	-98318002176000000
20	2	6	6	-287937259925667840
20	2	6	8	-211178663069368320
20	2	7	5	-141853300610826240
20	2	7	7	-1213513139101040640
20	2	7	9	-283808300492390400
20	2	8	6	-1619511081721528320
20	2	8	8	-3009216436926382080
20	2	8	10	-202416032628633600
20	2	9	5	-507109830412861440
20	2	9	7	-7616200163891281920
20	2	9	9	-4369482378320117760
20	2	9	11	-33719062815590400
20	2	10	6	-5706606946699837440
20	2	10	8	-18996546893359104000
20	2	10	10	-3292830056890552320
20	2	10	12	13592566291000320
20	2	11	5	-838521632359710720
20	2	11	7	-25617930668204359680
20	2	11	9	-26022091348485734400
20	2	11	11	-1097438207347722240
20	2	12	6	-9129240177756733440
20	2	12	8	-59661417746720931840
20	2	12	10	-18120349316417495040
20	2	12	12	-132092544219724800
20	2	13	5	43746010964951040
20	2	13	7	-38346289055834112000
20	2	13	9	-76917703727138734080
20	2	13	11	-5063361929007206400
20	2	14	6	509031668001669120
20	2	14	8	-82083672909959823360
20	2	14	10	-53979484823710064640
20	2	14	12	-188723863126886400
20	2	15	7	2239505187085025280
20	2	15	9	-97827438097146839040
20	2	15	11	-18763985559943434240
20	2	16	8	4905434066769100800
20	2	16	10	-65249989705222778880
20	2	16	12	-2452212711010990080
20	2	17	9	5840508577532313600
20	2	17	11	-22525532563076720640
20	2	18	10	3804063649064202240
20	2	18	12	-3076493551107793920
20	2	19	11	1256808724823070720
20	2	20	12	161575176230138880
20	3	4	5	22490192609280
20	3	5	6	634459491532800
20	3	6	5	1160969928376320
20	3	6	7	5349461939896320
20	3	7	6	18494407106887680
20	3	7	8	19969718916464640
20	3	8	5	13258461947166720
20	3	8	7	109945226976215040
20	3	8	9	36755466775326720
20	3	9	6	164217910616064000
20	3	9	8	329887444812595200
20	3	9	10	34615956394874880
20	3	10	5	58930025542778880
20	3	10	7	825603778800599040
20	3	10	9	518683110918819840
20	3	10	11	14082418201651200
20	3	11	6	673129884613017600
20	3	11	8	2189421024480460800
20	3	11	10	333200066729564160
20	3	11	12	4438695001190400
20	3	12	5	121603420133130240
20	3	12	7	3120970250762403840
20	3	12	9	3359352325540331520
20	3	12	11	-80819458475950080
20	3	13	6	1362248670840422400
20	3	13	8	7317915259544616960
20	3	13	10	3377549645394001920
20	3	13	12	-160907447341578240
20	3	14	5	-23951223114301440
20	3	14	7	6175096130764800000
20	3	14	9	8109250715903385600
20	3	14	11	2597100101540997120
20	3	15	6	-285651483679457280
20	3	15	8	15309726718155816960
20	3	15	10	1705650788509102080
20	3	15	12	1127452306207426560
20	3	16	5	1861932538920960
20	3	16	7	-1400967881892495360
20	3	16	9	23146329275297280000
20	3	16	11	-3752647582279680000
20	3	17	6	19550291658670080
20	3	17	8	-3654518669929267200
20	3	17	10	21505765884011550720
20	3	17	12	-2137740601993113600
20	3	18	7	79597616038871040
20	3	18	9	-5437802484883353600
20	3	18	11	11189481217271838720
20	3	19	8	165828366747648000
20	3	19	10	-4593158211405219840
20	3	19	12	2454512944115220480
20	3	20	9	193466427872256000
20	3	20	11	-2036908354543534080
20	3	21	10	127687842395688960
20	3	21	12	-366449981555496960
20	3	22	11	44497278410618880
20	3	23	12	6356754058659840
20	4	5	5	3646553831424000
20	4	6	6	27922832627097600
20	4	7	5	27993851360133120
20	4	7	7	94067913270988800
20	4	8	6	272649797395292160
20	4	8	8	184534488107642880
20	4	9	5	144715377561845760
20	4	9	7	1094830906443264000
20	4	9	9	202004374065131520
20	4	10	6	1415712353325096960
20	4	10	8	2336296321571143680
20	4	10	10	91129028857574400
20	4	11	5	342785881473269760
20	4	11	7	5568540873672683520
20	4	11	9	2751842556649820160
20	4	11	11	-4804975211258880
20	4	12	6	3269860791171932160
20	4	12	8	11316310502248488960
20	4	12	10	1702499776354713600
20	4	12	12	-11272974789358080
20	4	13	5	915293436641280
20	4	13	7	12119278897461104640
20	4	13	9	12513209078072217600
20	4	13	11	507899543462553600
20	4	14	6	51338714824212480
20	4	14	8	22934456835820830720
20	4	14	10	7257951590723573760
20	4	14	12	82114731944156160
20	4	15	5	-3103220898201600
20	4	15	7	418941874031984640
20	4	15	9	24066339777492848640
20	4	15	11	1857997607585863680
20	4	16	6	-41272837946081280
20	4	16	8	1457797867560529920
20	4	16	10	13968171639476490240
20	4	16	12	79908163969858560
20	4	17	7	-203105807787294720
20	4	17	9	2636045881168527360
20	4	17	11	4103060484585738240
20	4	18	8	-494575830650880000
20	4	18	10	2578272513408783360
20	4	18	12	458659134343157760
20	4	19	9	-657785854765670400
20	4	19	11	1286566169254456320
20	4	20	10	-485508607088947200
20	4	20	12	255540629112399360
20	4	21	11	-186372658850273280
20	4	22	12	-28973900745630720
20	5	6	5	-260530209423360
20	5	7	6	-3618721653719040
20	5	8	5	-5746918207979520
20	5	8	7	-18583335921254400
20	5	9	6	-61012190406574080
20	5	9	8	-48552062574919680
20	5	10	5	-36787215145697280
20	5	10	7	-268210929460838400
20	5	10	9	-67860768480215040
20	5	11	6	-368818848606781440
20	5	11	8	-613607542084730880
20	5	11	10	-45161514470522880
20	5	12	5	-108379032085463040
20	5	12	7	-1504033533414604800
20	5	12	9	-719803450141655040
20	5	12	11	-11141986156462080
20	5	13	6	-986218229425766400
20	5	13	8	-3209019601529733120
20	5	13	10	-351321610976133120
20	5	13	12	1181622755450880
20	5	14	5	20205416070512640
20	5	14	7	-3532437097788211200
20	5	14	9	-3813224909623050240
20	5	14	11	-7891445467054080
20	5	15	6	179331687683850240
20	5	15	8	-6512457340049817600
20	5	15	10	-2505621761700986880
20	5	15	12	21186905457991680
20	5	16	5	-1241288359280640
20	5	16	7	644228658466652160
20	5	16	9	-6684360932154654720
20	5	16	11	-848482240044072960
20	5	17	6	-11585358019952640
20	5	17	8	1241633161602662400
20	5	17	10	-3790897522595758080
20	5	17	12	-117542400495206400
20	5	18	7	-42203804215541760
20	5	18	9	1403618419136102400
20	5	18	11	-1075017278541496320
20	5	19	8	-79132132904140800
20	5	19	10	934418602709729280
20	5	19	12	-110645106032885760
20	5	20	9	-83528362509926400
20	5	20	11	338796100665262080
20	5	21	10	-50117017505955840
20	5	21	12	51445877818613760
20	5	22	11	-15946323751895040
20	5	23	12	-2088209062748160
20	6	7	5	-1469592515543040
20	6	8	6	-11125829594234880
20	6	9	5	-14713133022904320
20	6	9	7	-32904004763566080
20	6	10	6	-116284689522524160
20	6	10	8	-45920229535088640
20	6	11	5	-56787868557803520
20	6	11	7	-380273338472693760
20	6	11	9	-25875411628032000
20	6	12	6	-452859320929075200
20	6	12	8	-652126822935183360
20	6	12	10	2601291171225600
20	6	13	5	2125236130283520
20	6	13	7	-1432830823573340160
20	6	13	9	-597140415903006720
20	6	13	11	8002289642250240
20	6	14	6	19670972471377920
20	6	14	8	-2398532473149603840
20	6	14	10	-254653254269706240
20	6	14	12	1378585277153280
20	6	15	5	-1034406966067200
20	6	15	7	128346395239710720
20	6	15	9	-2424397944138301440
20	6	15	11	-13434759548559360
20	6	16	6	-12309442896199680
20	6	16	8	486853042279219200
20	6	16	10	-1594950918260613120
20	6	16	12	17884407392870400
20	6	17	7	-54306365718528000
20	6	17	9	962109494341632000
20	6	17	11	-662575907831685120
20	6	18	8	-118956801097728000
20	6	18	10	985846848591421440
20	6	18	12	-130593640019927040
20	6	19	9	-142877462188032000
20	6	19	11	496917155963658240
20	6	20	10	-95617993925836800
20	6	20	12	97193309534576640
20	6	21	11	-33411345003970560
20	6	22	12	-4745929688064000
20	7	8	5	583022931148800
20	7	9	6	4955053167083520
20	7	10	5	7018371933143040
20	7	10	7	18214772810711040
20	7	11	6	60646916656005120
20	7	11	8	35934600140881920
20	7	12	5	38633997279559680
20	7	12	7	207015221791457280
20	7	12	9	37627772388802560
20	7	13	6	287391806645207040
20	7	13	8	344491100195880960
20	7	13	10	18889224631050240
20	7	14	5	-5679834613678080
20	7	14	7	853260828723118080
20	7	14	9	279357375602442240
20	7	14	11	3597320255385600
20	7	15	6	-31047881814835200
20	7	15	8	1313704930023751680
20	7	15	10	86145856197672960
20	7	15	12	358438049372160
20	7	16	5	-310322089820160
20	7	16	7	-41203877481676800
20	7	16	9	1137102492032778240
20	7	16	11	-11451834191462400
20	7	17	6	-2534297066864640
20	7	17	8	48532885928755200
20	7	17	10	558778168130273280
20	7	17	12	-9192813018808320
20	7	18	7	-8145954857779200
20	7	18	9	178301329532928000
20	7	18	11	147543416893071360
20	7	19	8	-13576591429632000
20	7	19	10	181091616202506240
20	7	19	12	16824775147499520
20	7	20	9	-12822336350208000
20	7	20	11	80741863441612800
20	7	21	10	-6924061629112320
20	7	21	12	13555041284505600
20	7	22	11	-1993290468986880
20	7	23	12	-237296484403200
20	8	9	5	157257205678080
20	8	10	6	-391131506073600
20	8	11	5	2274752053002240
20	8	11	7	-4605741277655040
20	8	12	6	13071841560207360
20	8	12	8	-11241257508679680
20	8	13	5	-3306097011916800
20	8	13	7	31409717458636800
20	8	13	9	-12927246374891520
20	8	14	6	-19392736153190400
20	8	14	8	34674276021626880
20	8	14	10	-8115686699397120
20	8	15	5	905106095308800
20	8	15	7	-44055963001774080
20	8	15	9	14938693022545920
20	8	15	11	-2977856073169920
20	8	16	6	9503614000742400
20	8	16	8	-47265808140748800
20	8	16	10	-683003551610880
20	8	16	12	-609719906787840
20	8	17	7	37064094602895360
20	8	17	9	-18910063693946880
20	8	17	11	-1762563332275200
20	8	18	8	72069072838963200
20	8	18	10	6781184892518400
20	8	18	12	-170396253780480
20	8	19	9	77216863756032000
20	8	19	11	8417632712186880
20	8	20	10	46330118253619200
20	8	20	12	2034184499642880
20	8	21	11	14585407598361600
20	8	22	12	1875266691217920
20	9	10	5	-364938364846080
20	9	11	6	-2610919805091840
20	9	12	5	-5400316412559360
20	9	12	7	-7449432883200000
20	9	13	6	-28607989379235840
20	9	13	8	-10146264643584000
20	9	14	5	1314428245770240
20	9	14	7	-62157758390599680
20	9	14	9	-6494934387363840
20	9	15	6	9578887133921280
20	9	15	8	-72643391462522880
20	9	15	10	-1326404176588800
20	9	16	5	137920928808960
20	9	16	7	29980387757260800
20	9	16	9	-50819795311104000
20	9	16	11	448715864125440
20	9	17	6	965446501662720
20	9	17	8	52212736467763200
20	9	17	10	-22495391087984640
20	9	17	12	200583236321280
20	9	18	7	2689458111774720
20	9	18	9	53983947974860800
20	9	18	11	-6203713562542080
20	9	19	8	3922126413004800
20	9	19	10	32710468255395840
20	9	19	12	-835456316497920
20	9	20	9	3268438677504000
20	9	20	11	10664024012328960
20	9	21	10	1568850565201920
20	9	21	12	1437547054694400
20	9	22	11	404097872855040
20	9	23	12	43296200663040
20	10	11	5	257256328790016
20	10	12	6	1693784326864896
20	10	13	5	1394766025850880
20	10	13	7	3768217259802624
20	10	14	6	7684157741137920
20	10	14	8	4146931593216000
20	10	15	5	114934107340800
20	10	15	7	17618353799823360
20	10	15	9	2437248854384640
20	10	16	6	1045900376801280
20	10	16	8	21871002842726400
20	10	16	10	674440815495168
20	10	17	7	3539970506096640
20	10	17	9	15984221532364800
20	10	17	11	18243129028608
20	10	18	8	6005307108556800
20	10	18	10	6953812801689600
20	10	18	12	-22031032624128
20	10	19	9	5649729713971200
20	10	19	11	1690768515870720
20	10	20	10	2996068787712000
20	10	20	12	179634427315200
20	10	21	11	838899260559360
20	10	22	12	96496760954880
20	11	12	5	300840993423360
20	11	13	6	1004860773826560
20	11	14	5	-79989494906880
20	11	14	7	1411831999365120
20	11	15	6	-329535821905920
20	11	15	8	1073144017059840
20	11	16	5	45973642936320
20	11	16	7	-499963366932480
20	11	16	9	486140799098880
20	11	17	6	268179583795200
20	11	17	8	-296042397696000
20	11	17	10	146568196638720
20	11	18	7	632137590374400
20	11	18	9	32923832832000
20	11	18	11	33921524736000
20	11	19	8	790171987968000
20	11	19	10	128043778959360
20	11	19	12	4828828815360
20	11	20	9	570679769088000
20	11	20	11	58624376279040
20	11	21	10	239685503016960
20	11	21	12	8819596431360
20	11	22	11	54473977958400
20	11	23	12	5187997900800
20	12	13	5	-112496111124480
20	12	14	6	-395361719746560
20	12	15	5	9577842278400
20	12	15	7	-601270816849920
20	12	16	6	73749385543680
20	12	16	8	-519648735191040
20	12	17	7	211191422238720
20	12	17	9	-281334605045760
20	12	18	8	305293722624000
20	12	18	10	-97683107328000
20	12	19	9	246928746240000
20	12	19	11	-20447695572480
20	12	20	10	113587223270400
20	12	20	12	-1982912659200
20	12	21	11	27820638743040
20	12	22	12	2820973858560
20	13	14	5	15324547645440
20	13	15	6	53635916759040
20	13	16	7	80453875138560
20	13	17	8	67044895948800
20	13	18	9	33522447974400
20	13	19	10	10056734392320
20	13	20	11	1676122398720
20	13	21	12	119723028480
20	15	16	5	255409127424
20	15	17	6	893931945984
20	15	18	7	1340897918976
20	15	19	8	1117414932480
20	15	20	9	558707466240
20	15	21	10	167612239872
20	15	22	11	27935373312
20	15	23	12	1995383808
21	0	4	6	-3911566600028160
21	0	5	7	-36561468305571840
21	0	6	6	-27163355688714240
21	0	6	8	-141695453053716480
21	0	7	7	-264349549786890240
21	0	7	9	-314705507247912960
21	0	8	6	-115536597155758080
21	0	8	8	-1131376159534417920
21	0	8	10	-376620433778027520
21	0	9	7	-1225766159799091200
21	0	9	9	-2558399322393354240
21	0	9	11	-188303874742978560
21	0	10	6	-332212857846497280
21	0	10	8	-5177095283303792640
21	0	10	10	-2881626878974141440
21	0	10	12	-51332862680951040
21	0	11	7	-3340906460679536640
21	0	11	9	-10916126801481000960
21	0	11	11	-1174626109014773760
21	0	12	6	-443589206015950848
21	0	12	8	-13106596772019548160
21	0	12	10	-11916270650337131520
21	0	12	12	231369756642743040
21	0	13	7	-4245264491677876224
21	0	13	9	-25253345149697249280
21	0	13	11	-7021152820345559040
21	0	14	6	39174637452410880
21	0	14	8	-15738766320833464320
21	0	14	10	-23485684218570685440
21	0	14	12	-2540453900471850240
21	0	15	7	443055310965964800
21	0	15	9	-29986707854304921600
21	0	15	11	-7422375430390579200
21	0	16	6	-2443786457333760
21	0	16	8	1961594858378188800
21	0	16	10	-32309685642899358720
21	0	16	12	1190345291652107520
21	0	17	7	-29325437488005120
21	0	17	9	4436001378168422400
21	0	17	11	-19409085851035023360
21	0	18	8	-129607960326451200
21	0	18	10	5446916359611724800
21	0	18	12	-5152091585249790720
21	0	19	9	-276016952547072000
21	0	19	11	3442684171768934400
21	0	20	10	-303618647801779200
21	0	20	12	871892944295788800
21	0	21	11	-165610171528243200
21	0	22	12	-35338534076102400
21	2	4	6	1019530674339840
21	2	5	7	8321793722449920
21	2	6	6	13015000936120320
21	2	6	8	26675682273607680
21	2	7	7	107587699146915840
21	2	7	9	47512521627402240
21	2	8	6	74891151414558720
21	2	8	8	393769432491540480
21	2	8	10	44315305453946880
21	2	9	7	703029963613962240
21	2	9	9	767418082209792000
21	2	9	11	11744434249758720
21	2	10	6	281883647598428160
21	2	10	8	2639162728724152320
21	2	10	10	750870757924853760
21	2	10	12	-3238927253314560
21	2	11	7	2537727762897469440
21	2	11	9	4914472226658877440
21	2	11	11	317570925559818240
21	2	12	6	486047458672312320
21	2	12	8	8922226915069378560
21	2	12	10	4492645822166077440
21	2	12	12	44456118177623040
21	2	13	7	4097798494225367040
21	2	13	9	15548895104761036800
21	2	13	11	1701030611536588800
21	2	14	6	-26692401574379520
21	2	14	8	13190795246087700480
21	2	14	10	13946571754873712640
21	2	14	12	144060316639488000
21	2	15	7	-236695823085404160
21	2	15	9	21015148015052881920
21	2	15	11	6004598446183403520
21	2	16	8	-784656456885043200
21	2	16	10	17590846721133864960
21	2	16	12	954901378943539200
21	2	17	9	-1258285546473062400
21	2	17	11	7339192213045893120
21	2	18	10	-1036525002489907200
