x	y	r	h	coefficient_scaled_64_times_6_pow_15
13	5	10	7	25530774838986984652800
13	5	10	8	-59236460758914752839680
13	5	10	9	7550159565887467683840
13	5	10	10	2946644232878224834560
13	5	10	11	25883796245305098240
13	5	11	4	-5598664097214006558720
13	5	11	5	2686973228015167733760
13	5	11	6	75403651002616019681280
13	5	11	7	20407896030739798425600
13	5	11	8	-76156697401531847147520
13	5	11	9	12866463633132088197120
13	5	11	10	7334409907104676577280
13	5	11	11	142360879349178040320
13	5	12	4	-3142358596876767068160
13	5	12	5	-75086435608056299520
13	5	12	6	52351624289153864171520
13	5	12	7	16939648018644499169280
13	5	12	8	-63859197795746564800512
13	5	12	9	13754885993725427712000
13	5	12	10	10559279271250640240640
13	5	12	11	355902198372945100800
13	5	12	13	-82252952512858423296
13	5	13	4	-983070106906393313280
13	5	13	5	-443387781903125053440
13	5	13	6	26340184723530480353280
13	5	13	7	15335662188775782481920
13	5	13	8	-35624648431901004005376
13	5	13	9	8578680969468271656960
13	5	13	10	8507757313486592409600
13	5	13	11	533853297559417651200
13	5	13	13	-452391238820721328128
13	5	14	4	-106785620798092738560
13	5	14	5	16369731599638855680
13	5	14	6	9439232214435409428480
13	5	14	7	9602742386359381524480
13	5	14	8	-12369927292003276554240
13	5	14	9	2093580451832534138880
13	5	14	10	1293111320755033866240
13	5	14	11	533853297559417651200
13	5	14	13	-1130978097051803320320
13	5	15	5	101909214776808898560
13	5	15	6	2146348228091467530240
13	5	15	7	3261679390113021296640
13	5	15	8	-1769476416768300810240
13	5	15	9	-1306309735087582740480
13	5	15	10	-5412679266921873408000
13	5	15	11	373697308291592355840
13	5	15	13	-1696467145577704980480
13	5	16	6	241801270318224506880
13	5	16	7	513528717806414069760
13	5	16	8	519695438375320289280
13	5	16	9	-1594676083585670184960
13	5	16	10	-6764472081099113103360
13	5	16	11	186848654145796177920
13	5	16	13	-1696467145577704980480
13	5	17	7	28636923673124536320
13	5	17	8	298925021452217352192
13	5	17	9	-774191315635698401280
13	5	17	10	-4105691997361227694080
13	5	17	11	66731662194927206400
13	5	17	13	-1187527001904393486336
13	5	18	8	44599159738724253696
13	5	18	9	-193577172631384227840
13	5	18	10	-1424050140463969075200
13	5	18	11	16682915548731801600
13	5	18	13	-593763500952196743168
13	5	19	9	-20089537413780602880
13	5	19	10	-269731408787967836160
13	5	19	11	2780485924788633600
13	5	19	13	-212058393197213122560
13	5	20	10	-21707550520969789440
13	5	20	11	278048592478863360
13	5	20	13	-53014598299303280640
13	5	21	11	12638572385402880
13	5	21	13	-8835766383217213440
13	5	22	13	-883576638321721344
13	5	23	13	-40162574469169152
13	6	3	4	-802449040343040000
13	6	4	4	-13500402654731304960
13	6	4	5	-1624156857654312960
13	6	5	4	-67726164038925680640
13	6	5	5	-34575924250300907520
13	6	5	6	-26268971784669757440
13	6	6	4	-187467899612178677760
13	6	6	5	-209464075449784074240
13	6	6	6	-913241574445122846720
13	6	6	7	-27679142231565926400
13	6	7	4	-386490268528819568640
13	6	7	5	-577281170915249356800
13	6	7	6	-7108483322109241589760
13	6	7	7	-1089640202221545062400
13	6	7	8	488214275872920698880
13	6	8	4	-439752965681939742720
13	6	8	5	-1081662421039337963520
13	6	8	6	-23899462320337421598720
13	6	8	7	-7687012435023731097600
13	6	8	8	8915444223263008358400
13	6	8	9	-827202988339542097920
13	6	9	4	323261483075842867200
13	6	9	5	-1766590158029381959680
13	6	9	6	-48685659718419354746880
13	6	9	7	-19416956436353415905280
13	6	9	8	39713541105106047467520
13	6	9	9	-4275230220808743813120
13	6	9	10	-803904147936195379200
13	6	10	4	1622270333395843153920
13	6	10	5	-1902461765730812559360
13	6	10	6	-68657215367984437002240
13	6	10	7	-23861753590453119221760
13	6	10	8	84957973990029089832960
13	6	10	9	-11516611675700424867840
13	6	10	10	-4421472813649074585600
13	6	10	11	194470850097001267200
13	6	11	4	1866221365738002186240
13	6	11	5	-895657742671722577920
13	6	11	6	-67988172739447577640960
13	6	11	7	-18331020963029125693440
13	6	11	8	108845661128568015421440
13	6	11	9	-19690718524380775710720
13	6	11	10	-10978547125577286942720
13	6	11	11	1069589675533506969600
13	6	12	4	1047452865625589022720
13	6	12	5	25028811869352099840
13	6	12	6	-47422134785729054638080
13	6	12	7	-13860130974709107916800
13	6	12	8	93924466276476534128640
13	6	12	9	-20532206532214495641600
13	6	12	10	-15435704313084389621760
13	6	12	11	2673974188833767424000
13	6	12	13	274176508376194744320
13	6	13	4	327690035635464437760
13	6	13	5	147795927301041684480
13	6	13	6	-23887468838964575600640
13	6	13	7	-11535705816873880780800
13	6	13	8	58622963859135261573120
13	6	13	9	-11033297688633865666560
13	6	13	10	-10648819744968278016000
13	6	13	11	4010961283250651136000
13	6	13	13	1507970796069071093760
13	6	14	4	35595206932697579520
13	6	14	5	-5456577199879618560
13	6	14	6	-8422944563023702917120
13	6	14	7	-6399929537760806830080
13	6	14	8	27242683511448010752000
13	6	14	9	671751668634243563520
13	6	14	10	3424570042121893969920
13	6	14	11	4010961283250651136000
13	6	14	13	3769926990172677734400
13	6	15	5	-33969738258936299520
13	6	15	6	-1756820501174385377280
13	6	15	7	-1482595295565195509760
13	6	15	8	9239015983848169144320
13	6	15	9	6342365786194764103680
13	6	15	10	15850499851426191114240
13	6	15	11	2807672898275455795200
13	6	15	13	5654890485259016601600
13	6	16	6	-151209340726978805760
13	6	16	7	79998184389775196160
13	6	16	8	2129535501782482944000
13	6	16	9	5551588411724015861760
13	6	16	10	16934094937543818608640
13	6	16	11	1403836449137727897600
13	6	16	13	5654890485259016601600
13	6	17	7	59538199720057896960
13	6	17	8	289921009925310382080
13	6	17	9	2561267507279513518080
13	6	17	10	9867529680921003294720
13	6	17	11	501370160406331392000
13	6	17	13	3958423339681311621120
13	6	18	8	16770792077493534720
13	6	18	9	635399818778970685440
13	6	18	10	3370713942262284288000
13	6	18	11	125342540101582848000
13	6	18	13	1979211669840655810560
13	6	19	9	66107983754853089280
13	6	19	10	634166315289893928960
13	6	19	11	20890423350263808000
13	6	19	13	706861310657377075200
13	6	20	10	50868816130049310720
13	6	20	11	2089042335026380800
13	6	20	13	176715327664344268800
13	6	21	11	94956469773926400
13	6	21	13	29452554610724044800
13	6	22	13	2945255461072404480
13	6	23	13	133875248230563840
13	7	5	6	14328530064365322240
13	7	6	6	497627538082171453440
13	7	6	7	15329986466713436160
13	7	7	6	3864048912944647372800
13	7	7	7	603493035076548034560
13	7	7	8	-496516948610336686080
13	7	8	6	12936994891533039697920
13	7	8	7	4257422271705451069440
13	7	8	8	-9122715740451561799680
13	7	8	9	877275808456947793920
13	7	9	6	26251582178999496867840
13	7	9	7	10749761414651109703680
13	7	9	8	-40586742612302160199680
13	7	9	9	4541142574001459036160
13	7	9	10	808560492234292592640
13	7	10	6	37001346736576014581760
13	7	10	7	13158424552106392289280
13	7	10	8	-86220786974884878090240
13	7	10	9	12303944715987509575680
13	7	10	10	4447082707288609259520
13	7	10	11	-688591150906846740480
13	7	11	6	36731676347350489497600
13	7	11	7	9881476245242165329920
13	7	11	8	-110105063170036318863360
13	7	11	9	21098264071304978104320
13	7	11	10	11021104742948866621440
13	7	11	11	-3787251329987657072640
13	7	12	6	25689937162295228497920
13	7	12	7	7040212830137949880320
13	7	12	8	-97526942480638641438720
13	7	12	9	21511394795371081236480
13	7	12	10	15204650346204176056320
13	7	12	11	-9468128324969142681600
13	7	12	13	-528768980439804149760
13	7	13	6	12949206226675213271040
13	7	13	7	5506130074813102817280
13	7	13	8	-66604557476733030236160
13	7	13	9	9846402802586851737600
13	7	13	10	9050084472912032563200
13	7	13	11	-14202192487453714022400
13	7	13	13	-2908229392418922823680
13	7	14	6	4522743278467342663680
13	7	14	7	2742013207692296847360
13	7	14	8	-36620086947915969331200
13	7	14	9	-4373837298750204149760
13	7	14	10	-7651897265018319667200
13	7	14	11	-14202192487453714022400
13	7	14	13	-7270573481047307059200
13	7	15	6	892603792980482457600
13	7	15	7	338887570452161495040
13	7	15	8	-15704421325979233812480
13	7	15	9	-10890518465851655454720
13	7	15	10	-22003653414407330856960
13	7	15	11	-9941534741217599815680
13	7	15	13	-10905860221570960588800
13	7	16	6	60521929103631974400
13	7	16	7	-215292363135925616640
13	7	16	8	-4876005862516300185600
13	7	16	9	-8881595451584764968960
13	7	16	10	-22352564676740807393280
13	7	16	11	-4970767370608799907840
13	7	16	13	-10905860221570960588800
13	7	17	7	-59214720809513779200
13	7	17	8	-972860579111774453760
13	7	17	9	-4042077080674369536000
13	7	17	10	-12831863100444550103040
13	7	17	11	-1775274060931714252800
13	7	17	13	-7634102155099672412160
13	7	18	8	-93260376703343001600
13	7	18	9	-1000572571600929423360
13	7	18	10	-4357948272785385062400
13	7	18	11	-443818515232928563200
13	7	18	13	-3817051077549836206080
13	7	19	9	-104174034723463495680
13	7	19	10	-817774011503251292160
13	7	19	11	-73969752538821427200
13	7	19	13	-1363232527696370073600
13	7	20	10	-65512641796516085760
13	7	20	11	-7396975253882142720
13	7	20	13	-340808131924092518400
13	7	21	11	-336226147903733760
13	7	21	13	-56801355320682086400
13	7	22	13	-5680135532068208640
13	7	23	13	-258187978730373120
13	8	5	6	-3582132516091330560
13	8	6	6	-124406884520542863360
13	8	6	7	-3832496616678359040
13	8	7	6	-966012228236161843200
13	8	7	7	-150873258769137008640
13	8	7	8	342985978619583528960
13	8	8	6	-3234248722883259924480
13	8	8	7	-1064355567926362767360
13	8	8	8	6332186363473994711040
13	8	8	9	-624908795065223086080
13	8	9	6	-6562895544749874216960
13	8	9	7	-2687440353662777425920
13	8	9	8	28144590493198288158720
13	8	9	9	-3238632970085927485440
13	8	9	10	-490559566934829957120
13	8	10	6	-9250336684144003645440
13	8	10	7	-3289606138026598072320
13	8	10	8	59460658601194275471360
13	8	10	9	-8813175837833476177920
13	8	10	10	-2698077618141564764160
13	8	10	11	1207499637538915614720
13	8	11	6	-9182919086837622374400
13	8	11	7	-2470369061310541332480
13	8	11	8	75736064046421550039040
13	8	11	9	-15145363271239524679680
13	8	11	10	-6684817779558501580800
13	8	11	11	6641248006464035880960
13	8	12	6	-6422484290573807124480
13	8	12	7	-1760053207534487470080
13	8	12	8	68463913351785448734720
13	8	12	9	-15180758763443029278720
13	8	12	10	-9197847439200799948800
13	8	12	11	16603120016160089702400
13	8	12	13	528768980439804149760
13	8	13	6	-3237301556668803317760
13	8	13	7	-1376532518703275704320
13	8	13	8	49819606520276409384960
13	8	13	9	-6012028455154089984000
13	8	13	10	-5351243768393210265600
13	8	13	11	24904680024240134553600
13	8	13	13	2908229392418922823680
13	8	14	6	-1130685819616835665920
13	8	14	7	-685503301923074211840
13	8	14	8	30159372121037969817600
13	8	14	9	5093314713219854499840
13	8	14	10	4995977109660216852480
13	8	14	11	24904680024240134553600
13	8	14	13	7270573481047307059200
13	8	15	6	-223150948245120614400
13	8	15	7	-84721892613040373760
13	8	15	8	14289642155120205496320
13	8	15	9	10006924976100086906880
13	8	15	10	13859054043516465315840
13	8	15	11	17433276016968094187520
13	8	15	13	10905860221570960588800
13	8	16	6	-15130482275907993600
13	8	16	7	53823090783981404160
13	8	16	8	4846758099587747020800
13	8	16	9	7943789908953441239040
13	8	16	10	14008485301360105881600
13	8	16	11	8716638008484047093760
13	8	16	13	10905860221570960588800
13	8	17	7	14803680202378444800
13	8	17	8	1041902278943322931200
13	8	17	9	3595397333081967820800
13	8	17	10	8029447532377119129600
13	8	17	11	3113085003030016819200
13	8	17	13	7634102155099672412160
13	8	18	8	105993587922441338880
13	8	18	9	889208041792277053440
13	8	18	10	2725306519590744883200
13	8	18	11	778271250757504204800
13	8	18	13	3817051077549836206080
13	8	19	9	92605904281345720320
13	8	19	10	511267642099519979520
13	8	19	11	129711875126250700800
13	8	19	13	1363232527696370073600
13	8	20	10	40952623164185640960
13	8	20	11	12971187512625070080
13	8	20	13	340808131924092518400
13	8	21	11	589599432392048640
13	8	21	13	56801355320682086400
13	8	22	13	5680135532068208640
13	8	23	13	258187978730373120
13	9	7	8	-145904494311332904960
13	9	8	8	-2701004952240736174080
13	9	8	9	270393228633990758400
13	9	9	8	-11998603226748498739200
13	9	9	9	1402231551057041817600
13	9	9	10	110930555337021849600
13	9	10	8	-25270307904982037299200
13	9	10	9	3824793105891065856000
13	9	10	10	610118054353620172800
13	9	10	11	-1300352620895089459200
13	9	11	8	-32139865502608313548800
13	9	11	9	6580531502275520102400
13	9	11	10	1525295135884050432000
13	9	11	11	-7151939414922992025600
13	9	12	8	-29388118487750525583360
13	9	12	9	6535273376400172646400
13	9	12	10	2287942703826075648000
13	9	12	11	-17879848537307480064000
13	9	13	8	-22112311434062101217280
13	9	13	9	2366951836338251366400
13	9	13	10	2287942703826075648000
13	9	13	11	-26819772805961220096000
13	9	14	8	-14002900256039318323200
13	9	14	9	-2666570259021535641600
13	9	14	10	1601559892678252953600
13	9	14	11	-26819772805961220096000
13	9	15	8	-6909024549083598028800
13	9	15	9	-4856196906424782028800
13	9	15	10	800779946339126476800
13	9	15	11	-18773840964172854067200
13	9	16	8	-2418504422639114649600
13	9	16	9	-3815594030704833331200
13	9	16	10	285992837978259456000
13	9	16	11	-9386920482086427033600
13	9	17	8	-532458089443586211840
13	9	17	9	-1723252041942250291200
13	9	17	10	71498209494564864000
13	9	17	11	-3352471600745152512000
13	9	18	8	-55118995831070392320
13	9	18	9	-426043265928029798400
13	9	18	10	11916368249094144000
13	9	18	11	-838117900186288128000
13	9	19	9	-44374930400319897600
13	9	19	10	1191636824909414400
13	9	19	11	-139686316697714688000
13	9	20	10	54165310223155200
13	9	20	11	-13968631669771468800
13	9	21	11	-634937803171430400
13	10	7	8	29180898862266580992
13	10	8	8	540200990448147234816
13	10	8	9	-54078645726798151680
13	10	9	8	2399720645349699747840
13	10	9	9	-280446310211408363520
13	10	9	10	59162962846411653120
13	10	10	8	5054061580996407459840
13	10	10	9	-764958621178213171200
13	10	10	10	325396295655264092160
13	10	10	11	870188578532638064640
13	10	11	8	6427973100521662709760
13	10	11	9	-1316106300455104020480
13	10	11	10	789340232819996098560
13	10	11	11	4786037181929509355520
13	10	12	8	5877623697550105116672
13	10	12	9	-1307054675280034529280
13	10	12	10	852258657175213178880
13	10	12	11	11965092954823773388800
13	10	12	13	-740276572615725809664
13	10	13	8	4422462286812420243456
13	10	13	9	-473390367267650273280
13	10	13	10	-686382811147822694400
13	10	13	11	17947639432235660083200
13	10	13	13	-4071521149386491953152
13	10	14	8	2800580051207863664640
13	10	14	9	533314051804307128320
13	10	14	10	-3977207066817661501440
13	10	14	11	17947639432235660083200
13	10	14	13	-10178802873466229882880
13	10	15	8	1381804909816719605760
13	10	15	9	971239381284956405760
13	10	15	10	-6533029728883373506560
13	10	15	11	12563347602564962058240
13	10	15	13	-15268204310199344824320
13	10	16	8	483700884527822929920
13	10	16	9	763118806140966666240
13	10	16	10	-5956754160357180702720
13	10	16	11	6281673801282481029120
13	10	16	13	-15268204310199344824320
13	10	17	8	106491617888717242368
13	10	17	9	344650408388450058240
13	10	17	10	-3300119022904132239360
13	10	17	11	2243454929029457510400
13	10	17	13	-10687743017139541377024
13	10	18	8	11023799166214078464
13	10	18	9	85208653185605959680
13	10	18	10	-1104845942828512051200
13	10	18	11	560863732257364377600
13	10	18	13	-5343871508569770688512
13	10	19	9	8874986080063979520
13	10	19	10	-205979390339029401600
13	10	19	11	93477288709560729600
13	10	19	13	-1908525538774918103040
13	10	20	10	-16447973515638865920
13	10	20	11	9347728870956072960
13	10	20	13	-477131384693729525760
13	10	21	11	424896766861639680
13	10	21	13	-79521897448954920960
13	10	22	13	-7952189744895492096
13	10	23	13	-361463170222522368
13	11	9	10	-44372222134808739840
13	11	10	10	-244047221741448069120
13	11	10	11	-332791666011065548800
13	11	11	10	-596945050907348828160
13	11	11	11	-1830354163060860518400
13	11	12	10	-714462107967506350080
13	11	12	11	-4575885407652151296000
13	11	12	13	1009468053566898831360
13	11	13	10	124796874754149580800
13	11	13	11	-6863828111478226944000
13	11	13	13	5552074294617943572480
13	11	14	10	1994670048153824133120
13	11	14	11	-6863828111478226944000
13	11	14	13	13880185736544858931200
13	11	15	10	3476112948881208115200
13	11	15	11	-4804679678034758860800
13	11	15	13	20820278604817288396800
13	11	16	10	3217939414233561169920
13	11	16	11	-2402339839017379430400
13	11	16	13	20820278604817288396800
13	11	17	10	1792265116911937781760
13	11	17	11	-857978513934778368000
13	11	17	13	14574195023372101877760
13	11	18	10	601343274097469030400
13	11	18	11	-214494628483694592000
13	11	18	13	7287097511686050938880
13	11	19	10	112222397985844101120
13	11	19	11	-35749104747282432000
13	11	19	13	2602534825602161049600
13	11	20	10	8965712974687764480
13	11	20	11	-3574910474728243200
13	11	20	13	650633706400540262400
13	11	21	11	-162495930669465600
13	11	21	13	108438951066756710400
13	11	22	13	10843895106675671040
13	11	23	13	492904323030712320
13	12	9	10	7395370355801456640
13	12	10	10	40674536956908011520
13	12	10	11	55465277668510924800
13	12	11	10	99490841817891471360
13	12	11	11	305059027176810086400
13	12	12	10	119077017994584391680
13	12	12	11	762647567942025216000
13	12	12	13	-672978702377932554240
13	12	13	10	-20799479125691596800
13	12	13	11	1143971351913037824000
13	12	13	13	-3701382863078629048320
13	12	14	10	-332445008025637355520
13	12	14	11	1143971351913037824000
13	12	14	13	-9253457157696572620800
13	12	15	10	-579352158146868019200
13	12	15	11	800779946339126476800
13	12	15	13	-13880185736544858931200
13	12	16	10	-536323235705593528320
13	12	16	11	400389973169563238400
13	12	16	13	-13880185736544858931200
13	12	17	10	-298710852818656296960
13	12	17	11	142996418989129728000
13	12	17	13	-9716130015581401251840
13	12	18	10	-100223879016244838400
13	12	18	11	35749104747282432000
13	12	18	13	-4858065007790700625920
13	12	19	10	-18703732997640683520
13	12	19	11	5958184124547072000
13	12	19	13	-1735023217068107366400
13	12	20	10	-1494285495781294080
13	12	20	11	595818412454707200
13	12	20	13	-433755804267026841600
13	12	21	11	27082655111577600
13	12	21	13	-72292634044504473600
13	12	22	13	-7229263404450447360
13	12	23	13	-328602882020474880
13	13	12	13	232954166207745884160
13	13	13	13	1281247914142602362880
13	13	14	13	3203119785356505907200
13	13	15	13	4804679678034758860800
13	13	16	13	4804679678034758860800
13	13	17	13	3363275774624331202560
13	13	18	13	1681637887312165601280
13	13	19	13	600584959754344857600
13	13	20	13	150146239938586214400
13	13	21	13	25024373323097702400
13	13	22	13	2502437332309770240
13	13	23	13	113747151468625920
13	14	12	13	-33279166601106554880
13	14	13	13	-183035416306086051840
13	14	14	13	-457588540765215129600
13	14	15	13	-686382811147822694400
13	14	16	13	-686382811147822694400
13	14	17	13	-480467967803475886080
13	14	18	13	-240233983901737943040
13	14	19	13	-85797851393477836800
13	14	20	13	-21449462848369459200
13	14	21	13	-3574910474728243200
13	14	22	13	-357491047472824320
13	14	23	13	-16249593066946560
14	0	0	0	3972618088611840
14	0	1	0	235387528528527360
14	0	2	0	2940774501423513600
14	0	2	2	-140555512656691200
14	0	3	0	13952367732515143680
14	0	3	1	28159398075432960
14	0	3	2	-2244914346071162880
14	0	3	3	-1644525193789440
14	0	4	0	33937535018454220800
14	0	4	1	448699865581486080
14	0	4	2	-12094313490897960960
14	0	4	3	-100256596151500800
14	0	4	4	77035107872931840
14	0	5	0	52275660530932776960
14	0	5	1	2646939148175278080
14	0	5	2	-34199749689771294720
14	0	5	3	-1363024708255088640
14	0	5	4	1013988476867051520
14	0	5	5	84187801788088320
14	0	6	0	59160748965254922240
14	0	6	1	7830710879280168960
14	0	6	2	-65795710494092820480
14	0	6	3	-7682622758081003520
14	0	6	4	4909472389823201280
14	0	6	5	1196045341242163200
14	0	6	6	62194754015723520
14	0	7	0	44870053996477808640
14	0	7	1	13422389871677276160
14	0	7	2	-94474204402003476480
14	0	7	3	-23410258223573237760
14	0	7	4	13395349526764584960
14	0	7	5	5820494766680309760
14	0	7	6	1747436806518865920
14	0	7	7	22904471373742080
14	0	8	0	15392100820064256000
14	0	8	1	12032693871799173120
14	0	8	2	-91304071626990551040
14	0	8	3	-44210852480994508800
14	0	8	4	21696186517526937600
14	0	8	5	15889820158210867200
14	0	8	6	11592835160856330240
14	0	8	7	900803535065579520
14	0	8	8	-312008037730615296
14	0	9	0	-827337829408358400
14	0	9	1	5977357005684326400
14	0	9	2	-44331227112336261120
14	0	9	3	-53200884068057088000
14	0	9	4	12750484615782727680
14	0	9	5	31895320940783861760
14	0	9	6	35863224228501258240
14	0	9	7	4210777038363033600
14	0	9	8	-3914207723897487360
14	0	9	9	408476281869434880
14	0	10	0	-847024823803944960
14	0	10	1	1191809580805324800
14	0	10	2	1746440623850618880
14	0	10	3	-33818994224647372800
14	0	10	4	-16505755728693166080
14	0	10	5	44402770923969576960
14	0	10	6	66800346507887247360
14	0	10	7	5403209707793940480
14	0	10	8	-14468572282072596480
14	0	10	9	1923024544679854080
14	0	10	10	306872363872419840
14	0	11	1	620177564578775040
14	0	11	2	7712143099822080000
14	0	11	3	-5496276949790883840
14	0	11	4	-30816095709796761600
14	0	11	5	34928360157767270400
14	0	11	6	80600713406164500480
14	0	11	7	1421716796976660480
14	0	11	8	-26975972318584504320
14	0	11	9	4169881857640366080
14	0	11	10	1534995853171752960
14	0	11	11	83692462874296320
14	0	12	2	2230400117743534080
14	0	12	3	1794641650443878400
14	0	12	4	-18738788364759859200
14	0	12	5	12064557553586012160
14	0	12	6	64647518348975800320
14	0	12	7	2422504491791155200
14	0	12	8	-29465175846247464960
14	0	12	9	5326201017996410880
14	0	12	10	3468719718389514240
14	0	12	11	418462314371481600
14	0	13	3	1198785610290954240
14	0	13	4	-5065917420274974720
14	0	13	5	-150159902005002240
14	0	13	6	35468192786295029760
14	0	13	7	10393996314531594240
14	0	13	8	-18817513212981805056
14	0	13	9	4368057050270269440
14	0	13	10	4727673101683261440
14	0	13	11	941540207335833600
14	0	13	13	5579497524953088
14	0	14	4	175287903324733440
14	0	14	5	-417280905263185920
14	0	14	6	13804321637726945280
14	0	14	7	13208034433428357120
14	0	14	8	-5400074212469637120
14	0	14	9	2586382418030100480
14	0	14	10	4450441818412154880
14	0	14	11	1255386943114444800
14	0	14	13	27897487624765440
14	0	15	5	451420521015214080
14	0	15	6	4015764791088906240
14	0	15	7	8238153605547294720
14	0	15	8	1297025132207800320
14	0	15	9	1463300498789498880
14	0	15	10	3185544368152903680
14	0	15	11	1098463575225139200
14	0	15	13	62769347155722240
14	0	16	6	738478244782080000
14	0	16	7	2778889901530152960
14	0	16	8	1795658049776517120
14	0	16	9	917823380143472640
14	0	16	10	1825363524436623360
14	0	16	11	659078145135083520
14	0	16	13	83692462874296320
14	0	17	7	418836914425036800
14	0	17	8	662683386862632960
14	0	17	9	462561718692741120
14	0	17	10	814456055613358080
14	0	17	11	274615893806284800
14	0	17	13	73230905015009280
14	0	18	8	92934186741006336
14	0	18	9	135046724761681920
14	0	18	10	256025824371671040
14	0	18	11	78461683944652800
14	0	18	13	43938543009005568
14	0	19	9	16407482345717760
14	0	19	10	48575410581012480
14	0	19	11	14711565739622400
14	0	19	13	18307726253752320
14	0	20	10	4096762403880960
14	0	20	11	1634618415513600
14	0	20	13	5230778929643520
14	0	21	11	81730920775680
14	0	21	13	980771049308160
14	0	22	13	108974561034240
14	0	23	13	5448728051712
14	1	0	0	-11917854265835520
14	1	1	0	-706162585585582080
14	1	2	0	-8822323504270540800
14	1	2	2	843333075940147200
14	1	3	0	-41857103197545431040
14	1	3	1	-126717291339448320
14	1	3	2	13469486076426977280
14	1	3	3	12333938953420800
14	1	4	0	-101812605055362662400
14	1	4	1	-2019149395116687360
14	1	4	2	72565880945387765760
14	1	4	3	751924471136256000
14	1	4	4	-693315970856386560
14	1	5	0	-156826981592798330880
14	1	5	1	-11911226166788751360
14	1	5	2	205198498138627768320
14	1	5	3	10222685311913164800
14	1	5	4	-9125896291803463680
14	1	5	5	-883971918774927360
14	1	6	0	-177482246895764766720
14	1	6	1	-35238198956760760320
14	1	6	2	394774262964556922880
14	1	6	3	57619670685607526400
14	1	6	4	-44185251508408811520
14	1	6	5	-12558476083042713600
14	1	6	6	-746337048188682240
14	1	7	0	-134610161989433425920
14	1	7	1	-60400754422547742720
14	1	7	2	566845226412020858880
14	1	7	3	175576936676799283200
14	1	7	4	-120558145740881264640
14	1	7	5	-61115195050143252480
14	1	7	6	-20969241678226391040
14	1	7	7	-309210363545518080
14	1	8	0	-46176302460192768000
14	1	8	1	-54147122423096279040
14	1	8	2	547824429761943306240
14	1	8	3	331581393607458816000
14	1	8	4	-195265678657742438400
14	1	8	5	-166843111661214105600
14	1	8	6	-139114021930275962880
14	1	8	7	-12160847723385323520
14	1	8	8	4680120565959229440
14	1	9	0	2482013488225075200
14	1	9	1	-26898106525579468800
14	1	9	2	265987362674017566720
14	1	9	3	399006630510428160000
14	1	9	4	-114754361542044549120
14	1	9	5	-334900869878230548480
14	1	9	6	-430358690742015098880
14	1	9	7	-56845490017900953600
14	1	9	8	58713115858462310400
14	1	9	9	-6739858650845675520
14	1	10	0	2541074471411834880
14	1	10	1	-5363143113623961600
14	1	10	2	-10478643743103713280
14	1	10	3	253642456684855296000
14	1	10	4	148551801558238494720
14	1	10	5	-466229094701680558080
14	1	10	6	-801604158094646968320
14	1	10	7	-72943331055218196480
14	1	10	8	217028584231088947200
14	1	10	9	-31729904987217592320
14	1	10	10	-5523702549703557120
14	1	11	1	-2790799040604487680
14	1	11	2	-46272858598932480000
14	1	11	3	41222077123431628800
14	1	11	4	277344861388170854400
14	1	11	5	-366747781656556339200
14	1	11	6	-967208560873974005760
14	1	11	7	-19193176759184916480
14	1	11	8	404639584778767564800
14	1	11	9	-68803050651066040320
14	1	11	10	-27629925357091553280
14	1	11	11	-1632003026048778240
14	1	12	2	-13382400706461204480
14	1	12	3	-13459812378329088000
14	1	12	4	168649095282838732800
14	1	12	5	-126677854312653127680
14	1	12	6	-775770220187709603840
14	1	12	7	-32703810639180595200
14	1	12	8	441977637693711974400
14	1	12	9	-87882316796940779520
14	1	12	10	-62436954931011256320
14	1	12	11	-8160015130243891200
14	1	13	3	-8990892077182156800
14	1	13	4	45593256782474772480
14	1	13	5	1576678971052523520
14	1	13	6	-425618313435540357120
14	1	13	7	-140318950246176522240
14	1	13	8	282262698194727075840
14	1	13	9	-72072941329459445760
14	1	13	10	-85098115830298705920
14	1	13	11	-18360034043048755200
14	1	13	13	-125538694311444480
14	1	14	4	-1577591129922600960
14	1	14	5	4381449505263452160
14	1	14	6	-165651859652723343360
14	1	14	7	-178308464851282821120
14	1	14	8	81001113187044556800
14	1	14	9	-42675309897496657920
14	1	14	10	-80107952731418787840
14	1	14	11	-24480045390731673600
14	1	14	13	-627693471557222400
14	1	15	5	-4739915470659747840
14	1	15	6	-48189177493066874880
14	1	15	7	-111215073674888478720
14	1	15	8	-19455376983117004800
14	1	15	9	-24144458230026731520
14	1	15	10	-57339798626752266240
14	1	15	11	-21420039716890214400
14	1	15	13	-1412310311003750400
14	1	16	6	-8861738937384960000
14	1	16	7	-37515013670657064960
14	1	16	8	-26934870746647756800
14	1	16	9	-15144085772367298560
14	1	16	10	-32856543439859220480
14	1	16	11	-12852023830134128640
14	1	16	13	-1883080414671667200
14	1	17	7	-5654298344737996800
14	1	17	8	-9940250802939494400
14	1	17	9	-7632268358430228480
14	1	17	10	-14660209001040445440
14	1	17	11	-5355009929222553600
14	1	17	13	-1647695362837708800
14	1	18	8	-1394012801115095040
14	1	18	9	-2228270958567751680
14	1	18	10	-4608464838690078720
14	1	18	11	-1530002836920729600
14	1	18	13	-988617217702625280
14	1	19	9	-270723458704343040
14	1	19	10	-874357390458224640
14	1	19	11	-286875531922636800
14	1	19	13	-411923840709427200
14	1	20	10	-73741723269857280
14	1	20	11	-31875059102515200
