x	y	r	h	coefficient_scaled_64_times_6_pow_15
11	7	12	8	-193158188977759369297920
11	7	12	9	11837111962277542625280
11	7	12	10	-1098212497836516311040
11	7	13	6	337953018238551982080
11	7	13	7	-15773554617845777694720
11	7	13	8	136204798452097729167360
11	7	13	9	-6249498804560886497280
11	7	13	10	4392849991346065244160
11	7	14	6	-232915648653809418240
11	7	14	7	8360158046802055004160
11	7	14	8	-69703882083619244605440
11	7	14	9	-3169327051369579806720
11	7	14	10	-10249983313140818903040
11	7	15	6	63078914163285688320
11	7	15	7	-2861083906400688537600
11	7	15	8	25419377258308483153920
11	7	15	9	8183799006511623045120
11	7	15	10	15374974969711228354560
11	7	16	6	-6483788245971763200
11	7	16	7	577147028184005345280
11	7	16	8	-6345741332663469342720
11	7	16	9	-6566883448997365678080
11	7	16	10	-15374974969711228354560
11	7	17	7	-52383873353593651200
11	7	17	8	991852692233288417280
11	7	17	9	2825236902870484254720
11	7	17	10	10249983313140818903040
11	7	18	8	-75134908545399521280
11	7	18	9	-649149175675905638400
11	7	18	10	-4392849991346065244160
11	7	19	9	62244367161328926720
11	7	19	10	1098212497836516311040
11	7	20	10	-122023610870724034560
11	8	4	6	-14559635387984117760
11	8	5	6	121792505547105239040
11	8	5	7	-19759505169407016960
11	8	6	6	-458044331820129976320
11	8	6	7	165009201063820001280
11	8	6	8	388256943679576473600
11	8	7	6	1031872430773276508160
11	8	7	7	-581229888901270732800
11	8	7	8	-4048503059154059919360
11	8	8	6	-1559103918851783393280
11	8	8	7	1033657077438999429120
11	8	8	8	19137100015347664158720
11	8	8	9	-96139814625418936320
11	8	9	6	1654328941571211264000
11	8	9	7	-622366636505416335360
11	8	9	8	-54183464830243920936960
11	8	9	9	849440456145528422400
11	8	10	6	-1218185048960123535360
11	8	10	7	-1301200007081691709440
11	8	10	8	102247825615186538004480
11	8	10	9	-3185761207715805265920
11	8	11	6	553776502333054648320
11	8	11	7	3786737762601837527040
11	8	11	8	-135343969639171652321280
11	8	11	9	6385850945495975854080
11	8	11	10	-76264756794202521600
11	8	12	6	-71469321329112514560
11	8	12	7	-4898277334100371046400
11	8	12	8	128747710135705408634880
11	8	12	9	-6606119997273978961920
11	8	12	10	686382811147822694400
11	8	13	6	-84488254559637995520
11	8	13	7	3943388654461444423680
11	8	13	8	-88664854164000095600640
11	8	13	9	1077053521540751032320
11	8	13	10	-2745531244591290777600
11	8	14	6	58228912163452354560
11	8	14	7	-2090039511700513751040
11	8	14	8	43944150879543503093760
11	8	14	9	6422057446196253818880
11	8	14	10	6406239570713011814400
11	8	15	6	-15769728540821422080
11	8	15	7	715270976600172134400
11	8	15	8	-15376040622036803911680
11	8	15	9	-9311901126202836910080
11	8	15	10	-9609359356069517721600
11	8	16	6	1620947061492940800
11	8	16	7	-144286757046001336320
11	8	16	8	3658294559408369172480
11	8	16	9	6626662692706760785920
11	8	16	10	9609359356069517721600
11	8	17	7	13095968338398412800
11	8	17	8	-547244567144662302720
11	8	17	9	-2709992381492578222080
11	8	17	10	-6406239570713011814400
11	8	18	8	40738732880135454720
11	8	18	9	606009515267063808000
11	8	18	10	2745531244591290777600
11	8	19	9	-57160050041715425280
11	8	19	10	-686382811147822694400
11	8	20	10	76264756794202521600
11	9	6	8	-166395833005532774400
11	9	7	8	1733289927140966400000
11	9	8	8	-8176506349632985497600
11	9	8	9	41598958251383193600
11	9	9	8	23075096212258003353600
11	9	9	9	-365146411317696921600
11	9	10	8	-43333788880681618636800
11	9	10	9	1349655089933765836800
11	9	11	8	56958988410167073177600
11	9	11	9	-2616112263364765286400
11	9	12	8	-53638775260843710873600
11	9	12	9	2431228004469728870400
11	9	13	8	36409103033983775539200
11	9	13	9	323547453066313728000
11	9	14	8	-17678786905759127961600
11	9	14	9	-3753150455569239244800
11	9	15	8	6014130871639788748800
11	9	15	9	4843967583049954099200
11	9	16	8	-1381239484161667891200
11	9	16	9	-3323294553638279577600
11	9	17	8	199520929390893465600
11	9	17	9	1335788770516638105600
11	9	18	8	-14636670495857049600
11	9	18	9	-295814814232058265600
11	9	19	9	27732638834255462400
11	10	6	8	33279166601106554880
11	10	7	8	-346657985428193280000
11	10	8	8	1635301269926597099520
11	10	8	9	-8319791650276638720
11	10	9	8	-4615019242451600670720
11	10	9	9	73029282263539384320
11	10	10	8	8666757776136323727360
11	10	10	9	-269931017986753167360
11	10	11	8	-11391797682033414635520
11	10	11	9	523222452672953057280
11	10	11	10	30505902717681008640
11	10	12	8	10727755052168742174720
11	10	12	9	-486245600893945774080
11	10	12	10	-274553124459129077760
11	10	13	8	-7281820606796755107840
11	10	13	9	-64709490613262745600
11	10	13	10	1098212497836516311040
11	10	14	8	3535757381151825592320
11	10	14	9	750630091113847848960
11	10	14	10	-2562495828285204725760
11	10	15	8	-1202826174327957749760
11	10	15	9	-968793516609990819840
11	10	15	10	3843743742427807088640
11	10	16	8	276247896832333578240
11	10	16	9	664658910727655915520
11	10	16	10	-3843743742427807088640
11	10	17	8	-39904185878178693120
11	10	17	9	-267157754103327621120
11	10	17	10	2562495828285204725760
11	10	18	8	2927334099171409920
11	10	18	9	59162962846411653120
11	10	18	10	-1098212497836516311040
11	10	19	9	-5546527766851092480
11	10	19	10	274553124459129077760
11	10	20	10	-30505902717681008640
11	11	11	10	-16639583300553277440
11	11	12	10	149756249704979496960
11	11	13	10	-599024998819917987840
11	11	14	10	1397724997246475304960
11	11	15	10	-2096587495869712957440
11	11	16	10	2096587495869712957440
11	11	17	10	-1397724997246475304960
11	11	18	10	599024998819917987840
11	11	19	10	-149756249704979496960
11	11	20	10	16639583300553277440
11	12	11	10	2773263883425546240
11	12	12	10	-24959374950829916160
11	12	13	10	99837499803319664640
11	12	14	10	-232954166207745884160
11	12	15	10	349431249311618826240
11	12	16	10	-349431249311618826240
11	12	17	10	232954166207745884160
11	12	18	10	-99837499803319664640
11	12	19	10	24959374950829916160
11	12	20	10	-2773263883425546240
12	0	0	0	15890472354447360
12	0	0	2	-20777816303861760
12	0	1	0	-84622048902512640
12	0	1	2	159637825136885760
12	0	2	0	202604348084060160
12	0	2	2	-562222050626764800
12	0	2	4	5072270477230080
12	0	3	0	-284539183379251200
12	0	3	1	1351449669795840
12	0	3	2	1201946478835138560
12	0	3	3	-6578100775157760
12	0	3	4	-59440669655040000
12	0	3	5	8823637184348160
12	0	4	0	260999852630999040
12	0	4	1	-5757489307975680
12	0	4	2	-1752263058668912640
12	0	4	3	44118185921740800
12	0	4	4	308140431491727360
12	0	4	5	-80205276921200640
12	0	4	6	12363659288248320
12	0	5	0	-166242343987445760
12	0	5	1	11757694683709440
12	0	5	2	1867035561689088000
12	0	5	3	-138156627575439360
12	0	5	4	-955396487884308480
12	0	5	5	336751207152353280
12	0	5	6	-88447716446699520
12	0	5	7	9774687898828800
12	0	6	0	77494121933045760
12	0	6	1	-14548103898071040
12	0	6	2	-1529470347588403200
12	0	6	3	266782934449520640
12	0	6	4	2001869290717839360
12	0	6	5	-881359831569530880
12	0	6	6	248779016062894080
12	0	6	7	-63086364060549120
12	0	6	8	-26143327418056704
12	0	7	0	-27418660008099840
12	0	7	1	11764299202560000
12	0	7	2	996117474422292480
12	0	7	3	-353143622939443200
12	0	7	4	-3009725471832145920
12	0	7	5	1649293656399544320
12	0	7	6	-275751871048581120
12	0	7	7	91617885494968320
12	0	7	8	268069494721609728
12	0	7	9	24727318576496640
12	0	8	0	6985104249323520
12	0	8	1	-6282548556595200
12	0	8	2	-516007755534827520
12	0	8	3	337457890669363200
12	0	8	4	3332950624378552320
12	0	8	5	-2388061925985484800
12	0	8	6	-229348521604546560
12	0	8	7	433679125803171840
12	0	8	8	-1248032150922461184
12	0	8	9	-296727822917959680
12	0	8	10	18598325083176960
12	0	9	0	-972515400744960
12	0	9	1	2190223563816960
12	0	9	2	201844002851389440
12	0	9	3	-236907393429012480
12	0	9	4	-2728663567627714560
12	0	9	5	2766131003066941440
12	0	9	6	1288251028914831360
12	0	9	7	-2437648653515489280
12	0	9	8	3482536371824885760
12	0	9	9	1633905127477739520
12	0	9	10	-223179900998123520
12	0	9	11	5072270477230080
12	0	10	0	21464686264320
12	0	10	1	-459014060113920
12	0	10	2	-53171330136145920
12	0	10	3	119865412618813440
12	0	10	4	1629526331479818240
12	0	10	5	-2542581249013186560
12	0	10	6	-2249380239161425920
12	0	10	7	5979150169638174720
12	0	10	8	-6474541919580979200
12	0	10	9	-5456072276673822720
12	0	10	10	1227489455489679360
12	0	10	11	-60867245726760960
12	0	11	1	50359456235520
12	0	11	2	7684357682626560
12	0	11	3	-41278242816000000
12	0	11	4	-687953101549731840
12	0	11	5	1788814117117624320
12	0	11	6	2406409279352340480
12	0	11	7	-9151961025447198720
12	0	11	8	8429775381791244288
12	0	11	9	12300255907282944000
12	0	11	10	-4092054207505367040
12	0	11	11	334769851497185280
12	0	11	13	338151365148672
12	0	12	2	-353341758504960
12	0	12	3	8651919694233600
12	0	12	4	193393520982097920
12	0	12	5	-913589883560263680
12	0	12	6	-1756854850399764480
12	0	12	7	9531007571318538240
12	0	12	8	-7859229490944147456
12	0	12	9	-19715915344993320960
12	0	12	10	9209975119030517760
12	0	12	11	-1115899504990617600
12	0	12	13	-4057816381784064
12	0	13	3	-812355818618880
12	0	13	4	-32150797764526080
12	0	13	5	314890249756999680
12	0	13	6	889205999963996160
12	0	13	7	-6913768841218621440
12	0	13	8	5266369360825417728
12	0	13	9	23034448304721100800
12	0	13	10	-14745090277307842560
12	0	13	11	2510773886228889600
12	0	13	13	22317990099812352
12	0	14	4	2377626786201600
12	0	14	5	-64962047414108160
12	0	14	6	-300756579416801280
12	0	14	7	3457914725549998080
12	0	14	8	-2502425774401781760
12	0	14	9	-19761565779288391680
12	0	14	10	17220358270196121600
12	0	14	11	-4017238217966223360
12	0	14	13	-74393300332707840
12	0	15	5	6056343785963520
12	0	15	6	61118217443082240
12	0	15	7	-1140415478963896320
12	0	15	8	813676722388992000
12	0	15	9	12355416848722821120
12	0	15	10	-14783132305887068160
12	0	15	11	4686777920960593920
12	0	15	13	167384925748592640
12	0	16	6	-5587422947573760
12	0	16	7	223391245601341440
12	0	16	8	-168061228478889984
12	0	16	9	-5490732791601561600
12	0	16	10	9259429756183511040
12	0	16	11	-4017238217966223360
12	0	16	13	-267815881197748224
12	0	17	7	-19655048099266560
12	0	17	8	18682862924464128
12	0	17	9	1646585803670814720
12	0	17	10	-4127137411639541760
12	0	17	11	2510773886228889600
12	0	17	13	312451861397372928
12	0	18	8	-676302730297344
12	0	18	9	-299263958156574720
12	0	18	10	1242706266921369600
12	0	18	11	-1115899504990617600
12	0	18	13	-267815881197748224
12	0	19	9	24938663179714560
12	0	19	10	-226984103856046080
12	0	19	11	334769851497185280
12	0	19	13	167384925748592640
12	0	20	10	19021014289612800
12	0	20	11	-60867245726760960
12	0	20	13	-74393300332707840
12	0	21	11	5072270477230080
12	0	21	13	22317990099812352
12	0	22	13	-4057816381784064
12	0	23	13	338151365148672
12	1	0	0	-47671417063342080
12	1	0	2	124666897823170560
12	1	1	0	253866146707537920
12	1	1	2	-957826950821314560
12	1	2	0	-607813044252180480
12	1	2	2	3373332303760588800
12	1	2	4	-45650434295070720
12	1	3	0	853617550137753600
12	1	3	1	-6081523514081280
12	1	3	2	-7211678873010831360
12	1	3	3	49335755813683200
12	1	3	4	534966026895360000
12	1	3	5	-92648190435655680
12	1	4	0	-782999557892997120
12	1	4	1	25908701885890560
12	1	4	2	10513578352013475840
12	1	4	3	-330886394413056000
12	1	4	4	-2773263883425546240
12	1	4	5	842155407672606720
12	1	4	6	-148363911458979840
12	1	5	0	498727031962337280
12	1	5	1	-52909626076692480
12	1	5	2	-11202213370134528000
12	1	5	3	1036174706815795200
12	1	5	4	8598568390958776320
12	1	5	5	-3535887675099709440
12	1	5	6	1061372597360394240
12	1	5	7	-131958286634188800
12	1	6	0	-232482365799137280
12	1	6	1	65466467541319680
12	1	6	2	9176822085530419200
12	1	6	3	-2000872008371404800
12	1	6	4	-18016823616460554240
12	1	6	5	9254278231480074240
12	1	6	6	-2985348192754728960
12	1	6	7	851665914817413120
12	1	6	8	392149911270850560
12	1	7	0	82255980024299520
12	1	7	1	-52939346411520000
12	1	7	2	-5976704846533754880
12	1	7	3	2648577172045824000
12	1	7	4	27087529246489313280
12	1	7	5	-17317583392195215360
12	1	7	6	3309022452582973440
12	1	7	7	-1236841454182072320
12	1	7	8	-4021042420824145920
12	1	7	9	-408000756512194560
12	1	8	0	-20955312747970560
12	1	8	1	28271468504678400
12	1	8	2	3096046533208965120
12	1	8	3	-2530934180020224000
12	1	8	4	-29996555619406970880
12	1	8	5	25074650222847590400
12	1	8	6	2752182259254558720
12	1	8	7	-5854668198342819840
12	1	8	8	18720482263836917760
12	1	8	9	4896009078146334720
12	1	8	10	-334769851497185280
12	1	9	0	2917546202234880
12	1	9	1	-9856006037176320
12	1	9	2	-1211064017108336640
12	1	9	3	1776805450717593600
12	1	9	4	24557972108649431040
12	1	9	5	-29044375532202885120
12	1	9	6	-15459012346977976320
12	1	9	7	32908256822459105280
12	1	9	8	-52238045577373286400
12	1	9	9	-26959434603382702080
12	1	9	10	4017238217966223360
12	1	9	11	-98909274305986560
12	1	10	0	-64394058792960
12	1	10	1	2065563270512640
12	1	10	2	319027980816875520
12	1	10	3	-898990594641100800
12	1	10	4	-14665736983318364160
12	1	10	5	26697103114638458880
12	1	10	6	26992562869937111040
12	1	10	7	-80718527290115358720
12	1	10	8	97118128793714688000
12	1	10	9	90025192565118074880
12	1	10	10	-22094810198814228480
12	1	10	11	1186911291671838720
12	1	11	1	-226617553059840
12	1	11	2	-46106146095759360
12	1	11	3	309586821120000000
12	1	11	4	6191577913947586560
12	1	11	5	-18782548229735055360
12	1	11	6	-28876911352228085760
12	1	11	7	123551473843537182720
12	1	11	8	-126446630726868664320
12	1	11	9	-202954222470168576000
12	1	11	10	73656975735096606720
12	1	11	11	-6528012104195112960
12	1	11	13	-7608405715845120
12	1	12	2	2120050551029760
12	1	12	3	-64889397706752000
12	1	12	4	-1740541688838881280
12	1	12	5	9592693777382768640
12	1	12	6	21082258204797173760
12	1	12	7	-128668602212800266240
12	1	12	8	117888442364162211840
12	1	12	9	325312603192389795840
12	1	12	10	-165779552142549319680
12	1	12	11	21760040347317043200
12	1	12	13	91300868590141440
12	1	13	3	6092668639641600
12	1	13	4	289357179880734720
12	1	13	5	-3306347622448496640
12	1	13	6	-10670471999567953920
12	1	13	7	93335879356451389440
12	1	13	8	-78995540412381265920
12	1	13	9	-380068397027898163200
12	1	13	10	265411624991541166080
12	1	13	11	-48960090781463347200
12	1	13	13	-502154777245777920
12	1	14	4	-21398641075814400
12	1	14	5	682101497848135680
12	1	14	6	3609078953001615360
12	1	14	7	-46681848794924974080
12	1	14	8	37536386616026726400
12	1	14	9	326065835358258462720
12	1	14	10	-309966448863530188800
12	1	14	11	78336145250341355520
12	1	14	13	1673849257485926400
12	1	15	5	-63591609752616960
12	1	15	6	-733418609316986880
12	1	15	7	15395608966012600320
12	1	15	8	-12205150835834880000
12	1	15	9	-203864378003926548480
12	1	15	10	266096381505967226880
12	1	15	11	-91392169458731581440
12	1	15	13	-3766160829343334400
12	1	16	6	67049075370885120
12	1	16	7	-3015781815618109440
12	1	16	8	2520918427183349760
12	1	16	9	90597091061425766400
12	1	16	10	-166669735611303198720
12	1	16	11	78336145250341355520
12	1	16	13	6025857326949335040
12	1	17	7	265343149340098560
12	1	17	8	-280242943866961920
12	1	17	9	-27168665760568442880
12	1	17	10	74288473409511751680
12	1	17	11	-48960090781463347200
12	1	17	13	-7030166881440890880
12	1	18	8	10144540954460160
12	1	18	9	4937855309583482880
12	1	18	10	-22368712804584652800
12	1	18	11	21760040347317043200
12	1	18	13	6025857326949335040
12	1	19	9	-411487942465290240
12	1	19	10	4085713869408829440
12	1	19	11	-6528012104195112960
12	1	19	13	-3766160829343334400
12	1	20	10	-342378257213030400
12	1	20	11	1186911291671838720
12	1	20	13	1673849257485926400
12	1	21	11	-98909274305986560
12	1	21	13	-502154777245777920
12	1	22	13	91300868590141440
12	1	23	13	-7608405715845120
12	2	0	0	47671417063342080
12	2	0	2	-311667244557926400
12	2	1	0	-253866146707537920
12	2	1	2	2394567377053286400
12	2	2	0	607813044252180480
12	2	2	2	-8433330759401472000
12	2	2	4	182601737180282880
12	2	3	0	-853617550137753600
12	2	3	1	6081523514081280
12	2	3	2	18029197182527078400
12	2	3	3	-138140116278312960
12	2	3	4	-2139864107581440000
12	2	3	5	410299129072189440
12	2	4	0	782999557892997120
12	2	4	1	-25908701885890560
12	2	4	2	-26283945880033689600
12	2	4	3	926481904356556800
12	2	4	4	11093055533702184960
12	2	4	5	-3729545376835829760
12	2	4	6	816001513024389120
12	2	5	0	-498727031962337280
12	2	5	1	52909626076692480
12	2	5	2	28005533425336320000
12	2	5	3	-2901289179084226560
12	2	5	4	-34394273563835105280
12	2	5	5	15658931132584427520
12	2	5	6	-5837549285482168320
12	2	5	7	791749719805132800
12	2	6	0	232482365799137280
12	2	6	1	-65466467541319680
12	2	6	2	-22942055213826048000
12	2	6	3	5602441623439933440
12	2	6	4	72073892380173926400
12	2	6	5	-40983232167983185920
12	2	6	6	16389456962644869120
12	2	6	7	-5109995488904478720
12	2	6	8	-2729357042107023360
12	2	7	0	-82255980024299520
12	2	7	1	52939346411520000
12	2	7	2	14941762116334387200
12	2	7	3	-7416016081728307200
12	2	7	4	-108387653768844410880
12	2	7	5	76692155022578810880
12	2	7	6	-17956392268977930240
12	2	7	7	7421048725092433920
12	2	7	8	27958988904301854720
12	2	7	9	3078551162773831680
12	2	8	0	20955312747970560
12	2	8	1	-28271468504678400
12	2	8	2	-7740116333022412800
12	2	8	3	7086615704056627200
12	2	8	4	120082516362469048320
12	2	8	5	-111044879558325043200
12	2	8	6	-16034318775012556800
12	2	8	7	35128009190056919040
12	2	8	8	-129917807326270586880
12	2	8	9	-36942613953285980160
12	2	8	10	2708592434840862720
12	2	9	0	-2917546202234880
12	2	9	1	9856006037176320
12	2	9	2	3027660042770841600
12	2	9	3	-4975055262009262080
12	2	9	4	-98374100236747407360
12	2	9	5	128625091642612776960
12	2	9	6	87041746473792307200
12	2	9	7	-197460953543328399360
12	2	9	8	361369471913589473280
12	2	9	9	203455426196699873280
12	2	9	10	-32503109218090352640
12	2	9	11	806491005879582720
12	2	10	0	64394058792960
12	2	10	1	-2065563270512640
12	2	10	2	-797569952042188800
12	2	10	3	2517173664995082240
12	2	10	4	58792142228768686080
12	2	10	5	-118230028079113175040
12	2	10	6	-151558332300467896320
12	2	10	7	484391052000708526080
12	2	10	8	-668474209177247416320
12	2	10	9	-679646201920251494400
12	2	10	10	178767100699496939520
12	2	10	11	-9677892070554992640
12	2	11	1	226617553059840
12	2	11	2	115265365239398400
12	2	11	3	-866843099136000000
12	2	11	4	-24838799552434667520
12	2	11	5	83179856445969530880
12	2	11	6	162226822944380682240
12	2	11	7	-741558493873774264320
12	2	11	8	863652165480465039360
12	2	11	9	1533108017503508889600
12	2	11	10	-595932181896426946560
12	2	11	11	53228406388052459520
12	2	11	13	53258840010915840
12	2	12	2	-5300126377574400
12	2	12	3	181690313578905600
12	2	12	4	6985705260538920960
12	2	12	5	-42481929585552261120
12	2	12	6	-118627963548897116160
12	2	12	7	772470970771895746560
12	2	12	8	-795710370505587425280
12	2	12	9	-2459401930835503349760
12	2	12	10	1341129871329161379840
12	2	12	11	-177428021293508198400
12	2	12	13	-639106080130990080
12	2	13	3	-17059472190996480
12	2	13	4	-1160549354679828480
12	2	13	5	14642396613700485120
12	2	13	6	60148409895066009600
12	2	13	7	-560564507926320906240
12	2	13	8	523454350538833920000
12	2	13	9	2876336857759529041920
12	2	13	10	-2146711672725700608000
12	2	13	11	399213047910393446400
12	2	13	13	3515083440720445440
12	2	14	4	85327081289809920
12	2	14	5	-3020735204756029440
12	2	14	6	-20372774371794616320
12	2	14	7	280530478199639900160
12	2	14	8	-241495869691401338880
12	2	14	9	-2470700413323533352960
12	2	14	10	2506254493233677598720
12	2	14	11	-638740876656629514240
12	2	14	13	-11716944802401484800
12	2	15	5	281619986047303680
12	2	15	6	4144361996801802240
12	2	15	7	-92603332543622676480
12	2	15	8	74703924063287377920
12	2	15	9	1546917273877767782400
12	2	15	10	-2150477833555043942400
12	2	15	11	745197689432734433280
12	2	15	13	26363125805403340800
12	2	16	6	-379469235077775360
12	2	16	7	18166019697294704640
12	2	16	8	-14048604137403187200
12	2	16	9	-688503654241114521600
12	2	16	10	1346025880407307714560
12	2	16	11	-638740876656629514240
12	2	16	13	-42181001288645345280
12	2	17	7	-1602044928542638080
12	2	17	8	1244132842993090560
12	2	17	9	206803124711671726080
12	2	17	10	-599405419105710243840
12	2	17	11	399213047910393446400
12	2	17	13	49211168170086236160
12	2	18	8	-6815863453777920
12	2	18	9	-37646391482001653760
12	2	18	10	180273565031234273280
12	2	18	11	-177428021293508198400
12	2	18	13	-42181001288645345280
12	2	19	9	3141954543739207680
12	2	19	10	-32879725301024686080
12	2	19	11	53228406388052459520
12	2	19	13	26363125805403340800
12	2	20	10	2750438666278010880
12	2	20	11	-9677892070554992640
12	2	20	13	-11716944802401484800
12	2	21	11	806491005879582720
12	2	21	13	3515083440720445440
12	2	22	13	-639106080130990080
12	2	23	13	53258840010915840
12	3	0	2	374000693469511680
12	3	1	2	-2873480852463943680
12	3	2	2	10119996911281766400
12	3	2	4	-410853908655636480
12	3	3	2	-21635036619032494080
12	3	3	3	177608720929259520
12	3	3	4	4814694242058240000
12	3	3	5	-992659183239168000
12	3	4	2	31540735056040427520
12	3	4	3	-1191191019887001600
12	3	4	4	-24959374950829916160
12	3	4	5	9023093653635072000
12	3	4	6	-2670550406261637120
12	3	5	2	-33606640110403584000
12	3	5	3	3730228944536862720
12	3	5	4	77387115518628986880
12	3	5	5	-37884510804639744000
12	3	5	6	19104706752487096320
12	3	5	7	-2771124019317964800
12	3	6	2	27530466256591257600
12	3	6	3	-7203139230137057280
12	3	6	4	-162191000034135244800
12	3	6	5	99152981051572224000
12	3	6	6	-53466644592029859840
12	3	6	7	17884984211165675520
12	3	6	8	11576189296658350080
12	3	7	2	-17930114539601264640
12	3	7	3	9534877819364966400
12	3	7	4	244012983915726766080
12	3	7	5	-185545536344948736000
12	3	7	6	57373323164437708800
12	3	7	7	-25973670537823518720
12	3	7	8	-118371576127118376960
12	3	7	9	-14020389632873594880
12	3	8	2	9288139599626895360
12	3	8	3	-9111363048072806400
12	3	8	4	-270546763883709726720
12	3	8	5	268656966673367040000
12	3	8	6	57615127808594411520
12	3	8	7	-122948032165199216640
12	3	8	8	548107645668053483520
12	3	8	9	168244675594483138560
12	3	8	10	-13010373774095155200
12	3	9	2	-3633192051325009920
12	3	9	3	6396499622583336960
12	3	9	4	221875019790742978560
12	3	9	5	-311189737845030912000
12	3	9	6	-296416829334324510720
12	3	9	7	691193225661665771520
12	3	9	8	-1515579201784916213760
12	3	9	9	-926886417927115898880
12	3	9	10	156124485289141862400
12	3	9	11	-3515083440720445440
12	3	10	2	957083942450626560
12	3	10	3	-3236366140707962880
12	3	10	4	-132766798622836654080
12	3	10	5	286040390513983488000
12	3	10	6	513759260301192069120
12	3	10	7	-1695927899822594457600
12	3	10	8	2777311555266375843840
12	3	10	9	3098523227777925120000
12	3	10	10	-858684669090280243200
12	3	10	11	42181001288645345280
12	3	11	2	-138318438287278080
12	3	11	3	1114512556032000000
12	3	11	4	56159128605394206720
12	3	11	5	-201241588175732736000
12	3	11	6	-550418698904241438720
12	3	11	7	2597202284246068101120
12	3	11	8	-3535707926514672599040
12	3	11	9	-6997548219560991129600
12	3	11	10	2862282230300934144000
12	3	11	11	-231995507087549399040
12	3	12	2	6360151653089280
12	3	12	3	-233601831744307200
12	3	12	4	-15806106230650306560
12	3	12	5	102778861900529664000
12	3	12	6	403560538488963072000
12	3	12	7	-2706863900167294156800
12	3	12	8	3182548558402289664000
12	3	12	9	11243325350792984002560
12	3	12	10	-6440135018177101824000
12	3	12	11	773318356958497996800
12	3	13	3	21933607102709760
12	3	13	4	2622938429867950080
12	3	13	5	-35425153097662464000
12	3	13	6	-205215821069203537920
12	3	13	7	1965820400255411159040
12	3	13	8	-2015693024197418680320
12	3	13	9	-13175930780370516049920
12	3	13	10	10304216029083362918400
12	3	13	11	-1739966303156620492800
12	3	14	4	-190982871601643520
12	3	14	5	7308230334087168000
12	3	14	6	69668982326600663040
12	3	14	7	-984932371709370040320
12	3	14	8	870985559031372840960
12	3	14	9	11345011693185254031360
12	3	14	10	-12021585367263923404800
12	3	14	11	2783946085050592788480
12	3	15	5	-681338675920896000
12	3	15	6	-14196571777731133440
12	3	15	7	325719415135508889600
12	3	15	8	-237368943624365015040
12	3	15	9	-7122537682084823040000
12	3	15	10	10304216029083362918400
12	3	15	11	-3247937099225691586560
12	3	16	6	1303177241517096960
12	3	16	7	-64080370565633802240
12	3	16	8	32453654580937359360
12	3	16	9	3179495685608806809600
12	3	16	10	-6440135018177101824000
12	3	16	11	2783946085050592788480
12	3	17	7	5677059477413560320
12	3	17	8	203524852898856960
12	3	17	9	-957957244769198407680
12	3	17	10	2862282230300934144000
12	3	17	11	-1739966303156620492800
12	3	18	8	-466014850095513600
12	3	18	9	174921051610137231360
12	3	18	10	-858684669090280243200
12	3	18	11	773318356958497996800
12	3	19	9	-14640950224072212480
12	3	19	10	156124485289141862400
12	3	19	11	-231995507087549399040
12	3	20	10	-13010373774095155200
12	3	20	11	42181001288645345280
12	3	21	11	-3515083440720445440
12	4	0	2	-187000346734755840
12	4	1	2	1436740426231971840
12	4	2	2	-5059998455640883200
12	4	2	4	547805211540848640
12	4	3	2	10817518309516247040
12	4	3	3	-88804360464629760
12	4	3	4	-6419592322744320000
12	4	3	5	1389722856534835200
12	4	4	2	-15770367528020213760
12	4	4	3	595595509943500800
12	4	4	4	33279166601106554880
12	4	4	5	-12632331115089100800
12	4	4	6	5674919613305978880
12	4	5	2	16803320055201792000
12	4	5	3	-1865114472268431360
12	4	5	4	-103182820691505315840
12	4	5	5	53038315126495641600
12	4	5	6	-40597501849035079680
12	4	5	7	6202039471806873600
12	4	6	2	-13765233128295628800
12	4	6	3	3601569615068528640
12	4	6	4	216287656283838873600
12	4	6	5	-138814173472201113600
12	4	6	6	113170993057659617280
12	4	6	7	-40028297996418416640
12	4	6	8	-33112732726072442880
12	4	7	2	8965057269800632320
12	4	7	3	-4767438909682483200
12	4	7	4	-325538329135404810240
12	4	7	5	259763750882928230400
12	4	7	6	-118300247323532328960
12	4	7	7	58131548346557399040
12	4	7	8	337778975957802024960
12	4	7	9	42728806500186193920
12	4	8	2	-4644069799813447680
12	4	8	3	4555681524036403200
12	4	8	4	361210487935818792960
12	4	8	5	-376119753342713856000
12	4	8	6	-135779727286311321600
12	4	8	7	275169405322112532480
12	4	8	8	-1556645571636190248960
12	4	8	9	-512745678002234327040
12	4	8	10	41131041299858718720
12	4	9	2	1816596025662504960
12	4	9	3	-3198249811291668480
12	4	9	4	-296544418731739054080
12	4	9	5	435665632983043276800
12	4	9	6	659891293495964467200
12	4	9	7	-1547195931737110609920
12	4	9	8	4269711749037969899520
12	4	9	9	2826092848513516830720
12	4	9	10	-493572495598304624640
12	4	9	11	8102952087375052800
12	4	10	2	-478541971225313280
12	4	10	3	1618183070353981440
12	4	10	4	177668369641258352640
12	4	10	5	-400456546719576883200
12	4	10	6	-1137839571312763207680
12	4	10	7	3797325810206150492160
12	4	10	8	-7722704892812832276480
12	4	10	9	-9456943968566850355200
12	4	10	10	2714648725790675435520
12	4	10	11	-97235425048500633600
12	4	11	2	69159219143639040
12	4	11	3	-557256278016000000
12	4	11	4	-75241277623747215360
12	4	11	5	281738223446025830400
